x_loc,y_loc,quarter,game_clock,shot_clock
49.75865,19.8001,1,645.75,19.09
49.95808,19.75371,1,645.71,19.06
50.15864,19.70272,1,645.67,19.02
50.36138,19.65361,1,645.63,18.98
50.56054,19.61123,1,645.59,18.94
50.76102,19.58208,1,645.55,18.91
50.94632,19.56043,1,645.51,18.87
51.12858,19.53694,1,645.47,18.83
51.29864,19.50959,1,645.43,18.8
51.45994,19.48609,1,645.39,18.76
51.61607,19.47586,1,645.35,18.72
51.76588,19.46571,1,645.31,18.69
51.91193,19.4541,1,645.27,18.65
52.05691,19.43433,1,645.23,18.61
52.1783,19.39821,1,645.18,18.58
52.2915,19.35103,1,645.14,18.54
52.4401,19.34119,1,645.1,18.5
52.58037,19.33742,1,645.06,18.47
52.72522,19.32322,1,645.02,18.43
52.84922,19.3027,1,644.98,18.39
52.94998,19.21882,1,644.94,18.35
53.06195,19.12342,1,644.9,18.32
53.18111,19.02814,1,644.86,18.28
53.30967,18.93313,1,644.82,18.24
53.45334,18.83527,1,644.78,18.21
53.58922,18.73357,1,644.74,18.17
53.72453,18.6259,1,644.7,18.13
53.81538,18.51806,1,644.66,18.1
53.89974,18.39816,1,644.62,18.06
54.05144,18.29621,1,644.58,18.02
54.21151,18.20786,1,644.54,17.99
54.32946,18.08742,1,644.5,17.95
54.48943,17.97434,1,644.46,17.91
54.62464,17.87713,1,644.42,17.87
54.77464,17.77539,1,644.38,17.84
54.96227,17.73471,1,644.33,17.8
55.14481,17.69135,1,644.29,17.76
55.32705,17.63611,1,644.25,17.73
55.50083,17.56651,1,644.21,17.69
55.65973,17.49498,1,644.17,17.65
55.79821,17.39863,1,644.13,17.62
55.954,17.30583,1,644.09,17.58
56.09661,17.16346,1,644.05,17.54
56.28467,17.04415,1,644.01,17.51
56.39149,16.93732,1,643.97,17.47
56.48683,16.82544,1,643.93,17.43
56.60504,16.68173,1,643.89,17.4
56.65101,16.54612,1,643.85,17.36
56.69472,16.40572,1,643.81,17.32
56.73475,16.26172,1,643.77,17.28
56.74118,16.1072,1,643.73,17.25
56.73523,15.95904,1,643.69,17.21
56.71151,15.82616,1,643.65,17.17
56.68085,15.70428,1,643.61,17.14
56.64721,15.58931,1,643.57,17.1
56.63724,15.4975,1,643.53,17.06
56.6073,15.41089,1,643.49,17.03
56.6844,15.37025,1,643.44,16.99
56.71499,15.32635,1,643.4,16.95
56.75799,15.27503,1,643.36,16.92
56.85456,15.24096,1,643.32,16.88
56.86346,15.23474,1,643.28,16.84
56.88604,15.22529,1,643.24,16.8
56.85401,15.21467,1,643.2,16.77
56.81487,15.21787,1,643.16,16.73
56.77963,15.23036,1,643.12,16.69
56.72941,15.24082,1,643.08,16.66
56.67469,15.24969,1,643.04,16.62
56.60713,15.26377,1,643.0,16.58
56.53124,15.27846,1,642.96,16.55
56.43621,15.29513,1,642.92,16.51
56.32627,15.33516,1,642.88,16.47
56.15842,15.37646,1,642.84,16.44
55.93621,15.38001,1,642.8,16.4
55.69894,15.39991,1,642.76,16.36
55.39876,15.40904,1,642.72,16.33
55.13875,15.42824,1,642.68,16.29
54.87172,15.49979,1,642.63,16.25
54.66194,15.53867,1,642.6,16.22
54.42568,15.57606,1,642.55,16.18
54.1765,15.60563,1,642.51,16.14
53.93242,15.63241,1,642.47,16.1
53.68667,15.65964,1,642.43,16.07
53.43228,15.68105,1,642.39,16.03
53.16951,15.7059,1,642.35,15.99
52.90491,15.73142,1,642.31,15.96
52.6332,15.73522,1,642.27,15.92
52.35018,15.73874,1,642.23,15.88
52.11656,15.78544,1,642.19,15.85
51.89836,15.81282,1,642.15,15.81
51.68306,15.84319,1,642.11,15.77
51.47917,15.87166,1,642.07,15.73
51.28954,15.8441,1,642.03,15.7
51.09809,15.85705,1,641.99,15.66
50.93487,15.8731,1,641.95,15.62
50.78811,15.89435,1,641.91,15.59
50.65592,15.92645,1,641.87,15.55
50.53929,15.9674,1,641.83,15.51
50.44584,16.0139,1,641.79,15.48
50.36205,16.06805,1,641.74,15.44
50.29249,16.12364,1,641.7,15.4
50.23618,16.18053,1,641.66,15.37
50.18934,16.23883,1,641.62,15.33
50.14808,16.29351,1,641.58,15.29
50.11368,16.34675,1,641.54,15.26
50.0821,16.39801,1,641.5,15.22
50.0548,16.4453,1,641.46,15.18
50.02812,16.4907,1,641.42,15.14
50.00283,16.53241,1,641.38,15.11
49.97819,16.5732,1,641.34,15.07
49.94743,16.61669,1,641.3,15.03
49.91304,16.65452,1,641.26,15.0
49.8779,16.68119,1,641.22,14.96
49.83831,16.70806,1,641.18,14.92
49.80033,16.72741,1,641.14,14.89
49.75229,16.74943,1,641.1,14.85
49.70779,16.76448,1,641.06,14.81
49.66076,16.78147,1,641.02,14.78
49.61388,16.79548,1,640.98,14.74
49.56886,16.81052,1,640.93,14.7
49.52586,16.82411,1,640.89,14.66
49.48667,16.83959,1,640.85,14.63
49.44248,16.85934,1,640.81,14.59
49.39893,16.8772,1,640.77,14.55
49.35419,16.8967,1,640.73,14.52
49.31002,16.91242,1,640.69,14.48
49.26556,16.92776,1,640.65,14.44
49.21457,16.94786,1,640.61,14.41
49.15665,16.96497,1,640.57,14.37
49.09602,16.98108,1,640.53,14.33
49.03523,16.99297,1,640.49,14.3
48.96496,17.00335,1,640.45,14.26
48.89264,17.01109,1,640.41,14.22
48.80731,17.02169,1,640.37,14.19
48.72095,17.0328,1,640.33,14.15
48.63326,17.04714,1,640.29,14.11
48.54329,17.05475,1,640.25,14.07
48.44693,17.059,1,640.21,14.04
48.34363,17.07174,1,640.17,14.0
48.23867,17.08161,1,640.13,13.96
48.13456,17.09412,1,640.08,13.93
48.03182,17.10722,1,640.04,13.89
47.92825,17.12144,1,640.01,13.85
47.83097,17.14231,1,639.96,13.82
47.73633,17.16336,1,639.92,13.78
47.64834,17.18584,1,639.88,13.74
47.56753,17.2174,1,639.84,13.71
47.49675,17.24928,1,639.8,13.67
47.44156,17.28179,1,639.76,13.63
47.38868,17.31892,1,639.72,13.6
47.34159,17.35864,1,639.68,13.56
47.30169,17.40659,1,639.64,13.52
47.27396,17.45802,1,639.6,13.48
47.25599,17.50213,1,639.56,13.45
47.25164,17.5509,1,639.52,13.41
47.25662,17.60168,1,639.48,13.37
47.26915,17.65482,1,639.44,13.34
47.28966,17.70779,1,639.4,13.3
47.42369,17.91368,1,639.24,13.15
47.4662,17.96493,1,639.2,13.12
47.51242,18.01457,1,639.15,13.08
48.29962,18.5553,1,638.71,12.67
48.39896,18.60409,1,638.67,12.64
48.50196,18.6562,1,638.63,12.6
69.29729,22.80409,1,639.0,12.0
69.11798,22.71352,1,639.07,12.0
68.93658,22.62993,1,639.03,12.0
68.75484,22.54828,1,638.99,12.0
68.57425,22.47161,1,638.95,12.0
68.39328,22.38919,1,638.91,12.0
68.20773,22.31934,1,638.87,12.0
68.03134,22.24566,1,638.84,12.0
67.85746,22.17601,1,638.8,12.0
67.68529,22.10568,1,638.76,12.0
67.53537,22.02646,1,638.72,12.0
67.39126,21.93391,1,638.68,12.0
67.25017,21.83443,1,638.64,12.0
67.10803,21.73136,1,638.6,12.0
66.97032,21.62585,1,638.56,12.0
66.83777,21.51125,1,638.52,12.0
66.70657,21.39461,1,638.49,12.0
66.56951,21.27482,1,638.45,11.94
66.42398,21.15918,1,638.41,11.9
66.28374,21.03363,1,638.37,11.86
66.15905,20.90185,1,638.33,11.82
66.03405,20.76776,1,638.29,11.78
65.90572,20.62811,1,638.25,11.74
65.76626,20.48786,1,638.21,11.7
65.6306,20.34298,1,638.17,11.66
65.49432,20.19637,1,638.14,11.62
65.35631,20.0586,1,638.1,11.58
65.22088,19.92262,1,638.06,11.54
65.08503,19.78802,1,638.02,11.5
64.95148,19.65303,1,637.98,11.46
64.82302,19.51897,1,637.94,11.42
64.69958,19.38431,1,637.9,11.38
64.58945,19.24917,1,637.86,11.34
64.48538,19.11195,1,637.82,11.3
64.38573,18.9747,1,637.79,11.26
64.28137,18.84085,1,637.75,11.22
64.18803,18.70215,1,637.71,11.18
64.10321,18.56131,1,637.67,11.14
64.03334,18.41584,1,637.63,11.1
63.96944,18.2693,1,637.59,11.06
63.91137,18.12537,1,637.55,11.02
63.86325,17.97335,1,637.51,10.98
63.82611,17.81948,1,637.47,10.94
63.79835,17.66433,1,637.43,10.9
63.77906,17.50723,1,637.4,10.86
63.76704,17.34812,1,637.36,10.82
63.75432,17.19003,1,637.32,10.78
63.74956,17.03276,1,637.28,10.74
63.75348,16.86829,1,637.24,10.7
63.76049,16.7061,1,637.2,10.66
63.76923,16.5418,1,637.16,10.62
63.77235,16.37828,1,637.12,10.58
63.77634,16.21294,1,637.09,10.55
63.77693,16.04908,1,637.05,10.5
63.77558,15.88604,1,637.01,10.46
63.77263,15.72384,1,636.97,10.42
63.76616,15.56377,1,636.93,10.38
63.75186,15.40568,1,636.89,10.35
63.7447,15.24707,1,636.85,10.3
63.73843,15.08833,1,636.81,10.26
63.72847,14.93032,1,636.77,10.23
63.71579,14.77422,1,636.73,10.18
63.69918,14.61582,1,636.7,10.14
63.70041,14.45835,1,636.66,10.1
63.69325,14.30791,1,636.62,10.06
63.69797,14.15755,1,636.58,10.02
63.7109,14.00809,1,636.54,9.98
63.72749,13.86337,1,636.5,9.95
63.76076,13.71604,1,636.46,9.9
63.80059,13.57228,1,636.42,9.86
63.84558,13.42757,1,636.38,9.82
63.90361,13.28862,1,636.35,9.78
63.96626,13.15101,1,636.31,9.75
64.03083,13.01832,1,636.27,9.7
64.09132,12.88675,1,636.23,9.66
64.15466,12.76131,1,636.19,9.63
64.22717,12.63726,1,636.15,9.58
64.29175,12.51614,1,636.11,9.55
64.33819,12.39863,1,636.07,9.5
64.38629,12.27918,1,636.03,9.46
64.42492,12.16465,1,636.0,9.42
64.46736,12.05114,1,635.96,9.38
64.49579,11.94573,1,635.92,9.34
64.5085,11.8509,1,635.88,9.3
64.51504,11.764,1,635.84,9.27
64.52317,11.68763,1,635.8,9.22
64.52196,11.62118,1,635.76,9.18
64.51521,11.56103,1,635.72,9.15
64.50145,11.50905,1,635.68,9.1
64.48979,11.46626,1,635.65,9.07
64.47916,11.42739,1,635.61,9.02
64.46168,11.39999,1,635.57,8.98
64.45516,11.3799,1,635.53,8.95
64.45157,11.37131,1,635.49,8.9
64.45338,11.37202,1,635.45,8.86
64.45969,11.38024,1,635.41,8.83
64.46302,11.39961,1,635.37,8.78
64.47307,11.4201,1,635.33,8.74
64.49573,11.44373,1,635.29,8.7
64.52043,11.47159,1,635.26,8.66
64.54259,11.50329,1,635.22,8.63
64.56477,11.53172,1,635.18,8.58
64.59037,11.56409,1,635.14,8.54
64.61183,11.59755,1,635.1,8.51
64.63146,11.63482,1,635.06,8.46
64.64433,11.67434,1,635.02,8.42
64.65618,11.7107,1,634.98,8.38
64.65648,11.74902,1,634.94,8.34
64.65356,11.78506,1,634.91,8.31
64.64623,11.81884,1,634.87,8.26
64.62594,11.85233,1,634.83,8.22
64.59893,11.88258,1,634.79,8.19
64.5658,11.91512,1,634.75,8.14
64.5222,11.94655,1,634.71,8.1
64.46931,11.97631,1,634.67,8.07
64.41493,12.00197,1,634.63,8.02
64.3584,12.0263,1,634.6,7.99
64.30048,12.04836,1,634.56,7.94
64.24426,12.06605,1,634.52,7.91
64.18867,12.08135,1,634.48,7.86
64.13893,12.09549,1,634.44,7.82
64.09341,12.10778,1,634.4,7.78
64.05908,12.11817,1,634.36,7.74
64.02903,12.12759,1,634.32,7.71
64.0051,12.13594,1,634.28,7.66
63.99378,12.14086,1,634.25,7.63
63.98924,12.14546,1,634.21,7.59
63.99455,12.14815,1,634.17,7.54
64.00407,12.14885,1,634.13,7.51
64.02525,12.14835,1,634.09,7.46
64.04825,12.14757,1,634.05,7.43
64.07422,12.14735,1,634.01,7.38
64.10228,12.1453,1,633.97,7.35
64.13396,12.14021,1,633.93,7.31
64.16574,12.1337,1,633.89,7.26
64.19763,12.12359,1,633.86,7.23
64.22815,12.11464,1,633.82,7.18
64.25844,12.10229,1,633.78,7.15
64.28484,12.09177,1,633.74,7.11
64.30664,12.08044,1,633.7,7.06
64.32509,12.0702,1,633.66,7.03
64.34653,12.05828,1,633.62,6.98
64.36482,12.04725,1,633.58,6.94
64.37892,12.03729,1,633.54,6.91
64.38994,12.02785,1,633.5,6.86
64.39948,12.01926,1,633.47,6.83
64.40584,12.01217,1,633.43,6.79
64.41032,12.00435,1,633.39,6.75
64.41365,12.00143,1,633.35,6.71
64.41281,12.00095,1,633.31,6.66
64.40909,12.00472,1,633.27,6.63
64.40087,12.01185,1,633.23,6.58
64.38551,12.02387,1,633.19,6.55
64.36519,12.03379,1,633.16,6.51
64.34577,12.04713,1,633.12,6.46
64.31889,12.0643,1,633.08,6.43
64.2762,12.09142,1,633.04,6.39
64.22492,12.12159,1,633.0,6.35
64.16611,12.15794,1,632.96,6.31
64.09872,12.19637,1,632.92,6.26
64.02234,12.24078,1,632.88,6.23
63.94029,12.29022,1,632.84,6.19
63.85056,12.349,1,632.8,6.14
63.75771,12.41194,1,632.77,6.11
63.66518,12.47819,1,632.73,6.06
63.56714,12.54626,1,632.69,6.03
63.46919,12.61758,1,632.65,5.99
63.3616,12.692,1,632.61,5.95
63.25183,12.7765,1,632.57,24.0
63.13396,12.86369,1,632.53,23.96
63.01846,12.9538,1,632.49,23.91
62.89175,13.04135,1,632.46,23.87
62.76114,13.13205,1,632.42,23.83
62.62388,13.22647,1,632.38,23.79
62.48103,13.32465,1,632.34,23.75
62.3349,13.41896,1,632.3,23.71
62.18562,13.51771,1,632.26,23.67
62.04031,13.6132,1,632.22,23.63
61.87872,13.71203,1,632.18,23.59
61.71355,13.81618,1,632.14,23.55
61.55316,13.92282,1,632.11,23.51
61.39381,14.02754,1,632.07,23.47
61.23927,14.13417,1,632.03,23.43
61.08728,14.2378,1,631.99,23.38
60.93902,14.33949,1,631.95,23.34
60.78776,14.44143,1,631.91,23.3
60.65275,14.53936,1,631.87,23.26
60.51876,14.63717,1,631.83,23.22
60.39348,14.73595,1,631.79,23.18
60.27252,14.83416,1,631.75,23.14
60.15384,14.93385,1,631.72,23.1
60.03933,15.02497,1,631.68,23.06
59.92262,15.11166,1,631.64,23.02
59.81127,15.19338,1,631.6,22.98
59.69818,15.2666,1,631.56,22.94
59.5794,15.33767,1,631.52,22.9
59.45968,15.40438,1,631.48,22.85
59.34475,15.46558,1,631.44,22.81
59.23357,15.52533,1,631.4,22.77
59.12147,15.58453,1,631.37,22.73
59.01564,15.63954,1,631.33,22.69
58.9178,15.68447,1,631.29,22.65
58.83214,15.7273,1,631.25,22.61
58.75594,15.75803,1,631.21,22.57
58.6934,15.78371,1,631.17,22.53
58.64249,15.80349,1,631.13,22.49
58.6018,15.82181,1,631.09,22.45
58.57163,15.838,1,631.05,22.41
58.55924,15.84975,1,631.02,22.37
58.56365,15.85465,1,630.98,22.32
58.57935,15.85442,1,630.94,22.29
58.60409,15.85157,1,630.9,22.24
58.63624,15.84534,1,630.86,22.2
58.67772,15.82907,1,630.82,22.16
58.72558,15.80781,1,630.78,22.12
58.7812,15.78621,1,630.74,22.08
58.83697,15.76967,1,630.7,22.04
58.89181,15.74613,1,630.67,22.0
58.94716,15.72431,1,630.63,21.96
58.99845,15.70311,1,630.59,21.92
59.04774,15.68399,1,630.55,21.88
59.09073,15.66693,1,630.51,21.84
59.13009,15.65305,1,630.47,21.8
59.16019,15.64393,1,630.43,21.76
59.17835,15.64153,1,630.39,21.71
59.19745,15.63991,1,630.35,21.67
59.20709,15.64061,1,630.32,21.63
59.21228,15.64629,1,630.28,21.59
59.20625,15.65695,1,630.24,21.55
59.2008,15.66989,1,630.2,21.51
59.19454,15.68006,1,630.16,21.47
59.18771,15.69021,1,630.12,21.43
59.18299,15.70075,1,630.08,21.39
59.18676,15.70995,1,630.04,21.35
59.19244,15.71836,1,630.0,21.31
59.20353,15.72336,1,629.96,21.27
59.22397,15.72228,1,629.93,21.23
59.2522,15.71523,1,629.89,21.19
59.29028,15.70352,1,629.85,21.14
59.33658,15.68722,1,629.81,21.1
59.3823,15.67056,1,629.77,21.06
59.43822,15.6499,1,629.73,21.02
59.49764,15.62618,1,629.69,20.98
59.56505,15.59958,1,629.65,20.94
59.63051,15.57279,1,629.61,20.9
59.6917,15.54632,1,629.58,20.86
59.75153,15.52436,1,629.54,20.82
59.8065,15.50468,1,629.5,20.78
59.85042,15.4877,1,629.46,20.74
59.88841,15.47359,1,629.42,20.7
59.9228,15.46256,1,629.38,20.66
59.95013,15.45613,1,629.34,20.62
59.96921,15.45697,1,629.3,20.57
59.9888,15.45485,1,629.26,20.53
60.00955,15.45337,1,629.23,20.49
60.03081,15.45029,1,629.19,20.45
60.05307,15.44697,1,629.15,20.41
60.0807,15.44087,1,629.11,20.37
60.10931,15.43311,1,629.07,20.33
60.14902,15.41845,1,629.03,20.29
60.19957,15.39792,1,628.99,20.25
60.26047,15.36829,1,628.95,20.21
60.33729,15.33023,1,628.91,20.17
60.43152,15.27403,1,628.88,20.13
60.51491,15.24728,1,628.84,20.09
60.59634,15.20403,1,628.8,20.04
60.70011,15.15628,1,628.76,20.0
60.8465,15.06961,1,628.72,19.96
60.99561,14.97894,1,628.68,19.92
61.15128,14.88723,1,628.64,19.88
61.30378,14.79494,1,628.6,19.84
61.46519,14.70451,1,628.56,19.8
61.61762,14.61307,1,628.53,19.76
61.78152,14.52076,1,628.49,19.72
61.93932,14.42929,1,628.45,19.68
62.10106,14.34277,1,628.41,19.64
62.25451,14.25557,1,628.37,19.6
62.40409,14.17472,1,628.33,19.56
62.54859,14.10226,1,628.29,19.52
62.71281,13.98995,1,628.25,19.47
62.87673,13.89371,1,628.21,19.43
63.04302,13.79392,1,628.18,19.39
63.17471,13.72438,1,628.14,19.35
63.31071,13.6587,1,628.1,19.31
63.44172,13.5854,1,628.06,19.27
63.57778,13.51332,1,628.02,19.23
63.70626,13.44064,1,627.98,19.19
63.83374,13.36682,1,627.94,19.15
63.94652,13.29168,1,627.9,19.11
64.05295,13.21484,1,627.86,19.07
64.14737,13.12771,1,627.83,19.03
64.23929,13.05048,1,627.79,18.99
64.32054,12.97178,1,627.75,18.95
64.38796,12.90114,1,627.71,18.9
64.4495,12.8347,1,627.67,18.86
64.51182,12.76948,1,627.63,18.82
64.54599,12.71166,1,627.59,18.78
64.57012,12.65565,1,627.55,18.74
64.5835,12.60641,1,627.51,18.7
64.58916,12.56139,1,627.47,18.66
64.58511,12.51257,1,627.44,18.62
64.56731,12.47553,1,627.4,18.58
64.55123,12.43727,1,627.36,18.54
64.52624,12.40662,1,627.32,18.5
64.49364,12.39267,1,627.28,18.46
64.45087,12.39664,1,627.24,18.42
64.40337,12.40144,1,627.2,18.38
64.34969,12.40499,1,627.16,18.33
64.28658,12.41657,1,627.12,18.29
64.21834,12.43305,1,627.09,18.25
64.14776,12.4539,1,627.05,18.21
64.07945,12.47659,1,627.01,18.17
64.01026,12.50547,1,626.97,18.13
63.94162,12.53411,1,626.93,18.09
63.88141,12.57293,1,626.89,18.05
63.83435,12.61462,1,626.85,18.01
63.78714,12.65457,1,626.81,17.97
63.7435,12.70831,1,626.78,17.93
63.70599,12.76832,1,626.74,17.89
63.68381,12.82389,1,626.7,17.85
63.66969,12.87628,1,626.66,17.81
63.66307,12.93099,1,626.62,17.76
63.66865,12.99421,1,626.58,17.72
63.69293,13.05613,1,626.54,17.68
63.73501,13.12259,1,626.5,17.64
63.78456,13.19326,1,626.46,17.6
63.84607,13.27035,1,626.42,17.56
63.91871,13.35001,1,626.39,17.52
74.38298,30.41096,1,626.0,18.0
74.44119,30.56333,1,626.31,18.0
74.48821,30.73761,1,626.27,18.0
74.51466,30.85514,1,626.23,18.0
74.51138,30.92463,1,626.19,18.0
74.53139,31.00917,1,626.15,18.0
74.50884,31.06081,1,626.11,18.0
74.53598,31.10561,1,626.07,18.0
74.46259,31.10982,1,626.03,18.0
74.36935,31.06261,1,625.99,17.0
74.30277,31.08005,1,625.95,17.0
74.28676,31.17116,1,625.91,17.0
74.26881,31.24125,1,625.87,17.0
74.23645,31.27138,1,625.83,17.0
74.15217,31.29922,1,625.79,17.0
74.07391,31.36824,1,625.75,17.0
74.0044,31.44162,1,625.71,17.0
73.92709,31.47146,1,625.67,17.0
73.87776,31.52938,1,625.63,17.0
73.83243,31.60822,1,625.59,17.0
73.7933,31.66454,1,625.55,17.0
73.7435,31.7134,1,625.51,17.0
73.64111,31.77132,1,625.47,17.0
73.56886,31.81607,1,625.43,17.0
73.491,31.85294,1,625.39,17.0
73.37499,31.81154,1,625.35,17.0
73.23652,31.73054,1,625.31,16.0
73.09999,31.6446,1,625.27,16.0
72.94018,31.57051,1,625.23,16.0
72.82924,31.47689,1,625.19,16.0
72.73437,31.35125,1,625.15,16.0
72.62801,31.2146,1,625.11,16.0
72.50132,31.08072,1,625.07,16.0
72.36065,30.93661,1,625.03,16.0
72.24821,30.78177,1,624.99,16.0
72.12126,30.59211,1,624.95,16.0
71.985,30.38764,1,624.91,16.0
71.87033,30.12349,1,624.87,16.0
71.76839,29.85434,1,624.83,16.0
71.67274,29.58216,1,624.79,16.0
71.58071,29.29554,1,624.75,16.0
71.47149,28.99206,1,624.71,16.0
71.35378,28.66209,1,624.67,16.0
71.23122,28.32118,1,624.63,16.0
71.10562,27.96948,1,624.59,16.0
70.98541,27.62352,1,624.55,16.0
70.87322,27.26734,1,624.51,16.0
70.78411,26.88935,1,624.47,16.0
70.6907,26.50548,1,624.43,16.0
70.57532,26.11124,1,624.39,16.0
70.4714,25.72732,1,624.35,16.0
70.3886,25.33908,1,624.31,15.0
70.28973,24.98839,1,624.27,15.0
70.18239,24.62261,1,624.23,15.0
70.07361,24.25694,1,624.19,15.0
69.96107,23.88943,1,624.15,15.0
69.85462,23.52002,1,624.11,15.0
69.73801,23.16356,1,624.07,15.0
69.62194,22.80076,1,624.03,15.0
69.49846,22.4499,1,623.99,15.0
69.37741,22.09691,1,623.95,15.0
69.24158,21.75511,1,623.91,15.0
69.11695,21.41655,1,623.87,15.0
68.99356,21.083,1,623.83,15.0
68.85381,20.75266,1,623.79,15.0
68.71681,20.42622,1,623.75,15.0
68.56238,20.10379,1,623.71,15.0
68.39417,19.78487,1,623.67,15.0
68.22431,19.46044,1,623.63,15.0
68.04551,19.13815,1,623.59,15.0
67.86619,18.8227,1,623.55,15.0
67.69549,18.51438,1,623.51,15.0
67.53461,18.21096,1,623.47,15.0
67.37652,17.91348,1,623.43,15.0
67.22334,17.61569,1,623.39,15.0
67.07896,17.32813,1,623.35,15.0
66.93945,17.04211,1,623.31,14.0
66.79755,16.76876,1,623.27,14.0
66.65974,16.50664,1,623.23,14.0
66.54454,16.26078,1,623.19,14.0
66.43208,16.03246,1,623.15,14.0
66.32759,15.80522,1,623.11,14.0
66.22787,15.57534,1,623.07,14.0
66.128,15.36004,1,623.03,14.0
66.03705,15.15224,1,622.99,14.0
65.95652,14.95577,1,622.95,14.0
65.87683,14.76651,1,622.91,14.0
65.80453,14.58683,1,622.87,14.0
65.72769,14.41661,1,622.83,14.0
65.65899,14.25381,1,622.79,14.0
65.59139,14.09314,1,622.75,14.0
65.53658,13.93621,1,622.71,14.0
65.46942,13.78922,1,622.67,14.0
65.37783,13.67372,1,622.63,14.0
65.2878,13.5607,1,622.59,14.0
65.18844,13.45156,1,622.55,14.0
65.08875,13.36312,1,622.51,14.0
64.99034,13.29764,1,622.47,14.0
64.89602,13.24143,1,622.43,14.0
64.81953,13.16889,1,622.39,14.0
64.74137,13.10243,1,622.35,14.0
64.66396,13.04873,1,622.31,13.0
64.5798,13.01074,1,622.27,13.0
64.50038,12.98362,1,622.23,13.0
64.4139,12.96781,1,622.19,13.0
64.32515,12.95716,1,622.15,13.0
64.23598,12.95568,1,622.11,13.0
64.1686,12.94915,1,622.07,13.0
64.1306,12.9206,1,622.03,13.0
64.09666,12.89089,1,621.99,13.0
64.07518,12.85996,1,621.95,13.0
64.06607,12.82856,1,621.91,13.0
64.06602,12.7965,1,621.87,13.0
64.06914,12.76683,1,621.83,13.0
64.05943,12.76642,1,621.79,13.0
64.04853,12.76567,1,621.75,13.0
64.0382,12.76492,1,621.71,13.0
64.03103,12.76049,1,621.67,13.0
64.02371,12.75822,1,621.63,13.0
64.01623,12.75921,1,621.59,13.0
64.00309,12.76789,1,621.55,13.0
63.98341,12.78355,1,621.51,13.0
63.94415,12.80723,1,621.47,13.0
63.8968,12.83836,1,621.43,13.0
63.83646,12.87395,1,621.39,13.0
63.76622,12.90979,1,621.35,13.0
63.68838,12.94671,1,621.31,12.0
63.60595,12.98615,1,621.27,12.0
63.51358,13.0269,1,621.23,12.0
63.41486,13.06289,1,621.19,12.0
63.3084,13.09257,1,621.15,12.0
63.19743,13.11878,1,621.11,12.0
63.08104,13.13862,1,621.07,12.0
62.96015,13.15193,1,621.03,12.0
62.83299,13.15656,1,620.99,12.0
62.7026,13.14959,1,620.95,12.0
62.55192,13.14527,1,620.91,12.0
62.4164,13.12622,1,620.87,12.0
62.27537,13.10071,1,620.83,12.0
62.12663,13.07566,1,620.79,12.0
61.97279,13.04758,1,620.75,12.0
61.80795,13.01841,1,620.71,12.0
61.63195,12.98523,1,620.67,12.0
61.45613,12.95334,1,620.63,12.0
61.26882,12.92471,1,620.59,12.0
61.08629,12.90311,1,620.55,12.0
60.88672,12.88698,1,620.51,12.0
60.68592,12.8796,1,620.46,12.0
60.4773,12.87719,1,620.43,12.0
60.26099,12.88686,1,620.38,12.0
60.0304,12.90563,1,620.35,12.0
59.81003,12.91367,1,620.31,11.49
59.56106,12.94047,1,620.27,11.45
59.30847,12.9726,1,620.23,11.41
59.04789,13.00562,1,620.18,11.37
58.78184,13.04924,1,620.15,11.33
58.50563,13.09242,1,620.1,11.29
58.21844,13.14233,1,620.07,11.25
57.9262,13.18172,1,620.03,11.21
57.63548,13.21829,1,619.98,11.17
57.32824,13.24926,1,619.95,11.13
57.0232,13.2755,1,619.9,11.09
56.70861,13.30331,1,619.87,11.05
56.387,13.33478,1,619.82,11.01
56.05824,13.36834,1,619.79,10.97
55.73227,13.40624,1,619.75,10.93
55.39476,13.45514,1,619.7,10.89
55.05691,13.49981,1,619.67,10.85
54.70746,13.53972,1,619.62,10.81
54.35774,13.58139,1,619.59,10.77
54.00432,13.62109,1,619.55,10.73
53.64315,13.66397,1,619.5,10.69
53.286,13.70985,1,619.47,10.65
52.92028,13.76578,1,619.42,10.61
52.54449,13.82672,1,619.38,10.57
52.16779,13.89007,1,619.34,10.53
51.79233,13.95683,1,619.3,10.49
51.41354,14.01638,1,619.26,10.45
51.03398,14.07005,1,619.22,23.97
50.65097,14.12268,1,619.18,23.92
50.27004,14.16791,1,619.14,23.88
49.88905,14.21404,1,619.1,23.84
49.5112,14.26327,1,619.06,23.8
49.1401,14.31283,1,619.02,23.75
48.76026,14.36359,1,618.98,23.71
48.37589,14.41621,1,618.94,23.67
48.0004,14.46956,1,618.9,23.62
47.62365,14.51472,1,618.86,23.58
47.23944,14.5621,1,618.82,23.54
46.85783,14.60743,1,618.78,23.49
46.47871,14.66038,1,618.74,23.45
46.08876,14.70963,1,618.7,23.41
45.69811,14.75783,1,618.66,23.36
45.30833,14.80786,1,618.62,23.32
44.91938,14.85427,1,618.58,23.28
44.5299,14.89602,1,618.54,23.24
44.13945,14.93434,1,618.5,23.19
43.74959,14.97216,1,618.46,23.15
43.35735,15.01075,1,618.42,23.11
42.96769,15.04878,1,618.38,23.06
42.58313,15.08429,1,618.34,23.02
42.19662,15.12426,1,618.3,22.98
41.8106,15.16728,1,618.26,22.94
41.42804,15.2071,1,618.22,22.89
41.04189,15.24837,1,618.18,22.85
40.65305,15.29544,1,618.14,22.81
40.27078,15.3392,1,618.1,22.76
