x_loc,y_loc,quarter,game_clock,shot_clock
54.14176,25.38782,1,440.13,18.79
54.19215,25.55532,1,440.09,18.75
54.65894,25.11665,1,440.05,18.71
54.93609,25.01957,1,440.01,18.67
55.00259,25.03792,1,439.97,18.63
55.04983,25.08961,1,439.93,18.59
55.08234,25.16958,1,439.89,18.55
55.10467,25.27275,1,439.85,18.51
55.12139,25.39408,1,439.8,18.47
55.13702,25.52848,1,439.76,18.43
55.15612,25.67091,1,439.72,18.39
55.18325,25.81629,1,439.68,18.35
55.22294,25.95957,1,439.64,18.31
55.27974,26.09568,1,439.6,18.27
55.42534,26.24493,1,439.56,18.23
55.78955,26.64006,1,439.52,18.19
56.26351,27.20215,1,439.48,18.15
57.0314,28.40471,1,439.44,18.11
57.62866,29.64861,1,439.4,18.07
58.09653,30.89931,1,439.36,18.03
58.69151,32.12906,1,439.32,17.99
59.39755,33.3532,1,439.28,17.95
60.12321,34.53986,1,439.24,17.91
60.57799,35.87444,1,439.2,17.87
61.09456,37.07215,1,439.16,17.83
61.76111,38.26843,1,439.12,17.79
62.22687,39.56005,1,439.08,17.75
62.12032,39.83929,1,439.04,17.71
62.15496,40.17908,1,439.0,17.67
62.18472,40.33387,1,438.96,17.63
62.10887,40.52461,1,438.92,17.59
62.1076,40.75906,1,438.88,17.55
62.01147,40.96948,1,438.84,17.51
61.70816,41.03334,1,438.8,17.47
61.70286,41.24717,1,438.76,17.43
61.80767,41.36567,1,438.72,17.39
61.36623,41.61503,1,438.68,17.35
61.19148,41.77329,1,438.64,17.31
60.92347,41.91743,1,438.6,17.27
60.48055,42.06231,1,438.56,17.23
59.96041,42.2009,1,438.52,17.19
60.26246,42.69868,1,438.47,17.15
60.92545,42.40759,1,438.43,17.11
60.95118,41.73937,1,438.39,17.07
60.69548,41.83271,1,438.35,17.03
60.43977,41.97804,1,438.31,16.99
60.68727,42.07234,1,438.27,16.95
60.50944,42.17707,1,438.23,16.91
59.95467,42.30791,1,438.19,16.87
59.46933,42.44776,1,438.15,16.83
59.40022,42.58156,1,438.11,16.79
59.4626,42.63354,1,438.07,16.75
59.78004,42.84595,1,438.03,16.71
59.69367,42.93079,1,437.99,16.67
60.27156,42.85511,1,437.95,16.63
60.06438,43.07452,1,437.91,16.59
60.16529,43.23614,1,437.87,16.55
59.94443,43.2884,1,437.83,16.51
60.13338,43.22515,1,437.79,16.47
59.89574,43.38248,1,437.75,16.43
59.90351,43.78991,1,437.71,16.39
60.02367,43.32286,1,437.67,16.35
59.92877,43.26532,1,437.63,16.31
59.90351,43.78991,1,437.59,16.27
59.91876,43.668,1,437.55,16.23
59.96238,43.54609,1,437.51,16.19
60.18218,43.57041,1,437.47,16.15
60.17109,43.24479,1,437.43,16.11
60.13608,42.67301,1,437.39,16.07
59.79531,42.13913,1,437.35,16.03
59.85029,41.13909,1,437.31,15.99
59.65708,39.81257,1,437.27,15.95
59.79518,38.39526,1,437.23,15.91
59.57028,37.14764,1,437.18,15.87
59.44112,35.80129,1,437.15,15.83
59.29267,34.54066,1,437.1,15.79
59.2015,33.31654,1,437.07,15.75
59.09156,32.01977,1,437.02,15.71
59.12673,30.70029,1,436.98,15.67
58.83402,29.51519,1,436.94,15.63
58.79045,28.21789,1,436.9,15.59
58.67822,26.98562,1,436.86,15.55
58.49372,25.91949,1,436.82,15.51
57.91532,25.01827,1,436.78,15.47
57.8178,23.28424,1,436.74,15.43
57.91004,22.47321,1,436.7,15.39
57.98091,21.17865,1,436.66,15.35
57.78594,21.34776,1,436.62,15.31
57.60035,21.35543,1,436.58,15.27
57.22401,21.63473,1,436.54,15.23
57.18971,21.82691,1,436.5,15.19
57.06051,22.09051,1,436.46,15.15
56.86361,22.34823,1,436.42,15.11
56.76765,22.80873,1,436.38,15.07
56.84217,23.11342,1,436.34,15.03
56.91669,23.45259,1,436.3,14.99
56.50309,24.13451,1,436.26,14.95
56.74327,24.2991,1,436.22,14.91
56.87094,24.72269,1,436.18,14.87
56.37826,25.61514,1,436.14,14.83
56.69387,25.87384,1,436.1,14.79
57.05567,25.94703,1,436.06,14.75
57.5781,26.77047,1,436.02,14.71
58.88116,27.14249,1,435.98,14.67
59.78107,28.06704,1,435.94,14.63
60.5793,28.87758,1,435.9,14.59
61.6181,29.5197,1,435.85,14.55
62.72063,30.29373,1,435.82,14.51
63.80269,30.88024,1,435.77,14.47
64.33526,31.7127,1,435.73,14.43
65.62897,32.35727,1,435.69,14.39
66.61233,33.16,1,435.65,14.35
67.62379,33.8145,1,435.61,14.31
68.25727,34.72269,1,435.57,14.27
68.34567,34.82458,1,435.53,14.23
68.25205,34.78427,1,435.49,14.19
68.07557,34.72326,1,435.45,14.15
67.94325,34.50134,1,435.41,14.11
67.74307,34.42638,1,435.37,14.07
67.50989,34.39171,1,435.33,14.03
67.57102,33.98153,1,435.29,13.99
67.3058,33.90214,1,435.25,13.95
67.35,33.64515,1,435.21,13.91
66.95833,33.62503,1,435.17,13.87
67.09956,33.33168,1,435.13,13.83
67.10991,33.05568,1,435.09,13.79
66.52681,33.17212,1,435.05,13.75
66.53593,33.08053,1,435.01,13.71
66.48107,33.07248,1,434.97,13.67
66.07659,33.02846,1,434.93,13.63
66.14469,33.05144,1,434.89,13.59
65.9562,33.12468,1,434.85,13.55
65.92021,33.12024,1,434.81,13.51
65.92528,33.20491,1,434.77,13.47
65.96659,33.19693,1,434.73,13.43
66.03488,33.18212,1,434.69,13.39
66.071,33.17415,1,434.65,13.35
66.07117,33.21653,1,434.61,13.31
66.06973,33.23635,1,434.57,13.27
66.06613,33.24492,1,434.52,13.23
66.07556,33.24465,1,434.49,13.19
66.10267,33.24367,1,434.45,13.15
66.14575,33.24172,1,434.4,13.11
66.20309,33.23854,1,434.36,13.07
66.27296,33.23387,1,434.32,13.03
66.35363,33.22746,1,434.28,12.99
66.44338,33.21905,1,434.24,12.95
66.54051,33.20838,1,434.2,12.91
66.64327,33.19518,1,434.16,12.87
66.80972,32.93529,1,434.12,12.83
66.86255,32.85184,1,434.08,12.79
66.79579,32.952,1,434.04,12.75
66.62653,33.07275,1,434.0,12.71
66.41379,33.18207,1,433.96,12.67
66.1893,33.32004,1,433.92,12.63
66.09844,33.42932,1,433.88,12.59
65.88269,33.56359,1,433.84,12.55
65.86323,33.60877,1,433.8,12.51
65.73896,33.77132,1,433.76,12.47
65.65569,33.744,1,433.72,12.43
65.59137,33.75056,1,433.68,12.39
65.47435,33.85536,1,433.64,12.35
65.52663,33.83627,1,433.6,12.31
65.48169,33.79746,1,433.56,12.27
65.39807,33.84938,1,433.52,12.23
65.41908,33.84724,1,433.48,12.19
65.46234,33.84283,1,433.44,12.15
65.52663,33.83627,1,433.4,12.11
65.48215,33.71828,1,433.36,12.07
65.54598,33.79093,1,433.32,12.03
65.59822,33.77184,1,433.28,11.99
65.54598,33.79093,1,433.24,11.95
65.61937,33.76427,1,433.2,11.91
65.55809,33.70162,1,433.15,11.87
65.59822,33.77184,1,433.12,11.83
65.5721,33.78598,1,433.07,11.79
65.54598,33.79093,1,433.03,11.75
65.59658,33.75523,1,432.99,11.71
65.70922,33.67519,1,432.95,11.67
65.82519,33.59143,1,432.91,11.63
65.94219,33.52162,1,432.87,11.59
66.03092,33.43586,1,432.83,11.55
66.059,33.29353,1,432.79,11.51
66.07957,33.2496,1,432.75,11.47
66.32191,32.97108,1,432.71,11.43
66.76898,32.71799,1,432.67,11.39
66.79686,32.6701,1,432.63,11.35
66.81022,32.54666,1,432.59,11.31
66.79012,32.55551,1,432.55,11.27
66.73989,32.57763,1,432.51,11.23
66.67459,32.6064,1,432.47,11.19
66.60928,32.63516,1,432.43,11.15
66.55905,32.65729,1,432.39,11.11
66.53895,32.66614,1,432.35,11.07
66.62879,32.63549,1,432.31,11.03
66.66189,32.6242,1,432.27,10.99
66.66662,32.62259,1,432.23,10.95
66.46339,32.73634,1,432.19,10.91
66.02822,32.97707,1,432.15,10.87
66.03674,32.97211,1,432.11,10.83
66.06138,32.95583,1,432.07,10.79
66.10077,32.92619,1,432.03,10.75
66.15351,32.8811,1,431.99,10.71
66.21823,32.81849,1,431.95,10.67
66.29354,32.73631,1,431.91,10.63
66.37806,32.63248,1,431.87,10.59
66.47041,32.50493,1,431.83,10.55
66.56919,32.3516,1,431.79,10.51
66.67304,32.17042,1,431.74,10.47
66.78057,31.95932,1,431.7,10.43
66.94428,30.69963,1,431.66,10.39
67.10983,29.22739,1,431.62,10.35
66.97876,27.68699,1,431.58,10.31
67.08423,26.11114,1,431.54,10.27
67.65579,24.78945,1,431.5,10.23
67.72595,23.31933,1,431.46,10.19
67.73151,21.7267,1,431.42,10.15
68.0149,20.46619,1,431.38,10.11
68.25274,19.00862,1,431.34,10.07
68.37389,17.61325,1,431.3,10.03
68.58989,16.0394,1,431.26,9.99
68.75661,14.78101,1,431.22,9.95
68.85256,13.20917,1,431.18,9.91
68.96771,11.97438,1,431.14,9.87
69.17909,10.48192,1,431.1,9.83
69.53357,9.94173,1,431.06,9.79
69.53851,9.65805,1,431.02,9.75
70.07956,9.58886,1,430.98,9.71
70.21932,9.22261,1,430.94,9.67
70.44214,9.06136,1,430.9,9.63
70.82897,8.65027,1,430.86,9.59
71.15683,8.3798,1,430.82,9.55
71.48366,8.133,1,430.78,9.51
71.74011,7.95244,1,430.74,9.47
71.95514,7.80496,1,430.7,9.43
72.04535,7.74395,1,430.66,9.39
71.74712,7.77495,1,430.62,9.35
71.73818,7.68171,1,430.58,9.31
71.41766,7.69395,1,430.53,9.27
71.42361,7.7137,1,430.49,9.23
71.43466,7.74,1,430.45,9.19
71.44061,7.77024,1,430.41,9.15
71.24174,7.80783,1,430.37,9.11
71.32522,7.92961,1,430.33,9.07
71.56132,8.17222,1,430.29,9.03
71.92858,8.5205,1,430.25,8.99
72.40549,8.95926,1,430.21,8.95
72.97059,9.47335,1,430.17,8.91
73.60238,10.04759,1,430.13,8.87
74.27939,10.66682,1,430.09,8.83
74.98012,11.31586,1,430.05,8.79
75.6831,11.97955,1,430.01,8.75
76.36684,12.6427,1,429.97,8.71
77.00986,13.29017,1,429.93,8.67
77.59068,13.90677,1,429.89,8.63
78.14108,14.56677,1,429.85,8.59
78.69181,15.09291,1,429.81,8.55
79.27318,15.68273,1,429.77,8.51
79.92577,16.33984,1,429.73,8.47
80.57781,16.77986,1,429.69,8.43
81.24131,17.32595,1,429.65,8.39
81.47438,17.955,1,429.61,8.35
82.18898,18.60364,1,429.57,8.31
82.80425,19.12927,1,429.53,8.27
83.37259,19.63313,1,429.49,8.23
83.93059,20.12082,1,429.45,8.19
84.60735,20.71645,1,429.41,8.15
85.0776,21.27177,1,429.37,8.11
85.62478,21.87764,1,429.33,8.07
85.95352,22.45156,1,429.29,8.03
86.6252,23.03969,1,429.25,7.99
87.03934,23.58094,1,429.2,7.95
87.47789,24.04838,1,429.16,7.91
87.93073,24.48487,1,429.12,7.87
88.40106,24.87687,1,429.08,7.83
88.89206,25.21085,1,429.04,7.79
88.5989,24.83625,1,429.0,7.75
88.35692,24.43845,1,428.96,7.71
88.16971,24.02125,1,428.92,7.67
88.04088,23.58846,1,428.88,7.63
87.97402,23.14389,1,428.84,7.59
87.95115,22.6685,1,428.8,7.55
87.6298,22.24152,1,428.76,7.51
87.45221,21.83497,1,428.72,7.47
87.5175,21.28956,1,428.68,23.99
87.29548,20.8502,1,428.64,23.95
87.07553,20.5929,1,428.6,23.92
86.80546,20.14315,1,428.56,23.88
86.60929,19.66495,1,428.52,23.84
86.41606,19.31782,1,428.48,23.8
86.18624,18.9637,1,428.44,23.76
86.04489,18.42431,1,428.4,23.72
85.92677,18.04533,1,428.36,23.68
85.57337,17.56978,1,428.32,23.64
85.35484,17.19323,1,428.28,23.6
85.39334,16.78786,1,428.24,23.56
85.07516,16.46266,1,428.2,23.53
84.89404,16.02183,1,428.16,23.49
84.69942,15.60893,1,428.12,23.45
84.76821,15.69473,1,428.08,23.41
84.81101,16.00928,1,428.04,23.37
84.89254,16.50346,1,428.0,23.33
84.99992,17.12252,1,427.96,23.29
85.04468,17.56193,1,427.91,23.25
84.97383,17.64936,1,427.88,23.22
84.80381,17.70848,1,427.83,23.18
84.59849,17.74199,1,427.79,23.14
84.4217,17.75256,1,427.75,23.1
84.2887,17.71426,1,427.71,23.06
84.15571,17.67597,1,427.67,23.02
83.88287,17.44953,1,427.63,22.98
83.47144,17.00154,1,427.59,22.94
82.98322,16.49918,1,427.55,22.91
82.48003,16.10964,1,427.51,22.87
81.92736,15.8774,1,427.47,22.83
81.52671,15.49109,1,427.43,22.79
81.08741,15.14974,1,427.39,22.75
80.31733,15.01531,1,427.35,22.71
79.61702,14.80539,1,427.31,22.67
78.94359,14.52847,1,427.27,22.63
78.34626,14.19714,1,427.23,22.59
77.87431,13.82396,1,427.19,22.55
77.55694,13.33284,1,427.15,22.52
77.19293,12.88253,1,427.11,22.48
76.87941,12.62695,1,427.07,22.44
76.78845,12.47221,1,427.03,22.4
76.64572,12.23579,1,426.99,22.36
76.55914,12.02016,1,426.95,22.32
76.3226,11.84753,1,426.91,22.28
75.97411,11.62831,1,426.87,22.24
75.5313,11.38286,1,426.83,22.21
75.02301,11.14905,1,426.79,22.17
74.38888,10.94463,1,426.75,22.13
73.79677,10.88346,1,426.71,22.09
72.84217,10.86339,1,426.67,22.05
72.05362,10.60749,1,426.63,22.01
71.1147,10.44131,1,426.58,21.97
70.10159,10.30922,1,426.55,21.93
69.15919,10.1993,1,426.5,21.89
68.36295,10.11176,1,426.46,21.86
67.53229,9.96149,1,426.42,21.82
66.83749,9.8205,1,426.38,21.78
65.75179,9.85709,1,426.34,21.74
64.95845,9.81056,1,426.3,21.7
64.78468,9.44147,1,426.26,21.66
64.10061,9.64244,1,426.22,21.62
63.57946,9.59344,1,426.18,21.58
63.26751,9.6244,1,426.14,21.54
62.71691,9.57701,1,426.1,21.51
62.3814,9.40023,1,426.06,21.47
61.96515,9.421,1,426.02,21.43
61.45575,9.37776,1,425.98,21.39
61.10379,9.27876,1,425.94,21.35
60.74885,9.21654,1,425.9,21.31
60.2844,9.17883,1,425.86,21.27
59.80477,9.18337,1,425.82,21.23
59.32661,9.21059,1,425.78,21.2
58.86485,9.02069,1,425.74,21.16
58.21983,8.82741,1,425.7,21.12
57.55673,8.70801,1,425.66,21.08
56.89648,8.46928,1,425.62,21.04
56.22654,8.25814,1,425.58,21.0
55.34611,7.95426,1,425.54,20.96
54.32108,7.85259,1,425.5,20.92
53.64378,7.41882,1,425.46,20.88
52.68842,7.14992,1,425.42,20.84
52.14617,6.60893,1,425.38,20.81
50.80961,6.52856,1,425.34,20.77
50.62136,6.18616,1,425.29,20.73
50.10057,6.08806,1,425.26,20.69
49.57564,5.89198,1,425.22,20.65
48.95818,5.77683,1,425.17,20.61
48.63335,5.58781,1,425.13,20.57
48.05102,5.41666,1,425.09,20.53
48.41283,5.79337,1,425.05,20.5
49.08476,6.49296,1,425.01,20.46
49.44657,6.86966,1,424.97,20.42
49.06975,6.78972,1,424.93,20.38
48.24649,6.59582,1,424.89,20.34
47.43761,6.35685,1,424.85,20.3
46.79893,6.04305,1,424.81,20.26
46.177,5.62738,1,424.77,20.22
45.01944,5.27725,1,424.73,20.18
43.5488,4.97557,1,424.69,20.15
42.40461,4.84726,1,424.65,20.11
41.80391,5.19658,1,424.61,20.07
41.58899,5.54155,1,424.57,20.03
41.72678,5.88159,1,424.53,19.99
40.75636,6.03187,1,424.49,19.95
40.32591,5.96804,1,424.45,19.91
39.86377,5.97548,1,424.41,19.87
39.63129,6.01442,1,424.37,19.83
39.59103,6.10937,1,424.33,19.79
39.55248,6.1789,1,424.29,19.76
39.29126,6.00521,1,424.25,19.72
38.94664,5.83153,1,424.21,19.68
38.74539,5.88723,1,424.17,19.64
38.52843,5.86332,1,424.13,19.6
38.30177,5.87653,1,424.09,19.56
38.08906,5.90107,1,424.05,19.52
37.99491,5.91428,1,424.01,19.48
38.30776,5.73904,1,423.97,19.45
37.58503,5.87326,1,423.93,19.41
37.47562,5.95735,1,423.88,19.37
37.20155,5.94499,1,423.84,19.33
36.88723,5.91859,1,423.8,19.29
36.68842,5.87475,1,423.76,19.25
36.22132,5.85337,1,423.72,19.21
36.02729,5.8381,1,423.68,19.17
36.12929,5.86664,1,423.64,19.14
35.55644,5.61647,1,423.6,19.1
35.62905,5.50002,1,423.56,19.06
35.39403,5.49059,1,423.52,19.02
35.35938,5.37396,1,423.48,18.98
35.14987,5.32662,1,423.44,18.94
34.9663,5.34738,1,423.4,18.9
34.9303,5.22113,1,423.36,18.86
34.6992,5.34519,1,423.32,18.82
34.49133,5.38707,1,423.28,18.79
34.28579,5.42518,1,423.24,18.75
34.08317,5.45963,1,423.2,18.71
33.88402,5.49053,1,423.16,18.67
33.68892,5.51797,1,423.12,18.63
33.49845,5.54208,1,423.08,18.59
33.31318,5.56295,1,423.04,18.55
33.13368,5.58069,1,423.0,18.51
32.96052,5.59541,1,422.96,18.47
32.79427,5.60722,1,422.92,18.44
32.63551,5.61622,1,422.88,18.4
32.48482,5.62251,1,422.84,18.36
32.34276,5.62621,1,422.8,18.32
32.2099,5.62742,1,422.76,18.28
32.19408,5.42924,1,422.72,18.24
32.14589,5.29856,1,422.68,18.2
32.06419,5.22659,1,422.64,18.16
31.94784,5.20455,1,422.6,18.12
31.50499,5.26026,1,422.56,18.09
31.55562,5.15767,1,422.51,18.05
31.55095,5.11811,1,422.47,18.01
31.53759,5.10194,1,422.43,17.97
31.30013,5.18135,1,422.39,17.93
31.05355,5.28489,1,422.35,17.89
31.02539,5.32886,1,422.31,17.85
31.01506,5.35043,1,422.27,17.81
31.06745,5.44496,1,422.23,17.78
31.20676,5.63466,1,422.19,17.74
31.40616,5.87775,1,422.15,17.7
31.63884,6.13247,1,422.11,17.66
31.87799,6.35704,1,422.07,17.62
32.17897,6.54913,1,422.03,17.58
32.40276,6.66984,1,421.99,17.54
32.702,6.79777,1,421.95,17.5
33.07549,6.93219,1,421.91,17.46
33.18079,7.1135,1,421.87,17.43
33.26714,7.32471,1,421.83,17.39
33.33554,7.56758,1,421.79,17.35
33.387,7.84386,1,421.75,17.31
33.42252,8.15532,1,421.71,17.27
33.44309,8.50371,1,421.67,17.23
33.44973,8.89078,1,421.63,17.19
33.43644,9.49896,1,421.59,17.15
33.3543,9.94576,1,421.55,17.11
33.22898,10.52055,1,421.51,17.08
33.30387,11.05612,1,421.47,17.04
33.03213,11.65931,1,421.43,17.0
33.1799,12.17823,1,421.39,16.96
33.38288,12.66942,1,421.35,16.92
33.46806,13.16502,1,421.31,16.88
33.44826,13.24256,1,421.27,16.84
33.63003,13.3582,1,421.23,16.8
33.8118,13.51545,1,421.18,16.76
33.77105,13.75453,1,421.14,16.73
33.75059,14.06137,1,421.1,16.69
33.76428,14.30199,1,421.06,16.65
33.77522,14.55971,1,421.02,16.61
33.82326,15.03607,1,420.98,16.57
33.92664,15.74117,1,420.94,16.53
34.21573,16.86227,1,420.9,16.49
34.72711,17.88102,1,420.86,16.45
34.89619,19.2148,1,420.82,16.42
35.32121,20.32035,1,420.78,16.38
35.58939,21.48468,1,420.74,16.34
35.85613,22.63287,1,420.7,16.3
36.13063,23.81663,1,420.66,16.26
36.42791,25.11536,1,420.62,16.22
36.73285,26.33479,1,420.58,16.18
36.98857,27.41555,1,420.54,16.14
37.25991,28.55347,1,420.5,16.1
37.71578,29.82403,1,420.46,16.07
37.80187,30.85464,1,420.42,16.03
37.90213,32.05905,1,420.38,15.99
38.19328,33.33218,1,420.34,15.95
37.95424,33.83257,1,420.3,15.91
37.44037,34.18429,1,420.26,15.87
36.72396,34.53987,1,420.22,15.83
35.84927,35.06561,1,420.18,15.79
34.90848,35.63791,1,420.14,15.75
34.074,36.14232,1,420.1,15.72
33.27638,36.33483,1,420.06,15.68
32.48099,36.37802,1,420.02,15.64
31.67891,36.39349,1,419.98,15.6
30.85692,36.27824,1,419.94,15.56
30.10061,36.09513,1,419.89,15.52
29.09417,35.90294,1,419.86,15.48
28.28152,35.63297,1,419.81,15.44
27.59139,35.59432,1,419.77,15.4
26.46809,35.46337,1,419.73,15.37
25.93132,35.50396,1,419.69,15.33
25.62866,35.35681,1,419.65,15.29
25.24719,35.40546,1,419.61,15.25
24.81951,35.4207,1,419.57,15.21
24.42145,35.32679,1,419.53,15.17
24.11219,35.11481,1,419.49,15.13
23.59458,35.0967,1,419.45,15.09
23.17098,34.98595,1,419.41,15.05
22.48215,34.82377,1,419.37,15.02
21.52208,34.3772,1,419.33,14.98
20.65116,33.75535,1,419.29,14.94
19.56908,32.96327,1,419.25,14.9
18.50866,31.97702,1,419.21,14.86
18.28635,30.9221,1,419.17,14.82
17.89658,30.10508,1,419.13,14.78
17.78157,29.34149,1,419.09,14.74
17.36313,28.91113,1,419.05,14.71
16.95796,28.43037,1,419.01,14.67
16.5417,27.89249,1,418.97,14.63
16.15639,27.39167,1,418.93,14.59
15.84404,27.02211,1,418.89,14.55
15.6467,26.87799,1,418.85,14.51
15.55703,27.05417,1,418.81,14.47
15.99102,26.44919,1,418.77,14.43
16.14721,26.15261,1,418.73,14.39
16.03059,25.97414,1,418.69,14.36
15.86078,25.78024,1,418.65,14.32
15.77025,25.41747,1,418.61,14.28
15.69583,24.88635,1,418.56,14.24
15.61415,24.22584,1,418.53,14.2
15.51134,23.25348,1,418.48,14.16
15.73899,22.22975,1,418.44,14.12
15.79088,21.24369,1,418.4,14.08
15.82017,20.17042,1,418.36,14.04
15.74887,19.24901,1,418.32,14.01
15.82464,18.17452,1,418.28,13.97
15.74437,17.25887,1,418.24,13.93
16.01643,16.11793,1,418.2,13.89
16.06112,15.10432,1,418.16,13.85
16.08592,14.15729,1,418.12,13.81
16.10137,13.24165,1,418.08,13.77
16.11805,12.32224,1,418.04,13.73
16.14652,11.36387,1,418.0,13.7
16.19989,10.34795,1,417.96,13.66
16.21243,9.39938,1,417.92,13.62
16.47678,8.3909,1,417.88,13.58
16.33212,7.32895,1,417.84,13.54
16.53188,6.40552,1,417.8,13.5
16.44349,5.53327,1,417.76,13.46
16.3862,4.55474,1,417.72,13.42
16.72951,3.62989,1,417.68,13.38
16.49723,3.18042,1,417.64,13.34
16.30983,2.89683,1,417.6,13.31
16.09135,2.6784,1,417.56,13.27
15.84377,2.51105,1,417.52,13.23
15.63506,2.51188,1,417.48,13.19
15.45306,2.51438,1,417.44,13.15
15.29256,2.51857,1,417.4,13.11
15.14838,2.52446,1,417.36,13.07
15.01532,2.53207,1,417.32,13.03
14.88817,2.54143,1,417.28,13.0
14.76175,2.55254,1,417.23,12.96
14.63086,2.56543,1,417.19,12.92
14.4903,2.58012,1,417.16,12.88
14.33488,2.59661,1,417.11,12.84
14.15939,2.61494,1,417.07,12.8
13.96127,2.63397,1,417.03,12.76
13.7549,2.65261,1,416.99,12.72
13.51159,2.67372,1,416.95,12.68
13.20259,2.70011,1,416.91,12.65
12.7992,2.73464,1,416.87,12.61
11.97737,2.80221,1,416.83,12.57
11.15554,2.86977,1,416.79,12.53
10.40057,2.98136,1,416.75,12.49
9.60342,3.13755,1,416.71,12.45
8.79907,3.32294,1,416.67,12.41
8.02251,3.52209,1,416.63,12.37
7.3087,3.7196,1,416.59,12.33
6.69263,3.90005,1,416.55,12.3
6.20928,4.04804,1,416.51,12.26
5.89361,4.14813,1,416.47,12.22
5.78062,4.18492,1,416.43,12.18
5.87086,4.14561,1,416.39,12.14
5.70948,4.18735,1,416.35,12.1
5.6364,4.15851,1,416.31,12.06
5.51211,4.28665,1,416.27,12.02
5.26211,4.28749,1,416.23,11.98
4.5455,4.32187,1,416.19,11.95
3.21037,4.41287,1,416.15,11.91
1.34785,4.54664,1,416.11,11.87
2.58251,4.31751,1,416.07,11.83
3.43081,4.19986,1,416.03,11.79
3.91989,4.15651,1,415.99,11.75
4.07688,4.15031,1,415.95,11.71
3.81585,4.34096,1,415.9,11.67
3.48201,4.80294,1,415.87,11.64
3.03022,5.09526,1,415.82,11.6
2.47273,5.32198,1,415.78,11.56
1.8022,5.42066,1,415.74,11.52
1.6925,5.56488,1,415.7,11.48
1.5828,5.7091,1,415.66,11.44
1.47309,5.85333,1,415.62,11.4
1.36339,5.99755,1,415.58,11.36
1.25369,6.14177,1,415.54,11.32
1.14399,6.286,1,415.5,11.28
1.03429,6.43022,1,415.46,11.25
0.92459,6.57444,1,415.42,11.21
0.81488,6.71867,1,415.38,11.17
0.70518,6.86289,1,415.34,11.13
0.72517,7.59729,1,415.3,11.09
0.78396,8.29007,1,415.26,11.05
0.87978,8.94194,1,415.22,11.01
1.01088,9.55364,1,415.18,10.97
1.17547,10.1259,1,415.14,10.94
1.37181,10.65945,1,415.1,10.9
1.59812,11.15501,1,415.06,10.86
1.85264,11.61331,1,415.02,10.82
2.13359,12.03509,1,414.98,10.78
2.43923,12.42107,1,414.94,10.74
2.76778,12.77199,1,414.9,10.7
3.11747,13.08856,1,414.86,10.66
3.48654,13.37152,1,414.82,10.63
3.87323,13.62161,1,414.78,10.59
4.27577,13.83954,1,414.74,10.55
4.69239,14.02605,1,414.7,10.51
5.12134,14.18186,1,414.66,10.47
5.56083,14.30771,1,414.62,10.43
6.00911,14.40432,1,414.57,10.39
6.46442,14.47243,1,414.54,10.35
6.92498,14.51276,1,414.5,10.31
7.38904,14.52604,1,414.45,10.27
8.03817,14.44872,1,414.41,10.24
7.42693,16.58914,1,414.37,10.2
7.4185,17.83061,1,414.33,10.16
7.39497,18.90707,1,414.29,10.12
7.35896,19.83148,1,414.25,10.08
7.31309,20.61682,1,414.21,10.04
7.21264,21.22202,1,414.17,10.0
7.17523,21.83416,1,414.13,9.96
7.19204,22.45425,1,414.09,9.93
7.21193,23.0788,1,414.05,9.89
7.41713,23.61242,1,414.01,9.85
7.54441,24.22438,1,413.97,9.81
7.60976,24.80731,1,413.93,9.77
7.63384,25.3656,1,413.89,9.73
7.63728,25.90363,1,413.85,9.69
7.50948,26.40751,1,413.81,9.65
7.3712,26.17878,1,413.77,9.61
6.98922,26.33766,1,413.73,9.58
6.68106,26.014,1,413.69,9.53
6.65379,26.01412,1,413.65,9.5
6.62893,26.01451,1,413.61,9.46
6.60634,26.01522,1,413.57,9.42
6.5859,26.01629,1,413.53,9.38
6.56749,26.01779,1,413.49,9.34
6.55097,26.01976,1,413.45,9.3
6.53623,26.02226,1,413.41,9.26
6.52313,26.02533,1,413.36,9.22
6.51156,26.02902,1,413.33,9.19
6.50139,26.03339,1,413.28,9.15
6.49249,26.03848,1,413.24,9.11
6.48474,26.04435,1,413.2,23.97
6.47801,26.05105,1,413.16,23.93
6.47217,26.05863,1,413.12,23.89
6.46711,26.06714,1,413.08,23.85
6.46269,26.07663,1,413.04,23.81
6.45879,26.08715,1,413.0,23.77
6.45528,26.09875,1,412.96,23.73
6.45204,26.11149,1,412.92,23.69
6.44895,26.12541,1,412.88,23.65
6.44587,26.14056,1,412.84,23.61
6.44269,26.157,1,412.8,23.57
6.43928,26.17477,1,412.76,23.53
6.43551,26.19394,1,412.72,23.49
6.43125,26.21454,1,412.68,23.45
6.42638,26.23662,1,412.64,23.41
6.42078,26.26025,1,412.6,23.37
6.41433,26.28547,1,412.56,23.33
6.40688,26.31233,1,412.52,23.29
6.39833,26.34088,1,412.48,23.25
6.38854,26.37117,1,412.44,23.21
6.37738,26.40326,1,412.4,23.17
6.36475,26.43719,1,412.36,23.13
6.3505,26.47301,1,412.32,23.09
6.33451,26.51078,1,412.28,23.05
6.31666,26.55055,1,412.24,23.01
6.29682,26.59236,1,412.2,22.97
6.25285,27.04664,1,412.16,22.93
5.73971,27.16426,1,412.12,22.89
5.26351,27.28197,1,412.08,22.85
5.60884,27.89833,1,412.04,22.81
5.96173,28.62241,1,412.0,22.77
