1,9.978771448,3.1954015040000012
1,9.984824776,3.1697434399999995
1,10.008193792,3.1455453680000005
1,10.016027152,3.1213625359999995
1,10.040377624000001,3.097676528000001
1,10.064737240000003,3.074880536000002
1,10.088130640000003,3.0520875919999995
1,10.096503496,3.0265483999999994
1,10.107957880000004,3.000759272
1,10.117068352,2.975741288000002
1,10.125633231999998,2.9527288879999993
1,10.134990592000001,2.9288081839999993
1,10.145509240000003,2.9050764559999998
1,10.154692864000001,2.883789223999999
1,10.178787304,2.869110056000002
1,10.202150224,2.857484983999999
1,10.226317816000002,2.845137536000001
1,10.250567704000002,2.8324456639999998
1,10.274915128000004,2.8198421839999988
1,10.299137584000004,2.8081866320000017
1,10.323710560000002,2.795519144
1,10.348405455999998,2.7848785760000005
1,10.374319552,2.774579384000001
1,10.398727936000004,2.7649568480000024
1,10.423584376,2.7550417040000017
1,10.448007999999998,2.7446663120000014
1,10.470084664000002,2.736909152000001
1,10.491088431999998,2.729313536000001
1,10.511296672000004,2.7217209679999996
1,10.530666712000002,2.715890144000001
1,10.550734744000003,2.7096417440000007
1,10.57296076,2.703240944000001
1,10.580312536000001,2.69603852
1,10.589822296000001,2.688796472
1,10.614861615999999,2.680935680000001
1,10.642461256,2.674495256
1,10.671901888,2.666271752
1,10.703409063999999,2.657185664
1,10.738077016000002,2.6458440560000014
1,10.77217804,2.6356302080000003
1,10.795870144000002,2.6150988800000015
1,10.822896759999999,2.5936165760000005
1,10.865608384000002,2.576474624000001
1,10.908899128000002,2.5579580239999995
1,10.951379104,2.537204192000001
1,10.991079304000003,2.5135181840000005
1,11.019831088000004,2.4923711599999994
1,11.073241192000001,2.4726048800000004
1,11.123950768000004,2.4517626560000014
1,11.148307336000002,2.422782271999999
1,11.185776400000002,2.3981818639999997
1,11.225967328000003,2.379220256
1,11.263555264,2.3586218720000005
1,11.306038288,2.3389256960000004
1,11.350164184000004,2.3154256160000006
1,11.404598416000002,2.3049283040000006
1,11.445539152000002,2.295604472000001
1,11.474165968000001,2.284278104
1,11.505779824000001,2.277142736
1,11.540463016,2.2745702240000014
1,11.573210728000003,2.2748262560000008
1,11.609259424000001,2.2684467920000007
1,11.629220776,2.2569924080000003
1,11.661560055999999,2.2608725120000006
1,11.706322984,2.2561115360000006
1,11.72880808,2.2544869520000006
1,11.768810032000001,2.238552008000001
1,11.799405856000003,2.234172032
1,11.817465255999998,2.248125776
1,11.828727616000002,2.269352048
1,11.847079624,2.286393416000001
1,11.869924384,2.304748472
1,11.899502176000002,2.3168520800000003
1,11.908658368000001,2.334667640000001
1,11.903933968,2.3464054880000003
1,11.899020592000003,2.360984072000001
1,11.902623328,2.3919761360000003
1,11.905320807999999,2.4284424080000004
1,11.895829336000002,2.4532378880000003
1,11.874737176000004,2.4886526
1,11.850758560000003,2.5248780800000006
1,11.8078732,2.568808904000001
1,11.774979184000003,2.612480648
1,11.740219792000001,2.6408575279999997
1,11.709934864000001,2.6683504880000015
1,11.665690096000002,2.697717968000001
1,11.624596960000002,2.728231496000001
1,11.570741848000004,2.7621374480000007
1,11.523287536000002,2.7829461440000003
1,11.483133184000003,2.810027624
1,11.441378632,2.839510928000001
1,11.389224303999999,2.860621376000001
1,11.340809872000001,2.88341432
1,11.284982704,2.9029580960000008
1,11.230667344000004,2.9286984559999993
1,11.1776992,2.9529818720000005
1,11.10811336,2.9768629519999994
1,11.0234704,2.9910879680000004
1,10.959117976000002,3.009394256
1,10.887934984000001,3.0277310240000013
1,10.809253912000003,3.053395184000001
1,10.733706183999999,3.075907712000001
1,10.654061944000002,3.094960760000001
1,10.5736618,3.129662240000002
1,10.493795056,3.1574051360000013
1,10.408725376,3.174272768
1,10.31599912,3.2056945999999993
1,10.226451928,3.230746112000002
1,10.137078472000002,3.253481144000002
1,10.044830752000003,3.272662208
1,9.950159872,3.28802108
1,9.859430056,3.307125943999999
1,9.770608288000002,3.336779936000001
1,9.661474647999999,3.352955672
1,9.551597296,3.3690826400000002
1,9.450556096000003,3.382624904
1,9.334046296,3.401336576000002
1,9.220535728000002,3.4185364400000005
1,9.110929648000003,3.4296372560000012
1,8.998208512000001,3.446968184000001
1,8.884070056000002,3.4735955119999993
1,8.767197544000002,3.47192216
1,8.637050992000002,3.472519568000001
1,8.504682448,3.4787649200000015
1,8.373807424000002,3.4913226799999997
1,8.242715992,3.5123721680000006
1,8.108034016000001,3.518964992000001
1,7.974897376000001,3.51358832
1,7.841233431999999,3.5152403360000015
1,7.707685312000002,3.513167696
1,7.571211112000004,3.5017712240000005
1,7.438836472000002,3.4841751200000015
1,7.298914984000003,3.4703920640000003
1,7.154976232000003,3.454283384000002
1,7.006468527999999,3.435812504000001
1,6.855193240000002,3.410831096000001
1,6.710483344,3.3914702000000005
1,6.570043696000003,3.373919816000001
1,6.429808263999998,3.354046856000002
1,6.285918280000001,3.328928288
1,6.142726288000002,3.290889248000001
1,6.000835792,3.265020871999999
1,5.857951648000004,3.2399419280000004
1,5.7127357839999995,3.2130494239999994
1,5.564340856000001,3.1846847359999995
1,5.414467648000002,3.1597338080000004
1,5.264640160000003,3.134749352
1,5.118259960000003,3.110118464000001
1,4.971849280000001,3.0817385359999996
1,4.824896056,3.0514261759999997
1,4.680234928000001,3.0209035040000014
1,4.53350116,2.9917981519999994
1,4.384231456000002,2.959541168000001
1,4.232249032000002,2.923138904
1,4.082677576000002,2.8887635599999992
1,3.932487376000001,2.85439736
1,3.7801849119999993,2.8164436640000012
1,3.6325123599999998,2.7790995680000012
1,3.4794661839999996,2.7430508719999995
1,3.3286115200000026,2.705182520000001
1,3.176626048000003,2.665128752000001
1,3.02417728,2.6261356880000015
1,2.871920536000001,2.5845883999999995
1,2.7194504319999986,2.5445925440000003
1,2.56760212,2.5055110880000004
1,2.4200179600000027,2.468249288000001
1,2.2724094159999986,2.4282168560000006
1,2.123877327999999,2.3886050480000005
1,1.9770704080000012,2.3499167840000013
1,1.829815432000002,2.3100245600000004
1,1.6817009200000026,2.266057160000001
1,1.5364576240000023,2.2222330160000006
1,1.387977352,2.1779150960000013
1,1.2447975520000014,2.1341793440000014
1,1.1005082799999997,2.0937659120000003
1,0.9589012480000001,2.053139119999999
1,0.8196899440000003,2.011293128
1,0.6795642399999995,1.970824832
1,0.5379724479999997,1.928866064000001
1,0.39444822399999957,1.88444756
1,0.2492018800000011,1.8399833359999995
1,0.10656157600000071,1.8004050560000007
1,-0.03431088800000026,1.7615582960000005
1,-0.17664029600000042,1.7253998720000006
1,-0.3172780639999999,1.6878850879999998
1,-0.45515739200000027,1.6532720000000012
1,-0.588757327999998,1.6214264960000015
1,-0.7204736,1.5850577599999998
1,-0.8500562719999998,1.5449704640000004
1,-0.976408064000001,1.5051818720000014
1,-1.1026470800000006,1.4635309519999993
1,-1.2264812239999987,1.4194995440000007
1,-1.348721264,1.3762789040000012
1,-1.4692026079999998,1.3317232400000005
1,-1.585331408,1.2881002640000005
1,-1.7008627999999995,1.2429563360000007
1,-1.8124500799999996,1.196230496
1,-1.9215684799999995,1.148108672000001
1,-2.026255087999999,1.096332296
1,-2.1296188639999993,1.0441352960000003
1,-2.230632631999999,0.990572792
1,-2.3304912079999998,0.933148472000001
1,-2.428277143999999,0.8774340800000004
1,-2.5235362880000007,0.8226279920000001
1,-2.6158967839999985,0.7648775360000002
1,-2.704785608,0.7094892800000006
1,-2.7906081439999983,0.6527690480000006
1,-2.872620679999999,0.5937780559999997
1,-2.937354103999999,0.5334489920000003
1,-3.017117216000001,0.47705489600000117
1,-3.093387319999998,0.4204382960000004
1,-3.1512688399999984,0.36332487199999974
1,-3.2202237439999983,0.3083145680000001
1,-3.286523839999999,0.2525209280000009
1,-3.3359410639999982,0.19489239200000075
1,-3.3814324639999995,0.14036062400000127
1,-3.420858343999999,0.08778567199999987
1,-3.452136920000001,0.03524729600000054
1,-3.4789166480000002,-0.016882648000000167
1,-3.5041205600000005,-0.06343475199999915
1,-3.528132703999999,-0.10988017599999989
1,-3.5454544880000007,-0.15735277599999975
1,-3.560283007999999,-0.20185662400000037
1,-3.5822255600000013,-0.24438536799999877
1,-3.585163831999999,-0.28887397599999964
1,-3.5842463839999983,-0.3314088159999997
1,-3.592640575999999,-0.37397718399999924
1,-3.5822590880000007,-0.41615540799999984
1,-3.5664247279999994,-0.45790691199999944
1,-3.5600208799999997,-0.4937391999999994
1,-3.5509500319999994,-0.5308943199999998
1,-3.540294224,-0.56747032
1,-3.5311837519999987,-0.6016231599999999
1,-3.5198177599999987,-0.6337978480000004
1,-3.5049374239999995,-0.6714467439999998
1,-3.4855155680000003,-0.7077971920000001
1,-3.4677548720000004,-0.7385240799999995
1,-3.4471442959999994,-0.7670411679999996
1,-3.4260460399999992,-0.7936014399999989
1,-3.4058926639999996,-0.8227189839999989
1,-3.386272688,-0.8498065599999993
1,-3.367116007999998,-0.8685121359999997
1,-3.3499984399999985,-0.8861783440000002
1,-3.330640591999998,-0.9002997280000002
1,-3.309966007999998,-0.9133573599999991
1,-3.292900256000001,-0.9246898239999997
1,-3.276078344,-0.9328432239999991
1,-3.2578299679999976,-0.939771328
1,-3.2418035839999995,-0.941176456
1,-3.2184772399999986,-0.9418561599999995
1,-3.1927765039999993,-0.9448401520000003
1,-3.165298783999999,-0.9494944480000003
1,-3.1457123360000008,-0.9570626319999995
1,-3.123745399999999,-0.9683707119999996
1,-3.0990139279999998,-0.9764265759999997
1,-3.0773731279999996,-0.9830072079999992
1,-3.0630810559999997,-0.9931143759999994
1,-3.051120703999999,-1.0035720639999992
1,-3.0347864719999986,-1.0282486720000001
1,-3.0212746879999983,-1.0535531679999988
1,-3.009923936,-1.0791045519999996
1,-3.004730144,-1.1054667039999995
1,-3.0089119999999987,-1.133200456
1,-3.013605919999998,-1.1649362319999987
1,-3.0270567439999994,-1.194468304
1,-3.051754687999999,-1.2242228799999992
1,-3.089641327999999,-1.2494664159999997
1,-3.117237919999999,-1.2746550879999994
1,-3.148732903999999,-1.2979875279999993
1,-3.1845987199999986,-1.3267515039999997
1,-3.2218970959999993,-1.3617638799999998
1,-3.2590857439999983,-1.4005496800000001
1,-3.2992614319999998,-1.444620711999999
1,-3.3526441039999995,-1.4794837359999997
1,-3.4107542239999997,-1.5177178480000002
1,-3.481516592,-1.5580794639999995
1,-3.5562505039999976,-1.6005259120000002
1,-3.629762167999999,-1.6460721759999997
1,-3.709650247999999,-1.6975528959999995
1,-3.7963445119999992,-1.7541633999999995
1,-3.8740532719999994,-1.81052092
1,-3.950920783999999,-1.8746355999999995
1,-4.040285096,-1.9412008719999996
1,-4.131252655999999,-2.0099424159999995
1,-4.230105391999999,-2.079122872
1,-4.336907311999999,-2.147544376
1,-4.44900056,-2.217026583999999
1,-4.562886032,-2.2850945199999995
1,-4.681611728,-2.3559452800000003
1,-4.790568583999999,-2.4189718239999998
1,-4.889326832,-2.4835406559999997
1,-4.989694424,-2.549456704
1,-5.090973368,-2.615311792
1,-5.193221575999999,-2.678795536
1,-5.2977618799999995,-2.740395616
1,-5.413271935999999,-2.801971312
1,-5.532549319999999,-2.859822352
1,-5.65645052,-2.914226104
1,-5.789663359999999,-2.9651337999999994
1,-5.920337216,-3.0104727999999996
1,-6.049090831999999,-3.0537239199999995
1,-6.178767992,-3.0942135519999994
1,-6.31311164,-3.1321977279999995
1,-6.447315079999999,-3.161184208
1,-6.594810848,-3.1914782799999997
1,-6.744894368,-3.212991064
1,-6.896706103999999,-3.22732276
1,-7.051843207999999,-3.2337692799999997
1,-7.209351656,-3.231431464
1,-7.370136704,-3.222973264
1,-7.531543544,-3.2080685439999996
1,-7.693041824,-3.1866715839999995
1,-7.854168248,-3.157986856
1,-8.016391952,-3.123078112
1,-8.179688551999998,-3.083789392
1,-8.334383696,-3.049264696
1,-8.499783416,-3.003572128
1,-8.659827799999999,-2.95627936
1,-8.825230568,-2.9000711919999995
1,-8.991822056,-2.8264132240000004
1,-9.164213887999999,-2.7716863839999997
1,-9.337322,-2.7051211119999996
1,-9.505285088,-2.6374097919999997
1,-9.674397272,-2.555781304
1,-9.841479488000001,-2.46577996
1,-10.007766176,-2.3576795919999993
1,-10.183785128,-2.244900543999999
1,-10.35515588,-2.1278603919999997
1,-10.504059823999999,-2.01790684
1,-10.644840848,-1.9067645679999998
1,-10.79010548,-1.7881364079999997
1,-10.917777056,-1.6784846079999989
1,-11.042004391999999,-1.5684761920000003
1,-11.157106016,-1.4716351359999997
1,-11.265828176,-1.40126596
1,-11.362205935999999,-1.3180982319999996
1,-11.449808504,-1.2236772879999993
1,-11.536002896,-1.125129352
1,-11.613754327999999,-1.0363045359999994
1,-11.679499688,-0.9559196319999996
1,-11.735854159999999,-0.8965750719999992
1,-11.792857856,-0.8527875040000001
1,-11.84440868,-0.8156933439999996
1,-11.893036472,-0.7962196719999994
1,-11.944407464,-0.7871671119999988
1,-11.995882088,-0.7788765519999998
1,-12.044186792,-0.7805255199999994
1,-12.091839224,-0.7896237999999993
1,-12.13495928,-0.7909771120000002
1,-12.179548472,-0.7837228719999993
1,-12.219474224,-0.7496279439999993
1,-12.276407816,-0.7358083119999996
1,-12.324273608,-0.744287847999999
1,-12.38187776,-0.7475705439999993
1,-12.448077271999999,-0.7586500239999996
1,-12.52284776,-0.768635272
1,-12.578711504,-0.7745514399999989
1,-12.650784512,-0.7757736879999992
1,-12.727082048,-0.7746367839999992
1,-12.790513976,-0.7740637599999989
1,-12.843890552,-0.7816868079999999
1,-12.90296384,-0.7867891599999997
1,-12.964847384,-0.7943146719999996
1,-13.034539904,-0.804302968
1,-13.102495064,-0.8196435519999996
1,-13.16212004,-0.8679208240000005
1,-13.203804488,-0.9272562399999993
1,-13.251633704,-0.9780999279999998
1,-13.289782472,-1.0465214320000005
1,-13.321201256,-1.1110232079999998
1,-13.344064304,-1.1799354399999995
1,-13.36322708,-1.2495791919999997
1,-13.363239272,-1.3326676719999995
1,-13.368832352,-1.4027107119999993
1,-13.364754128,-1.472320936
1,-13.376248136,-1.5406875759999998
1,-13.375364216,-1.6007788959999996
1,-13.371871208,-1.6399121679999995
1,-13.356241064,-1.6862570079999992
1,-13.326382856,-1.743684376
1,-13.302187832,-1.7953053040000002
1,-13.273085528,-1.8399615520000001
1,-13.25028344,-1.8699813039999995
1,-13.221165896,-1.89933964
1,-13.187881736,-1.9259486799999994
1,-13.15233596,-1.947717496
1,-13.114446272,-1.96488688
1,-13.07910776,-1.964335192
1,-13.047533528,-1.959040816
1,-13.027438064,-1.970016664
1,-12.994559288,-1.9713882639999998
1,-12.968456216,-1.96910836
1,-12.93862544,-1.9742350959999992
1,-12.91146776,-1.9697667279999997
1,-12.889424624,-1.9522955919999996
1,-12.871459712,-1.9290302080000004
1,-12.853141232,-1.9057404399999989
1,-12.818744552,-1.8841727919999993
1,-12.791525912,-1.8585177760000002
1,-12.767056568,-1.8317898639999992
1,-12.741547856,-1.8025534479999994
1,-12.718989608,-1.7760663279999997
1,-12.700152968,-1.742166472
1,-12.663826904,-1.690164544
1,-12.633770576,-1.620182463999999
1,-12.602906528,-1.557189448
1,-12.5743742,-1.500795351999999
1,-12.540666368,-1.4387228319999998
1,-12.509137856,-1.371282784
1,-12.48112064,-1.3134987999999996
1,-12.458769656,-1.2829334560000003
1,-12.43220024,-1.2451504479999995
1,-12.42537272,-1.2258322239999995
1,-12.405914288,-1.1984794719999998
1,-12.385754816,-1.1746867839999995
1,-12.367731992,-1.1496687999999997
1,-12.344984768,-1.1355504639999996
1,-12.315224096,-1.1431247439999996
1,-12.305415631999999,-1.157179071999999
1,-12.294101456,-1.181416768
1,-12.286100456,-1.1892135519999991
1,-12.27446624,-1.2060324159999993
1,-12.269174912,-1.2260364400000006
1,-12.256976816,-1.2600795519999997
1,-12.247823671999999,-1.2861247119999994
1,-12.226457192,-1.3002948639999996
1,-12.233452352,-1.3320855039999993
1,-12.228581648,-1.3540280559999998
1,-12.229057136,-1.3895250639999999
1,-12.2303312,-1.4262900400000005
1,-12.229867903999999,-1.470001408
1,-12.233552936,-1.4996096799999998
1,-12.235997432,-1.5334180960000001
1,-12.229697216,-1.582350688
1,-12.220449584,-1.6274275599999992
1,-12.207096296,-1.6831389039999998
1,-12.194017328,-1.7432149839999989
1,-12.171876656,-1.8154281999999995
1,-12.157566295999999,-1.8886929759999989
1,-12.139762928,-1.961146984
1,-12.12537332,-2.0288765919999996
1,-12.089964704,-2.09038828
1,-12.052712048,-2.1561092559999997
1,-12.01945532,-2.220226984
1,-11.985113504,-2.2843447119999993
1,-11.952045752,-2.3486239839999996
1,-11.91781976,-2.4148905519999992
1,-11.88538904,-2.4783438159999998
1,-11.855893544,-2.547182896
1,-11.828732816,-2.6107855119999996
1,-11.800770464,-2.6791003359999994
1,-11.768979824,-2.743370464
1,-11.735845015999999,-2.8130385999999996
1,-11.69452328,-2.882084944
1,-11.649303152,-2.9545084719999997
1,-11.618533592,-3.0124113279999998
1,-11.586008384,-3.06978688
1,-11.548716104,-3.127796416
1,-11.490426152,-3.195032248
1,-11.452304816,-3.249728608
1,-11.402838824,-3.3150899199999997
1,-11.34852956,-3.382612264
1,-11.290745575999999,-3.450015736
1,-11.243446712,-3.5009234319999996
1,-11.183501696,-3.5581740159999997
1,-11.111797496,-3.618804832
