x_loc,y_loc,game_clock,shot_clock,quarter
78.65589,8.20952,404.53,15.38,1
78.88661,8.35267,404.49,15.34,1
79.10639,8.49694,404.45,15.3,1
79.32841,8.69098,404.41,15.26,1
79.54453,8.92803,404.37,15.22,1
79.74495,9.13648,404.33,15.18,1
79.92872,9.33362,404.29,15.14,1
80.06026,9.5462,404.25,15.1,1
80.14974,9.75146,404.21,15.06,1
80.24148,9.97091,404.17,15.02,1
80.3457,10.21907,404.13,14.99,1
80.4485,10.4974,404.09,14.94,1
80.56427,10.7905,404.05,14.91,1
80.62423,11.02787,404.01,14.86,1
80.70762,11.289,403.97,14.83,1
80.77306,11.53424,403.93,14.78,1
80.83413,11.80448,403.89,14.75,1
80.851,12.05304,403.85,14.71,1
80.87671,12.26066,403.81,14.66,1
80.95649,12.4807,403.77,14.63,1
81.00857,12.7932,403.73,14.58,1
81.04488,13.14072,403.69,14.55,1
81.13172,13.50353,403.65,14.51,1
81.25901,13.89538,403.61,14.47,1
81.37676,14.28353,403.57,14.43,1
81.49113,14.59908,403.53,14.39,1
81.61136,14.89173,403.49,14.35,1
81.6896,15.16817,403.45,14.31,1
81.78152,15.45815,403.41,14.27,1
81.8409,15.72012,403.37,14.23,1
81.89293,15.98633,403.33,14.19,1
81.95945,16.25449,403.29,14.15,1
82.07252,16.55454,403.25,14.11,1
82.18143,16.87608,403.21,14.07,1
82.26437,17.09032,403.17,14.03,1
82.35449,17.24526,403.13,13.99,1
82.46959,17.40661,403.09,13.95,1
82.58341,17.53921,403.05,13.91,1
82.69123,17.66022,403.01,13.87,1
82.80075,17.76437,402.97,13.83,1
82.91206,17.87898,402.93,13.79,1
83.02346,17.98821,402.89,13.75,1
83.1265,18.08297,402.85,13.71,1
83.22363,18.16146,402.81,13.67,1
83.32142,18.21379,402.77,13.63,1
83.41573,18.24519,402.73,13.59,1
83.49544,18.2765,402.69,13.55,1
83.55771,18.29223,402.65,13.51,1
83.61555,18.32621,402.61,13.47,1
83.63065,18.39192,402.57,13.43,1
83.639,18.4127,402.53,13.39,1
83.64084,18.34767,402.49,13.35,1
83.62452,18.28165,402.45,13.31,1
83.598,18.19898,402.41,13.27,1
83.56116,18.15687,402.37,13.23,1
83.50908,18.13353,402.33,13.19,1
83.47843,18.05077,402.29,13.15,1
83.45895,17.95388,402.25,13.11,1
83.46171,17.82637,402.21,13.07,1
83.4783,17.72948,402.17,13.03,1
83.45302,17.57706,402.13,12.99,1
83.43464,17.39726,402.09,12.95,1
83.42547,17.25023,402.05,12.91,1
83.40052,17.01644,402.01,12.87,1
83.36475,16.7856,401.97,12.83,1
83.34065,16.59912,401.93,12.79,1
83.33423,16.41948,401.89,12.75,1
83.3085,16.27709,401.85,12.71,1
83.27584,16.13083,401.81,12.67,1
83.2509,15.92912,401.77,12.63,1
83.24089,15.74433,401.73,12.59,1
83.21477,15.62917,401.69,12.55,1
83.17185,15.54633,401.65,12.51,1
83.11416,15.53376,401.61,12.47,1
83.05378,15.46446,401.57,12.43,1
83.02221,15.46053,401.53,12.39,1
82.9898,15.5573,401.48,12.35,1
82.96666,15.64621,401.45,12.31,1
82.96641,15.78111,401.41,12.27,1
82.98667,15.89991,401.37,12.23,1
83.07985,15.96318,401.33,12.19,1
83.11091,16.1321,401.29,12.15,1
83.20421,16.30206,401.25,12.11,1
83.31182,16.48006,401.21,12.07,1
83.43341,16.70139,401.17,12.03,1
83.53882,16.96037,401.13,11.99,1
83.63766,17.20401,401.08,11.95,1
83.75299,17.44937,401.05,11.91,1
83.88491,17.69412,401,11.87,1
84.01276,17.97147,400.97,11.83,1
84.17953,18.25229,400.93,11.79,1
84.32111,18.42172,400.89,11.75,1
84.46644,18.58027,400.85,11.71,1
84.61603,18.74837,400.8,11.67,1
84.78533,18.95501,400.77,11.63,1
84.89641,19.21978,400.73,11.59,1
85.08373,19.44544,400.69,11.55,1
85.2539,19.65273,400.65,11.51,1
85.42039,19.86505,400.61,11.47,1
85.59564,20.09249,400.57,11.43,1
85.81184,20.29269,400.52,11.39,1
86.0249,20.50452,400.49,11.35,1
86.24166,20.71015,400.45,11.31,1
86.43654,20.90237,400.41,11.27,1
86.63709,21.11892,400.37,11.23,1
86.83089,21.34986,400.32,11.19,1
87.0764,21.62656,400.29,11.15,1
87.32094,21.91077,400.25,11.11,1
87.55562,22.20384,400.21,11.07,1
87.79047,22.50579,400.16,11.03,1
88.02404,22.82212,400.13,10.99,1
88.22892,23.1157,400.09,10.95,1
88.40844,23.40918,400.05,10.91,1
88.59797,23.71542,400.01,10.87,1
88.80922,24.00361,399.96,10.83,1
89.0209,24.28379,399.93,10.79,1
89.22145,24.57649,399.89,10.75,1
89.4584,24.844,399.85,10.71,1
89.71726,25.15792,399.81,10.68,1
89.9515,25.48148,399.77,10.64,1
90.16521,25.79313,399.73,10.6,1
90.36253,26.10586,399.69,10.56,1
90.55267,26.42569,399.65,10.52,1
90.75158,26.76225,399.6,10.47,1
90.926,27.11139,399.57,10.44,1
91.08097,27.45655,399.53,10.4,1
91.22981,27.81446,399.49,10.36,1
91.37858,28.17308,399.45,10.32,1
91.45897,28.5494,399.41,10.28,1
91.51838,28.94094,399.37,10.24,1
91.48893,29.389,399.33,10.2,1
91.47565,29.84654,399.29,10.16,1
91.40204,30.33562,399.25,10.12,1
91.29889,30.77603,399.21,10.08,1
91.20401,31.17286,399.17,10.04,1
91.09804,31.57619,399.13,10,1
90.96594,31.98052,399.09,9.96,1
90.80339,32.37635,399.05,9.92,1
90.60457,32.74421,399.01,9.88,1
90.38839,33.10521,398.96,9.84,1
90.15403,33.46765,398.92,9.8,1
89.89789,33.83627,398.88,9.76,1
89.62072,34.19748,398.84,9.72,1
89.37654,34.55015,398.8,23.97,1
89.07374,34.89422,398.76,23.94,1
88.79922,35.19167,398.72,23.9,1
88.47749,35.46566,398.68,23.86,1
88.13476,35.72941,398.64,23.82,1
87.75719,35.98306,398.6,23.79,1
87.34677,36.26615,398.56,23.75,1
86.91203,36.53759,398.52,23.71,1
86.46623,36.79988,398.48,23.67,1
86.01875,37.05412,398.44,23.64,1
85.51548,37.28093,398.4,23.6,1
85.02219,37.53644,398.36,23.56,1
84.52663,37.7695,398.32,23.52,1
83.98234,37.98632,398.28,23.49,1
83.43646,38.1967,398.24,23.45,1
82.88894,38.3791,398.2,23.41,1
82.33598,38.54445,398.16,23.37,1
81.80977,38.72651,398.12,23.34,1
81.32534,38.87015,398.08,23.3,1
80.78984,39.02303,398.04,23.26,1
80.2169,39.16114,398,23.22,1
79.59902,39.27558,397.96,23.19,1
78.98915,39.37398,397.92,23.15,1
78.37865,39.46066,397.88,23.11,1
77.74551,39.52628,397.84,23.07,1
77.17301,39.6086,397.8,23.04,1
76.54877,39.59081,397.76,23,1
75.90651,39.6151,397.72,22.96,1
75.31056,39.63356,397.68,22.92,1
74.69687,39.64667,397.64,22.89,1
74.05932,39.6528,397.6,22.85,1
73.41895,39.63764,397.56,22.81,1
72.73821,39.58329,397.52,22.77,1
72.02019,39.55006,397.48,22.74,1
71.33934,39.48773,397.44,22.7,1
70.69348,39.41821,397.4,22.66,1
70.08047,39.33845,397.36,22.62,1
69.45457,39.26353,397.32,22.58,1
68.81621,39.17964,397.28,22.55,1
68.183,39.09736,397.24,22.51,1
67.52607,39.01637,397.2,22.47,1
66.89068,38.98611,397.16,22.43,1
66.26153,38.89851,397.12,22.4,1
65.61127,38.7481,397.08,22.36,1
64.97046,38.63018,397.04,22.32,1
64.33461,38.51662,397,22.28,1
63.70146,38.41838,396.96,22.25,1
63.05972,38.31298,396.92,22.21,1
62.40979,38.20896,396.88,22.17,1
61.77331,38.0948,396.84,22.13,1
61.13095,37.98373,396.8,22.1,1
60.49148,37.88059,396.76,22.06,1
59.85294,37.76447,396.72,22.02,1
59.21715,37.6555,396.68,21.98,1
58.58177,37.53753,396.64,21.95,1
57.93531,37.41054,396.6,21.91,1
57.293,37.26647,396.56,21.87,1
56.65557,37.12568,396.52,21.83,1
56.00628,37.03011,396.48,21.8,1
55.36534,36.89771,396.44,21.76,1
54.74834,36.78618,396.4,21.72,1
54.13168,36.65981,396.36,21.68,1
53.52256,36.53964,396.32,21.65,1
52.90889,36.42326,396.28,21.61,1
52.28313,36.32165,396.24,21.57,1
51.6696,36.21773,396.2,21.53,1
51.06372,36.09754,396.16,21.5,1
50.47845,35.98931,396.12,21.46,1
49.90159,35.85921,396.08,21.42,1
49.34641,35.74473,396.04,21.38,1
48.80506,35.62388,396,21.35,1
48.27138,35.50396,395.96,21.31,1
47.73926,35.3823,395.92,21.27,1
47.22982,35.25843,395.88,21.23,1
46.72308,35.1285,395.84,21.19,1
46.19131,34.96341,395.8,21.16,1
45.66242,34.80149,395.76,21.12,1
45.13965,34.62886,395.72,21.08,1
44.63045,34.44961,395.68,21.04,1
44.15175,34.25509,395.64,21.01,1
43.66396,34.06212,395.6,20.97,1
43.1859,33.88343,395.56,20.93,1
42.70901,33.70523,395.52,20.89,1
42.24069,33.53145,395.48,20.86,1
41.76853,33.34704,395.44,20.82,1
41.29873,33.16291,395.4,20.78,1
40.83281,32.97282,395.36,20.74,1
40.37746,32.78601,395.32,20.71,1
39.93812,32.59291,395.28,20.67,1
39.4884,32.39186,395.24,20.63,1
39.0641,32.20036,395.2,20.59,1
38.65715,31.99894,395.16,20.56,1
38.266,31.79234,395.12,20.52,1
37.8952,31.58159,395.08,20.48,1
37.51663,31.37852,395.04,20.44,1
37.15288,31.1671,395,20.41,1
36.79887,30.9467,394.96,20.37,1
36.45264,30.71003,394.92,20.33,1
36.1228,30.46928,394.88,20.29,1
35.79804,30.21859,394.84,20.26,1
35.4835,29.95483,394.8,20.22,1
35.17568,29.70354,394.76,20.18,1
34.87173,29.43797,394.72,20.14,1
34.56996,29.18123,394.68,20.11,1
34.29429,28.92311,394.64,20.07,1
34.02669,28.66382,394.6,20.03,1
33.76022,28.40872,394.56,19.99,1
33.49255,28.15597,394.52,19.96,1
33.22476,27.90278,394.48,19.92,1
32.9726,27.65013,394.44,19.88,1
32.74107,27.40502,394.4,19.84,1
32.51572,27.17076,394.36,19.8,1
32.29083,26.9441,394.32,19.77,1
32.06362,26.72696,394.28,19.73,1
31.85157,26.52135,394.24,19.69,1
31.65378,26.32564,394.2,19.65,1
31.457,26.12058,394.16,19.62,1
31.27578,25.92133,394.12,19.58,1
31.10886,25.71687,394.08,19.54,1
30.95428,25.50739,394.04,19.51,1
30.81205,25.29589,394,19.47,1
30.69712,25.0803,393.96,19.84,1
30.61815,24.85872,393.92,19.8,1
30.52364,24.60524,393.88,19.76,1
30.46409,24.38229,393.84,19.72,1
30.38409,24.14751,393.8,19.68,1
30.32916,23.90004,393.76,19.24,1
30.25794,23.66108,393.72,19.6,1
30.24825,23.42362,393.68,19.17,1
30.24577,23.19001,393.64,19.13,1
30.25314,22.96194,393.6,19.48,1
30.26882,22.74375,393.56,19.05,1
30.31577,22.52524,393.52,19.4,1
30.36082,22.32609,393.48,18.98,1
30.40859,22.14148,393.44,19.32,1
30.4485,21.96745,393.4,19.28,1
30.48358,21.80639,393.36,19.24,1
30.50779,21.66951,393.32,19.2,1
30.5699,21.57071,393.28,18.79,1
30.66474,21.49142,393.24,19.12,1
30.74386,21.38403,393.2,18.72,1
30.80577,21.29989,393.16,19.04,1
30.94561,21.17328,393.12,18.64,1
31.05596,21.0876,393.08,18.96,1
31.20942,20.99801,393.04,18.92,1
31.3224,20.92489,393,18.88,1
31.45418,20.85837,392.96,18.84,1
31.60499,20.82257,392.92,18.45,1
31.72353,20.77878,392.88,18.76,1
31.84763,20.73696,392.84,18.38,1
31.99412,20.70397,392.8,18.68,1
32.09877,20.68619,392.76,18.3,1
32.24107,20.6603,392.72,18.6,1
32.38397,20.64371,392.68,18.56,1
32.43651,20.59841,392.64,18.52,1
32.56518,20.59969,392.6,18.48,1
32.69303,20.59809,392.56,18.12,1
32.77709,20.65297,392.52,18.4,1
32.79002,20.70453,392.48,18.04,1
32.78719,20.78346,392.44,18.32,1
32.83856,20.85477,392.4,17.97,1
32.83492,20.96044,392.36,17.93,1
32.78745,21.0693,392.32,18.2,1
32.78819,21.20544,392.28,17.85,1
32.78455,21.34235,392.24,18.12,1
32.78194,21.50613,392.2,17.78,1
32.81283,21.67806,392.16,18.04,1
32.81548,21.87735,392.12,18,1
32.81895,22.09375,392.08,17.96,1
32.85753,22.34085,392.04,17.92,1
32.87019,22.51939,392,17.88,1
32.88562,22.72552,391.96,17.84,1
32.89077,22.95396,391.92,17.8,1
32.94851,23.196,391.88,17.76,1
32.98365,23.44714,391.84,17.72,1
32.99173,23.71843,391.8,17.68,1
33.04373,23.97673,391.76,17.64,1
33.09915,24.23794,391.72,17.6,1
33.14746,24.49865,391.68,17.56,1
33.19516,24.78107,391.64,17.52,1
33.22989,25.05149,391.6,17.48,1
33.27049,25.31837,391.56,17.44,1
33.29732,25.59103,391.52,17.4,1
33.30051,25.89157,391.48,17.36,1
33.33099,26.12696,391.44,17.32,1
33.35165,26.45041,391.4,17.28,1
33.36954,26.7547,391.36,17.24,1
33.39077,27.02955,391.32,17.2,1
33.39899,27.30182,391.28,17.16,1
33.42186,27.51291,391.24,17.12,1
33.44428,27.74733,391.2,17.08,1
33.48061,27.95553,391.16,17.04,1
33.51615,28.1493,391.12,16.76,1
33.55713,28.30498,391.08,16.72,1
33.58475,28.47325,391.04,16.69,1
33.60696,28.62731,391,16.65,1
33.61497,28.77069,390.96,16.61,1
33.61333,28.89284,390.92,16.57,1
33.61949,28.97248,390.88,16.54,1
33.59205,29.07819,390.84,16.5,1
33.56297,29.17121,390.8,16.46,1
33.532,29.25845,390.76,16.42,1
33.48986,29.33996,390.72,16.39,1
33.46009,29.38974,390.68,16.35,1
33.38953,29.45842,390.64,16.31,1
33.31521,29.47068,390.6,16.27,1
33.26998,29.50493,390.56,16.24,1
33.21235,29.52439,390.52,16.2,1
33.13937,29.55648,390.48,16.16,1
33.07077,29.55364,390.44,16.12,1
32.99967,29.54078,390.4,16.09,1
32.93679,29.51373,390.36,16.05,1
32.88227,29.47645,390.32,16.01,1
32.82891,29.42569,390.28,15.97,1
32.76566,29.36169,390.24,15.93,1
32.68911,29.28778,390.2,15.9,1
32.59886,29.20186,390.16,15.86,1
32.50419,29.10615,390.12,15.82,1
32.38746,28.99716,390.08,15.78,1
32.27232,28.89851,390.04,15.75,1
32.15223,28.80794,390,15.71,1
31.97295,28.69251,389.96,15.67,1
31.78455,28.58113,389.92,15.64,1
31.57498,28.47177,389.88,15.6,1
31.30052,28.36456,389.84,15.56,1
30.99236,28.25712,389.8,15.52,1
30.64259,28.14433,389.76,15.49,1
30.28564,28.0452,389.72,15.45,1
29.91274,27.94472,389.68,15.41,1
29.57626,27.83273,389.64,15.37,1
29.22638,27.73293,389.6,15.33,1
28.86847,27.62906,389.56,15.3,1
28.49449,27.53201,389.52,15.26,1
28.10961,27.43834,389.48,15.22,1
27.71612,27.36058,389.44,15.18,1
27.30672,27.28444,389.4,15.15,1
26.88372,27.21431,389.36,15.11,1
26.45309,27.15116,389.32,15.07,1
26.01934,27.09514,389.28,15.03,1
25.63115,27.03515,389.24,15,1
25.25561,26.98172,389.2,14.96,1
24.89337,26.94026,389.16,14.92,1
24.50153,26.89605,389.12,14.88,1
24.09198,26.85986,389.08,14.85,1
23.62332,26.85014,389.04,14.81,1
23.15945,26.83596,389,14.77,1
22.69092,26.83628,388.96,14.73,1
22.21595,26.83584,388.92,14.7,1
21.73231,26.84347,388.88,14.66,1
21.23834,26.83886,388.84,14.62,1
20.74947,26.84297,388.8,14.58,1
20.2705,26.84912,388.76,14.55,1
19.78846,26.85803,388.72,14.51,1
19.30751,26.86813,388.68,14.47,1
18.81714,26.87331,388.64,14.43,1
18.31995,26.87746,388.6,14.4,1
17.8539,26.88306,388.56,14.36,1
17.37261,26.86931,388.52,14.32,1
16.88045,26.91087,388.48,14.28,1
16.3951,26.94346,388.44,14.25,1
15.89347,26.96573,388.4,14.21,1
15.44435,26.95718,388.36,14.17,1
14.96189,26.93382,388.32,14.13,1
14.47828,26.86436,388.28,14.09,1
14.05981,26.796,388.24,14.06,1
13.60374,26.72331,388.2,14.02,1
13.13946,26.65204,388.16,13.98,1
12.68139,26.56285,388.12,13.94,1
12.24199,26.46271,388.08,13.91,1
11.81025,26.37248,388.04,13.87,1
11.39512,26.27499,388,13.83,1
10.95594,26.17901,387.96,13.79,1
10.53335,26.09978,387.92,13.76,1
10.13788,25.95856,387.88,13.72,1
9.74364,25.81282,387.84,13.68,1
9.39062,25.67328,387.8,13.64,1
9.01108,25.55563,387.76,13.61,1
8.7184,25.4738,387.72,13.57,1
8.48282,25.45054,387.68,13.53,1
8.20706,25.39183,387.64,13.49,1
7.96287,25.30575,387.6,13.46,1
7.79795,25.25153,387.56,13.42,1
7.62217,25.16793,387.52,13.38,1
7.48911,25.10976,387.48,13.34,1
7.32585,24.99329,387.44,13.31,1
7.22329,24.91839,387.4,13.27,1
7.08324,24.78167,387.36,13.23,1
7.03478,24.64431,387.32,13.19,1
6.95138,24.56368,387.28,,1
6.85883,24.46726,387.24,,1
6.74175,24.3793,387.2,,1
6.65808,24.32401,387.16,,1
6.54024,24.24913,387.12,24,1
6.37432,24.18233,387.08,23.96,1
6.15507,24.11959,387.04,23.92,1
5.96592,24.04999,387,23.88,1
5.72131,23.94699,386.96,23.84,1
5.51737,23.89384,386.92,23.8,1
5.2789,23.81402,386.88,23.76,1
5.08936,23.79903,386.84,23.72,1
4.86054,23.76365,386.8,23.68,1
4.70771,23.77432,386.76,23.64,1
4.4959,23.77,386.72,23.6,1
4.3325,23.71945,386.68,23.56,1
4.20644,23.66304,386.64,23.52,1
4.09193,23.5975,386.6,23.48,1
3.9486,23.50727,386.56,23.44,1
3.82715,23.42921,386.52,23.4,1
3.73724,23.2929,386.48,23.36,1
3.71092,23.17761,386.44,23.32,1
3.71593,23.07078,386.4,23.28,1
3.75689,22.92532,386.36,23.24,1
3.81923,22.73471,386.32,23.2,1
3.86627,22.46783,386.28,23.16,1
3.91312,22.1803,386.24,23.12,1
3.94645,21.82983,386.2,23.08,1
3.98041,21.50787,386.16,23.04,1
4.04092,21.14583,386.12,23,1
4.09643,20.84811,386.08,22.96,1
4.20312,20.64258,386.04,22.92,1
4.32197,20.42805,386,22.88,1
4.44349,20.19928,385.96,22.84,1
4.55433,19.95783,385.92,22.8,1
4.68617,19.78183,385.88,22.76,1
4.81552,19.64996,385.84,22.72,1
4.92503,19.50909,385.8,22.68,1
4.98906,19.32963,385.76,22.64,1
5.0511,19.21791,385.72,22.6,1
5.09624,19.15175,385.68,22.56,1
5.1766,19.13475,385.64,22.52,1
5.27156,19.16289,385.6,22.48,1
5.35521,19.194,385.56,22.44,1
5.42984,19.24032,385.52,22.4,1
5.52748,19.21547,385.48,22.36,1
5.55966,19.16936,385.44,22.32,1
5.59678,19.08984,385.4,22.28,1
5.62303,19.06426,385.36,22.24,1
5.6612,19.00908,385.32,22.2,1
5.67856,18.94345,385.28,22.16,1
5.71858,18.83176,385.24,22.12,1
5.74861,18.74631,385.2,22.08,1
5.81871,18.69982,385.16,22.04,1
5.86116,18.63292,385.12,22,1
5.9442,18.60919,385.08,21.96,1
6.0307,18.52596,385.04,21.82,1
6.14865,18.38128,385,21.78,1
6.30017,18.18451,384.96,21.74,1
6.42699,18.03442,384.92,21.7,1
6.53072,17.88717,384.88,21.66,1
6.65318,17.71388,384.84,21.62,1
6.77561,17.62343,384.8,21.59,1
6.90329,17.48142,384.76,21.55,1
7.00573,17.32467,384.72,21.51,1
7.12192,17.18611,384.68,21.47,1
7.25073,17.13273,384.64,21.43,1
7.35296,17.16088,384.6,21.39,1
7.4279,17.18452,384.56,21.35,1
7.50824,17.21286,384.52,21.31,1
7.5813,17.21959,384.48,21.27,1
7.6255,17.25334,384.44,21.23,1
7.63308,17.35416,384.4,21.2,1
7.59861,17.48807,384.36,21.16,1
7.5734,17.6306,384.32,21.12,1
7.55855,17.75495,384.28,21.08,1
7.5326,17.87181,384.24,21.04,1
7.50286,17.96119,384.2,21,1
7.47464,18.04353,384.16,20.96,1
7.46355,18.24093,384.12,20.92,1
7.42987,18.39779,384.08,20.88,1
7.35886,18.49365,384.04,20.85,1
7.31067,18.51521,384,20.81,1
7.26084,18.57992,383.96,20.77,1
7.20745,18.6259,383.92,20.73,1
7.15387,18.70164,383.88,20.69,1
7.0953,18.78058,383.84,20.65,1
7.06094,18.7983,383.8,20.61,1
7.0273,18.824,383.76,20.57,1
6.99221,18.84834,383.72,20.53,1
6.96196,18.88509,383.68,20.5,1
6.93202,18.91588,383.64,20.46,1
6.90278,18.93527,383.6,20.42,1
6.87771,18.9757,383.56,20.38,1
6.85136,18.95607,383.52,20.34,1
6.80911,18.98381,383.48,20.3,1
6.77279,19.00202,383.44,20.26,1
6.74057,19.03582,383.4,20.22,1
6.71353,19.06429,383.36,20.18,1
6.69225,19.08243,383.32,20.15,1
6.67376,19.07701,383.28,20.11,1
6.69663,19.06154,383.24,20.07,1
6.66802,19.11344,383.2,20.03,1
6.64341,19.15911,383.16,19.99,1
6.60924,19.23108,383.12,19.95,1
6.60492,19.33333,383.08,19.91,1
6.6324,19.4498,383.04,19.87,1
6.66128,19.57167,383,19.83,1
6.6873,19.69534,382.96,19.8,1
6.71041,19.80758,382.92,19.76,1
6.74668,19.88264,382.88,19.72,1
6.74244,19.96487,382.84,19.68,1
6.79226,20.03341,382.8,19.64,1
6.85703,20.14251,382.76,19.6,1
6.92896,20.26188,382.72,19.56,1
7.01219,20.3518,382.68,19.52,1
7.03554,20.42897,382.64,19.48,1
7.03536,20.52678,382.6,19.44,1
7.03424,20.63274,382.56,19.41,1
7.03047,20.70015,382.52,19.37,1
6.9913,20.74161,382.48,19.33,1
6.92025,20.75309,382.44,19.29,1
6.83479,20.75172,382.4,19.25,1
6.72668,20.73777,382.36,19.21,1
6.6193,20.71477,382.32,19.17,1
6.50415,20.71782,382.28,19.13,1
6.42107,20.69428,382.24,19.09,1
6.28925,20.66837,382.2,19.06,1
6.14718,20.61522,382.16,19.02,1
5.97668,20.55021,382.12,18.98,1
5.83748,20.46852,382.08,18.94,1
5.66203,20.36773,382.04,18.9,1
5.53133,20.29848,382,18.86,1
5.36462,20.19,381.96,18.82,1
5.21485,20.08473,381.92,18.78,1
5.11599,19.98403,381.88,18.74,1
4.97788,19.86466,381.84,18.71,1
4.84569,19.75157,381.8,18.67,1
4.71902,19.6463,381.76,18.63,1
4.59301,19.54956,381.72,18.59,1
4.48562,19.41251,381.68,18.55,1
4.3796,19.29222,381.64,18.51,1
4.2698,19.17382,381.6,18.47,1
4.14461,19.04291,381.56,18.43,1
4.01478,18.87574,381.52,18.39,1
3.83879,18.74733,381.48,18.36,1
3.7189,18.68147,381.44,18.32,1
3.5997,18.54146,381.4,18.28,1
3.50589,18.3911,381.36,18.24,1
3.42155,18.2611,381.32,18.2,1
3.28701,18.11445,381.28,18.16,1
3.19133,17.98738,381.24,18.12,1
3.10389,17.86369,381.2,18.08,1
3.03245,17.73007,381.16,18.04,1
2.97219,17.59555,381.12,18,1
2.91593,17.46018,381.08,17.97,1
2.89157,17.27388,381.04,17.93,1
2.87803,17.07826,381,24,1
2.89129,16.86962,380.96,24,1
2.9028,16.74626,380.92,24,1
2.93153,16.58876,380.88,24,1
2.96612,16.39669,380.84,24,1
3.00022,16.26723,380.8,24,1
3.05708,16.15392,380.76,24,1
3.10749,16.01231,380.72,24,1
3.1712,15.87751,380.68,24,1
3.24527,15.74093,380.64,24,1
3.33087,15.60126,380.6,24,1
3.42587,15.45763,380.56,24,1
3.52303,15.30842,380.52,24,1
3.61568,15.10561,380.48,24,1
3.69622,14.943,380.44,24,1
3.82013,14.80552,380.4,24,1
3.91627,14.65882,380.36,24,1
4.04211,14.46897,380.32,24,1
4.14093,14.29882,380.28,24,1
4.24435,14.17769,380.24,24,1
4.36165,13.98639,380.2,24,1
4.48178,13.75736,380.16,24,1
4.60042,13.56842,380.12,24,1
4.71907,13.38003,380.08,24,1
4.8359,13.19116,380.04,24,1
4.93983,13.05122,380,24,1
5.05194,12.86195,379.96,24,1
5.18258,12.64278,379.92,24,1
5.33098,12.45833,379.88,24,1
5.46545,12.31678,379.84,24,1
5.56177,12.14911,379.8,24,1
5.68137,11.99732,379.76,24,1
5.83077,11.8065,379.72,24,1
5.99687,11.62688,379.68,24,1
6.15186,11.44975,379.64,24,1
6.30492,11.33551,379.6,24,1
6.45829,11.22111,379.56,24,1
6.62591,11.00862,379.52,24,1
6.79184,10.79403,379.48,24,1
6.96121,10.64016,379.44,24,1
7.16269,10.38107,379.4,24,1
7.35552,10.16848,379.36,24,1
7.53677,9.99706,379.32,24,1
7.73641,9.84871,379.28,24,1
7.93575,9.65103,379.24,24,1
8.12316,9.50131,379.2,24,1
8.31837,9.3473,379.16,24,1
8.49322,9.23461,379.12,24,1
8.68625,9.08725,379.08,24,1
8.90131,8.88759,379.04,24,1
9.1301,8.64526,379,24,1
9.36247,8.46547,378.96,24,1
9.59029,8.33507,378.92,24,1
9.82858,8.19596,378.88,24,1
10.06593,8.00799,378.84,24,1
10.26875,7.91857,378.8,24,1
10.51403,7.78852,378.76,24,1
10.75142,7.68167,378.72,24,1
10.93924,7.59702,378.68,24,1
11.16619,7.52081,378.64,24,1
11.41192,7.40369,378.6,24,1
11.6553,7.2914,378.56,24,1
11.89953,7.18151,378.52,,1
12.13539,7.12292,378.48,,1
12.3517,7.07453,378.44,,1
12.58388,7.02078,378.4,,1
12.8148,6.96377,378.36,,1
13.05362,6.91508,378.32,,1
13.29658,6.87673,378.28,,1
13.54966,6.83301,378.24,,1
13.8259,6.74759,378.2,,1
14.06788,6.71619,378.16,,1
14.32318,6.66507,378.12,,1
14.61488,6.58693,378.08,,1
14.89166,6.51623,378.04,,1
15.1697,6.44074,378,,1
15.45683,6.37223,377.96,,1
15.74656,6.30881,377.92,,1
16.03638,6.25084,377.88,,1
16.3445,6.18803,377.84,,1
16.6345,6.1324,377.8,,1
16.93251,6.06967,377.76,,1
17.211,6.00997,377.72,,1
17.48811,5.96774,377.68,,1
17.7671,5.92938,377.64,,1
18.05049,5.89504,377.6,,1
18.33827,5.8639,377.56,,1
18.6287,5.82933,377.52,,1
18.92007,5.80272,377.48,,1
19.21591,5.78488,377.44,,1
19.50943,5.77147,377.4,,1
19.79066,5.75924,377.36,,1
20.06469,5.74758,377.32,,1
20.34345,5.7252,377.28,,1
20.62075,5.705,377.24,,1
20.89538,5.68887,377.2,,1
21.16292,5.68551,377.16,,1
21.44932,5.67815,377.12,,1
21.73985,5.66078,377.08,,1
22.0406,5.64289,377.04,,1
22.33714,5.62126,377,,1
22.63979,5.60161,376.96,,1
22.94254,5.58643,376.92,,1
23.25102,5.56864,376.88,,1
23.54631,5.54906,376.84,,1
23.84635,5.53498,376.8,,1
24.15333,5.51889,376.76,,1
24.46213,5.50547,376.72,,1
24.76356,5.50249,376.68,,1
25.05937,5.50677,376.64,,1
25.36279,5.5136,376.6,,1
25.66965,5.51733,376.56,,1
25.98074,5.52616,376.52,,1
26.29741,5.54182,376.48,,1
26.60145,5.55845,376.44,,1
26.9022,5.57912,376.4,,1
27.19058,5.59199,376.36,,1
27.47635,5.60021,376.32,,1
27.74798,5.61273,376.28,,1
28.02393,5.62168,376.24,,1
28.29925,5.6282,376.2,,1
28.57712,5.63682,376.16,,1
28.86095,5.64102,376.12,,1
29.14955,5.64287,376.08,,1
29.40393,5.63317,376.04,,1
29.70518,5.63305,376,,1
30.00691,5.63728,375.96,,1
30.30963,5.6501,375.92,,1
30.60629,5.66105,375.88,,1
30.90608,5.67641,375.84,,1
31.2015,5.6968,375.8,,1
