x_loc,y_loc,quarter,game_clock,shot_clock
41.06735,11.01961,1,522.47,23.89
41.54441,10.9224,1,522.43,23.89
41.84349,10.88446,1,522.4,23.89
42.25165,10.6138,1,522.36,23.89
42.70313,10.4011,1,522.32,23.89
43.15503,10.32979,1,522.28,23.89
43.58698,9.93445,1,522.24,23.9
44.00275,9.67225,1,522.21,23.9
44.5964,9.30915,1,522.17,23.9
45.23946,8.75197,1,522.13,23.9
45.60035,8.54961,1,522.09,23.9
46.11189,8.1599,1,522.05,23.9
46.34015,7.97589,1,522.02,23.9
46.49573,7.67397,1,521.98,23.9
46.98133,7.42861,1,521.94,23.9
47.27513,7.16786,1,521.9,23.9
47.48286,7.0158,1,521.87,23.9
47.75956,6.57029,1,521.83,23.9
47.9086,6.6638,1,521.79,23.9
48.1892,6.32809,1,521.75,23.9
48.45577,6.12808,1,521.71,23.9
48.571,6.09374,1,521.68,23.9
48.97149,5.86717,1,521.64,23.9
49.10811,5.75293,1,521.6,23.9
49.01003,5.39216,1,521.56,23.9
49.34682,5.28788,1,521.52,23.9
49.94547,5.33743,1,521.49,23.9
50.21865,5.39017,1,521.45,23.9
50.58369,5.24501,1,521.41,23.9
51.01412,5.15649,1,521.37,23.9
51.30176,5.15897,1,521.34,23.9
51.6073,5.27619,1,521.3,23.9
52.15737,5.55693,1,521.26,23.9
52.58405,5.70627,1,521.22,23.9
52.83147,6.19203,1,521.18,23.9
53.0723,6.51013,1,521.15,23.9
53.25483,6.58464,1,521.11,23.9
53.52519,7.06712,1,521.07,23.9
54.08501,7.96569,1,521.03,23.9
54.71491,9.09365,1,521.0,23.9
55.11782,10.23656,1,520.96,23.9
56.0691,11.55298,1,520.92,23.9
56.58948,12.68117,1,520.88,23.9
57.26896,13.87954,1,520.84,23.9
58.01884,15.19365,1,520.81,23.91
58.65595,16.33937,1,520.77,23.91
59.18657,17.46162,1,520.73,23.91
59.97809,18.88817,1,520.69,23.91
60.31672,19.6941,1,520.65,23.91
61.19457,21.05151,1,520.62,23.91
61.88065,22.23816,1,520.58,23.91
62.30687,22.5538,1,520.54,23.91
62.48385,22.69008,1,520.5,23.91
62.57527,22.71905,1,520.47,23.91
62.55466,22.61,1,520.43,23.91
62.43054,22.35116,1,520.39,23.91
62.24983,22.22393,1,520.35,23.91
62.01792,22.13341,1,520.32,23.91
61.73916,22.00257,1,520.28,23.91
61.35469,21.72138,1,520.24,23.91
60.90888,21.28336,1,520.2,23.91
60.45897,21.07663,1,520.16,23.91
59.9802,20.52986,1,520.13,23.91
59.4281,19.88657,1,520.09,23.91
58.96406,19.46483,1,520.05,23.91
58.43958,18.9993,1,520.01,23.91
58.04802,18.45333,1,519.97,23.91
57.54508,18.00862,1,519.94,23.91
57.02629,17.54242,1,519.9,23.91
56.6538,17.05416,1,519.86,23.91
56.38381,16.72452,1,519.82,23.91
56.40306,17.02337,1,519.79,23.91
56.25873,17.23565,1,519.75,23.91
56.33543,17.40136,1,519.71,23.91
56.28063,17.79778,1,519.67,23.91
56.32612,18.01387,1,519.63,23.91
56.42473,18.09823,1,519.6,23.91
56.18671,18.56535,1,519.56,23.91
56.37534,18.72071,1,519.52,23.91
56.30958,19.17649,1,519.48,23.91
56.44591,19.33471,1,519.44,23.91
56.62226,19.48316,1,519.41,23.91
56.67984,19.83499,1,519.37,23.92
56.60677,20.22467,1,519.33,23.92
56.6443,20.41133,1,519.29,23.92
56.71151,20.58424,1,519.26,23.92
56.778,20.87762,1,519.22,23.92
56.73222,21.08376,1,519.18,23.92
56.87943,21.21153,1,519.14,23.92
56.83451,21.40888,1,519.1,23.92
56.79634,21.67276,1,519.07,23.92
56.87463,21.72128,1,519.03,23.92
56.90599,21.84186,1,518.99,23.92
56.92519,21.99566,1,518.95,23.92
56.93562,22.1799,1,518.91,23.92
56.952,22.20058,1,518.88,23.92
56.96744,22.30021,1,518.84,23.92
56.83198,22.49182,1,518.8,23.92
56.8181,22.60524,1,518.76,23.92
56.87516,22.65658,1,518.73,23.92
56.92864,22.77424,1,518.69,23.92
56.76851,22.97337,1,518.65,23.92
57.03347,22.90567,1,518.61,23.92
56.8336,23.16093,1,518.57,23.92
56.67094,23.12383,1,518.54,23.92
56.71955,23.26526,1,518.5,23.92
56.79296,23.16576,1,518.46,23.92
56.898,23.23594,1,518.42,23.92
56.79562,23.17925,1,518.38,23.92
56.84075,23.14235,1,518.35,23.92
56.76646,23.33064,1,518.31,23.92
56.89198,23.20592,1,518.27,23.92
56.86362,23.15741,1,518.23,23.92
56.87288,23.17991,1,518.2,23.92
56.8937,23.24802,1,518.16,23.92
56.91563,23.3627,1,518.12,23.92
56.93603,23.87296,1,518.08,23.92
57.51059,24.45251,1,518.04,23.92
58.58197,25.1047,1,518.01,23.92
59.3743,25.97572,1,517.97,23.92
60.38566,26.96218,1,517.93,23.93
61.20205,27.78181,1,517.89,23.93
62.32925,28.79059,1,517.86,23.93
63.25379,29.77477,1,517.82,23.93
63.9652,30.59929,1,517.78,23.93
64.8938,31.34922,1,517.74,23.93
66.11237,32.68883,1,517.7,23.93
66.89703,33.50117,1,517.67,23.93
67.80211,34.08949,1,517.63,23.93
68.70983,34.87708,1,517.59,23.93
69.9044,35.94014,1,517.55,23.93
70.59197,36.65997,1,517.52,23.93
70.45323,36.73544,1,517.48,23.93
70.55973,36.86365,1,517.44,23.93
70.37666,36.76333,1,517.4,23.93
70.24184,36.73494,1,517.36,23.93
70.13239,36.6502,1,517.33,23.93
70.01957,36.38841,1,517.29,23.93
69.87116,36.15484,1,517.25,23.93
69.88266,35.73197,1,517.21,23.93
69.87431,35.67232,1,517.17,23.93
70.15521,35.21949,1,517.14,23.93
70.24006,35.24496,1,517.1,23.93
70.39984,35.41568,1,517.06,23.93
70.42105,35.61926,1,517.02,23.93
70.5472,36.1748,1,516.98,23.93
70.70034,36.00173,1,516.95,23.93
70.7399,36.18062,1,516.91,23.93
70.72413,36.4848,1,516.87,23.93
70.80116,36.49118,1,516.83,23.93
70.67232,36.88985,1,516.8,23.93
70.75221,37.01913,1,516.76,23.93
70.76226,37.10726,1,516.72,23.93
70.84579,37.22353,1,516.68,23.93
70.90028,36.82593,1,516.64,23.93
71.25322,37.15718,1,516.61,23.93
71.9942,37.29295,1,516.57,23.93
72.76078,37.45779,1,516.53,23.93
73.5112,37.51873,1,516.49,23.94
74.15807,37.69056,1,516.46,23.94
74.92477,37.87769,1,516.42,23.94
75.38178,38.42441,1,516.38,23.94
76.30823,38.23429,1,516.34,23.94
77.01592,38.40182,1,516.3,23.94
77.76027,38.59049,1,516.27,23.94
78.51699,38.66389,1,516.23,23.94
79.18999,38.86873,1,516.19,23.94
79.84766,39.02093,1,516.15,23.94
80.68542,39.22167,1,516.11,23.94
81.25996,39.24108,1,516.08,23.94
82.10392,39.54312,1,516.04,23.94
82.74981,39.74567,1,516.0,23.94
83.27499,39.98768,1,515.96,23.94
83.71458,40.27769,1,515.93,23.94
84.07133,40.27187,1,515.89,23.94
84.35966,40.34154,1,515.85,23.94
84.22473,40.5289,1,515.81,23.94
84.15186,40.75749,1,515.78,23.94
84.13822,40.60822,1,515.74,23.94
83.86958,40.53239,1,515.7,23.94
83.45943,40.20969,1,515.66,23.94
83.11488,40.02507,1,515.62,23.94
83.22157,40.33058,1,515.59,23.94
83.29856,40.00273,1,515.55,23.94
83.17359,40.26909,1,515.51,23.94
83.18875,40.32249,1,515.47,23.94
83.23015,40.36626,1,515.43,23.94
83.29172,40.40119,1,515.4,23.94
83.36736,40.42805,1,515.36,23.94
83.45099,40.44759,1,515.32,23.94
83.53652,40.4606,1,515.28,23.94
83.61787,40.46784,1,515.25,23.94
83.68894,40.47008,1,515.21,23.94
83.75255,40.40297,1,515.17,23.94
83.74841,40.49821,1,515.13,23.94
83.74427,40.64291,1,515.09,23.95
83.74776,40.75178,1,515.06,23.95
83.75125,40.81119,1,515.02,23.95
83.74647,40.80829,1,514.98,23.95
83.73342,40.78801,1,514.94,23.95
83.71401,40.73297,1,514.9,23.95
83.68763,40.69229,1,514.87,23.95
83.65741,40.65252,1,514.83,23.95
83.62321,40.61434,1,514.79,23.95
83.58485,40.57847,1,514.75,23.95
83.54217,40.54561,1,514.72,23.95
83.49501,40.51646,1,514.68,23.95
83.4432,40.49172,1,514.64,23.95
83.38657,40.47209,1,514.6,23.95
83.32497,40.45828,1,514.56,23.95
83.25823,40.451,1,514.53,23.95
83.30178,40.47464,1,514.49,23.95
83.34533,40.49828,1,514.45,23.95
83.38888,40.52191,1,514.41,23.95
83.43243,40.54555,1,514.38,23.95
83.46237,40.54028,1,514.34,23.95
83.49231,40.53501,1,514.3,23.95
83.52226,40.52974,1,514.26,23.95
83.5522,40.52447,1,514.22,23.95
83.58214,40.5192,1,514.19,23.95
83.61208,40.51393,1,514.15,23.95
83.64203,40.50866,1,514.11,23.95
83.67197,40.50339,1,514.07,23.95
83.70191,40.49812,1,514.03,23.95
83.73185,40.49285,1,513.99,23.95
83.76179,40.48758,1,513.96,23.95
83.79174,40.48231,1,513.92,23.95
83.82168,40.47704,1,513.88,23.95
83.85162,40.47177,1,513.84,23.95
83.88156,40.4665,1,513.81,23.95
83.91151,40.46123,1,513.77,23.95
83.98093,40.51725,1,513.73,23.95
84.05035,40.57327,1,513.69,23.95
84.11977,40.62929,1,513.66,23.96
84.18919,40.68531,1,513.62,23.96
84.18062,40.58804,1,513.58,23.96
84.15533,40.52411,1,513.54,23.96
84.11393,40.48678,1,513.5,23.96
84.057,40.46931,1,513.47,23.96
83.98518,40.46499,1,513.43,23.96
83.78894,40.50745,1,513.39,23.96
83.70281,40.51817,1,513.35,23.96
83.69652,40.48942,1,513.31,23.96
83.70485,40.56245,1,513.28,23.96
83.71317,40.67184,1,513.24,23.96
83.69815,40.74124,1,513.2,23.96
83.65766,40.80152,1,513.16,23.96
83.59855,40.84894,1,513.13,23.96
83.56683,40.84243,1,513.09,23.96
83.5408,40.8218,1,513.05,23.96
83.52319,40.78542,1,513.01,23.96
83.51671,40.73163,1,512.97,23.96
83.71248,40.46194,1,512.94,23.96
83.7575,40.53838,1,512.9,23.96
83.77372,40.61481,1,512.86,23.96
83.72123,40.59996,1,512.82,23.96
83.66706,40.56121,1,512.79,23.96
83.66514,40.43323,1,512.75,23.96
83.67866,40.36975,1,512.71,23.96
83.71786,40.31619,1,512.67,23.96
83.78068,40.27494,1,512.63,23.96
83.86508,40.24842,1,512.6,23.96
83.96901,40.23904,1,512.56,23.96
84.00606,40.20856,1,512.52,23.96
84.0394,40.17185,1,512.48,23.96
84.06924,40.12919,1,512.44,23.96
84.09577,40.0809,1,512.41,23.96
84.11918,40.02728,1,512.37,23.96
84.13966,39.96862,1,512.33,23.96
84.15742,39.90523,1,512.29,23.96
84.17265,39.83741,1,512.26,23.96
84.18554,39.76546,1,512.22,23.97
84.19629,39.68969,1,512.18,23.97
84.20509,39.61039,1,512.14,23.97
84.21213,39.52786,1,512.1,23.97
84.21762,39.44242,1,512.07,23.97
84.22034,39.35458,1,512.03,23.97
84.22275,39.26686,1,511.99,23.97
84.2248,39.17804,1,511.95,23.97
84.22647,39.08694,1,511.91,23.97
84.22771,38.99235,1,511.88,23.97
84.22849,38.89305,1,511.84,23.97
84.22876,38.78786,1,511.8,23.97
83.71273,38.66774,1,511.76,23.97
83.3862,38.43326,1,511.73,23.97
83.13572,38.10227,1,511.69,23.97
82.89131,37.7733,1,511.65,23.97
82.55896,37.48555,1,511.61,23.97
82.27853,37.33033,1,511.57,23.97
82.1532,37.35063,1,511.54,23.97
82.03619,37.47081,1,511.5,23.97
81.97262,37.57503,1,511.46,23.97
82.02425,37.27187,1,511.42,23.97
82.18446,37.08037,1,511.39,23.97
82.15115,36.989,1,511.35,23.97
82.15709,36.64988,1,511.31,23.97
82.17087,36.29472,1,511.27,23.97
82.19426,35.92816,1,511.23,23.97
82.22619,35.54742,1,511.2,23.97
82.34765,35.36215,1,511.16,23.97
82.587,35.2018,1,511.12,23.97
82.90098,35.07028,1,511.08,23.97
83.24634,34.97149,1,511.04,23.97
83.57983,34.90936,1,511.01,23.97
83.85822,34.88778,1,510.97,23.97
84.07701,35.02139,1,510.93,23.97
84.52142,34.93005,1,510.89,23.97
84.75318,34.81605,1,510.86,23.97
85.2565,34.60981,1,510.82,23.97
85.50159,34.52185,1,510.78,23.98
85.75152,34.29183,1,510.74,23.98
86.09425,34.20258,1,510.7,23.98
86.08449,33.98394,1,510.67,23.98
86.48303,33.79767,1,510.63,23.98
86.42133,33.5991,1,510.59,23.98
86.34457,33.38151,1,510.55,23.98
85.46221,33.00211,1,510.52,23.98
84.90539,32.51703,1,510.48,23.98
84.74846,31.4275,1,510.44,23.98
84.67674,30.63175,1,510.4,23.98
84.6314,30.10545,1,510.36,23.98
84.59738,29.65028,1,510.33,23.98
84.57128,29.25203,1,510.29,23.98
84.54969,28.8965,1,510.25,23.98
84.5292,28.56946,1,510.21,23.98
84.50639,28.2567,1,510.17,23.98
84.47786,27.94402,1,510.14,23.98
84.4402,27.61719,1,510.1,23.98
84.39,27.26201,1,510.06,23.98
84.32385,26.86426,1,510.02,23.98
84.11048,26.40794,1,509.99,23.98
83.793,26.17292,1,509.95,23.98
83.53018,26.06115,1,509.91,23.98
83.27864,25.99914,1,509.87,23.98
83.0071,25.97613,1,509.83,23.98
82.61114,25.86698,1,509.8,23.98
82.55127,25.62742,1,509.76,23.98
82.2379,25.51178,1,509.72,23.98
82.04233,25.23323,1,509.68,23.98
81.79696,25.12558,1,509.64,23.98
81.65474,25.0037,1,509.61,23.98
81.53201,24.86735,1,509.57,23.98
81.38736,24.70618,1,509.53,23.98
81.3942,24.41438,1,509.49,23.98
81.65118,24.55388,1,509.46,23.98
81.99025,24.69252,1,509.42,23.98
82.33244,24.63892,1,509.38,23.98
82.67132,24.57476,1,509.34,23.99
83.00573,24.59856,1,509.3,23.99
83.59103,24.75963,1,509.27,23.99
84.00822,24.6918,1,509.23,23.99
84.25929,24.71556,1,509.19,23.99
84.67403,24.74294,1,509.15,23.99
85.08668,24.86898,1,509.12,23.99
85.25513,24.78516,1,509.08,23.99
85.58402,24.899,1,509.04,23.99
86.24363,24.93681,1,509.0,23.99
86.49135,24.94268,1,508.96,23.99
86.81926,25.05231,1,508.93,23.99
87.2348,24.96779,1,508.89,23.99
87.55811,25.15817,1,508.85,23.99
87.88978,25.17078,1,508.81,23.99
88.22116,25.16936,1,508.77,23.99
88.63635,25.16897,1,508.74,23.99
88.91666,25.1679,1,508.7,23.99
89.05294,25.16481,1,508.66,23.99
88.65672,24.7355,1,508.62,23.99
88.57013,24.82966,1,508.59,23.99
88.43864,24.94356,1,508.55,23.99
88.27174,25.06747,1,508.51,23.99
88.06845,25.20239,1,508.47,23.99
87.82777,25.34933,1,508.43,23.99
87.54874,25.5093,1,508.4,23.99
87.23038,25.6833,1,508.36,23.99
86.87169,25.87234,1,508.32,23.99
89.29463,26.05489,1,508.28,23.99
89.26798,26.00968,1,508.24,23.99
89.26418,26.00323,1,508.21,23.99
89.56804,26.08587,1,508.17,23.99
89.53736,26.17815,1,508.13,23.99
89.67714,26.24183,1,508.09,23.99
89.59265,26.4023,1,508.06,23.99
89.94067,26.38724,1,508.02,23.99
89.7604,27.26577,1,507.98,23.99
89.58014,28.14431,1,507.94,23.99
89.69014,28.09537,1,507.9,24.0
89.84676,27.98964,1,507.87,24.0
90.03466,27.81622,1,507.83,24.0
90.25505,27.57599,1,507.79,24.0
90.50918,27.26982,1,507.75,24.0
90.79825,26.89857,1,507.72,24.0
91.12351,26.46312,1,507.68,24.0
91.48619,25.96435,1,507.64,24.0
91.8875,25.40311,1,507.6,24.0
92.09686,25.41885,1,507.56,24.0
92.30623,25.4346,1,507.53,24.0
92.51559,25.45034,1,507.49,24.0
92.72495,25.46608,1,507.45,24.0
92.93432,25.48183,1,507.41,24.0
93.14368,25.49757,1,507.37,24.0
93.35304,25.51331,1,507.34,24.0
93.56241,25.52905,1,507.3,24.0
94.31702,25.35266,1,507.26,24.0
94.77474,25.06858,1,507.22,24.0
95.00979,24.70102,1,507.19,23.97
95.09638,24.27418,1,507.15,23.94
95.10876,23.81227,1,507.11,23.9
94.44541,23.19425,1,507.07,23.87
93.97221,22.76565,1,507.03,23.84
93.6804,22.51495,1,507.0,23.8
92.34678,22.0846,1,506.96,23.77
91.60562,21.88319,1,506.92,23.73
90.44458,21.62165,1,506.88,23.7
89.49503,21.37512,1,506.85,23.66
88.57643,21.05506,1,506.81,23.63
87.48918,20.73183,1,506.77,23.59
86.4284,20.4691,1,506.73,23.56
85.2066,20.10804,1,506.69,23.52
84.13385,20.03768,1,506.66,23.49
83.21428,19.56023,1,506.62,23.45
82.26555,19.34627,1,506.58,23.42
81.11829,18.8287,1,506.54,23.38
80.24707,18.64117,1,506.51,23.35
79.53311,18.34818,1,506.47,23.32
78.91271,18.23226,1,506.43,23.28
78.31829,18.00275,1,506.39,23.25
77.98887,17.5152,1,506.35,23.21
77.33947,17.11938,1,506.32,23.18
76.89667,16.86503,1,506.28,23.14
76.49558,16.30435,1,506.24,23.11
76.00093,15.90735,1,506.2,23.07
75.56629,15.76918,1,506.17,23.04
74.96809,15.62068,1,506.13,23.0
74.48488,15.61253,1,506.09,22.97
73.8839,15.72775,1,506.05,22.93
73.16283,15.87229,1,506.01,22.9
72.25643,15.86327,1,505.97,22.86
71.6082,16.1606,1,505.94,22.83
70.90398,16.41732,1,505.9,22.8
70.13057,16.64657,1,505.86,22.76
69.53535,16.70768,1,505.82,22.73
68.83849,16.91387,1,505.79,22.69
68.20779,17.08548,1,505.75,22.66
67.85904,17.18243,1,505.71,22.62
67.28613,17.14433,1,505.67,22.59
67.13097,17.35776,1,505.63,22.55
66.82149,17.52562,1,505.6,22.52
66.44986,17.46316,1,505.56,22.48
65.81061,17.44594,1,505.52,22.45
65.34823,17.57822,1,505.48,22.41
64.63368,17.48479,1,505.45,22.38
64.09408,17.50049,1,505.41,22.35
63.3649,17.42916,1,505.37,22.31
62.59682,17.25199,1,505.33,22.28
61.73427,17.18472,1,505.29,22.24
60.99676,17.12033,1,505.26,22.21
60.18609,16.86975,1,505.22,22.17
59.27668,16.80266,1,505.18,22.14
58.10231,16.57373,1,505.14,22.1
57.50239,16.57156,1,505.1,22.07
56.73832,16.73144,1,505.07,22.03
56.26369,16.66988,1,505.03,22.0
55.75777,16.64707,1,504.99,21.96
55.32878,16.59303,1,504.95,21.93
54.76253,16.56137,1,504.92,21.89
54.29763,16.61009,1,504.88,21.86
53.74094,16.35819,1,504.84,21.83
53.09759,16.36683,1,504.8,21.79
52.33978,16.33688,1,504.77,21.76
51.48694,16.06471,1,504.73,21.72
50.62874,15.75294,1,504.69,21.69
49.60787,15.48871,1,504.65,21.65
49.45723,15.5874,1,504.61,21.62
48.50211,15.31679,1,504.58,21.58
47.33992,13.98093,1,504.54,21.55
45.86417,14.09252,1,504.5,21.51
44.98351,13.52201,1,504.46,21.48
44.18968,13.03769,1,504.42,21.44
43.44937,12.46635,1,504.39,21.41
42.61754,12.05356,1,504.35,21.37
42.15938,11.60446,1,504.31,21.34
41.84054,11.33929,1,504.27,21.31
41.45679,10.89829,1,504.24,21.27
41.02379,10.69088,1,504.2,21.23
40.72278,10.40004,1,504.16,21.2
40.36861,10.04941,1,504.12,21.17
39.95807,9.83651,1,504.08,21.13
39.33043,9.67481,1,504.05,21.1
38.87598,9.26497,1,504.01,21.06
38.27341,8.99315,1,503.97,21.03
37.24284,8.30001,1,503.93,20.99
36.96885,8.45501,1,503.89,20.96
36.22357,8.18055,1,503.86,20.92
35.51983,7.91347,1,503.82,20.89
33.93914,7.39173,1,503.78,20.85
33.91724,7.45197,1,503.74,20.82
33.31989,7.03762,1,503.71,20.79
32.09208,7.11183,1,503.67,20.75
31.34449,6.86767,1,503.63,20.71
30.37612,6.28471,1,503.59,20.68
29.48394,6.0238,1,503.55,20.65
28.61041,6.03394,1,503.52,20.61
28.0295,5.65224,1,503.48,20.58
27.6267,5.24475,1,503.44,20.54
26.98372,5.08228,1,503.4,20.51
26.55979,4.96979,1,503.37,20.47
26.13388,4.7923,1,503.33,20.44
25.51497,4.58924,1,503.29,20.4
25.02121,4.73491,1,503.25,20.37
24.6129,4.56396,1,503.21,20.33
24.09754,4.5943,1,503.18,20.3
23.66019,4.62464,1,503.14,20.27
23.44966,4.57002,1,503.1,20.23
23.02761,4.78328,1,503.06,20.2
22.84335,5.21104,1,503.03,20.16
22.88838,5.3458,1,502.99,20.13
22.972,5.42344,1,502.95,20.09
23.01703,5.5577,1,502.91,20.06
22.49796,5.97981,1,502.87,20.02
22.14224,6.45249,1,502.84,19.99
21.46242,6.97445,1,502.8,19.95
20.90819,7.45597,1,502.76,19.92
20.29944,7.77661,1,502.72,19.88
19.68104,8.26966,1,502.68,19.85
19.05203,8.80401,1,502.65,19.82
18.39379,9.23157,1,502.61,19.78
17.75217,9.66208,1,502.57,19.75
17.18157,10.17837,1,502.53,19.71
16.5344,10.70278,1,502.5,19.68
15.9741,11.10768,1,502.46,19.64
15.64397,11.32861,1,502.42,19.61
15.3853,11.75172,1,502.38,19.57
15.14125,11.91882,1,502.34,19.54
14.81029,12.31525,1,502.31,19.5
14.56472,12.57881,1,502.27,19.47
14.32218,12.8959,1,502.23,19.43
14.21319,13.32099,1,502.19,19.4
14.15118,13.79506,1,502.15,19.36
14.12105,14.2819,1,502.12,19.33
14.09966,14.74892,1,502.08,19.29
14.07983,15.13715,1,502.04,19.26
13.99171,15.38639,1,502.0,19.23
12.3347,14.10522,1,501.97,19.19
12.02264,14.07477,1,501.93,19.16
11.56654,14.78901,1,501.89,19.12
11.62581,15.08291,1,501.85,19.09
11.73588,15.27606,1,501.82,19.05
11.79515,15.49358,1,501.78,19.02
10.71551,15.79892,1,501.74,18.98
10.57704,17.69435,1,501.7,18.95
10.33705,18.76185,1,501.66,18.91
9.95421,19.13786,1,501.63,18.88
8.94346,19.35077,1,501.59,18.84
8.65202,19.77733,1,501.55,18.81
7.9815,20.00824,1,501.51,18.77
6.87577,20.11268,1,501.47,18.74
7.1856,20.30357,1,501.44,18.7
7.28523,20.32805,1,501.4,18.67
7.48364,20.60358,1,501.36,18.64
7.72296,21.08138,1,501.32,18.6
7.83918,21.35799,1,501.29,18.57
7.70302,21.38351,1,501.25,18.53
6.91829,22.57498,1,501.21,18.5
6.10533,22.48683,1,501.17,18.46
5.29237,22.39867,1,501.13,18.43
4.47941,22.31051,1,501.1,18.39
4.5448,22.4314,1,501.06,18.36
4.61018,22.55229,1,501.02,18.32
4.67556,22.67319,1,500.98,18.29
4.74094,22.79408,1,500.94,18.25
4.80633,22.91497,1,500.91,18.22
4.87171,23.03586,1,500.87,18.19
5.02878,23.13232,1,500.83,18.15
5.16386,23.24807,1,500.79,18.12
5.27848,23.3785,1,500.76,18.08
5.37419,23.51901,1,500.72,18.05
5.44612,23.68419,1,500.68,18.01
5.44709,23.83796,1,500.64,17.98
5.57443,23.88862,1,500.6,17.94
5.73395,23.94657,1,500.57,17.91
5.78015,24.24208,1,500.53,17.87
5.9124,24.18367,1,500.49,17.84
6.1158,24.09131,1,500.45,17.8
6.37986,24.02843,1,500.42,17.77
6.74158,23.895,1,500.38,17.73
6.95741,23.96855,1,500.34,17.7
7.24852,23.72632,1,500.3,17.67
7.46792,23.49649,1,500.26,17.63
7.65721,23.42366,1,500.23,17.6
7.8998,23.34444,1,500.19,17.56
7.97805,23.32347,1,500.15,17.53
8.12537,23.02987,1,500.11,23.99
8.12463,23.03841,1,500.07,23.95
7.98217,22.84705,1,500.04,23.9
7.90998,22.84721,1,500.0,23.86
8.13402,23.04402,1,499.96,23.82
8.33887,23.22935,1,499.92,23.77
8.55377,23.49384,1,499.88,23.73
8.69816,23.65832,1,499.85,23.69
8.44434,24.10552,1,499.81,23.65
8.47187,23.7287,1,499.77,23.6
8.67661,23.78973,1,499.73,23.56
8.7429,24.07088,1,499.7,23.52
8.72683,24.14513,1,499.66,23.48
8.94005,23.66516,1,499.62,23.43
9.58913,24.3752,1,499.58,23.39
9.69105,24.56833,1,499.54,23.35
9.53251,24.58416,1,499.51,23.3
9.62761,24.98205,1,499.47,23.26
9.66469,24.99572,1,499.43,23.22
9.70181,24.95404,1,499.39,23.18
9.80287,24.8785,1,499.36,23.14
9.85689,24.29772,1,499.32,23.09
9.96646,23.88538,1,499.28,23.05
10.07286,23.90428,1,499.24,23.01
10.07259,24.31429,1,499.2,22.96
10.07232,24.76737,1,499.17,22.92
10.1306,24.84274,1,499.13,22.88
10.13022,24.81818,1,499.09,22.84
10.12951,24.75057,1,499.05,22.79
10.12913,24.64901,1,499.01,22.75
10.21734,24.38452,1,498.98,22.71
10.60025,24.00937,1,498.94,22.67
11.29209,23.46154,1,498.9,22.62
12.42165,22.40436,1,498.86,22.58
13.63174,21.33357,1,498.83,22.54
14.90544,20.49692,1,498.79,22.5
16.00469,19.3292,1,498.75,22.45
17.20036,18.27855,1,498.71,22.41
18.37783,17.45812,1,498.67,22.37
19.55109,16.38979,1,498.64,22.32
20.70336,15.32555,1,498.6,22.28
21.91962,14.20811,1,498.56,22.24
23.03972,13.39966,1,498.52,22.2
24.04636,12.28174,1,498.48,22.15
25.30276,11.32614,1,498.45,22.11
26.59073,10.45365,1,498.41,22.07
27.71144,9.41638,1,498.37,22.03
28.63869,8.99028,1,498.33,21.98
29.27947,8.92809,1,498.3,21.94
29.88525,8.93184,1,498.26,21.9
30.63285,8.95748,1,498.22,21.85
31.42205,9.00316,1,498.18,21.81
32.16123,9.06407,1,498.14,21.77
33.0555,8.25793,1,498.11,21.73
33.91568,8.4553,1,498.07,21.68
34.67166,9.38836,1,498.03,21.64
35.56567,9.45289,1,497.99,21.6
36.58874,9.3343,1,497.95,21.56
37.30479,9.82662,1,497.92,21.51
38.15369,9.94047,1,497.88,21.47
38.65473,9.72327,1,497.84,21.43
39.05118,9.81814,1,497.8,21.39
39.41671,9.94735,1,497.77,21.34
39.73443,9.91529,1,497.73,21.3
40.20429,10.10046,1,497.69,21.26
40.67664,10.07069,1,497.65,21.21
41.37643,10.44297,1,497.61,21.17
41.96228,10.05444,1,497.58,21.13
42.6368,11.04021,1,497.54,21.09
43.28198,10.57146,1,497.5,21.04
44.07801,11.34123,1,497.46,21.0
44.68728,10.7443,1,497.42,20.96
45.44666,10.81701,1,497.39,20.91
46.24567,11.49368,1,497.35,20.87
47.15078,11.13555,1,497.31,20.83
47.94436,11.38872,1,497.27,20.79
48.72278,11.9091,1,497.24,20.74
49.49615,12.09607,1,497.2,20.7
50.16094,12.42173,1,497.16,20.66
50.59023,12.56186,1,497.12,20.62
50.86283,12.62597,1,497.08,20.57
51.25039,12.94262,1,497.05,20.53
51.40714,12.94675,1,497.01,20.49
51.83022,13.16485,1,496.97,20.45
52.21651,13.39551,1,496.93,20.4
52.7257,13.56462,1,496.89,20.36
53.1487,13.5936,1,496.86,20.32
53.65615,13.73234,1,496.82,20.28
54.23257,13.94268,1,496.78,20.23
54.89677,14.19668,1,496.74,20.19
55.61054,14.35604,1,496.71,20.15
56.33042,14.33379,1,496.67,20.1
57.20794,14.39329,1,496.63,20.06
58.07927,14.47033,1,496.59,20.02
58.78041,14.49557,1,496.55,19.98
59.60795,14.44096,1,496.52,19.93
60.30821,14.5248,1,496.48,19.89
60.97964,14.45091,1,496.44,19.85
61.6534,14.37662,1,496.4,19.81
62.30666,14.32826,1,496.36,19.76
62.94413,14.26423,1,496.33,19.72
63.21181,14.20264,1,496.29,19.68
63.51693,14.08711,1,496.25,19.64
63.80885,14.10062,1,496.21,19.59
64.11028,14.10643,1,496.18,19.55
64.2905,13.8391,1,496.14,19.51
64.52724,13.72512,1,496.1,19.46
64.8672,13.80695,1,496.06,19.42
