x_loc,y_loc,game_clock,shot_clock,quarter
28.43618,11.6482,413.13,,1
28.71924,11.71389,413.09,23.99,1
28.97645,11.77984,413.05,23.95,1
29.25205,11.87175,413.01,23.91,1
29.54504,11.94109,412.97,23.87,1
29.87232,12.01316,412.93,23.82,1
30.20893,12.08783,412.89,23.78,1
30.55132,12.16818,412.85,23.74,1
30.9325,12.29405,412.81,23.7,1
31.34926,12.45863,412.77,23.66,1
31.74188,12.60445,412.73,23.62,1
32.14368,12.7625,412.69,23.58,1
32.56018,12.93298,412.65,23.54,1
32.98577,13.11376,412.61,23.5,1
33.42724,13.31069,412.57,23.46,1
33.8739,13.52055,412.53,23.42,1
34.33428,13.73343,412.49,23.38,1
34.79379,13.96825,412.45,23.34,1
35.2545,14.21788,412.41,23.3,1
35.74428,14.49313,412.37,23.26,1
36.21368,14.78279,412.33,23.22,1
36.68316,15.0938,412.29,23.18,1
37.16485,15.42608,412.25,23.13,1
37.61233,15.74696,412.21,23.09,1
38.03742,16.05501,412.17,23.05,1
38.50551,16.41328,412.13,23.01,1
38.98005,16.78797,412.09,22.97,1
39.46113,17.18185,412.05,22.93,1
39.95209,17.59298,412.01,22.89,1
40.43355,18.00652,411.97,22.85,1
40.91082,18.44023,411.93,22.81,1
41.3925,18.8814,411.89,22.77,1
41.86646,19.33054,411.85,22.73,1
42.33911,19.79066,411.81,22.69,1
42.8055,20.25622,411.77,22.65,1
43.27385,20.73717,411.73,22.61,1
43.73791,21.22252,411.69,22.57,1
44.19147,21.71929,411.65,22.53,1
44.64499,22.23684,411.61,22.49,1
45.096,22.75464,411.57,22.45,1
45.54409,23.27293,411.53,22.4,1
46.0031,23.80338,411.49,22.38,1
46.44164,24.3277,411.45,22.34,1
46.86004,24.84949,411.41,22.3,1
47.27059,25.37389,411.37,22.26,1
47.70584,25.92074,411.33,22.22,1
48.1437,26.47802,411.29,22.18,1
48.58292,27.0372,411.25,22.14,1
49.00927,27.58388,411.21,22.1,1
49.4363,28.14537,411.17,22.06,1
49.86012,28.69362,411.13,22.02,1
50.28895,29.23654,411.09,21.98,1
50.72709,29.77076,411.05,21.94,1
51.18726,30.29728,411.01,21.9,1
51.64177,30.824,410.97,21.86,1
52.09808,31.34069,410.93,21.82,1
52.54277,31.84849,410.89,21.78,1
53.00181,32.36477,410.85,21.74,1
53.48235,32.88329,410.81,21.7,1
53.99461,33.40993,410.77,21.66,1
54.48903,33.9057,410.73,21.62,1
54.98884,34.38859,410.69,21.58,1
55.49611,34.85639,410.65,21.54,1
56.00565,35.28207,410.61,21.5,1
56.52402,35.68792,410.57,21.46,1
57.03845,36.09973,410.53,21.42,1
57.54517,36.50638,410.49,21.38,1
58.09614,36.91065,410.45,21.34,1
58.68278,37.30503,410.41,21.3,1
59.27994,37.67509,410.37,21.26,1
59.86937,38.02959,410.33,21.22,1
60.47339,38.36182,410.29,21.18,1
61.07309,38.67694,410.25,21.14,1
61.67783,38.97884,410.21,21.1,1
62.27866,39.249,410.17,21.06,1
62.90172,39.49767,410.13,21.02,1
63.51497,39.76767,410.09,20.98,1
64.12409,40.03815,410.05,20.94,1
64.69162,40.32666,410.01,20.9,1
65.26868,40.59215,409.97,20.86,1
65.86097,40.83158,409.93,20.82,1
66.46856,41.0683,409.89,20.78,1
67.03158,41.28765,409.85,20.74,1
67.54759,41.49608,409.81,20.7,1
68.06486,41.707,409.77,20.66,1
68.5923,41.92219,409.73,20.62,1
69.1137,42.1479,409.69,20.58,1
69.64159,42.36807,409.65,20.54,1
70.15675,42.58243,409.61,20.5,1
70.65846,42.8052,409.57,20.46,1
71.13531,43.03515,409.53,20.42,1
71.60392,43.22251,409.49,20.37,1
72.07215,43.39336,409.45,20.33,1
72.59095,43.57149,409.41,20.29,1
73.10046,43.75543,409.37,20.25,1
73.60248,43.94493,409.33,20.21,1
74.09656,44.12385,409.29,20.17,1
74.5924,44.30311,409.25,20.13,1
75.0892,44.46998,409.21,20.09,1
75.57866,44.65025,409.17,20.05,1
76.06376,44.8185,409.13,20.01,1
76.53948,44.97898,409.09,19.97,1
77.01234,45.13352,409.05,19.93,1
77.47488,45.28732,409.01,19.89,1
77.94088,45.43652,408.97,19.85,1
78.40442,45.57795,408.93,19.81,1
78.86429,45.71295,408.89,19.77,1
79.31548,45.83894,408.85,19.73,1
79.76426,45.96551,408.81,19.69,1
80.20981,46.08987,408.77,19.65,1
80.64617,46.20966,408.73,19.61,1
81.0671,46.32082,408.69,19.57,1
81.47664,46.42006,408.65,19.53,1
81.87899,46.51529,408.61,19.49,1
82.27401,46.60403,408.57,19.45,1
82.65623,46.6946,408.53,19.41,1
83.02457,46.77122,408.49,19.37,1
83.3743,46.84466,408.45,19.33,1
83.71752,46.91198,408.41,19.29,1
84.04152,46.96912,408.37,19.25,1
84.35227,47.01244,408.33,19.21,1
84.64779,47.05881,408.29,19.17,1
84.92659,47.10741,408.25,19.13,1
85.17927,47.15243,408.21,19.09,1
85.40436,47.19797,408.17,19.05,1
85.60868,47.2424,408.13,19.01,1
85.80081,47.27916,408.09,18.97,1
85.9687,47.32076,408.05,18.93,1
86.10828,47.35679,408.01,18.89,1
86.22534,47.38071,407.97,18.85,1
86.32055,47.4001,407.93,18.81,1
86.39618,47.4146,407.89,18.77,1
86.44825,47.42791,407.85,18.73,1
86.47076,47.43512,407.81,18.69,1
86.46594,47.44422,407.77,18.65,1
86.43184,47.46037,407.73,18.61,1
86.38184,47.47857,407.69,18.57,1
86.31234,47.49088,407.65,18.53,1
86.23334,47.49719,407.61,18.49,1
86.1465,47.49663,407.57,18.45,1
86.05507,47.49255,407.53,18.41,1
85.94889,47.49723,407.49,18.37,1
85.83673,47.49704,407.45,18.33,1
85.71303,47.49952,407.41,18.29,1
85.58131,47.50117,407.37,18.25,1
85.44585,47.50141,407.33,18.21,1
85.30309,47.50167,407.29,18.17,1
85.16003,47.4918,407.25,18.13,1
85.0221,47.4822,407.21,18.09,1
84.89398,47.47092,407.17,18.05,1
84.77212,47.45567,407.13,18.01,1
84.65272,47.43538,407.09,17.97,1
84.54088,47.41544,407.05,17.93,1
84.42913,47.3966,407.01,17.89,1
84.31674,47.38045,406.97,17.85,1
84.19912,47.36777,406.93,17.81,1
84.08639,47.35755,406.89,17.77,1
83.97271,47.34163,406.85,17.73,1
83.87167,47.32571,406.81,17.69,1
83.76588,47.3207,406.77,17.65,1
83.65871,47.31565,406.73,17.61,1
83.5497,47.31544,406.69,17.57,1
83.44281,47.32385,406.65,17.52,1
83.33672,47.34062,406.61,17.49,1
83.22346,47.36108,406.57,17.44,1
83.11048,47.38811,406.53,17.41,1
82.99661,47.41241,406.49,17.36,1
82.88411,47.44683,406.45,17.33,1
82.77648,47.48129,406.41,17.28,1
82.67401,47.51484,406.37,17.24,1
82.57544,47.54361,406.33,17.2,1
82.48225,47.57215,406.29,17.16,1
82.39657,47.60145,406.25,17.12,1
82.31179,47.63169,406.21,17.08,1
82.24592,47.65279,406.17,17.04,1
82.18699,47.67691,406.13,17,1
82.1423,47.70065,406.09,16.96,1
82.11246,47.72106,406.05,16.92,1
82.0958,47.7346,406.01,16.88,1
82.10153,47.75029,405.97,16.84,1
82.12015,47.76064,405.93,16.8,1
82.15279,47.77119,405.89,16.76,1
82.19968,47.77696,405.85,16.72,1
82.25676,47.78353,405.81,16.68,1
82.32517,47.78783,405.77,16.64,1
82.39781,47.79243,405.73,16.6,1
82.47939,47.79621,405.69,16.56,1
82.56937,47.79987,405.65,16.52,1
82.65901,47.79204,405.61,16.48,1
82.75013,47.77732,405.57,16.44,1
82.82999,47.7794,405.53,16.4,1
82.90679,47.7846,405.49,16.36,1
82.97754,47.79161,405.45,16.32,1
83.03859,47.80179,405.41,16.28,1
83.08779,47.80522,405.37,16.22,1
83.12786,47.81149,405.33,16.18,1
83.15766,47.82371,405.29,16.14,1
83.16943,47.83115,405.25,16.1,1
83.17062,47.83586,405.21,16.06,1
83.16408,47.83554,405.17,16.02,1
83.14949,47.83671,405.13,15.98,1
83.12618,47.84151,405.09,15.94,1
83.09247,47.84679,405.05,15.9,1
83.05668,47.8585,405.01,15.86,1
83.01363,47.87303,404.97,15.82,1
82.98014,47.86854,404.93,15.78,1
82.94724,47.85962,404.89,15.74,1
82.91186,47.85904,404.85,15.7,1
82.8796,47.84615,404.81,15.66,1
82.8467,47.84603,404.77,15.62,1
82.81231,47.84184,404.73,15.58,1
82.78169,47.83332,404.69,15.54,1
82.76313,47.82536,404.65,15.5,1
82.73728,47.81937,404.61,15.46,1
82.71078,47.81754,404.57,15.42,1
82.69517,47.8137,404.53,15.38,1
82.68171,47.79693,404.49,15.34,1
82.66966,47.78228,404.45,15.3,1
82.66251,47.75749,404.41,15.26,1
82.65709,47.74996,404.37,15.22,1
82.65405,47.74415,404.33,15.18,1
82.65121,47.7403,404.29,15.14,1
82.65089,47.7264,404.25,15.1,1
82.63512,47.72944,404.21,15.06,1
82.617,47.72472,404.17,15.02,1
82.60505,47.7214,404.13,14.99,1
82.5917,47.72167,404.09,14.94,1
82.57524,47.71921,404.05,14.91,1
82.5667,47.72026,404.01,14.86,1
82.56742,47.70733,403.97,14.83,1
82.56312,47.70099,403.93,14.78,1
82.55449,47.70181,403.89,14.75,1
82.54547,47.69702,403.85,14.71,1
82.53686,47.70879,403.81,14.66,1
82.53624,47.69396,403.77,14.63,1
82.53971,47.674,403.73,14.58,1
82.54216,47.65464,403.69,14.55,1
82.54345,47.63717,403.65,14.51,1
82.55796,47.60908,403.61,14.47,1
82.56955,47.57595,403.57,14.43,1
82.57682,47.53736,403.53,14.39,1
82.58235,47.49056,403.49,14.35,1
82.58246,47.43963,403.45,14.31,1
82.61128,47.40794,403.41,14.27,1
82.62532,47.38075,403.37,14.23,1
82.62189,47.34879,403.33,14.19,1
82.61333,47.31424,403.29,14.15,1
82.5875,47.28199,403.25,14.11,1
82.58338,47.2355,403.21,14.07,1
82.57267,47.19941,403.17,14.03,1
82.5606,47.16751,403.13,13.99,1
82.55712,47.13022,403.09,13.95,1
82.54483,47.09683,403.05,13.91,1
82.52664,47.06875,403.01,13.87,1
82.483,47.03475,402.97,13.83,1
82.47283,46.98208,402.93,13.79,1
82.47484,46.95445,402.89,13.75,1
82.48139,46.94343,402.85,13.71,1
82.46406,46.91673,402.81,13.67,1
82.45326,46.90563,402.77,13.63,1
82.46017,46.89187,402.73,13.59,1
82.47281,46.88788,402.69,13.55,1
82.49836,46.89332,402.65,13.51,1
82.50034,46.90881,402.61,13.47,1
82.49548,46.932,402.57,13.43,1
82.48055,46.96063,402.53,13.39,1
82.45539,47.00134,402.49,13.35,1
82.44114,47.04417,402.45,13.31,1
82.42904,47.08014,402.41,13.27,1
82.44776,47.12595,402.37,13.23,1
82.43841,47.1985,402.33,13.19,1
82.42219,47.25411,402.29,13.15,1
82.40679,47.30037,402.25,13.11,1
82.39184,47.34097,402.21,13.07,1
82.37453,47.37954,402.17,13.03,1
82.3548,47.42215,402.13,12.99,1
82.34032,47.46528,402.09,12.95,1
82.33216,47.50404,402.05,12.91,1
82.32765,47.55726,402.01,12.87,1
82.32171,47.59892,401.97,12.83,1
82.32024,47.62889,401.93,12.79,1
82.32064,47.65341,401.89,12.75,1
82.32513,47.67983,401.85,12.71,1
82.33083,47.7046,401.81,12.67,1
82.34306,47.73809,401.77,12.63,1
82.35108,47.77104,401.73,12.59,1
82.35663,47.80063,401.69,12.55,1
82.36128,47.82984,401.65,12.51,1
82.36242,47.8568,401.61,12.47,1
82.36443,47.88327,401.57,12.43,1
82.36353,47.90472,401.53,12.39,1
82.36342,47.92028,401.48,12.35,1
82.36081,47.93615,401.45,12.31,1
82.35268,47.93894,401.41,12.27,1
82.35473,47.94508,401.37,12.23,1
82.35818,47.95786,401.33,12.19,1
82.3638,47.97451,401.29,12.15,1
82.36429,47.98376,401.25,12.11,1
82.36787,47.99283,401.21,12.07,1
82.36588,47.99161,401.17,12.03,1
82.36535,47.98474,401.13,11.99,1
82.36503,47.98123,401.08,11.95,1
82.36391,47.97747,401.05,11.91,1
82.36064,47.97524,401,11.87,1
82.35909,47.96836,400.97,11.83,1
82.36026,47.96707,400.93,11.79,1
82.35778,47.96465,400.89,11.75,1
82.35651,47.96007,400.85,11.71,1
82.35737,47.95425,400.8,11.67,1
82.35515,47.95141,400.77,11.63,1
82.35623,47.95255,400.73,11.59,1
82.35715,47.94493,400.69,11.55,1
82.35959,47.94147,400.65,11.51,1
82.36397,47.94428,400.61,11.47,1
82.36518,47.94849,400.57,11.43,1
82.36729,47.95739,400.52,11.39,1
82.36922,47.96281,400.49,11.35,1
82.36086,47.96049,400.45,11.31,1
82.34473,47.96014,400.41,11.27,1
82.32635,47.96752,400.37,11.23,1
82.29739,47.97077,400.32,11.19,1
82.26939,47.979,400.29,11.15,1
82.2348,47.98861,400.25,11.11,1
82.19493,47.99673,400.21,11.07,1
82.14722,48.00184,400.16,11.03,1
82.09614,47.9973,400.13,10.99,1
82.04192,47.98136,400.09,10.95,1
81.97158,47.96021,400.05,10.91,1
81.89273,47.94141,400.01,10.87,1
81.80441,47.92739,399.96,10.83,1
81.71027,47.91255,399.93,10.79,1
81.61178,47.88732,399.89,10.75,1
81.52123,47.8641,399.85,10.71,1
81.43002,47.837,399.81,10.68,1
81.29144,47.77209,399.77,10.64,1
81.14923,47.70142,399.73,10.6,1
80.99854,47.61086,399.69,10.56,1
80.83763,47.50883,399.65,10.52,1
80.66862,47.40695,399.6,10.47,1
80.53168,47.32295,399.57,10.44,1
80.37553,47.23682,399.53,10.4,1
80.20098,47.14993,399.49,10.36,1
80.02839,47.09972,399.45,10.32,1
79.84252,47.04523,399.41,10.28,1
79.6464,46.93853,399.37,10.24,1
79.43115,46.80664,399.33,10.2,1
79.19808,46.68147,399.29,10.16,1
78.95228,46.55571,399.25,10.12,1
78.6925,46.42562,399.21,10.08,1
78.45963,46.30381,399.17,10.04,1
78.22656,46.17332,399.13,10,1
77.97532,46.04047,399.09,9.96,1
77.71563,45.89898,399.05,9.92,1
77.45149,45.74645,399.01,9.88,1
77.14394,45.56321,398.96,9.84,1
76.83941,45.36218,398.92,9.8,1
76.52467,45.1574,398.88,9.76,1
76.20053,44.90146,398.84,9.72,1
75.87677,44.64004,398.8,23.97,1
75.55553,44.41454,398.76,23.94,1
75.22861,44.20375,398.72,23.9,1
74.89816,43.98333,398.68,23.86,1
74.55589,43.75195,398.64,23.82,1
74.21348,43.51501,398.6,23.79,1
73.86536,43.29494,398.56,23.75,1
73.51123,43.06412,398.52,23.71,1
73.15957,42.8437,398.48,23.67,1
72.78511,42.66932,398.44,23.64,1
72.41848,42.45657,398.4,23.6,1
72.04503,42.24139,398.36,23.56,1
71.66357,42.03095,398.32,23.52,1
71.28909,41.81963,398.28,23.49,1
70.91175,41.61451,398.24,23.45,1
70.53427,41.39415,398.2,23.41,1
70.14015,41.20306,398.16,23.37,1
69.75279,40.97534,398.12,23.34,1
69.35872,40.75532,398.08,23.3,1
68.96276,40.54583,398.04,23.26,1
68.55876,40.3329,398,23.22,1
68.15462,40.11474,397.96,23.19,1
67.73859,39.91478,397.92,23.15,1
67.30943,39.71343,397.88,23.11,1
66.90011,39.48036,397.84,23.07,1
66.47242,39.29115,397.8,23.04,1
66.04116,39.11069,397.76,23,1
65.60992,38.92934,397.72,22.96,1
65.17089,38.76306,397.68,22.92,1
64.73054,38.59355,397.64,22.89,1
64.27392,38.43697,397.6,22.85,1
63.82308,38.24923,397.56,22.81,1
63.37377,38.10274,397.52,22.77,1
62.9336,37.95795,397.48,22.74,1
62.49622,37.81631,397.44,22.7,1
62.04947,37.66319,397.4,22.66,1
61.59101,37.51497,397.36,22.62,1
61.1391,37.37085,397.32,22.58,1
60.68609,37.22183,397.28,22.55,1
60.23073,37.06261,397.24,22.51,1
59.77009,36.90743,397.2,22.47,1
59.30164,36.75079,397.16,22.43,1
58.82025,36.60763,397.12,22.4,1
58.33827,36.47033,397.08,22.36,1
57.84797,36.33451,397.04,22.32,1
57.36473,36.20114,397,22.28,1
56.88152,36.07457,396.96,22.25,1
56.38591,35.95637,396.92,22.21,1
55.88341,35.84059,396.88,22.17,1
55.38278,35.72597,396.84,22.13,1
54.90072,35.63759,396.8,22.1,1
54.42149,35.54042,396.76,22.06,1
53.95041,35.4465,396.72,22.02,1
53.49254,35.36104,396.68,21.98,1
53.02896,35.28545,396.64,21.95,1
52.56899,35.20796,396.6,21.91,1
52.10843,35.13384,396.56,21.87,1
51.65161,35.06668,396.52,21.83,1
51.19062,34.99745,396.48,21.8,1
50.73375,34.93522,396.44,21.76,1
50.28162,34.88584,396.4,21.72,1
49.82365,34.84198,396.36,21.68,1
49.36762,34.79538,396.32,21.65,1
48.91112,34.75558,396.28,21.61,1
48.45268,34.71215,396.24,21.57,1
47.98681,34.6716,396.2,21.53,1
47.52097,34.64892,396.16,21.5,1
47.04621,34.63545,396.12,21.46,1
46.55928,34.62116,396.08,21.42,1
46.07914,34.6212,396.04,21.38,1
45.59541,34.62814,396,21.35,1
45.11269,34.64051,395.96,21.31,1
44.63397,34.66189,395.92,21.27,1
44.16313,34.6899,395.88,21.23,1
43.69173,34.72498,395.84,21.19,1
43.22001,34.75892,395.8,21.16,1
42.75403,34.79584,395.76,21.12,1
42.29135,34.83416,395.72,21.08,1
41.83318,34.88595,395.68,21.04,1
41.38082,34.94483,395.64,21.01,1
40.93654,35.00737,395.6,20.97,1
40.49832,35.0746,395.56,20.93,1
40.0614,35.13913,395.52,20.89,1
39.629,35.21732,395.48,20.86,1
39.19595,35.29404,395.44,20.82,1
38.76421,35.3812,395.4,20.78,1
38.3487,35.46718,395.36,20.74,1
37.94271,35.55731,395.32,20.71,1
37.54153,35.65246,395.28,20.67,1
37.13926,35.75113,395.24,20.63,1
36.73859,35.85565,395.2,20.59,1
36.34122,35.96887,395.16,20.56,1
35.9861,36.13061,395.12,20.52,1
35.64221,36.28964,395.08,20.48,1
35.30193,36.45103,395.04,20.44,1
34.95685,36.61366,395,20.41,1
34.56374,36.75462,394.96,20.37,1
34.18022,36.89733,394.92,20.33,1
33.80621,37.03946,394.88,20.29,1
33.44139,37.18341,394.84,20.26,1
33.08795,37.32317,394.8,20.22,1
32.72974,37.47699,394.76,20.18,1
32.37351,37.62603,394.72,20.14,1
32.02176,37.7735,394.68,20.11,1
31.68007,37.91654,394.64,20.07,1
31.34377,38.05921,394.6,20.03,1
31.01497,38.19411,394.56,19.99,1
30.65417,38.29227,394.52,19.96,1
30.29716,38.37974,394.48,19.92,1
29.95642,38.42078,394.44,19.88,1
29.60514,38.49855,394.4,19.84,1
29.30364,38.60259,394.36,19.8,1
29.00254,38.70877,394.32,19.77,1
28.7081,38.80961,394.28,19.73,1
28.41927,38.91563,394.24,19.69,1
28.13876,39.01067,394.2,19.65,1
27.85579,39.04532,394.16,19.62,1
27.56452,39.09526,394.12,19.58,1
27.26843,39.15123,394.08,19.54,1
26.98569,39.20848,394.04,19.51,1
26.71495,39.24298,394,19.47,1
26.46124,39.26226,393.96,19.84,1
26.21526,39.25977,393.92,19.8,1
25.95779,39.32047,393.88,19.76,1
25.68156,39.42727,393.84,19.72,1
25.42849,39.49393,393.8,19.68,1
25.18741,39.56238,393.76,19.24,1
24.95663,39.61826,393.72,19.6,1
24.73049,39.67475,393.68,19.17,1
24.51103,39.71085,393.64,19.13,1
24.28761,39.74951,393.6,19.48,1
24.07674,39.83725,393.56,19.05,1
23.87938,39.9034,393.52,19.4,1
23.68998,39.95019,393.48,18.98,1
23.49906,39.98794,393.44,19.32,1
23.29871,40.03711,393.4,19.28,1
23.08515,40.09503,393.36,19.24,1
22.86717,40.15931,393.32,19.2,1
22.65595,40.15455,393.28,18.79,1
22.45465,40.13455,393.24,19.12,1
22.25659,40.11481,393.2,18.72,1
22.05924,40.07998,393.16,19.04,1
21.85627,40.05091,393.12,18.64,1
21.64996,40.0187,393.08,18.96,1
21.43556,39.99654,393.04,18.92,1
21.22574,39.97417,393,18.88,1
21.01685,39.9572,392.96,18.84,1
20.80861,39.93933,392.92,18.45,1
20.60339,39.92358,392.88,18.76,1
20.3981,39.91024,392.84,18.38,1
20.19346,39.90046,392.8,18.68,1
19.99219,39.89033,392.76,18.3,1
19.79551,39.88214,392.72,18.6,1
19.60053,39.87617,392.68,18.56,1
19.40513,39.8789,392.64,18.52,1
19.215,39.8758,392.6,18.48,1
19.03913,39.87496,392.56,18.12,1
18.85651,39.86029,392.52,18.4,1
18.67371,39.84707,392.48,18.04,1
18.50096,39.82718,392.44,18.32,1
18.33533,39.80508,392.4,17.97,1
18.17326,39.77748,392.36,17.93,1
18.01811,39.74801,392.32,18.2,1
17.86457,39.72629,392.28,17.85,1
17.71593,39.70716,392.24,18.12,1
17.57708,39.68495,392.2,17.78,1
17.44377,39.66858,392.16,18.04,1
17.31161,39.6602,392.12,18,1
17.18734,39.65452,392.08,17.96,1
17.06652,39.6544,392.04,17.92,1
16.94196,39.66422,392,17.88,1
16.80442,39.67751,391.96,17.84,1
16.68224,39.69996,391.92,17.8,1
16.56502,39.73245,391.88,17.76,1
16.45033,39.77751,391.84,17.72,1
16.33329,39.83421,391.8,17.68,1
16.22448,39.9007,391.76,17.64,1
16.129,39.97526,391.72,17.6,1
16.04223,40.04967,391.68,17.56,1
15.96072,40.13083,391.64,17.52,1
15.89135,40.21822,391.6,17.48,1
15.83335,40.30904,391.56,17.44,1
15.79068,40.40067,391.52,17.4,1
15.76627,40.49791,391.48,17.36,1
15.75552,40.59943,391.44,17.32,1
15.75867,40.7028,391.4,17.28,1
15.77983,40.80874,391.36,17.24,1
15.81965,40.91913,391.32,17.2,1
15.87306,41.02558,391.28,17.16,1
15.93811,41.12577,391.24,17.12,1
16.01502,41.22784,391.2,17.08,1
16.09538,41.32675,391.16,17.04,1
16.17736,41.42964,391.12,16.76,1
16.27013,41.5333,391.08,16.72,1
16.36672,41.64072,391.04,16.69,1
16.45871,41.74792,391,16.65,1
16.55325,41.85785,390.96,16.61,1
16.64857,41.96931,390.92,16.57,1
16.73983,42.07955,390.88,16.54,1
16.82865,42.18796,390.84,16.5,1
16.91903,42.29101,390.8,16.46,1
17.00995,42.3924,390.76,16.42,1
17.0937,42.49067,390.72,16.39,1
17.18081,42.58287,390.68,16.35,1
17.26731,42.67271,390.64,16.31,1
17.35445,42.76001,390.6,16.27,1
17.44662,42.84953,390.56,16.24,1
17.53591,42.92993,390.52,16.2,1
17.6234,43.00784,390.48,16.16,1
17.71812,43.07197,390.44,16.12,1
17.8175,43.13429,390.4,16.09,1
17.92264,43.18263,390.36,16.05,1
18.02864,43.22993,390.32,16.01,1
18.13911,43.26539,390.28,15.97,1
18.2503,43.29838,390.24,15.93,1
18.36642,43.32615,390.2,15.9,1
18.48266,43.34903,390.16,15.86,1
18.59835,43.37063,390.12,15.82,1
18.71869,43.38744,390.08,15.78,1
18.84309,43.41206,390.04,15.75,1
18.96851,43.41857,390,15.71,1
19.1017,43.42881,389.96,15.67,1
19.2314,43.42758,389.92,15.64,1
19.36469,43.43423,389.88,15.6,1
19.49382,43.44244,389.84,15.56,1
19.62575,43.44443,389.8,15.52,1
19.75378,43.45013,389.76,15.49,1
19.8825,43.42952,389.72,15.45,1
20.00416,43.42147,389.68,15.41,1
20.12785,43.4028,389.64,15.37,1
20.24722,43.3782,389.6,15.33,1
20.3664,43.35081,389.56,15.3,1
20.48616,43.32069,389.52,15.26,1
20.59883,43.28189,389.48,15.22,1
20.70762,43.23097,389.44,15.18,1
20.81466,43.17092,389.4,15.15,1
20.91435,43.10175,389.36,15.11,1
21.01462,43.03457,389.32,15.07,1
21.11013,42.95314,389.28,15.03,1
21.20363,42.8665,389.24,15,1
21.29512,42.81004,389.2,14.96,1
21.38132,42.70904,389.16,14.92,1
21.47186,42.65833,389.12,14.88,1
21.56034,42.58365,389.08,14.85,1
21.62676,42.4701,389.04,14.81,1
21.69301,42.346,389,14.77,1
21.75612,42.22544,388.96,14.73,1
21.82014,42.10472,388.92,14.7,1
21.88287,41.98748,388.88,14.66,1
21.93863,41.85914,388.84,14.62,1
22.00077,41.75794,388.8,14.58,1
22.06247,41.63532,388.76,14.55,1
22.11828,41.54953,388.72,14.51,1
22.18205,41.45867,388.68,14.47,1
22.25393,41.37325,388.64,14.43,1
22.31643,41.25189,388.6,14.4,1
22.37655,41.17643,388.56,14.36,1
22.41445,41.0097,388.52,14.32,1
22.45821,40.86178,388.48,14.28,1
22.48741,40.72632,388.44,14.25,1
22.54778,40.6303,388.4,14.21,1
22.61218,40.5281,388.36,14.17,1
22.672,40.42964,388.32,14.13,1
22.72893,40.33658,388.28,14.09,1
22.7903,40.25172,388.24,14.06,1
22.84523,40.15411,388.2,14.02,1
22.89385,40.0669,388.16,13.98,1
22.94452,39.94266,388.12,13.94,1
22.98212,39.81902,388.08,13.91,1
23.0083,39.68757,388.04,13.87,1
23.03686,39.55291,388,13.83,1
23.06123,39.41299,387.96,13.79,1
23.09884,39.32551,387.92,13.76,1
23.12794,39.23099,387.88,13.72,1
23.18822,39.16944,387.84,13.68,1
23.21191,39.08076,387.8,13.64,1
23.23149,38.98774,387.76,13.61,1
23.25147,38.89205,387.72,13.57,1
23.27304,38.79742,387.68,13.53,1
23.29347,38.70512,387.64,13.49,1
23.31988,38.61277,387.6,13.46,1
23.34702,38.52137,387.56,13.42,1
23.38159,38.43908,387.52,13.38,1
23.42235,38.36382,387.48,13.34,1
23.47029,38.29512,387.44,13.31,1
23.52305,38.23722,387.4,13.27,1
23.58558,38.1853,387.36,13.23,1
23.65423,38.14717,387.32,13.19,1
23.72807,38.10869,387.28,,1
23.80416,38.07159,387.24,,1
23.88851,38.03734,387.2,,1
23.97693,38.01484,387.16,,1
24.06503,37.9923,387.12,24,1
24.1544,37.97329,387.08,23.96,1
24.24464,37.95711,387.04,23.92,1
24.32461,37.94684,387,23.88,1
24.40664,37.94886,386.96,23.84,1
24.48259,37.94956,386.92,23.8,1
24.55153,37.95579,386.88,23.76,1
24.61348,37.96915,386.84,23.72,1
24.67234,37.98308,386.8,23.68,1
24.72092,37.99786,386.76,23.64,1
24.76217,38.01277,386.72,23.6,1
24.79631,38.03021,386.68,23.56,1
24.82575,38.05324,386.64,23.52,1
24.8514,38.07688,386.6,23.48,1
24.87486,38.10303,386.56,23.44,1
24.89753,38.13482,386.52,23.4,1
24.92027,38.16103,386.48,23.36,1
24.9433,38.18823,386.44,23.32,1
24.97592,38.20488,386.4,23.28,1
25.01165,38.2155,386.36,23.24,1
25.05162,38.22182,386.32,23.2,1
25.0958,38.21947,386.28,23.16,1
25.14376,38.20683,386.24,23.12,1
25.19412,38.18803,386.2,23.08,1
25.25072,38.16942,386.16,23.04,1
25.31203,38.14151,386.12,23,1
25.37414,38.11035,386.08,22.96,1
25.43604,38.07259,386.04,22.92,1
25.49344,38.02763,386,22.88,1
25.53794,37.96974,385.96,22.84,1
25.57598,37.90835,385.92,22.8,1
25.60004,37.85009,385.88,22.76,1
25.61228,37.7823,385.84,22.72,1
25.61494,37.7233,385.8,22.68,1
25.60145,37.65864,385.76,22.64,1
25.57627,37.59417,385.72,22.6,1
25.53662,37.52757,385.68,22.56,1
25.48503,37.4617,385.64,22.52,1
25.42656,37.39013,385.6,22.48,1
25.36048,37.30857,385.56,22.44,1
25.27965,37.22253,385.52,22.4,1
