x_loc,y_loc,game_clock,shot_clock,quarter
87.77534,26.74713,400.45,11.31,1
87.73128,26.73673,400.41,11.27,1
87.664,26.70625,400.37,11.23,1
87.6484,26.65707,400.32,11.19,1
87.59273,26.6514,400.29,11.15,1
87.53148,26.64743,400.25,11.11,1
87.46478,26.65577,400.21,11.07,1
87.40462,26.6414,400.16,11.03,1
87.34798,26.63656,400.13,10.99,1
87.27527,26.63201,400.09,10.95,1
87.1948,26.63274,400.05,10.91,1
87.10578,26.63302,400.01,10.87,1
87.02399,26.63922,399.96,10.83,1
86.92766,26.6389,399.93,10.79,1
86.78952,26.61034,399.89,10.75,1
86.65755,26.56039,399.85,10.71,1
86.50731,26.46945,399.81,10.68,1
86.3242,26.39485,399.77,10.64,1
86.10979,26.36848,399.73,10.6,1
85.91574,26.27785,399.69,10.56,1
85.6812,26.15702,399.65,10.52,1
85.45208,26.04414,399.6,10.47,1
85.1898,25.93685,399.57,10.44,1
84.90021,25.81826,399.53,10.4,1
84.62933,25.6855,399.49,10.36,1
84.31174,25.54459,399.45,10.32,1
83.97104,25.40032,399.41,10.28,1
83.59418,25.24982,399.37,10.24,1
83.19114,25.0864,399.33,10.2,1
82.80476,24.94178,399.29,10.16,1
82.40679,24.83193,399.25,10.12,1
81.99134,24.74193,399.21,10.08,1
81.57295,24.64485,399.17,10.04,1
81.14229,24.52221,399.13,10,1
80.69921,24.42413,399.09,9.96,1
80.25692,24.37607,399.05,9.92,1
79.78148,24.30916,399.01,9.88,1
79.31558,24.25968,398.96,9.84,1
78.80278,24.21383,398.92,9.8,1
78.27824,24.19111,398.88,9.76,1
77.80818,24.12173,398.84,9.72,1
77.29205,24.06039,398.8,23.97,1
76.78441,24.01871,398.76,23.94,1
76.24308,23.97492,398.72,23.9,1
75.67893,23.93253,398.68,23.86,1
75.10626,23.88303,398.64,23.82,1
74.50307,23.84007,398.6,23.79,1
73.90401,23.80816,398.56,23.75,1
73.31628,23.77977,398.52,23.71,1
72.74236,23.75919,398.48,23.67,1
72.15693,23.71326,398.44,23.64,1
71.55259,23.67308,398.4,23.6,1
70.93711,23.62792,398.36,23.56,1
70.36614,23.59362,398.32,23.52,1
69.75203,23.55043,398.28,23.49,1
69.10511,23.55547,398.24,23.45,1
68.4897,23.54873,398.2,23.41,1
67.85958,23.54336,398.16,23.37,1
67.26604,23.54826,398.12,23.34,1
66.66005,23.55503,398.08,23.3,1
66.04609,23.55501,398.04,23.26,1
65.44564,23.54604,398,23.22,1
64.8161,23.53392,397.96,23.19,1
64.17595,23.52008,397.92,23.15,1
63.50824,23.49166,397.88,23.11,1
62.85106,23.47438,397.84,23.07,1
62.21781,23.46569,397.8,23.04,1
61.58572,23.45193,397.76,23,1
60.94205,23.43332,397.72,22.96,1
60.29529,23.413,397.68,22.92,1
59.63468,23.39857,397.64,22.89,1
58.96705,23.38345,397.6,22.85,1
58.30502,23.36111,397.56,22.81,1
57.65105,23.33725,397.52,22.77,1
57.00437,23.30604,397.48,22.74,1
56.3594,23.27662,397.44,22.7,1
55.72072,23.24989,397.4,22.66,1
55.0869,23.22558,397.36,22.62,1
54.45671,23.20337,397.32,22.58,1
53.83223,23.1755,397.28,22.55,1
53.20288,23.13558,397.24,22.51,1
52.55619,23.07766,397.2,22.47,1
51.90662,23.01865,397.16,22.43,1
51.26603,22.95646,397.12,22.4,1
50.63856,22.89549,397.08,22.36,1
50.02789,22.83192,397.04,22.32,1
49.4298,22.77334,397,22.28,1
48.82329,22.71226,396.96,22.25,1
48.21513,22.65048,396.92,22.21,1
47.60007,22.59302,396.88,22.17,1
46.98226,22.52552,396.84,22.13,1
46.37169,22.46026,396.8,22.1,1
45.76845,22.3801,396.76,22.06,1
45.17111,22.28921,396.72,22.02,1
44.58506,22.19613,396.68,21.98,1
44.01055,22.1054,396.64,21.95,1
43.4518,22.02295,396.6,21.91,1
42.90664,21.93958,396.56,21.87,1
42.37002,21.85938,396.52,21.83,1
41.83756,21.76463,396.48,21.8,1
41.31975,21.66414,396.44,21.76,1
40.81379,21.56458,396.4,21.72,1
40.31932,21.47004,396.36,21.68,1
39.83059,21.3766,396.32,21.65,1
39.35566,21.28247,396.28,21.61,1
38.89181,21.19088,396.24,21.57,1
38.43216,21.0912,396.2,21.53,1
37.97477,21.00683,396.16,21.5,1
37.53174,20.92282,396.12,21.46,1
37.09355,20.84579,396.08,21.42,1
36.65205,20.76983,396.04,21.38,1
36.21736,20.69958,396,21.35,1
35.78347,20.64418,395.96,21.31,1
35.34017,20.58919,395.92,21.27,1
34.90266,20.54545,395.88,21.23,1
34.45587,20.5066,395.84,21.19,1
34.0101,20.47393,395.8,21.16,1
33.57937,20.44917,395.76,21.12,1
33.16152,20.43211,395.72,21.08,1
32.71368,20.41721,395.68,21.04,1
32.27444,20.40328,395.64,21.01,1
31.89724,20.42068,395.6,20.97,1
31.5353,20.44687,395.56,20.93,1
31.17051,20.48658,395.52,20.89,1
30.81724,20.53224,395.48,20.86,1
30.47759,20.57919,395.44,20.82,1
30.14567,20.63236,395.4,20.78,1
29.82892,20.68075,395.36,20.74,1
29.53693,20.74571,395.32,20.71,1
29.25425,20.81227,395.28,20.67,1
29.00181,20.8207,395.24,20.63,1
28.76648,20.83123,395.2,20.59,1
28.53256,20.85086,395.16,20.56,1
28.27919,20.90729,395.12,20.52,1
28.06113,20.99119,395.08,20.48,1
27.85048,21.08521,395.04,20.44,1
27.58867,21.16651,395,20.41,1
27.32577,21.24839,394.96,20.37,1
27.06884,21.33544,394.92,20.33,1
26.81421,21.42178,394.88,20.29,1
26.56545,21.51808,394.84,20.26,1
26.32051,21.61268,394.8,20.22,1
26.07757,21.70822,394.76,20.18,1
25.84125,21.79091,394.72,20.14,1
25.60182,21.87461,394.68,20.11,1
25.34985,22.02733,394.64,20.07,1
25.09854,22.18261,394.6,20.03,1
24.85101,22.32965,394.56,19.99,1
24.62703,22.43683,394.52,19.96,1
24.41541,22.54226,394.48,19.92,1
24.20068,22.64534,394.44,19.88,1
23.98928,22.74324,394.4,19.84,1
23.78792,22.83722,394.36,19.8,1
23.59531,22.93044,394.32,19.77,1
23.41034,23.02476,394.28,19.73,1
23.23138,23.12326,394.24,19.69,1
23.05272,23.21905,394.2,19.65,1
22.87509,23.30809,394.16,19.62,1
22.69388,23.39519,394.12,19.58,1
22.52076,23.47963,394.08,19.54,1
22.34751,23.5594,394.04,19.51,1
22.17645,23.63705,394,19.47,1
22.00879,23.71349,393.96,19.84,1
21.84423,23.79497,393.92,19.8,1
21.68722,23.85678,393.88,19.76,1
21.54329,23.9342,393.84,19.72,1
21.40945,24.00713,393.8,19.68,1
21.27948,24.08133,393.76,19.24,1
21.15356,24.15558,393.72,19.6,1
21.02635,24.23033,393.68,19.17,1
20.90543,24.29541,393.64,19.13,1
20.7973,24.36629,393.6,19.48,1
20.69948,24.44811,393.56,19.05,1
20.6107,24.53691,393.52,19.4,1
20.52913,24.63338,393.48,18.98,1
20.45679,24.72739,393.44,19.32,1
20.39144,24.82388,393.4,19.28,1
20.33522,24.92185,393.36,19.24,1
20.28397,25.01263,393.32,19.2,1
20.23345,25.10433,393.28,18.79,1
20.18973,25.18125,393.24,19.12,1
20.14644,25.25854,393.2,18.72,1
20.1041,25.32456,393.16,19.04,1
20.06047,25.37995,393.12,18.64,1
20.02007,25.42726,393.08,18.96,1
19.97936,25.4644,393.04,18.92,1
19.94041,25.49566,393,18.88,1
19.90026,25.52358,392.96,18.84,1
19.8611,25.54779,392.92,18.45,1
19.82241,25.56934,392.88,18.76,1
19.78382,25.59302,392.84,18.38,1
19.74346,25.61115,392.8,18.68,1
19.69942,25.63496,392.76,18.3,1
19.65795,25.67148,392.72,18.6,1
19.61539,25.71015,392.68,18.56,1
19.56989,25.75052,392.64,18.52,1
19.52188,25.79261,392.6,18.48,1
19.48041,25.83937,392.56,18.12,1
19.43924,25.91004,392.52,18.4,1
19.39792,25.98964,392.48,18.04,1
19.3523,26.08408,392.44,18.32,1
19.30093,26.17298,392.4,17.97,1
19.24151,26.25445,392.36,17.93,1
19.16782,26.33517,392.32,18.2,1
19.08169,26.41075,392.28,17.85,1
18.98613,26.48686,392.24,18.12,1
18.88609,26.55834,392.2,17.78,1
18.77907,26.62509,392.16,18.04,1
18.65669,26.6927,392.12,18,1
18.5303,26.75061,392.08,17.96,1
18.38692,26.81969,392.04,17.92,1
18.23653,26.89264,392,17.88,1
18.07154,26.97468,391.96,17.84,1
17.90222,27.04761,391.92,17.8,1
17.72412,27.131,391.88,17.76,1
17.53935,27.21412,391.84,17.72,1
17.34462,27.30759,391.8,17.68,1
17.13782,27.42122,391.76,17.64,1
16.93033,27.53942,391.72,17.6,1
16.72725,27.65479,391.68,17.56,1
16.51672,27.77292,391.64,17.52,1
16.29781,27.89384,391.6,17.48,1
16.08328,28.01511,391.56,17.44,1
15.8721,28.12434,391.52,17.4,1
15.66061,28.23922,391.48,17.36,1
15.45317,28.27321,391.44,17.32,1
15.26054,28.30528,391.4,17.28,1
15.0733,28.32365,391.36,17.24,1
14.88591,28.31834,391.32,17.2,1
14.68556,28.36891,391.28,17.16,1
14.47066,28.46577,391.24,17.12,1
14.27523,28.50208,391.2,17.08,1
14.06682,28.58124,391.16,17.04,1
13.85863,28.65097,391.12,16.76,1
13.65325,28.73297,391.08,16.72,1
13.45174,28.80513,391.04,16.69,1
13.2606,28.83416,391,16.65,1
13.0755,28.80638,390.96,16.61,1
12.89372,28.78008,390.92,16.57,1
12.71127,28.75043,390.88,16.54,1
12.52013,28.8412,390.84,16.5,1
12.31661,28.91994,390.8,16.46,1
12.11227,28.99993,390.76,16.42,1
11.90743,29.0904,390.72,16.39,1
11.71624,29.1575,390.68,16.35,1
11.54274,29.15838,390.64,16.31,1
11.3513,29.20433,390.6,16.27,1
11.19367,29.14407,390.56,16.24,1
11.04871,29.07951,390.52,16.2,1
10.90573,29.00086,390.48,16.16,1
10.76724,28.92459,390.44,16.12,1
10.61936,28.93326,390.4,16.09,1
10.47207,29.00827,390.36,16.05,1
10.32693,29.06078,390.32,16.01,1
10.18585,29.09624,390.28,15.97,1
10.05967,29.04533,390.24,15.93,1
9.93759,28.9753,390.2,15.9,1
9.82093,28.88308,390.16,15.86,1
9.71748,28.72294,390.12,15.82,1
9.61925,28.50396,390.08,15.78,1
9.52639,28.28644,390.04,15.75,1
9.44122,28.06278,390,15.71,1
9.3521,27.87048,389.96,15.67,1
9.26164,27.72431,389.92,15.64,1
9.17392,27.50796,389.88,15.6,1
9.09337,27.23878,389.84,15.56,1
9.01696,26.92922,389.8,15.52,1
8.93251,26.57253,389.76,15.49,1
8.85298,26.22219,389.72,15.45,1
8.77374,25.86453,389.68,15.41,1
8.70358,25.58063,389.64,15.37,1
8.63855,25.3048,389.6,15.33,1
8.56538,24.99453,389.56,15.3,1
8.4928,24.77745,389.52,15.26,1
8.43226,24.55982,389.48,15.22,1
8.37064,24.33786,389.44,15.18,1
8.31333,24.11199,389.4,15.15,1
8.26021,23.88761,389.36,15.11,1
8.2099,23.67057,389.32,15.07,1
8.1672,23.45992,389.28,15.03,1
8.11391,23.29429,389.24,15,1
8.06959,23.11113,389.2,14.96,1
8.03526,22.95354,389.16,14.92,1
8.00893,22.79538,389.12,14.88,1
7.99684,22.66015,389.08,14.85,1
7.97748,22.48498,389.04,14.81,1
7.93903,22.33448,389,14.77,1
7.90857,22.23931,388.96,14.73,1
7.87196,22.12161,388.92,14.7,1
7.82394,22.0266,388.88,14.66,1
7.77187,21.94535,388.84,14.62,1
7.71699,21.87289,388.8,14.58,1
7.65793,21.8201,388.76,14.55,1
7.58726,21.63999,388.72,14.51,1
7.50053,21.55364,388.68,14.47,1
7.41513,21.506,388.64,14.43,1
7.335,21.47972,388.6,14.4,1
7.25315,21.45877,388.56,14.36,1
7.09153,21.42953,388.52,14.32,1
6.91686,21.41565,388.48,14.28,1
6.79156,21.33649,388.44,14.25,1
6.66946,21.23221,388.4,14.21,1
6.53065,21.13272,388.36,14.17,1
6.3946,21.00392,388.32,14.13,1
6.25596,20.84006,388.28,14.09,1
6.12306,20.69154,388.24,14.06,1
5.97672,20.56023,388.2,14.02,1
5.84162,20.50647,388.16,13.98,1
5.69918,20.56508,388.12,13.94,1
5.53133,20.6408,388.08,13.91,1
5.40563,20.67965,388.04,13.87,1
5.24314,20.70677,388,13.83,1
5.08441,20.69298,387.96,13.79,1
5.00449,20.71205,387.92,13.76,1
4.92412,20.76591,387.88,13.72,1
4.76863,20.88236,387.84,13.68,1
4.64296,21.05941,387.8,13.64,1
4.54108,21.23785,387.76,13.61,1
4.44263,21.47928,387.72,13.57,1
4.35662,21.77771,387.68,13.53,1
4.27766,22.08264,387.64,13.49,1
4.18841,22.37207,387.6,13.46,1
4.12537,22.58683,387.56,13.42,1
4.07515,22.75316,387.52,13.38,1
4.086,22.87305,387.48,13.34,1
4.02502,23.02816,387.44,13.31,1
4.02769,23.15129,387.4,13.27,1
4.01508,23.39379,387.36,13.23,1
4.00126,23.6358,387.32,13.19,1
3.99471,23.84152,387.28,,1
4.00972,24.04192,387.24,,1
3.99227,24.2334,387.2,,1
3.98099,24.43645,387.16,,1
3.97498,24.60389,387.12,24,1
3.96231,24.73551,387.08,23.96,1
3.96568,24.85672,387.04,23.92,1
3.98445,24.96205,387,23.88,1
3.97501,25.05213,386.96,23.84,1
3.96142,25.18113,386.92,23.8,1
3.9363,25.29342,386.88,23.76,1
3.9535,25.39456,386.84,23.72,1
3.88923,25.56437,386.8,23.68,1
3.83538,25.63394,386.76,23.64,1
3.78643,25.67248,386.72,23.6,1
3.74865,25.69573,386.68,23.56,1
3.72512,25.7122,386.64,23.52,1
3.75115,25.69672,386.6,23.48,1
3.74663,25.66424,386.56,23.44,1
3.72903,25.66738,386.52,23.4,1
3.72314,25.61082,386.48,23.36,1
3.69778,25.49756,386.44,23.32,1
3.68447,25.38763,386.4,23.28,1
3.67252,25.31072,386.36,23.24,1
3.67335,25.20514,386.32,23.2,1
3.70576,25.13648,386.28,23.16,1
3.73593,25.03825,386.24,23.12,1
3.82081,24.90973,386.2,23.08,1
3.89962,24.76366,386.16,23.04,1
3.96387,24.59787,386.12,23,1
4.04604,24.42977,386.08,22.96,1
4.13316,24.26588,386.04,22.92,1
4.1923,24.09547,386,22.88,1
4.27209,23.92371,385.96,22.84,1
4.37009,23.70751,385.92,22.8,1
4.43992,23.58549,385.88,22.76,1
4.53867,23.56088,385.84,22.72,1
4.61904,23.50734,385.8,22.68,1
4.66686,23.36738,385.76,22.64,1
4.74387,23.22827,385.72,22.6,1
4.75853,23.08311,385.68,22.56,1
4.80056,22.95893,385.64,22.52,1
4.84182,22.84439,385.6,22.48,1
4.88924,22.82147,385.56,22.44,1
4.93632,22.79044,385.52,22.4,1
4.94331,22.81312,385.48,22.36,1
4.93339,22.89175,385.44,22.32,1
4.92837,22.97852,385.4,22.28,1
4.92922,23.07329,385.36,22.24,1
4.88298,23.2147,385.32,22.2,1
4.88258,23.25957,385.28,22.16,1
4.85276,23.22577,385.24,22.12,1
4.844,23.24744,385.2,22.08,1
4.85473,23.386,385.16,22.04,1
4.82651,23.58542,385.12,22,1
4.8049,23.75957,385.08,21.96,1
4.7695,23.90871,385.04,21.82,1
4.73939,24.00395,385,21.78,1
4.64559,24.10166,384.96,21.74,1
4.58394,24.26548,384.92,21.7,1
4.4712,24.43394,384.88,21.66,1
4.39186,24.51612,384.84,21.62,1
4.33648,24.59052,384.8,21.59,1
4.26909,24.6628,384.76,21.55,1
4.21755,24.70445,384.72,21.51,1
4.16062,24.80056,384.68,21.47,1
4.08891,24.91614,384.64,21.43,1
3.98791,25.03835,384.6,21.39,1
3.93358,25.12414,384.56,21.35,1
3.86949,25.17081,384.52,21.31,1
3.86336,25.25958,384.48,21.27,1
3.84815,25.33426,384.44,21.23,1
3.88266,25.40302,384.4,21.2,1
3.99639,25.40112,384.36,21.16,1
4.08486,25.34568,384.32,21.12,1
4.24414,25.24493,384.28,21.08,1
4.4075,25.16917,384.24,21.04,1
4.53895,25.11484,384.2,21,1
4.70875,25.02848,384.16,20.96,1
4.858,24.9224,384.12,20.92,1
4.99768,24.85057,384.08,20.88,1
5.19825,24.74545,384.04,20.85,1
5.42623,24.61907,384,20.81,1
5.62819,24.51629,383.96,20.77,1
5.84517,24.39823,383.92,20.73,1
6.03883,24.23982,383.88,20.69,1
6.22975,24.10405,383.84,20.65,1
6.3826,23.99591,383.8,20.61,1
6.51715,23.91975,383.76,20.57,1
6.64013,23.84971,383.72,20.53,1
6.78835,23.8038,383.68,20.5,1
6.91895,23.78161,383.64,20.46,1
7.06915,23.67131,383.6,20.42,1
7.15342,23.6525,383.56,20.38,1
7.2724,23.64091,383.52,20.34,1
7.36625,23.62753,383.48,20.3,1
7.40135,23.66234,383.44,20.26,1
7.42859,23.70735,383.4,20.22,1
7.44615,23.7168,383.36,20.18,1
7.44414,23.71798,383.32,20.15,1
7.41662,23.74734,383.28,20.11,1
7.38412,23.79361,383.24,20.07,1
7.32084,23.87186,383.2,20.03,1
7.26132,23.93403,383.16,19.99,1
7.1921,24.01563,383.12,19.95,1
7.08762,24.04918,383.08,19.91,1
6.97259,24.12116,383.04,19.87,1
6.8377,24.27855,383,19.83,1
6.72433,24.35885,382.96,19.8,1
6.6183,24.45557,382.92,19.76,1
6.53441,24.53606,382.88,19.72,1
6.41069,24.56509,382.84,19.68,1
6.24935,24.53327,382.8,19.64,1
6.0388,24.43572,382.76,19.6,1
5.87044,24.38231,382.72,19.56,1
5.7069,24.3005,382.68,19.52,1
5.54447,24.22317,382.64,19.48,1
5.38072,24.19976,382.6,19.44,1
5.21634,24.17477,382.56,19.41,1
5.10696,24.21009,382.52,19.37,1
4.9841,24.26348,382.48,19.33,1
4.87235,24.26187,382.44,19.29,1
4.76859,24.21551,382.4,19.25,1
4.70345,24.14599,382.36,19.21,1
4.61039,24.08602,382.32,19.17,1
4.52228,24.04334,382.28,19.13,1
4.50107,24.06985,382.24,19.09,1
4.51425,24.18381,382.2,19.06,1
4.56329,24.32128,382.16,19.02,1
4.58207,24.38664,382.12,18.98,1
4.62652,24.4734,382.08,18.94,1
4.7267,24.47873,382.04,18.9,1
4.80909,24.47537,382,18.86,1
4.88819,24.50856,381.96,18.82,1
4.93027,24.52578,381.92,18.78,1
5.01383,24.58393,381.88,18.74,1
5.05834,24.62085,381.84,18.71,1
5.13099,24.7555,381.8,18.67,1
5.20832,24.95905,381.76,18.63,1
5.32137,25.12987,381.72,18.59,1
5.4178,25.27105,381.68,18.55,1
5.5003,25.3927,381.64,18.51,1
5.59953,25.48638,381.6,18.47,1
5.72271,25.61806,381.56,18.43,1
5.85231,25.81964,381.52,18.39,1
5.94939,26.04798,381.48,18.36,1
5.97979,26.33622,381.44,18.32,1
6.03474,26.54436,381.4,18.28,1
6.1477,26.77212,381.36,18.24,1
6.2557,26.99893,381.32,18.2,1
6.35054,27.18932,381.28,18.16,1
6.45657,27.4321,381.24,18.12,1
6.54395,27.6049,381.2,18.08,1
6.60044,27.75292,381.16,18.04,1
6.63091,27.93077,381.12,18,1
6.63939,28.09436,381.08,17.97,1
6.66637,28.26795,381.04,17.93,1
6.66556,28.43581,381,24,1
6.65027,28.5912,380.96,24,1
6.63104,28.71823,380.92,24,1
6.61644,28.81417,380.88,24,1
6.60621,28.91984,380.84,24,1
6.5916,29.05405,380.8,24,1
6.51574,29.14015,380.76,24,1
6.43774,29.18668,380.72,24,1
6.33411,29.2285,380.68,24,1
6.23417,29.24476,380.64,24,1
6.10677,29.26097,380.6,24,1
5.96526,29.26918,380.56,24,1
5.82437,29.26297,380.52,24,1
5.68995,29.2747,380.48,24,1
5.52467,29.26296,380.44,24,1
5.36877,29.25591,380.4,24,1
5.18803,29.25657,380.36,24,1
5.00389,29.25262,380.32,24,1
4.80596,29.23702,380.28,24,1
4.60738,29.22082,380.24,24,1
4.40326,29.18422,380.2,24,1
4.18557,29.13073,380.16,24,1
3.95719,29.08402,380.12,24,1
3.73259,29.03013,380.08,24,1
3.50762,28.97551,380.04,24,1
3.27804,28.93321,380,24,1
3.04573,28.89206,379.96,24,1
2.81188,28.84559,379.92,24,1
2.58001,28.78558,379.88,24,1
2.33876,28.72591,379.84,24,1
2.09883,28.65587,379.8,24,1
1.90104,28.5565,379.76,24,1
1.69431,28.44437,379.72,24,1
1.49199,28.33243,379.68,24,1
1.28909,28.20138,379.64,24,1
1.10612,28.08677,379.6,24,1
0.9159,27.95872,379.56,24,1
0.75697,27.8314,379.52,24,1
0.56306,27.68794,379.48,24,1
0.36239,27.53601,379.44,24,1
0.17613,27.36173,379.4,24,1
0.00171,27.17999,379.36,24,1
-0.1638,26.98994,379.32,24,1
-0.32678,26.81261,379.28,24,1
-0.47932,26.63638,379.24,24,1
-0.61159,26.40474,379.2,24,1
-0.7777,26.20442,379.16,24,1
-0.94003,26.01786,379.12,24,1
-1.10931,25.84534,379.08,24,1
-1.28044,25.69253,379.04,24,1
-1.47482,25.5397,379,24,1
-1.65693,25.38967,378.96,24,1
-1.85723,25.2251,378.92,24,1
-2.02497,25.06431,378.88,24,1
-2.16988,24.87382,378.84,24,1
-2.31092,24.69936,378.8,24,1
-2.45913,24.5092,378.76,24,1
-2.60895,24.32262,378.72,24,1
-2.73754,24.12629,378.68,24,1
-2.86436,23.92759,378.64,24,1
-3.00252,23.71285,378.6,24,1
-3.13589,23.48563,378.56,24,1
-3.24963,23.28599,378.52,,1
-3.34875,23.06076,378.48,,1
-3.43532,22.83126,378.44,,1
-3.52411,22.59547,378.4,,1
-3.60451,22.36077,378.36,,1
-3.68672,22.12513,378.32,,1
-3.7695,21.89672,378.28,,1
-3.8465,21.70673,378.24,,1
-3.94043,21.48906,378.2,,1
-4.0257,21.28481,378.16,,1
-4.09251,21.03448,378.12,,1
-4.17336,20.78376,378.08,,1
-4.25199,20.52337,378.04,,1
-4.32923,20.32306,378,,1
-4.39903,20.10836,377.96,,1
-4.47322,19.84848,377.92,,1
-4.54482,19.60012,377.88,,1
-4.61756,19.34263,377.84,,1
-4.66952,19.07776,377.8,,1
-4.71384,18.82601,377.76,,1
-4.74775,18.58774,377.72,,1
-4.77082,18.3424,377.68,,1
-4.80351,18.08974,377.64,,1
-4.81614,17.84691,377.6,,1
-4.82257,17.60198,377.56,,1
-4.84253,17.38862,377.52,,1
-4.84615,17.18899,377.48,,1
-4.83977,16.99308,377.44,,1
-4.81438,16.75874,377.4,,1
-4.7962,16.58419,377.36,,1
-4.75479,16.36885,377.32,,1
-4.71626,16.15636,377.28,,1
-4.67146,15.94282,377.24,,1
-4.62109,15.74709,377.2,,1
-4.56735,15.55914,377.16,,1
-4.49943,15.39014,377.12,,1
-4.44604,15.20989,377.08,,1
-4.38657,15.02812,377.04,,1
-4.32751,14.86073,377,,1
-4.27607,14.70779,376.96,,1
-4.21457,14.57448,376.92,,1
-4.18913,14.46061,376.88,,1
-4.13008,14.34025,376.84,,1
-4.08632,14.27971,376.8,,1
-4.01738,14.19631,376.76,,1
-3.97015,14.16299,376.72,,1
-3.9631,14.13638,376.68,,1
-3.93431,14.15575,376.64,,1
-3.93799,14.12791,376.6,,1
-3.95372,14.09943,376.56,,1
-3.98402,14.04803,376.52,,1
-3.97613,13.99206,376.48,,1
-3.9757,13.94515,376.44,,1
-3.97724,13.89714,376.4,,1
-3.97986,13.84355,376.36,,1
-3.99205,13.78754,376.32,,1
-3.97979,13.70771,376.28,,1
-4.04371,13.6724,376.24,,1
-4.12071,13.68072,376.2,,1
-4.20566,13.67687,376.16,,1
-4.28919,13.67598,376.12,,1
-4.32856,13.67456,376.08,,1
-4.38512,13.63734,376.04,,1
-4.40985,13.64426,376,,1
-4.42315,13.65363,375.96,,1
-4.41007,13.6944,375.92,,1
-4.39783,13.76293,375.88,,1
-4.37072,13.82687,375.84,,1
-4.37642,13.89754,375.8,,1
-4.36086,13.9711,375.76,,1
-4.351,14.04679,375.72,,1
-4.33249,14.10265,375.68,,1
-4.2579,14.14146,375.64,,1
-4.16685,14.12875,375.6,,1
-4.06855,14.11213,375.56,,1
-3.95391,14.10976,375.52,,1
-3.77251,14.08966,375.48,,1
-3.61914,14.07198,375.44,,1
-3.43007,14.03391,375.4,,1
-3.20931,13.96833,375.36,,1
-2.99322,13.87048,375.32,,1
-2.7737,13.73728,375.28,,1
-2.55548,13.60545,375.24,,1
-2.24648,13.43737,375.2,,1
-1.93022,13.27778,375.16,,1
-1.59879,13.09704,375.12,23.99,1
-1.24617,12.95398,375.08,23.96,1
-0.9154,12.83074,375.04,23.91,1
-0.5429,12.67285,375,23.88,1
-0.18764,12.55074,374.96,23.83,1
0.1268,12.43099,374.92,23.8,1
0.39203,12.36303,374.88,23.76,1
0.7,12.28801,374.84,23.71,1
1.01413,12.20057,374.8,23.68,1
1.28346,12.16204,374.76,23.63,1
1.60433,12.1172,374.72,23.6,1
1.90947,12.12499,374.68,23.55,1
2.25672,12.09008,374.64,23.52,1
2.61651,12.04724,374.6,23.48,1
2.98007,11.99001,374.56,23.44,1
3.38614,11.96178,374.52,23.39,1
3.78773,11.92074,374.47,20.15,1
4.24091,11.85718,374.44,23.32,1
4.66756,11.87256,374.39,20.08,1
5.13099,11.85834,374.36,23.24,1
5.634,11.81792,374.31,20.02,1
6.14008,11.76094,374.28,23.16,1
6.63403,11.72589,374.24,23.12,1
7.14146,11.69785,374.2,23.08,1
7.69889,11.65567,374.16,23.04,1
8.21866,11.62264,374.11,19.85,1
8.75519,11.58145,374.08,22.96,1
9.26872,11.59468,374.03,19.78,1
9.74003,11.66366,373.99,19.75,1
10.20631,11.75104,373.95,19.72,1
10.65571,11.83892,373.91,19.69,1
11.12844,11.9281,373.87,19.65,1
11.57847,12.02129,373.83,19.62,1
12.04183,12.08676,373.79,19.59,1
12.49833,12.17192,373.75,19.55,1
12.9742,12.27946,373.71,19.52,1
13.47601,12.3627,373.67,19.49,1
14.00514,12.43855,373.63,19.45,1
14.51148,12.54771,373.59,19.42,1
15.01316,12.64623,373.55,19.39,1
15.51625,12.75584,373.51,19.35,1
16.03652,12.86778,373.47,19.32,1
16.56049,12.97686,373.43,19.29,1
17.09135,13.07202,373.39,19.25,1
17.64051,13.15981,373.35,19.22,1
18.19197,13.24435,373.31,19.19,1
18.74057,13.34008,373.27,19.15,1
19.30355,13.43261,373.23,19.12,1
19.87912,13.51506,373.19,19.09,1
20.46686,13.58894,373.15,19.06,1
21.03426,13.66635,373.11,19.02,1
21.58544,13.75839,373.07,18.99,1
22.13576,13.84424,373.03,18.96,1
22.68411,13.93121,372.99,18.92,1
23.23627,14.02335,372.95,18.89,1
23.78962,14.1184,372.91,18.86,1
24.34482,14.21697,372.87,18.82,1
24.90394,14.32866,372.83,18.79,1
25.46251,14.45485,372.79,18.76,1
26.01582,14.57984,372.75,18.72,1
26.57536,14.70701,372.71,18.69,1
27.11723,14.82383,372.67,18.66,1
27.65505,14.95165,372.63,18.62,1
28.17901,15.09365,372.59,18.59,1
28.69399,15.22816,372.55,18.56,1
29.22496,15.3602,372.51,18.52,1
29.75947,15.50019,372.47,18.49,1
30.30894,15.64321,372.43,18.46,1
30.86452,15.7796,372.39,18.43,1
31.40726,15.92379,372.35,18.39,1
31.94407,16.06857,372.31,18.36,1
32.46556,16.20961,372.27,18.33,1
32.98554,16.34133,372.23,18.29,1
33.50693,16.46575,372.19,18.26,1
34.03072,16.60129,372.15,18.23,1
34.54881,16.74561,372.11,18.19,1
35.0822,16.90114,372.07,18.16,1
35.62214,17.05528,372.03,18.13,1
36.1539,17.20469,371.99,18.09,1
36.69338,17.36076,371.95,18.06,1
37.23334,17.51631,371.91,18.03,1
37.7623,17.65466,371.87,17.99,1
38.27401,17.79926,371.83,17.96,1
