x_loc,y_loc,game_clock,shot_clock,quarter
23.03862,7.8214,419.93,19.83,1
23.11666,7.86006,419.89,19.79,1
23.18529,7.90595,419.85,19.74,1
23.251,7.94859,419.81,19.71,1
23.31091,7.98487,419.77,19.66,1
23.36741,8.01496,419.73,19.62,1
23.40903,8.04319,419.69,19.58,1
23.44535,8.06994,419.65,19.54,1
23.48724,8.10555,419.61,19.5,1
23.51705,8.14219,419.57,19.46,1
23.51811,8.15048,419.53,19.42,1
23.50973,8.15053,419.49,19.38,1
23.50197,8.14177,419.45,19.34,1
23.47966,8.12301,419.41,19.3,1
23.43926,8.0913,419.37,19.26,1
23.37897,8.04062,419.33,19.22,1
23.32189,7.98567,419.29,19.18,1
23.25404,7.91159,419.25,19.14,1
23.18388,7.83537,419.21,19.1,1
23.11805,7.7751,419.17,19.06,1
23.05411,7.72476,419.13,19.02,1
23.02836,7.70153,419.09,18.98,1
23.00706,7.68459,419.05,18.94,1
22.99482,7.67812,419.01,18.9,1
22.98895,7.67656,418.97,18.86,1
22.99166,7.68252,418.93,18.82,1
23.00182,7.70053,418.89,18.78,1
22.9987,7.72396,418.85,18.74,1
23.00502,7.76526,418.81,18.7,1
23.02977,7.82268,418.77,18.66,1
23.08347,7.91056,418.73,18.62,1
23.13822,8.00553,418.69,18.58,1
23.21026,8.1214,418.65,18.54,1
23.28664,8.25429,418.61,18.5,1
23.36827,8.38751,418.57,18.46,1
23.45449,8.53062,418.53,18.42,1
23.50941,8.66118,418.49,18.38,1
23.56865,8.79812,418.45,18.34,1
23.62442,8.94263,418.41,18.3,1
23.68032,9.08896,418.37,18.26,1
23.72809,9.2373,418.33,18.21,1
23.77559,9.38778,418.29,18.17,1
23.82788,9.53819,418.25,18.13,1
23.87709,9.67671,418.21,18.09,1
23.92516,9.81327,418.17,18.05,1
23.96686,9.9333,418.13,18.01,1
24.00907,10.04344,418.09,17.97,1
24.05144,10.14378,418.05,17.93,1
24.09307,10.23215,418.01,17.89,1
24.1297,10.30945,417.97,17.85,1
24.16318,10.38057,417.93,17.81,1
24.20197,10.44643,417.89,17.77,1
24.23933,10.51286,417.85,17.73,1
24.27859,10.57435,417.81,17.69,1
24.30982,10.63738,417.77,17.65,1
24.34209,10.69804,417.73,17.61,1
24.37004,10.75617,417.69,17.57,1
24.39714,10.81632,417.65,17.53,1
24.41715,10.8781,417.61,17.49,1
24.43047,10.93832,417.57,17.45,1
24.43734,10.99501,417.53,14.72,1
24.44126,11.04707,417.49,14.7,1
24.4379,11.09367,417.45,14.69,1
24.42553,11.13293,417.41,14.67,1
24.45855,11.14944,417.37,14.66,1
24.43915,11.14873,417.33,14.64,1
24.39035,11.1502,417.29,14.63,1
24.30622,11.13314,417.25,14.61,1
24.23177,11.1,417.21,14.6,1
24.12217,11.03029,417.17,14.58,1
24.01105,10.95955,417.13,14.57,1
23.89094,10.83193,417.09,14.55,1
23.76456,10.70916,417.05,14.53,1
23.68185,10.57553,417.01,14.52,1
23.59016,10.44153,416.97,14.5,1
23.49003,10.30859,416.93,14.49,1
23.37967,10.17419,416.89,14.47,1
23.2688,10.03903,416.85,14.46,1
23.14473,9.89838,416.81,14.44,1
22.9709,9.8259,416.77,14.43,1
22.8378,9.75463,416.73,14.41,1
22.74351,9.65218,416.69,14.39,1
22.65896,9.571,416.65,14.38,1
22.57452,9.47131,416.61,14.36,1
22.51923,9.39621,416.57,14.35,1
22.44681,9.3065,416.53,14.33,1
22.38515,9.25096,416.49,14.32,1
22.32386,9.16844,416.45,14.3,1
22.2138,9.07331,416.41,14.29,1
22.0654,8.96662,416.37,14.27,1
21.89785,8.90613,416.33,14.26,1
21.77278,8.80416,416.29,14.24,1
21.61346,8.64566,416.25,14.22,1
21.45334,8.45931,416.21,14.21,1
21.29827,8.22429,416.17,14.19,1
21.14892,7.971,416.13,14.18,1
20.96467,7.72402,416.09,14.16,1
20.79979,7.44246,416.05,14.15,1
20.60454,7.17161,416.01,14.13,1
20.40735,6.89741,415.97,14.12,1
20.21299,6.61417,415.93,14.1,1
19.98189,6.31807,415.89,14.09,1
19.74326,6.01445,415.85,14.07,1
19.49493,5.71412,415.81,14.05,1
19.26992,5.39602,415.77,14.04,1
19.03204,5.03168,415.73,14.02,1
18.73392,4.70787,415.69,14.01,1
18.45288,4.44915,415.65,13.99,1
18.16819,4.22426,415.61,13.98,1
17.82332,4.01036,415.57,13.96,1
17.47444,3.82168,415.53,13.95,1
17.12837,3.64895,415.49,13.93,1
16.75894,3.50288,415.45,13.92,1
16.38735,3.36647,415.41,13.9,1
16.00594,3.2396,415.37,13.88,1
15.6173,3.13727,415.33,13.87,1
15.25351,3.0729,415.29,13.85,1
14.82471,3.04127,415.25,13.84,1
14.40464,3.01335,415.21,13.82,1
14.00513,3.0506,415.17,13.81,1
13.58812,3.10732,415.13,13.79,1
13.16431,3.17705,415.09,13.78,1
12.77189,3.24792,415.05,13.76,1
12.37717,3.34673,415.01,13.75,1
12.01286,3.46266,414.97,13.73,1
11.65666,3.59215,414.93,13.71,1
11.30067,3.73609,414.89,13.7,1
10.98154,3.85542,414.85,13.68,1
10.67661,3.98942,414.81,13.67,1
10.35838,4.17788,414.77,13.65,1
10.04985,4.3731,414.73,13.64,1
9.74332,4.5823,414.69,13.62,1
9.49916,4.79897,414.65,13.61,1
9.26066,5.03908,414.61,13.59,1
9.01785,5.25801,414.57,13.57,1
8.83289,5.48813,414.53,13.56,1
8.67186,5.71903,414.49,13.54,1
8.49356,5.9506,414.45,13.53,1
8.32727,6.18094,414.41,13.51,1
8.18064,6.39816,414.37,13.5,1
8.02695,6.61533,414.33,13.48,1
7.88157,6.83572,414.29,13.47,1
7.72531,7.08636,414.25,13.45,1
7.57507,7.35039,414.21,13.44,1
7.46236,7.56624,414.17,13.42,1
7.3591,7.80146,414.13,13.4,1
7.25988,8.0261,414.09,13.39,1
7.18382,8.24042,414.05,13.37,1
7.10548,8.47243,414.01,13.36,1
7.03901,8.70311,413.97,13.34,1
6.97058,8.92049,413.93,13.33,1
6.91349,9.1419,413.89,13.31,1
6.86128,9.36887,413.85,13.3,1
6.82385,9.58694,413.81,13.28,1
6.78725,9.81376,413.77,13.27,1
6.75516,10.04751,413.73,13.25,1
6.72324,10.28394,413.69,13.23,1
6.69067,10.53262,413.65,13.22,1
6.66271,10.77573,413.61,13.2,1
6.58797,11.06522,413.57,13.19,1
6.55232,11.31855,413.53,13.17,1
6.52774,11.5649,413.49,13.16,1
6.5063,11.83137,413.45,13.14,1
6.50037,12.08406,413.41,13.13,1
6.48899,12.41006,413.37,13.11,1
6.50952,12.68991,413.33,13.1,1
6.53313,13.01446,413.29,13.08,1
6.56486,13.35502,413.25,13.06,1
6.60717,13.70506,413.21,13.05,1
6.6691,14.04837,413.17,13.03,1
6.74954,14.38961,413.13,,1
6.89818,14.66987,413.09,23.99,1
7.05626,14.9834,413.05,23.95,1
7.22648,15.31934,413.01,23.91,1
7.44223,15.60265,412.97,23.87,1
7.62939,15.90056,412.93,23.82,1
7.81035,16.23157,412.89,23.78,1
8.05143,16.57259,412.85,23.74,1
8.30408,16.91164,412.81,23.7,1
8.58846,17.18332,412.77,23.66,1
8.86619,17.50639,412.73,23.62,1
9.1714,17.78622,412.69,23.58,1
9.51193,18.02923,412.65,23.54,1
9.85922,18.29006,412.61,23.5,1
10.20294,18.5831,412.57,23.46,1
10.57009,18.84356,412.53,23.42,1
10.90127,19.17565,412.49,23.38,1
11.24674,19.47325,412.45,23.34,1
11.60303,19.75115,412.41,23.3,1
11.98257,20.05285,412.37,23.26,1
12.38542,20.37219,412.33,23.22,1
12.82094,20.67915,412.29,23.18,1
13.21616,20.96861,412.25,23.13,1
13.6245,21.27334,412.21,23.09,1
14.04123,21.59426,412.17,23.05,1
14.46658,21.9151,412.13,23.01,1
14.89392,22.23868,412.09,22.97,1
15.31684,22.60098,412.05,22.93,1
15.75135,22.95836,412.01,22.89,1
16.2002,23.28976,411.97,22.85,1
16.63797,23.66124,411.93,22.81,1
17.08082,24.0355,411.89,22.77,1
17.53411,24.41017,411.85,22.73,1
17.98577,24.79599,411.81,22.69,1
18.45007,25.18793,411.77,22.65,1
18.91766,25.57962,411.73,22.61,1
19.38694,25.97619,411.69,22.57,1
19.86477,26.39928,411.65,22.53,1
20.34228,26.82402,411.61,22.49,1
20.81839,27.239,411.57,22.45,1
21.30027,27.66201,411.53,22.4,1
21.77902,28.09763,411.49,22.38,1
22.26263,28.53614,411.45,22.34,1
22.75535,28.97001,411.41,22.3,1
23.25958,29.41897,411.37,22.26,1
23.77389,29.87494,411.33,22.22,1
24.28483,30.32965,411.29,22.18,1
24.79724,30.79712,411.25,22.14,1
25.31777,31.25965,411.21,22.1,1
25.83648,31.72209,411.17,22.06,1
26.35427,32.18083,411.13,22.02,1
26.87614,32.63937,411.09,21.98,1
27.40203,33.08358,411.05,21.94,1
27.93481,33.53028,411.01,21.9,1
28.47368,33.9741,410.97,21.86,1
29.01677,34.42344,410.93,21.82,1
29.56602,34.86774,410.89,21.78,1
30.10885,35.30956,410.85,21.74,1
30.64804,35.74438,410.81,21.7,1
31.19501,36.16422,410.77,21.66,1
31.74482,36.57204,410.73,21.62,1
32.301,36.97065,410.69,21.58,1
32.85349,37.36114,410.65,21.54,1
33.41297,37.75227,410.61,21.5,1
33.97598,38.13758,410.57,21.46,1
34.54649,38.52362,410.53,21.42,1
35.12351,38.90325,410.49,21.38,1
35.70384,39.27144,410.45,21.34,1
36.28613,39.62181,410.41,21.3,1
36.86832,39.96813,410.37,21.26,1
37.45278,40.29234,410.33,21.22,1
38.04264,40.60438,410.29,21.18,1
38.64413,40.91027,410.25,21.14,1
39.2443,41.20612,410.21,21.1,1
39.84133,41.50799,410.17,21.06,1
40.44195,41.79697,410.13,21.02,1
41.0552,42.07141,410.09,20.98,1
41.67489,42.32322,410.05,20.94,1
42.29319,42.55986,410.01,20.9,1
42.91342,42.78499,409.97,20.86,1
43.53589,43.00339,409.93,20.82,1
44.16206,43.21088,409.89,20.78,1
44.78803,43.41261,409.85,20.74,1
45.42067,43.6051,409.81,20.7,1
46.05277,43.78471,409.77,20.66,1
46.68052,43.95389,409.73,20.62,1
47.30447,44.11117,409.69,20.58,1
47.92332,44.24632,409.65,20.54,1
48.54732,44.37108,409.61,20.5,1
49.1789,44.48052,409.57,20.46,1
49.81895,44.59476,409.53,20.42,1
50.4482,44.70901,409.49,20.37,1
51.0842,44.83285,409.45,20.33,1
51.7081,44.94575,409.41,20.29,1
52.32189,45.03595,409.37,20.25,1
52.92958,45.10359,409.33,20.21,1
53.52373,45.16714,409.29,20.17,1
54.10668,45.21765,409.25,20.13,1
54.68034,45.25897,409.21,20.09,1
55.25256,45.29835,409.17,20.05,1
55.83102,45.33721,409.13,20.01,1
56.40761,45.38242,409.09,19.97,1
56.98026,45.42202,409.05,19.93,1
57.54057,45.46476,409.01,19.89,1
58.08332,45.48168,408.97,19.85,1
58.6062,45.49149,408.93,19.81,1
59.12544,45.4909,408.89,19.77,1
59.63478,45.47405,408.85,19.73,1
60.15176,45.45572,408.81,19.69,1
60.67374,45.45725,408.77,19.65,1
61.19113,45.46255,408.73,19.61,1
61.70029,45.45551,408.69,19.57,1
62.19816,45.44467,408.65,19.53,1
62.67115,45.43159,408.61,19.49,1
63.12079,45.41413,408.57,19.45,1
63.5442,45.38294,408.53,19.41,1
63.95363,45.34447,408.49,19.37,1
64.34447,45.2994,408.45,19.33,1
64.72758,45.242,408.41,19.29,1
65.09849,45.18622,408.37,19.25,1
65.46285,45.12306,408.33,19.21,1
65.81632,45.06802,408.29,19.17,1
66.15731,45.02103,408.25,19.13,1
66.48812,44.98138,408.21,19.09,1
66.80345,44.91904,408.17,19.05,1
67.1016,44.84805,408.13,19.01,1
67.40919,44.83502,408.09,18.97,1
67.69103,44.77002,408.05,18.93,1
67.99169,44.75939,408.01,18.89,1
68.28334,44.74768,407.97,18.85,1
68.55655,44.74495,407.93,18.81,1
68.79136,44.69394,407.89,18.77,1
69.01504,44.64553,407.85,18.73,1
69.22087,44.59777,407.81,18.69,1
69.41203,44.55734,407.77,18.65,1
69.57528,44.51405,407.73,18.61,1
69.71705,44.46377,407.69,18.57,1
69.83684,44.40774,407.65,18.53,1
69.92711,44.34016,407.61,18.49,1
69.94061,44.28591,407.57,18.45,1
69.93956,44.24211,407.53,18.41,1
69.95225,44.13096,407.49,18.37,1
69.96959,44.06955,407.45,18.33,1
69.94516,43.95016,407.41,18.29,1
69.91281,43.87398,407.37,18.25,1
69.8724,43.79107,407.33,18.21,1
69.83565,43.74496,407.29,18.17,1
69.78375,43.70296,407.25,18.13,1
69.71399,43.66185,407.21,18.09,1
69.63615,43.6212,407.17,18.05,1
69.59894,43.5898,407.13,18.01,1
69.49088,43.55279,407.09,17.97,1
69.3886,43.52161,407.05,17.93,1
69.29328,43.49762,407.01,17.89,1
69.27379,43.43888,406.97,17.85,1
69.25085,43.37855,406.93,17.81,1
69.17542,43.32826,406.89,17.77,1
69.09492,43.28213,406.85,17.73,1
68.99503,43.28942,406.81,17.69,1
68.91687,43.21408,406.77,17.65,1
68.83998,43.14467,406.73,17.61,1
68.77006,43.09137,406.69,17.57,1
68.7018,43.04575,406.65,17.52,1
68.64669,43.00913,406.61,17.49,1
68.58388,42.97604,406.57,17.44,1
68.47675,42.94283,406.53,17.41,1
68.43265,42.91728,406.49,17.36,1
68.38064,42.89407,406.45,17.33,1
68.32472,42.8802,406.41,17.28,1
68.24837,42.90355,406.37,17.24,1
68.22125,42.98705,406.33,17.2,1
68.22599,43.08036,406.29,17.16,1
68.20179,43.1743,406.25,17.12,1
68.22059,43.22776,406.21,17.08,1
68.19396,43.31894,406.17,17.04,1
68.16147,43.37572,406.13,17,1
68.15085,43.47122,406.09,16.96,1
68.15287,43.56962,406.05,16.92,1
68.16083,43.66593,406.01,16.88,1
68.17481,43.76259,405.97,16.84,1
68.20432,43.81636,405.93,16.8,1
68.2459,43.87332,405.89,16.76,1
68.29332,43.95405,405.85,16.72,1
68.34716,44.02531,405.81,16.68,1
68.41021,44.09671,405.77,16.64,1
68.4322,44.11268,405.73,16.6,1
68.43337,44.11981,405.69,16.56,1
68.48074,44.13507,405.65,16.52,1
68.52199,44.15363,405.61,16.48,1
68.5995,44.17997,405.57,16.44,1
68.70689,44.24534,405.53,16.4,1
68.80918,44.31698,405.49,16.36,1
68.92876,44.38908,405.45,16.32,1
69.05406,44.46738,405.41,16.28,1
69.17741,44.50357,405.37,16.22,1
69.3007,44.57698,405.33,16.18,1
69.42302,44.64799,405.29,16.14,1
69.54968,44.6997,405.25,16.1,1
69.68022,44.75622,405.21,16.06,1
69.81434,44.8084,405.17,16.02,1
69.95567,44.8637,405.13,15.98,1
70.10384,44.95233,405.09,15.94,1
70.25465,45.0421,405.05,15.9,1
70.42791,45.15376,405.01,15.86,1
70.60605,45.26505,404.97,15.82,1
70.75533,45.35196,404.93,15.78,1
70.89786,45.38369,404.89,15.74,1
71.02637,45.41648,404.85,15.7,1
71.15779,45.44566,404.81,15.66,1
71.30764,45.51803,404.77,15.62,1
71.45842,45.58857,404.73,15.58,1
71.6222,45.65831,404.69,15.54,1
71.79683,45.71441,404.65,15.5,1
71.97033,45.75855,404.61,15.46,1
72.13267,45.8118,404.57,15.42,1
72.2841,45.86277,404.53,15.38,1
72.42544,45.88963,404.49,15.34,1
72.55049,45.9061,404.45,15.3,1
72.64786,45.8935,404.41,15.26,1
72.73498,45.87885,404.37,15.22,1
72.84074,45.88675,404.33,15.18,1
72.95016,45.90235,404.29,15.14,1
73.05254,45.9125,404.25,15.1,1
73.15125,45.91353,404.21,15.06,1
73.24695,45.9188,404.17,15.02,1
73.33867,45.92711,404.13,14.99,1
73.41579,45.93573,404.09,14.94,1
73.46889,45.95753,404.05,14.91,1
73.51125,45.9776,404.01,14.86,1
73.57729,45.95263,403.97,14.83,1
73.6104,45.97049,403.93,14.78,1
73.66802,45.94551,403.89,14.75,1
73.69184,45.96447,403.85,14.71,1
73.70808,45.98549,403.81,14.66,1
73.71526,46.00449,403.77,14.63,1
73.7064,46.02406,403.73,14.58,1
73.68274,46.04049,403.69,14.55,1
73.64907,46.05438,403.65,14.51,1
73.60043,46.0747,403.61,14.47,1
73.53949,46.08865,403.57,14.43,1
73.4643,46.10212,403.53,14.39,1
73.37957,46.10897,403.49,14.35,1
73.29593,46.10579,403.45,14.31,1
73.20834,46.1028,403.41,14.27,1
73.09316,46.13145,403.37,14.23,1
73.00463,46.1378,403.33,14.19,1
72.87429,46.17532,403.29,14.15,1
72.79473,46.16529,403.25,14.11,1
72.73159,46.1545,403.21,14.07,1
72.62717,46.08845,403.17,14.03,1
72.4866,46.01318,403.13,13.99,1
72.38437,45.93135,403.09,13.95,1
72.33313,45.84143,403.05,13.91,1
72.23098,45.74957,403.01,13.87,1
72.12438,45.65639,402.97,13.83,1
72.01466,45.55727,402.93,13.79,1
71.89975,45.45802,402.89,13.75,1
71.78591,45.35365,402.85,13.71,1
71.66449,45.2429,402.81,13.67,1
71.53749,45.12064,402.77,13.63,1
71.40593,45.00797,402.73,13.59,1
71.27929,44.89406,402.69,13.55,1
71.12043,44.77961,402.65,13.51,1
70.9468,44.61159,402.61,13.47,1
70.85289,44.48293,402.57,13.43,1
70.80503,44.37877,402.53,13.39,1
70.7241,44.26396,402.49,13.35,1
70.54396,44.14115,402.45,13.31,1
70.41786,44.00772,402.41,13.27,1
70.24152,43.86374,402.37,13.23,1
70.07721,43.72318,402.33,13.19,1
69.91819,43.55511,402.29,13.15,1
69.75866,43.38776,402.25,13.11,1
69.61069,43.22892,402.21,13.07,1
69.47144,43.10835,402.17,13.03,1
69.33818,42.90494,402.13,12.99,1
69.2119,42.70299,402.09,12.95,1
69.09083,42.5186,402.05,12.91,1
68.97332,42.36731,402.01,12.87,1
68.85423,42.23129,401.97,12.83,1
68.72193,42.0723,401.93,12.79,1
68.58456,41.92125,401.89,12.75,1
68.49408,41.77505,401.85,12.71,1
68.39761,41.62365,401.81,12.67,1
68.35215,41.47495,401.77,12.63,1
68.30037,41.31344,401.73,12.59,1
68.25118,41.17301,401.69,12.55,1
68.21207,41.08421,401.65,12.51,1
68.19283,40.98612,401.61,12.47,1
68.15071,40.81592,401.57,12.43,1
68.10866,40.68414,401.53,12.39,1
68.06595,40.54926,401.48,12.35,1
68.03894,40.39868,401.45,12.31,1
68.0062,40.25505,401.41,12.27,1
67.94077,40.1024,401.37,12.23,1
67.88956,39.9534,401.33,12.19,1
67.84278,39.80575,401.29,12.15,1
67.80667,39.65925,401.25,12.11,1
67.77697,39.521,401.21,12.07,1
67.75898,39.3817,401.17,12.03,1
67.77339,39.18165,401.13,11.99,1
67.79846,39.00677,401.08,11.95,1
67.82552,38.76615,401.05,11.91,1
67.83977,38.53315,401,11.87,1
67.88243,38.34949,400.97,11.83,1
67.9316,38.09887,400.93,11.79,1
67.97441,37.84044,400.89,11.75,1
68.02154,37.62007,400.85,11.71,1
68.09356,37.41115,400.8,11.67,1
68.17919,37.19954,400.77,11.63,1
68.2888,36.96963,400.73,11.59,1
68.42651,36.73273,400.69,11.55,1
68.57632,36.46686,400.65,11.51,1
68.72986,36.20873,400.61,11.47,1
68.94302,35.91452,400.57,11.43,1
69.13637,35.64301,400.52,11.39,1
69.3458,35.33367,400.49,11.35,1
69.57499,35.03025,400.45,11.31,1
69.82024,34.71592,400.41,11.27,1
70.08346,34.38411,400.37,11.23,1
70.36186,34.10525,400.32,11.19,1
70.67212,33.82738,400.29,11.15,1
70.99808,33.49193,400.25,11.11,1
71.32807,33.12858,400.21,11.07,1
71.66402,32.76479,400.16,11.03,1
71.98315,32.39994,400.13,10.99,1
72.2886,32.03853,400.09,10.95,1
72.5895,31.69737,400.05,10.91,1
72.90009,31.3439,400.01,10.87,1
73.16341,31.02633,399.96,10.83,1
73.42651,30.74325,399.93,10.79,1
73.68287,30.46873,399.89,10.75,1
73.92359,30.19485,399.85,10.71,1
74.16017,29.92373,399.81,10.68,1
74.38837,29.64537,399.77,10.64,1
74.58197,29.33775,399.73,10.6,1
74.76025,29.00146,399.69,10.56,1
74.92462,28.69296,399.65,10.52,1
75.05893,28.3877,399.6,10.47,1
75.16129,28.07841,399.57,10.44,1
75.24798,27.77456,399.53,10.4,1
75.31578,27.46683,399.49,10.36,1
75.36961,27.15987,399.45,10.32,1
75.40624,26.84367,399.41,10.28,1
75.42,26.52376,399.37,10.24,1
75.42024,26.21314,399.33,10.2,1
75.39986,25.89537,399.29,10.16,1
75.36661,25.56358,399.25,10.12,1
75.31128,25.22938,399.21,10.08,1
75.22044,24.8411,399.17,10.04,1
75.12996,24.50044,399.13,10,1
75.01915,24.18001,399.09,9.96,1
74.90207,23.84201,399.05,9.92,1
74.7914,23.51732,399.01,9.88,1
74.69105,23.19555,398.96,9.84,1
74.57954,22.85234,398.92,9.8,1
74.48624,22.51681,398.88,9.76,1
74.38288,22.17663,398.84,9.72,1
74.27618,21.84323,398.8,23.97,1
74.16583,21.50074,398.76,23.94,1
74.06244,21.14875,398.72,23.9,1
73.9552,20.79411,398.68,23.86,1
73.83822,20.44286,398.64,23.82,1
73.70769,20.08154,398.6,23.79,1
73.58651,19.778,398.56,23.75,1
73.46698,19.45448,398.52,23.71,1
73.34166,19.13495,398.48,23.67,1
73.20228,18.81092,398.44,23.64,1
73.05293,18.4799,398.4,23.6,1
72.89015,18.14181,398.36,23.56,1
72.73561,17.8257,398.32,23.52,1
72.55598,17.49271,398.28,23.49,1
72.37945,17.16082,398.24,23.45,1
72.20767,16.82941,398.2,23.41,1
72.03331,16.50272,398.16,23.37,1
71.84848,16.17832,398.12,23.34,1
71.6506,15.85913,398.08,23.3,1
71.44317,15.54788,398.04,23.26,1
71.228,15.24626,398,23.22,1
71.00098,14.95352,397.96,23.19,1
70.76923,14.67495,397.92,23.15,1
70.53363,14.40345,397.88,23.11,1
70.289,14.14034,397.84,23.07,1
70.03354,13.88423,397.8,23.04,1
69.77204,13.63647,397.76,23,1
69.50602,13.40157,397.72,22.96,1
69.23862,13.1814,397.68,22.92,1
68.95971,12.97209,397.64,22.89,1
68.66731,12.7669,397.6,22.85,1
68.36254,12.5654,397.56,22.81,1
68.04009,12.36827,397.52,22.77,1
67.71479,12.18926,397.48,22.74,1
67.35613,12.00269,397.44,22.7,1
66.97062,11.80995,397.4,22.66,1
66.58251,11.62359,397.36,22.62,1
66.1909,11.44209,397.32,22.58,1
65.80002,11.26677,397.28,22.55,1
65.44418,11.11865,397.24,22.51,1
65.08261,10.97739,397.2,22.47,1
64.71546,10.84181,397.16,22.43,1
64.33391,10.70209,397.12,22.4,1
63.93517,10.56444,397.08,22.36,1
63.53195,10.43492,397.04,22.32,1
63.11051,10.30726,397,22.28,1
62.68433,10.18828,396.96,22.25,1
62.25618,10.08048,396.92,22.21,1
61.82076,9.97561,396.88,22.17,1
61.41396,9.90154,396.84,22.13,1
61.03411,9.84983,396.8,22.1,1
60.65091,9.80211,396.76,22.06,1
60.26439,9.76107,396.72,22.02,1
59.86688,9.72772,396.68,21.98,1
59.43002,9.67902,396.64,21.95,1
58.98883,9.64016,396.6,21.91,1
58.54307,9.60726,396.56,21.87,1
58.1055,9.58494,396.52,21.83,1
57.66713,9.57239,396.48,21.8,1
57.22369,9.56272,396.44,21.76,1
56.78669,9.56441,396.4,21.72,1
56.34824,9.5766,396.36,21.68,1
55.90956,9.59523,396.32,21.65,1
55.4721,9.62276,396.28,21.61,1
55.03323,9.64865,396.24,21.57,1
54.59235,9.69041,396.2,21.53,1
54.1571,9.74435,396.16,21.5,1
53.71992,9.81263,396.12,21.46,1
53.28537,9.88728,396.08,21.42,1
52.84446,9.97198,396.04,21.38,1
52.40258,10.06096,396,21.35,1
51.96291,10.15817,395.96,21.31,1
51.5212,10.25657,395.92,21.27,1
51.08869,10.36104,395.88,21.23,1
50.66176,10.47565,395.84,21.19,1
50.23827,10.59834,395.8,21.16,1
49.82437,10.72551,395.76,21.12,1
49.41353,10.86022,395.72,21.08,1
49.01042,10.99275,395.68,21.04,1
48.61035,11.13742,395.64,21.01,1
48.21077,11.28074,395.6,20.97,1
47.81324,11.42301,395.56,20.93,1
47.41995,11.56054,395.52,20.89,1
47.02651,11.70083,395.48,20.86,1
46.64185,11.83926,395.44,20.82,1
46.26641,11.97282,395.4,20.78,1
45.89878,12.10589,395.36,20.74,1
45.53647,12.24361,395.32,20.71,1
45.18002,12.37753,395.28,20.67,1
44.83276,12.50923,395.24,20.63,1
44.4907,12.63139,395.2,20.59,1
44.15414,12.74913,395.16,20.56,1
43.82508,12.85706,395.12,20.52,1
43.48826,12.95964,395.08,20.48,1
43.1494,13.04622,395.04,20.44,1
42.81638,13.11758,395,20.41,1
42.48233,13.17887,394.96,20.37,1
42.14681,13.23503,394.92,20.33,1
41.82245,13.28189,394.88,20.29,1
41.49911,13.31748,394.84,20.26,1
41.18164,13.34942,394.8,20.22,1
40.86552,13.37412,394.76,20.18,1
40.55181,13.38673,394.72,20.14,1
40.23759,13.38782,394.68,20.11,1
39.92931,13.3789,394.64,20.07,1
39.62535,13.36394,394.6,20.03,1
39.31607,13.34221,394.56,19.99,1
39.00085,13.31098,394.52,19.96,1
38.69037,13.2738,394.48,19.92,1
38.37969,13.2319,394.44,19.88,1
38.06812,13.18751,394.4,19.84,1
37.76002,13.14143,394.36,19.8,1
37.45569,13.08524,394.32,19.77,1
37.15442,13.02674,394.28,19.73,1
36.85378,12.96807,394.24,19.69,1
36.55491,12.90471,394.2,19.65,1
36.26397,12.83489,394.16,19.62,1
35.97127,12.76442,394.12,19.58,1
35.68484,12.68824,394.08,19.54,1
35.40231,12.60567,394.04,19.51,1
35.13105,12.52176,394,19.47,1
34.87521,12.43152,393.96,19.84,1
34.63768,12.34193,393.92,19.8,1
34.42224,12.2498,393.88,19.76,1
34.22571,12.15573,393.84,19.72,1
34.04205,12.06576,393.8,19.68,1
33.87236,11.98383,393.76,19.24,1
33.7131,11.90368,393.72,19.6,1
33.56298,11.8264,393.68,19.17,1
33.42405,11.75153,393.64,19.13,1
33.29789,11.68654,393.6,19.48,1
33.18053,11.63188,393.56,19.05,1
33.07854,11.58368,393.52,19.4,1
32.98691,11.55267,393.48,18.98,1
32.90692,11.53629,393.44,19.32,1
32.83258,11.53229,393.4,19.28,1
32.76366,11.54495,393.36,19.24,1
32.69993,11.57629,393.32,19.2,1
32.64153,11.62372,393.28,18.79,1
32.59193,11.68664,393.24,19.12,1
32.55697,11.75732,393.2,18.72,1
32.53023,11.83082,393.16,19.04,1
32.51731,11.91378,393.12,18.64,1
32.51464,11.99665,393.08,18.96,1
32.52508,12.07658,393.04,18.92,1
32.54297,12.1528,393,18.88,1
32.56751,12.23428,392.96,18.84,1
32.60239,12.31301,392.92,18.45,1
32.64373,12.39974,392.88,18.76,1
32.68702,12.49104,392.84,18.38,1
32.73761,12.5827,392.8,18.68,1
32.79224,12.68174,392.76,18.3,1
32.85188,12.77807,392.72,18.6,1
32.91473,12.87488,392.68,18.56,1
32.97964,12.97251,392.64,18.52,1
33.04769,13.07224,392.6,18.48,1
33.11382,13.16522,392.56,18.12,1
33.18865,13.28855,392.52,18.4,1
33.26327,13.42593,392.48,18.04,1
33.34411,13.60449,392.44,18.32,1
33.43763,13.79476,392.4,17.97,1
33.5468,13.97705,392.36,17.93,1
