x_loc,y_loc,quarter,game_clock,shot_clock
74.91496,28.37909,1,287.05,10.89
75.31628,28.34058,1,287.01,10.87
75.74712,28.24451,1,286.97,10.86
76.18115,28.11,1,286.93,10.85
76.57174,27.92459,1,286.9,10.84
76.94256,27.75382,1,286.86,10.83
77.27504,27.57276,1,286.82,10.82
77.70255,27.39011,1,286.78,10.81
78.03311,27.16787,1,286.74,10.8
78.4106,26.91314,1,286.7,10.79
78.78062,26.62859,1,286.66,10.78
79.14687,26.31288,1,286.62,10.77
79.51603,25.99304,1,286.58,10.76
79.87224,25.71889,1,286.54,10.75
80.16807,25.49631,1,286.5,10.74
80.44502,25.21254,1,286.46,10.73
80.69947,24.93969,1,286.42,10.72
80.90035,24.75583,1,286.38,10.71
81.08756,24.58618,1,286.34,10.7
81.33581,24.44714,1,286.3,10.69
81.59365,24.24779,1,286.27,10.68
81.75733,24.10154,1,286.23,10.66
81.86079,23.86757,1,286.19,10.65
82.00701,23.623,1,286.15,10.64
82.08603,23.41571,1,286.11,10.63
82.15742,23.19513,1,286.07,10.62
82.20697,23.0022,1,286.03,10.61
82.22595,22.81891,1,285.99,10.6
82.23455,22.57655,1,285.95,10.59
82.22579,22.29068,1,285.91,10.58
82.25601,22.00188,1,285.87,10.57
82.29428,21.6513,1,285.83,10.56
82.2674,21.2842,1,285.79,10.55
82.17588,20.93463,1,285.75,10.54
82.04742,20.60138,1,285.71,10.53
81.90257,20.31817,1,285.67,10.52
81.78803,20.00549,1,285.64,10.51
81.69094,19.77119,1,285.6,10.5
81.57061,19.60177,1,285.56,10.49
81.39108,19.43812,1,285.52,10.48
81.1759,19.31145,1,285.48,10.46
80.97038,19.21018,1,285.44,10.45
80.72893,19.10824,1,285.4,10.44
80.48831,19.05841,1,285.36,10.43
80.29234,19.00445,1,285.32,10.42
80.00032,19.04074,1,285.28,10.41
79.72458,19.0542,1,285.24,10.4
79.45718,19.03987,1,285.2,10.39
79.26325,19.0378,1,285.16,10.38
79.04851,19.04509,1,285.12,10.37
78.8582,19.05084,1,285.08,10.36
78.69144,19.05119,1,285.04,10.35
78.49583,19.06267,1,285.01,10.34
78.2683,19.04731,1,284.97,10.33
78.09384,19.04845,1,284.93,10.32
77.95441,19.07781,1,284.89,10.31
77.82771,19.11431,1,284.85,10.3
77.74951,19.18267,1,284.81,10.29
77.69116,19.2634,1,284.77,10.28
77.66052,19.35508,1,284.73,10.27
77.69456,19.42934,1,284.69,10.25
77.7132,19.51833,1,284.65,10.24
77.79166,19.62725,1,284.61,10.23
77.83335,19.74008,1,284.57,10.22
77.91789,19.86042,1,284.53,10.21
78.01099,20.05007,1,284.49,10.2
78.0994,20.212,1,284.45,10.19
78.21307,20.44497,1,284.42,10.18
78.38162,20.67928,1,284.38,10.17
78.53964,20.9243,1,284.34,10.16
78.68006,21.18499,1,284.3,10.15
78.8288,21.47775,1,284.26,10.14
78.98755,21.71469,1,284.22,10.13
79.14419,21.97318,1,284.18,10.12
79.32708,22.25521,1,284.14,10.11
79.51807,22.5351,1,284.1,10.1
79.70849,22.80987,1,284.06,10.09
79.89062,23.07709,1,284.02,10.08
80.05943,23.34597,1,283.98,10.06
80.22175,23.65818,1,283.94,10.05
80.37272,23.90814,1,283.9,10.04
80.52864,24.22394,1,283.86,10.03
80.67043,24.48363,1,283.83,10.02
80.82644,24.73726,1,283.79,10.01
80.99704,24.98227,1,283.75,10.0
81.18173,25.21136,1,283.71,9.99
81.35058,25.46305,1,283.67,9.98
81.51953,25.7779,1,283.63,9.97
81.69124,26.08204,1,283.59,9.96
81.81684,26.37008,1,283.55,9.95
81.91906,26.6172,1,283.51,9.94
82.018,26.88384,1,283.47,9.93
82.12983,27.16832,1,283.43,9.92
82.25217,27.46801,1,283.39,9.91
82.37333,27.72976,1,283.35,9.9
82.49588,28.05788,1,283.31,9.89
82.63633,28.38463,1,283.27,9.88
82.76399,28.67728,1,283.23,9.86
82.88335,29.03195,1,283.19,9.85
82.9961,29.33486,1,283.16,9.84
83.10077,29.63427,1,283.12,9.83
83.20544,29.89316,1,283.08,9.82
83.3002,30.15637,1,283.04,9.81
83.39866,30.40954,1,283.0,9.8
83.49763,30.65496,1,282.96,9.79
83.59871,30.92903,1,282.92,9.78
83.70624,31.1913,1,282.88,9.77
83.81202,31.44183,1,282.84,9.76
83.91752,31.69358,1,282.8,9.75
84.03061,31.94354,1,282.76,9.74
84.14083,32.13257,1,282.72,9.73
84.23566,32.32225,1,282.68,9.72
84.34925,32.53131,1,282.64,9.71
84.45589,32.69353,1,282.61,9.7
84.56993,32.90351,1,282.56,9.69
84.69198,33.10712,1,282.53,9.68
84.8115,33.27854,1,282.49,9.67
84.9278,33.42096,1,282.45,9.65
85.03963,33.55812,1,282.41,9.64
85.16256,33.67961,1,282.37,9.63
85.28628,33.79982,1,282.33,9.62
85.393,33.9158,1,282.29,9.61
85.50469,34.01492,1,282.25,9.6
85.60393,34.09863,1,282.21,9.59
85.68936,34.17004,1,282.17,9.58
85.77897,34.22911,1,282.13,9.57
85.86331,34.26178,1,282.09,9.56
85.94574,34.28448,1,282.05,9.55
86.02586,34.31311,1,282.01,9.54
86.09989,34.32086,1,281.97,9.53
86.16675,34.31742,1,281.94,9.52
86.19142,34.27697,1,281.9,9.51
86.22156,34.25265,1,281.86,9.5
86.23483,34.21198,1,281.82,9.49
86.23691,34.17495,1,281.78,9.48
86.24893,34.15526,1,281.74,9.47
86.25765,34.1216,1,281.7,9.45
86.26394,34.09189,1,281.66,9.44
86.24343,34.04042,1,281.62,9.43
86.24606,34.0034,1,281.58,9.42
86.2211,33.94182,1,281.54,9.41
86.21577,33.90479,1,281.5,9.4
86.1899,33.85346,1,281.46,9.39
86.15475,33.79443,1,281.42,9.38
86.11439,33.74108,1,281.38,9.37
86.07414,33.69895,1,281.34,9.36
86.0667,33.69353,1,281.31,9.35
86.05721,33.68,1,281.27,9.34
86.06361,33.6835,1,281.23,9.33
86.07106,33.70118,1,281.19,23.97
86.06165,33.69112,1,281.15,23.93
86.07033,33.70181,1,281.11,23.89
86.07305,33.71531,1,281.07,23.85
86.09378,33.75112,1,281.03,23.82
86.11325,33.79356,1,280.99,23.78
86.17159,33.86831,1,280.95,23.74
86.20859,33.94044,1,280.91,23.7
86.26105,34.02817,1,280.87,23.66
86.30802,34.10955,1,280.83,23.63
86.36518,34.19618,1,280.79,23.59
86.416,34.29439,1,280.76,23.55
86.46435,34.38869,1,280.71,23.51
86.49254,34.49252,1,280.68,23.47
86.5027,34.60063,1,280.64,23.44
86.50153,34.71082,1,280.6,23.4
86.49027,34.84948,1,280.56,23.36
86.46461,34.98689,1,280.52,23.32
86.42023,35.12854,1,280.48,23.28
86.38101,35.27691,1,280.44,23.25
86.31717,35.41073,1,280.4,23.21
86.2123,35.55537,1,280.36,23.17
86.11117,35.70111,1,280.32,23.13
85.9957,35.85646,1,280.28,23.09
85.88432,36.02631,1,280.24,23.06
85.74449,36.20303,1,280.2,23.02
85.60022,36.37985,1,280.16,22.98
85.4377,36.57521,1,280.12,22.94
85.26722,36.76563,1,280.09,22.9
85.0934,36.95258,1,280.05,22.87
84.91034,37.13737,1,280.01,22.83
84.72243,37.31522,1,279.97,22.79
84.51942,37.48782,1,279.93,22.75
84.31467,37.66045,1,279.89,22.71
84.09361,37.83213,1,279.85,22.68
83.86166,38.00506,1,279.81,22.64
83.63416,38.15924,1,279.77,22.6
83.38673,38.30148,1,279.73,22.56
83.11524,38.42703,1,279.69,22.53
82.82614,38.55863,1,279.65,22.49
82.53636,38.68971,1,279.61,22.45
82.23562,38.81419,1,279.57,22.41
81.92351,38.93153,1,279.53,22.37
81.61732,39.03286,1,279.5,22.34
81.30145,39.13152,1,279.46,22.3
80.97894,39.22211,1,279.42,22.26
80.65691,39.30746,1,279.38,22.22
80.33054,39.37783,1,279.34,22.18
80.00468,39.44195,1,279.3,22.14
79.67969,39.49458,1,279.26,22.11
79.32011,39.53091,1,279.22,22.07
78.94961,39.56162,1,279.18,22.03
78.57007,39.59468,1,279.14,21.99
78.19575,39.62434,1,279.1,21.95
77.81049,39.63996,1,279.06,21.92
77.41923,39.63716,1,279.02,21.88
77.02217,39.63499,1,278.98,21.84
76.62888,39.61179,1,278.94,21.8
76.21583,39.5713,1,278.9,21.76
75.80012,39.52476,1,278.87,21.73
75.38382,39.46134,1,278.83,21.69
74.95924,39.38549,1,278.79,21.65
74.52855,39.30854,1,278.75,21.61
74.08632,39.22149,1,278.71,21.57
73.63766,39.13222,1,278.67,21.54
73.21019,39.0395,1,278.63,21.5
72.77886,38.94039,1,278.59,21.46
72.34207,38.83143,1,278.55,21.42
71.90789,38.71116,1,278.51,21.39
71.47444,38.57906,1,278.47,21.35
71.04692,38.43252,1,278.43,21.31
70.62051,38.2736,1,278.39,21.27
70.18913,38.12126,1,278.35,21.23
69.75896,37.97518,1,278.31,21.2
69.3233,37.82968,1,278.28,21.16
68.88031,37.68466,1,278.24,21.12
68.43314,37.5339,1,278.2,21.08
67.98558,37.37768,1,278.16,21.04
67.53383,37.21803,1,278.12,21.01
67.07905,37.04989,1,278.08,20.97
66.6256,36.88402,1,278.04,20.93
66.17264,36.71819,1,278.0,20.89
65.72796,36.55709,1,277.96,20.85
65.27913,36.40086,1,277.92,20.82
64.83682,36.24815,1,277.88,20.78
64.39268,36.11712,1,277.84,20.74
63.94072,35.97354,1,277.8,20.7
63.49024,35.82369,1,277.76,20.66
63.04188,35.6732,1,277.72,20.63
62.5994,35.51088,1,277.68,20.59
62.16134,35.34569,1,277.65,20.55
61.71878,35.19105,1,277.61,20.51
61.27024,35.04125,1,277.57,20.47
60.822,34.89424,1,277.53,20.43
60.37003,34.7537,1,277.49,20.4
59.91805,34.61217,1,277.45,20.36
59.46084,34.46869,1,277.41,20.32
59.00724,34.31816,1,277.37,20.28
58.55391,34.17782,1,277.33,20.25
58.09722,34.04012,1,277.29,20.21
57.63601,33.8954,1,277.25,20.17
57.18501,33.76361,1,277.21,20.13
56.74497,33.63258,1,277.17,20.09
56.30381,33.50116,1,277.13,20.06
55.85806,33.37505,1,277.09,20.02
55.41229,33.25462,1,277.05,19.98
54.97014,33.12249,1,277.02,19.94
54.53436,32.98679,1,276.98,19.9
54.10716,32.8531,1,276.94,19.87
53.69033,32.71873,1,276.9,19.83
53.28117,32.58887,1,276.86,19.79
52.88488,32.46472,1,276.82,19.75
52.48366,32.34651,1,276.78,19.71
52.08781,32.22011,1,276.74,19.68
51.69236,32.09255,1,276.7,19.64
51.30057,31.96537,1,276.66,19.6
50.9151,31.83394,1,276.62,19.56
50.5391,31.71687,1,276.58,19.52
50.16193,31.6026,1,276.54,19.49
49.79046,31.4802,1,276.5,19.45
49.43011,31.3748,1,276.46,19.41
49.08461,31.28253,1,276.42,19.37
48.74674,31.18905,1,276.39,19.33
48.4148,31.0995,1,276.35,19.3
48.0858,31.00253,1,276.31,19.26
47.74857,30.9046,1,276.27,19.22
47.41521,30.80196,1,276.23,19.18
47.11076,30.70285,1,276.19,19.14
46.80382,30.61305,1,276.15,19.11
46.51401,30.50915,1,276.11,19.07
46.23653,30.40741,1,276.07,19.03
45.96399,30.31213,1,276.03,18.99
45.68354,30.21643,1,275.99,18.95
45.4305,30.13338,1,275.95,18.92
45.20323,30.06305,1,275.91,18.88
44.98106,29.98965,1,275.87,18.84
44.7702,29.91751,1,275.83,18.8
44.57423,29.85349,1,275.8,18.76
44.38463,29.79201,1,275.76,18.73
44.20954,29.74407,1,275.72,18.69
44.05623,29.69712,1,275.68,18.65
43.91563,29.66078,1,275.64,18.61
43.77122,29.62418,1,275.6,18.57
43.65404,29.58751,1,275.56,18.54
43.54785,29.56466,1,275.52,18.5
43.45724,29.54712,1,275.48,18.46
43.38321,29.53,1,275.44,18.42
43.33334,29.50685,1,275.4,18.38
43.2925,29.47662,1,275.36,18.35
43.25844,29.44888,1,275.32,18.31
43.24736,29.41141,1,275.28,18.27
43.24525,29.37273,1,275.24,18.23
43.26101,29.33863,1,275.2,18.19
43.30213,29.30248,1,275.17,18.16
43.36537,29.26492,1,275.13,18.12
43.44965,29.2256,1,275.09,18.08
43.55093,29.19261,1,275.05,18.04
43.67646,29.15084,1,275.01,18.0
43.81976,29.10978,1,274.97,17.97
43.984,29.0785,1,274.93,17.93
44.16331,29.04025,1,274.89,17.89
44.35597,29.00637,1,274.85,17.85
44.56214,28.97334,1,274.81,17.81
44.78312,28.94395,1,274.77,17.78
45.02228,28.91884,1,274.73,17.74
45.27641,28.89649,1,274.69,23.97
45.54931,28.87656,1,274.65,23.93
45.82816,28.85146,1,274.61,23.89
46.10927,28.82459,1,274.57,23.85
46.39864,28.81035,1,274.54,23.81
46.69923,28.80835,1,274.5,23.77
47.01151,28.79594,1,274.46,23.73
47.3284,28.77894,1,274.42,23.69
47.64727,28.74171,1,274.38,23.65
47.97241,28.71239,1,274.34,23.6
48.30292,28.68554,1,274.3,23.56
48.65248,28.70548,1,274.26,23.52
49.00035,28.66607,1,274.22,23.48
49.35522,28.62585,1,274.18,23.44
49.71973,28.61438,1,274.14,23.4
50.08346,28.60021,1,274.1,23.36
50.45073,28.57663,1,274.06,23.32
50.82856,28.56019,1,274.02,23.28
51.20912,28.52605,1,273.98,23.24
51.58962,28.48046,1,273.94,23.19
51.96604,28.4251,1,273.9,23.15
52.34925,28.36746,1,273.87,23.11
52.74193,28.34549,1,273.83,23.07
53.1339,28.3188,1,273.79,23.03
53.52674,28.27636,1,273.75,22.99
53.91941,28.22463,1,273.71,22.95
54.3073,28.12266,1,273.67,22.91
54.70382,28.07379,1,273.63,22.87
55.0981,28.02162,1,273.59,22.83
55.48384,27.93143,1,273.55,22.78
55.87444,27.84088,1,273.51,22.74
56.26221,27.74836,1,273.47,22.7
56.67302,27.69629,1,273.43,22.66
57.07527,27.64415,1,273.39,22.62
57.47687,27.58406,1,273.35,22.58
57.87991,27.52372,1,273.31,22.54
58.27337,27.45828,1,273.27,22.5
58.65085,27.36422,1,273.24,22.46
59.04644,27.28954,1,273.2,22.42
59.42766,27.21137,1,273.16,22.38
59.82599,27.15454,1,273.12,22.34
60.23503,27.08745,1,273.08,22.29
60.63584,27.00541,1,273.04,22.25
61.06038,26.92866,1,273.0,22.21
61.48325,26.84654,1,272.96,22.17
61.90568,26.75876,1,272.92,22.13
62.30868,26.67724,1,272.88,22.09
62.68232,26.54071,1,272.84,22.05
63.04033,26.40478,1,272.8,22.01
63.43858,26.29825,1,272.76,21.97
63.8348,26.15597,1,272.72,21.93
64.20726,26.00633,1,272.69,21.89
64.5756,25.83966,1,272.64,21.84
64.92873,25.68358,1,272.61,21.8
65.29583,25.5254,1,272.57,21.76
65.6447,25.3454,1,272.53,21.72
65.9756,25.16794,1,272.49,21.68
66.30857,24.97381,1,272.45,21.64
66.61889,24.77581,1,272.41,21.6
66.93232,24.57597,1,272.37,21.56
67.23325,24.37036,1,272.33,21.52
67.54514,24.1688,1,272.29,21.47
67.84708,23.94187,1,272.25,21.43
68.17275,23.72619,1,272.21,21.39
68.45278,23.48165,1,272.17,21.35
68.73372,23.2708,1,272.13,21.31
69.02599,23.05385,1,272.09,21.27
69.31948,22.85535,1,272.05,21.23
69.61349,22.65789,1,272.02,21.19
69.90279,22.45064,1,271.98,21.15
70.17391,22.19488,1,271.94,21.11
70.4417,21.93638,1,271.9,21.07
70.73245,21.74027,1,271.86,21.03
71.01696,21.5369,1,271.82,20.98
71.28892,21.33503,1,271.78,20.94
71.56268,21.13338,1,271.74,20.9
71.83536,20.91939,1,271.7,20.86
72.11375,20.7351,1,271.66,20.82
72.39479,20.55739,1,271.62,20.78
72.67695,20.37878,1,271.58,20.74
72.95523,20.19479,1,271.54,20.7
73.24664,20.02243,1,271.5,20.66
73.54278,19.84466,1,271.46,20.61
73.84045,19.6594,1,271.42,20.57
74.13797,19.4878,1,271.39,20.53
74.44852,19.37465,1,271.35,20.49
74.75585,19.26459,1,271.31,20.45
75.03729,19.1258,1,271.27,20.41
75.31403,18.98789,1,271.23,20.37
75.59082,18.85759,1,271.19,20.33
75.86966,18.74309,1,271.15,20.29
76.15119,18.63977,1,271.11,20.25
76.43153,18.5413,1,271.07,20.21
76.70934,18.44207,1,271.03,20.16
76.98749,18.35592,1,270.99,20.12
77.2633,18.28007,1,270.95,20.08
77.5372,18.20772,1,270.91,20.04
77.80953,18.14714,1,270.87,20.0
78.07998,18.09374,1,270.83,19.96
78.34388,18.04388,1,270.8,19.92
78.60523,17.99993,1,270.76,19.88
78.86392,17.96735,1,270.72,19.84
79.11893,17.9406,1,270.68,19.8
79.36861,17.92618,1,270.64,19.76
79.61487,17.9206,1,270.6,19.71
79.85416,17.91987,1,270.56,19.67
80.0924,17.93418,1,270.52,19.63
80.32501,17.96211,1,270.48,19.59
80.54679,18.00542,1,270.44,19.55
80.74223,18.03599,1,270.4,19.51
80.92923,18.07594,1,270.36,19.47
81.10585,18.12928,1,270.32,19.43
81.26673,18.16999,1,270.28,19.39
81.41905,18.21371,1,270.24,19.35
81.56617,18.26018,1,270.2,19.3
81.70091,18.30418,1,270.17,19.26
81.85717,18.36779,1,270.13,19.22
81.98387,18.42393,1,270.09,19.18
82.14349,18.47793,1,270.05,19.14
82.30877,18.54072,1,270.01,19.1
82.48004,18.64863,1,269.97,19.06
82.63285,18.73849,1,269.93,19.02
82.78341,18.82433,1,269.89,18.98
82.90339,18.84624,1,269.85,18.94
83.03473,18.87442,1,269.81,18.9
83.17876,18.93901,1,269.77,18.85
83.32477,18.96603,1,269.73,18.81
83.49735,19.01175,1,269.69,18.77
83.65954,19.09263,1,269.65,18.73
83.81029,19.1274,1,269.61,18.69
83.97037,19.16595,1,269.57,18.65
84.09803,19.18029,1,269.54,18.61
84.25744,19.22186,1,269.5,18.57
84.39303,19.26849,1,269.46,18.53
84.55766,19.33659,1,269.42,18.49
84.63016,19.3989,1,269.38,18.45
84.70328,19.47156,1,269.34,18.4
84.74302,19.56715,1,269.3,18.36
84.83437,19.68334,1,269.26,18.32
84.92407,19.78443,1,269.22,18.28
84.93571,19.83162,1,269.18,18.24
84.93663,19.83131,1,269.14,18.2
84.90393,19.84057,1,269.1,18.16
84.86869,19.84923,1,269.06,18.12
84.85995,19.9759,1,269.02,18.08
84.86513,20.16953,1,268.98,18.04
84.89164,20.40876,1,268.95,18.0
84.9484,20.55263,1,268.91,17.95
85.00679,20.68827,1,268.87,17.91
85.02558,20.7995,1,268.83,17.87
85.11399,20.84443,1,268.79,17.83
85.21369,20.90143,1,268.75,17.79
85.3238,20.94826,1,268.71,17.75
85.3526,20.95754,1,268.67,17.71
85.37445,20.96121,1,268.63,17.67
85.45803,20.98361,1,268.59,17.63
85.52807,21.04834,1,268.55,17.59
85.60393,21.09056,1,268.51,17.54
85.68133,21.06194,1,268.47,17.5
85.74508,20.96421,1,268.43,17.46
85.77477,20.75758,1,268.39,17.42
85.71774,20.49712,1,268.36,17.38
85.61205,20.30208,1,268.31,17.34
85.48253,20.14789,1,268.28,17.3
85.36075,19.94889,1,268.24,17.26
85.25701,19.76338,1,268.2,17.22
85.13403,19.55854,1,268.16,17.18
85.0275,19.30925,1,268.12,17.13
84.96606,19.13932,1,268.08,17.09
84.90761,18.96474,1,268.04,17.05
84.84981,18.78485,1,268.0,17.01
84.80356,18.61022,1,267.96,16.97
84.73675,18.41955,1,267.92,16.93
84.68783,18.22988,1,267.88,16.89
84.63243,18.02802,1,267.84,16.85
84.5702,17.87511,1,267.8,16.81
84.57165,17.71744,1,267.76,16.77
84.57089,17.5607,1,267.73,16.73
84.56923,17.36616,1,267.68,16.68
84.56665,17.21376,1,267.65,16.64
84.47724,17.06978,1,267.61,16.6
84.4292,16.90994,1,267.57,16.56
84.35021,16.75613,1,267.53,16.52
84.27499,16.57427,1,267.49,16.48
84.18648,16.39981,1,267.45,16.44
84.09492,16.21525,1,267.41,16.4
83.99376,16.06074,1,267.37,16.36
83.91055,15.93963,1,267.33,16.32
83.80468,15.84789,1,267.29,16.28
83.68588,15.77934,1,267.25,16.23
83.57073,15.69249,1,267.21,16.19
83.44699,15.61144,1,267.17,16.15
83.3229,15.5456,1,267.13,16.11
83.18773,15.47364,1,267.1,16.07
83.02797,15.3908,1,267.06,16.03
82.9272,15.30315,1,267.02,15.99
82.79702,15.24928,1,266.98,15.95
82.6872,15.21335,1,266.94,15.91
82.56475,15.18482,1,266.9,15.87
82.44014,15.14059,1,266.86,15.83
82.3197,15.10716,1,266.82,15.78
82.2142,15.12447,1,266.78,15.74
82.07717,15.11692,1,266.74,15.7
81.96513,15.06386,1,266.7,15.66
81.8523,15.05321,1,266.66,15.62
81.73343,15.05466,1,266.62,15.58
81.61445,15.06036,1,266.58,15.54
81.4968,15.07418,1,266.54,15.5
81.38409,15.10064,1,266.5,15.46
81.27279,15.14287,1,266.46,15.41
81.16672,15.18732,1,266.43,15.37
81.04186,15.22325,1,266.39,15.33
80.91714,15.26026,1,266.35,15.29
80.81681,15.27004,1,266.31,15.25
80.72186,15.33917,1,266.27,15.21
80.6013,15.42484,1,266.23,15.17
80.47046,15.46385,1,266.19,15.13
80.3708,15.517,1,266.15,15.09
80.24439,15.61687,1,266.11,15.05
80.11245,15.64501,1,266.07,15.01
79.99876,15.66786,1,266.03,14.97
79.90896,15.69781,1,265.99,14.92
79.83034,15.71841,1,265.95,14.88
79.76116,15.71809,1,265.91,14.84
79.70872,15.71799,1,265.87,14.8
79.66543,15.72123,1,265.84,14.76
79.64044,15.71956,1,265.8,14.72
79.63822,15.70978,1,265.76,14.68
79.63596,15.73113,1,265.72,14.64
79.64069,15.73791,1,265.68,14.6
79.67921,15.73313,1,265.64,14.56
79.73389,15.72519,1,265.6,14.52
79.8434,15.71689,1,265.56,14.47
79.91957,15.70595,1,265.52,14.43
80.0179,15.70663,1,265.48,14.39
80.12106,15.70737,1,265.44,14.35
80.20942,15.70189,1,265.4,14.31
80.2931,15.68938,1,265.36,14.27
80.37913,15.68992,1,265.32,14.23
80.46363,15.67299,1,265.28,14.19
80.55376,15.65925,1,265.25,14.15
80.63909,15.64169,1,265.21,14.11
80.66329,15.62365,1,265.17,14.06
80.68194,15.6167,1,265.13,14.02
80.75693,15.60536,1,265.09,13.98
80.76595,15.58083,1,265.05,13.94
80.77909,15.53639,1,265.01,13.9
80.78446,15.48504,1,264.97,13.86
80.84686,15.45422,1,264.93,13.82
80.89865,15.42547,1,264.89,13.78
80.9596,15.36895,1,264.85,13.74
81.01651,15.32267,1,264.81,13.7
81.0805,15.28732,1,264.77,13.66
81.15443,15.23065,1,264.73,13.61
81.2346,15.19285,1,264.69,13.57
81.30394,15.15135,1,264.65,13.53
81.37232,15.10032,1,264.62,13.49
81.48809,15.06306,1,264.58,13.45
81.60072,15.02424,1,264.54,13.41
81.65006,14.97023,1,264.5,13.37
81.7475,14.92018,1,264.46,13.33
81.82519,14.88583,1,264.42,13.29
81.85985,14.86605,1,264.38,13.25
81.8804,14.84393,1,264.34,13.2
81.89798,14.82367,1,264.3,13.16
81.88198,14.80802,1,264.26,13.12
81.863,14.80068,1,264.22,13.08
81.83607,14.76886,1,264.18,13.04
81.78029,14.84118,1,264.14,13.0
81.68341,14.90048,1,264.1,12.96
81.58419,14.91489,1,264.06,12.92
81.47289,14.94339,1,264.02,12.88
81.36958,14.92704,1,263.99,12.84
81.25829,14.906,1,263.95,12.8
81.13474,14.88967,1,263.91,12.75
80.9994,14.88106,1,263.87,12.71
80.85758,14.89336,1,263.83,12.67
80.70475,14.8966,1,263.79,12.63
80.52265,14.89087,1,263.75,12.59
80.33982,14.84452,1,263.71,12.55
80.16923,14.81224,1,263.67,12.51
79.98519,14.76506,1,263.63,12.47
79.78441,14.76175,1,263.59,12.43
79.58819,14.64232,1,263.55,12.39
79.42789,14.51936,1,263.51,12.34
79.26784,14.43735,1,263.47,12.3
79.1229,14.35165,1,263.43,12.26
78.97363,14.28104,1,263.39,12.22
78.84016,14.25861,1,263.36,12.18
78.73392,14.21922,1,263.32,12.14
78.65197,14.11684,1,263.28,12.1
78.59236,13.96662,1,263.24,12.06
78.5317,13.86475,1,263.2,12.02
78.50084,13.75013,1,263.16,11.98
78.48212,13.66872,1,263.12,11.94
78.47755,13.59578,1,263.08,11.89
78.5113,13.5211,1,263.04,11.85
78.56418,13.41666,1,263.0,11.81
78.6451,13.34599,1,262.96,11.77
78.73178,13.27929,1,262.92,11.73
78.83066,13.21632,1,262.88,11.69
78.95001,13.15613,1,262.84,11.65
79.05874,13.11475,1,262.8,11.61
79.16225,13.03051,1,262.77,11.57
79.2656,12.97012,1,262.73,11.53
79.36105,12.96672,1,262.69,11.49
79.44694,12.99574,1,262.65,11.44
79.54774,12.98043,1,262.61,11.4
79.64453,12.97153,1,262.57,11.36
79.73547,12.97577,1,262.53,11.32
79.82105,12.98587,1,262.49,11.28
79.88854,13.00246,1,262.45,11.24
79.9483,13.02656,1,262.41,11.2
79.98519,13.06139,1,262.37,11.16
80.00862,13.10373,1,262.33,11.12
80.01105,13.15612,1,262.29,11.08
79.96857,13.21053,1,262.25,11.03
79.91501,13.27873,1,262.21,10.99
79.84197,13.35407,1,262.17,10.95
79.75688,13.44447,1,262.14,10.91
79.69803,13.53495,1,262.1,10.87
79.60305,13.7027,1,262.06,10.83
79.46613,13.94395,1,262.02,23.97
79.30151,14.14059,1,261.98,23.93
79.11043,14.28938,1,261.94,23.89
78.88771,14.44904,1,261.9,23.85
78.73795,14.62674,1,261.86,23.81
78.53212,14.82088,1,261.82,23.77
78.27319,15.02802,1,261.78,23.73
77.97889,15.23037,1,261.74,23.69
77.66943,15.45014,1,261.7,23.65
77.35334,15.69117,1,261.66,23.61
77.01965,15.94225,1,261.62,23.57
76.66741,16.20233,1,261.58,23.53
76.29353,16.47659,1,261.54,23.49
75.87486,16.77999,1,261.51,23.45
75.47881,17.02829,1,261.47,23.41
75.08503,17.22918,1,261.43,23.37
74.68952,17.50099,1,261.39,23.33
74.29493,17.84368,1,261.35,23.29
73.90295,18.18245,1,261.31,23.25
73.41123,18.52155,1,261.27,23.21
72.95586,18.86189,1,261.23,23.16
72.54364,19.21109,1,261.19,23.12
72.1504,19.58796,1,261.15,23.08
71.76075,19.9697,1,261.11,23.04
71.37469,20.35632,1,261.07,23.0
70.99312,20.76057,1,261.03,22.96
70.61919,21.17857,1,260.99,22.92
70.24803,21.60148,1,260.95,22.88
69.86102,22.03503,1,260.92,22.84
69.46711,22.48887,1,260.88,22.8
69.09672,22.92926,1,260.84,22.76
68.72739,23.37099,1,260.8,22.72
68.34523,23.81235,1,260.76,22.68
67.95285,24.27756,1,260.72,22.64
67.55753,24.74713,1,260.68,22.6
67.15525,25.2341,1,260.64,22.56
66.73846,25.72416,1,260.6,22.52
66.30714,26.2173,1,260.56,22.48
65.86327,26.7075,1,260.52,22.44
65.40687,27.19474,1,260.48,22.39
64.94174,27.6782,1,260.44,22.35
64.46512,28.15977,1,260.4,22.31
63.97808,28.63126,1,260.36,22.27
63.49141,29.08988,1,260.32,22.23
62.9898,29.54148,1,260.29,22.19
62.42978,30.00458,1,260.25,22.15
61.82827,30.46541,1,260.21,22.11
61.21421,30.92458,1,260.17,22.07
60.58681,31.37389,1,260.13,22.03
59.98359,31.81843,1,260.09,21.99
59.40855,32.2452,1,260.05,21.95
58.82368,32.66544,1,260.01,21.91
58.21646,33.07907,1,259.97,21.87
57.60316,33.48446,1,259.93,21.83
56.99058,33.88341,1,259.89,21.79
56.37661,34.26515,1,259.85,21.75
55.75575,34.64215,1,259.81,21.71
55.13404,35.01821,1,259.77,21.67
54.49893,35.39479,1,259.73,21.63
53.8582,35.76331,1,259.69,21.58
53.23921,36.13129,1,259.66,21.54
52.64967,36.48953,1,259.62,21.5
52.06989,36.84115,1,259.58,21.46
