x_loc,y_loc,game_clock,shot_clock,quarter
-0.05947,21.39157,379.36,24,1
-0.24325,21.1973,379.32,24,1
-0.26065,21.00739,379.28,24,1
-0.56439,20.936,379.24,24,1
-0.67854,20.87487,379.2,24,1
-0.72484,20.82217,379.16,24,1
-0.88362,20.67743,379.12,24,1
36.56903,25.59235,379.08,24,1
37.10453,25.87196,379.04,24,1
37.62568,26.1441,379,24,1
38.13187,26.40843,378.96,24,1
38.62372,26.66529,378.92,24,1
39.10185,26.91498,378.88,24,1
39.56563,27.15719,378.84,24,1
-1.47009,23.6909,378.8,24,1
-1.6842,23.67621,378.76,24,1
-1.85617,23.65456,378.72,24,1
-1.98384,23.62531,378.68,24,1
-2.06506,23.58786,378.64,24,1
-2.09767,23.54156,378.6,24,1
-2.1025,23.35019,378.56,24,1
-2.24748,23.25154,378.52,,1
-2.58949,23.20761,378.48,,1
-2.66764,23.00577,378.44,,1
-2.72118,22.7474,378.4,,1
-2.76896,22.53165,378.36,,1
-2.91118,22.22085,378.32,,1
-2.97414,21.98935,378.28,,1
-3.0167,21.78778,378.24,,1
-3.07094,21.55866,378.2,,1
-3.15855,21.26733,378.16,,1
-3.26968,20.93178,378.12,,1
-3.28905,20.62018,378.08,,1
-3.3568,20.28911,378.04,,1
-3.48667,19.95376,378,,1
-3.65395,19.60937,377.96,,1
-3.83393,19.25118,377.92,,1
-4.00189,18.87442,377.88,,1
-4.13312,18.47432,377.84,,1
-4.20291,18.04613,377.8,,1
-4.22405,17.53938,377.76,,1
-4.27926,17.3447,377.72,,1
-4.46246,17.40415,377.68,,1
-4.21865,17.09451,377.64,,1
-4.23422,16.9871,377.6,,1
-4.34301,16.75916,377.56,,1
-4.45442,16.66469,377.52,,1
-4.40314,16.54718,377.48,,1
-4.37511,16.43984,377.44,,1
-4.34795,16.33042,377.4,,1
-4.32168,16.21936,377.36,,1
-4.29632,16.10715,377.32,,1
-4.2719,15.99424,377.28,,1
-4.24845,15.88109,377.24,,1
-4.22597,15.76818,377.2,,1
-4.20451,15.65596,377.16,,1
-4.18407,15.5449,377.12,,1
-4.16469,15.43546,377.08,,1
-4.14639,15.3281,377.04,,1
-4.1292,15.2233,377,,1
-4.11313,15.12151,376.96,,1
-4.09821,15.02319,376.92,,1
-4.08446,14.92882,376.88,,1
-4.07191,14.83885,376.84,,1
-4.06058,14.75375,376.8,,1
-4.0505,14.67399,376.76,,1
-4.04168,14.60002,376.72,,1
-4.03415,14.53231,376.68,,1
-4.02794,14.47133,376.64,,1
-4.02307,14.41753,376.6,,1
-4.01956,14.37139,376.56,,1
-4.01744,14.33336,376.52,,1
-4.01673,14.30391,376.48,,1
-4.30678,14.28582,376.44,,1
-4.43419,14.24599,376.4,,1
-4.40983,14.18664,376.36,,1
-4.38547,14.07177,376.32,,1
-4.40248,13.66644,376.28,,1
-4.39696,13.71639,376.24,,1
-4.38859,13.77956,376.2,,1
-4.2911,14.15493,376.16,,1
-4.19596,13.9442,376.12,,1
-4.07651,13.7243,376.08,,1
-3.85555,13.71371,376.04,,1
-3.68004,13.82909,376,,1
-3.4398,13.97202,375.96,,1
-3.46738,14.05032,375.92,,1
-3.61089,14.10814,375.88,,1
-3.96146,14.13069,375.84,,1
-3.85864,14.20808,375.8,,1
-3.56536,14.36578,375.76,,1
-3.10438,14.59317,375.72,,1
-2.49846,14.87964,375.68,,1
-1.77035,15.2146,375.64,,1
-0.94282,15.58743,375.6,,1
-0.03863,15.98753,375.56,,1
0.91946,16.40429,375.52,,1
1.9087,16.82711,375.48,,1
2.90633,17.24536,375.44,,1
3.88958,17.64846,375.4,,1
4.8357,18.02579,375.36,,1
5.72192,18.36675,375.32,,1
6.52549,18.66072,375.28,,1
7.28327,18.90416,375.24,,1
8.04193,19.30513,375.2,,1
8.6852,19.6759,375.16,,1
9.40039,20.00611,375.12,23.99,1
10.19176,20.25543,375.08,23.96,1
10.8901,20.65216,375.04,23.91,1
11.57744,21.00632,375,23.88,1
12.34986,21.02546,374.96,23.83,1
13.17076,21.44771,374.92,23.8,1
13.74826,22.07458,374.88,23.76,1
14.4648,22.51808,374.84,23.71,1
15.00631,22.55932,374.8,23.68,1
15.22647,22.71043,374.76,23.63,1
15.48017,23.03479,374.72,23.6,1
15.81759,23.27873,374.68,23.55,1
16.17851,23.43258,374.64,23.52,1
16.51788,23.33734,374.6,23.48,1
16.79316,23.46735,374.56,23.44,1
17.21692,23.63202,374.52,23.39,1
17.49662,23.63842,374.47,20.15,1
18.15032,23.43095,374.44,23.32,1
18.60556,23.64588,374.39,20.08,1
18.93948,23.20361,374.36,23.24,1
19.35129,23.33651,374.31,20.02,1
19.61536,23.3294,374.28,23.16,1
19.88247,23.32228,374.24,23.12,1
20.31166,23.35711,374.2,23.08,1
20.38438,23.42726,374.16,23.04,1
20.76055,23.30615,374.11,19.85,1
20.95846,23.30356,374.08,22.96,1
21.35548,23.37185,374.03,19.78,1
21.57698,23.37964,373.99,19.75,1
21.77399,23.21749,373.95,19.72,1
21.94561,23.22693,373.91,19.69,1
22.07542,23.21254,373.87,19.65,1
22.2149,23.10945,373.83,19.62,1
22.19327,23.20967,373.79,19.59,1
22.30784,23.20536,373.75,19.55,1
22.33069,23.26243,373.71,19.52,1
22.42236,23.31456,373.67,19.49,1
22.59927,23.38363,373.63,19.45,1
22.82889,23.17077,373.59,19.42,1
22.97119,23.08868,373.55,19.39,1
23.20376,22.94733,373.51,19.35,1
23.52364,22.91917,373.47,19.32,1
23.70773,22.59407,373.43,19.29,1
24.02422,22.63487,373.39,19.25,1
24.28249,22.51048,373.35,19.22,1
24.46172,22.46524,373.31,19.19,1
24.6303,22.41644,373.27,19.15,1
24.83797,22.24316,373.23,19.12,1
25.13913,22.13728,373.19,19.09,1
25.4606,22.03811,373.15,19.06,1
25.72195,21.89174,373.11,19.02,1
25.96624,21.72722,373.07,18.99,1
26.23691,21.59889,373.03,18.96,1
26.57185,21.52605,372.99,18.92,1
26.77107,21.43346,372.95,18.89,1
26.83987,21.45912,372.91,18.86,1
27.06528,21.29204,372.87,18.82,1
27.15494,21.3064,372.83,18.79,1
27.21275,21.33307,372.79,18.76,1
27.28976,21.34744,372.75,18.72,1
27.43271,21.25438,372.71,18.69,1
27.50276,21.16819,372.67,18.66,1
27.63847,21.18934,372.63,18.62,1
27.87523,21.08352,372.59,18.59,1
28.19913,20.96994,372.55,18.56,1
28.45374,20.86105,372.51,18.52,1
28.67178,20.7588,372.47,18.49,1
28.89492,20.73403,372.43,18.46,1
29.40415,18.81805,372.39,18.43,1
30.31249,20.94825,372.35,18.39,1
31.22082,23.07844,372.31,18.36,1
31.11902,22.08581,372.27,18.33,1
31.05727,21.26471,372.23,18.29,1
31.02556,20.6254,372.19,18.26,1
31.01388,20.17812,372.15,18.23,1
31.01221,19.93314,372.11,18.19,1
31.36542,19.83918,372.07,18.16,1
31.72824,19.72497,372.03,18.13,1
31.9955,19.5574,371.99,18.09,1
32.18349,19.61455,371.95,18.06,1
32.21897,19.67233,371.91,18.03,1
32.34778,19.61,371.87,17.99,1
32.55858,19.53733,371.83,17.96,1
32.6045,19.58175,371.79,17.93,1
32.82789,19.48724,371.75,17.89,1
33.03983,19.52436,371.71,17.86,1
33.28503,19.44633,371.67,17.83,1
33.53368,19.31506,371.63,17.8,1
33.86023,19.08634,371.59,17.76,1
34.10861,19.17486,371.55,17.73,1
34.41881,19.1204,371.51,17.69,1
34.77525,18.96986,371.47,17.66,1
35.1679,18.74243,371.43,17.63,1
35.58671,18.45735,371.39,17.6,1
36.02163,18.13383,371.35,17.56,1
36.46264,17.79109,371.31,17.53,1
36.89968,17.44835,371.27,17.5,1
37.32272,17.12483,371.23,17.46,1
37.72171,16.83975,371.19,17.43,1
38.08662,16.61233,371.15,17.4,1
38.4074,16.46178,371.11,17.36,1
38.67401,16.40733,371.07,17.33,1
38.86882,16.79496,371.03,17.3,1
39.08312,16.65841,370.99,17.26,1
39.29715,16.53706,370.95,17.23,1
39.49501,16.24989,370.91,17.2,1
39.67911,15.77116,370.87,17.17,1
39.91954,15.47561,370.83,17.13,1
40.19223,15.2384,370.79,17.1,1
40.49484,15.0445,370.75,17.07,1
40.82502,14.87887,370.71,17.03,1
41.18042,14.72647,370.67,17,1
41.55869,14.57224,370.63,16.97,1
41.9575,14.40116,370.59,16.93,1
42.37449,14.19818,370.55,16.9,1
42.80732,13.94826,370.51,16.87,1
43.25364,13.63636,370.47,16.83,1
43.78674,13.09291,370.43,16.8,1
44.05047,12.6977,370.39,16.77,1
44.48186,12.46023,370.35,16.73,1
44.9073,12.5225,370.31,16.7,1
45.20869,11.56136,370.27,16.67,1
45.32147,11.2265,370.23,16.63,1
45.40115,10.84822,370.19,16.6,1
45.51612,10.65653,370.15,16.57,1
45.7625,10.64348,370.11,16.53,1
46.00781,10.0142,370.07,16.5,1
45.99804,9.80755,370.03,16.47,1
45.72262,10.21068,369.99,16.44,1
45.87079,10.04538,369.95,16.4,1
46.24665,9.64272,369.91,16.37,1
46.7472,9.14255,369.87,16.34,1
47.26945,8.68473,369.83,16.3,1
47.7104,8.4091,369.79,16.27,1
48.05876,8.31009,369.75,16.24,1
48.44447,8.18591,369.71,16.2,1
48.84974,8.04531,369.67,16.17,1
49.27309,7.89101,369.63,16.14,1
49.71305,7.7257,369.59,16.1,1
50.16814,7.55211,369.55,16.07,1
50.63687,7.37295,369.51,16.04,1
51.14495,7.17225,369.47,16,1
51.54897,7.68115,369.43,15.97,1
51.95813,7.1412,369.39,15.94,1
52.43438,6.56496,369.35,15.9,1
53.12926,6.52219,369.31,15.87,1
53.56682,6.58916,369.27,15.84,1
54.00739,6.48475,369.23,15.81,1
54.58012,6.36021,369.19,15.77,1
54.73228,6.28,369.15,15.74,1
54.92737,6.25614,369.11,15.71,1
55.14914,6.35039,369.07,15.67,1
55.29657,6.18682,369.03,15.64,1
55.54319,6.14482,368.99,15.61,1
55.79652,6.08324,368.95,15.57,1
55.90383,6.03199,368.91,15.54,1
56.04208,6.1174,368.87,15.51,1
56.21194,6.05908,368.83,15.47,1
56.58203,5.88556,368.79,15.44,1
56.70447,5.88274,368.75,15.41,1
56.9936,5.77172,368.71,15.37,1
57.05622,5.91872,368.67,15.34,1
57.27787,5.6809,368.63,15.31,1
57.59136,5.64356,368.59,15.27,1
58.01335,5.53338,368.55,15.24,1
58.16602,5.42596,368.51,15.21,1
58.52345,5.32372,368.47,15.18,1
58.6945,5.23499,368.43,15.14,1
58.89411,4.97133,368.39,15.11,1
59.48322,4.63986,368.35,15.08,1
59.75891,4.41933,368.31,15.04,1
60.12842,4.06977,368.27,15.01,1
60.44725,3.73473,368.23,14.98,1
60.64262,3.4985,368.19,14.94,1
60.7948,3.30382,368.15,14.91,1
60.85613,3.22288,368.11,14.88,1
60.852,3.23782,368.07,14.84,1
61.27235,2.67846,368.03,14.81,1
61.46133,2.45719,367.99,14.78,1
61.45113,2.1772,367.95,14.74,1
61.61836,1.78769,367.91,14.71,1
61.81272,1.66684,367.87,14.68,1
62.0235,1.77011,367.83,14.64,1
62.39835,1.63165,367.79,14.61,1
62.72392,1.82059,367.75,14.58,1
62.8631,1.5494,367.71,14.55,1
63.07605,1.74132,367.67,14.51,1
63.27616,1.80267,367.63,14.48,1
63.28268,1.97933,367.59,14.45,1
63.70972,1.73037,367.55,14.41,1
63.90023,1.97823,367.51,14.38,1
64.04738,2.35524,367.47,14.35,1
64.18742,2.71388,367.43,14.31,1
64.34712,2.91647,367.39,14.28,1
64.41473,3.1168,367.35,14.25,1
64.30998,3.38623,367.31,14.21,1
64.3386,3.44023,367.27,14.18,1
64.28123,3.5237,367.23,14.15,1
64.31017,3.58096,367.19,14.11,1
64.33088,3.60183,367.15,14.08,1
64.32289,3.88652,367.11,14.05,1
64.31402,4.02906,367.07,14.01,1
64.22423,3.96533,367.03,13.98,1
64.24864,4.08012,366.99,13.95,1
64.24864,4.08012,366.95,13.92,1
64.33976,3.99738,366.91,13.88,1
64.47,4.24979,366.87,13.85,1
64.60446,4.15264,366.83,13.82,1
64.78963,4.5786,366.79,13.78,1
64.83033,4.21098,366.75,13.75,1
64.95095,4.27101,366.71,13.72,1
65.10308,4.34688,366.67,13.68,1
65.24231,4.37628,366.63,13.65,1
65.37287,4.39767,366.59,13.62,1
65.43064,4.40593,366.55,13.58,1
65.19897,4.31709,366.51,13.55,1
65.26009,4.33963,366.47,13.52,1
65.22052,4.31999,366.43,13.48,1
65.19026,4.26,366.39,13.45,1
65.15434,4.19526,366.35,13.42,1
65.07695,4.17011,366.31,13.38,1
64.98331,4.1411,366.27,13.35,1
64.89734,3.98755,366.23,13.32,1
64.83218,3.85674,366.19,13.28,1
64.80727,3.87236,366.15,13.25,1
64.78028,3.88797,366.11,13.22,1
64.69123,3.82396,366.07,13.19,1
64.70457,3.86748,366.03,13.15,1
64.75774,4.00159,365.99,13.12,1
64.87051,4.23164,365.95,13.09,1
65.06261,4.56298,365.91,13.05,1
65.11675,4.80643,365.87,13.02,1
65.17114,5.00583,365.83,12.99,1
65.22572,5.15554,365.79,12.95,1
65.28048,5.24994,365.75,12.92,1
65.33537,5.28337,365.71,12.89,1
65.39057,5.28403,365.67,12.85,1
65.38683,5.34995,365.63,12.82,1
65.32682,5.413,365.59,12.79,1
65.2761,5.26206,365.55,12.75,1
65.50322,5.1811,365.51,12.72,1
65.19987,5.09634,365.47,12.69,1
65.137,5.22964,365.43,12.65,1
65.15315,5.22751,365.39,12.62,1
65.16929,5.2202,365.35,12.59,1
65.15554,4.99796,365.31,12.56,1
65.15554,4.99796,365.27,12.52,1
65.16241,5.09251,365.23,12.49,1
65.17712,5.2559,365.19,12.46,1
65.19885,5.42363,365.15,12.42,1
65.23444,5.55112,365.11,12.39,1
65.30814,5.58949,365.07,12.36,1
65.29457,5.94287,365.03,12.32,1
65.24896,5.90825,364.99,12.29,1
65.2266,5.9782,364.95,12.26,1
65.22631,6.01465,364.91,12.22,1
65.22623,6.03093,364.87,12.19,1
65.22337,6.01579,364.83,12.16,1
65.21621,5.97674,364.79,12.12,1
65.20648,5.92335,364.75,12.09,1
65.1959,5.86518,364.71,12.06,1
65.1862,5.81179,364.67,12.03,1
65.17911,5.77274,364.63,11.99,1
65.17637,5.7576,364.59,11.96,1
65.26245,5.7638,364.55,11.93,1
65.39738,5.78403,364.51,11.89,1
65.56114,5.82075,364.47,11.86,1
65.78707,6.10566,364.43,11.83,1
66.00794,6.00301,364.39,11.79,1
66.09432,6.02633,364.35,11.76,1
66.18955,5.66558,364.31,11.73,1
66.25307,5.64469,364.27,11.69,1
66.17787,5.51088,364.23,11.66,1
66.10097,5.26107,364.19,11.63,1
65.88418,5.03973,364.15,11.59,1
65.73504,4.86063,364.11,11.56,1
65.75435,4.84992,364.07,11.53,1
65.67442,4.19526,364.03,11.49,1
65.96306,4.26191,363.99,12.87,1
66.2337,4.44363,363.95,12.83,1
66.05123,4.49247,363.91,12.79,1
66.01729,4.68403,363.87,12.75,1
65.95649,4.58595,363.83,12.71,1
65.96629,4.70879,363.79,12.67,1
66.32568,4.62112,363.75,11.26,1
66.54896,4.78008,363.71,12.59,1
66.70367,4.84903,363.67,11.2,1
66.63534,5.00554,363.63,12.51,1
66.31076,5.03999,363.59,11.13,1
66.41187,5.17382,363.55,12.43,1
66.23895,5.45767,363.51,12.39,1
66.14224,5.57952,363.47,11.03,1
66.0573,5.43689,363.43,12.31,1
66.1674,5.59344,363.39,10.96,1
66.0417,5.61451,363.35,12.23,1
65.84613,5.43289,363.31,12.19,1
65.87287,5.60808,363.27,12.15,1
66.06256,5.56548,363.23,12.11,1
65.61143,5.42768,363.19,10.8,1
65.57756,5.29637,363.15,12.03,1
65.29815,5.25493,363.11,10.73,1
65.45512,5.47918,363.07,11.95,1
65.77674,5.19067,363.03,11.91,1
66.77031,5.2582,362.99,10.63,1
67.50445,5.00282,362.95,11.83,1
68.51347,5.09341,362.91,10.57,1
69.49626,4.76796,362.87,11.75,1
70.61891,4.79282,362.83,10.5,1
71.27897,4.8532,362.79,11.67,1
72.37079,4.60511,362.75,11.63,1
73.21463,4.93554,362.71,11.59,1
74.41575,4.7702,362.67,11.55,1
75.0638,4.93296,362.63,10.33,1
75.85864,4.93103,362.59,11.47,1
76.77466,4.91755,362.55,10.27,1
77.82722,4.88095,362.51,11.39,1
78.73059,4.70452,362.47,10.2,1
79.63785,4.58862,362.43,11.31,1
80.54814,4.54694,362.39,11.27,1
81.46291,4.55664,362.35,11.23,1
82.19511,4.50894,362.31,11.19,1
82.55758,4.54093,362.27,10.04,1
82.7374,4.47709,362.23,11.11,1
82.91923,4.41266,362.19,9.97,1
82.91483,4.33065,362.15,9.94,1
82.91238,4.08196,362.11,10.99,1
82.71944,4.35444,362.07,9.87,1
82.45506,4.5649,362.03,10.91,1
82.29622,4.71337,361.99,9.8,1
82.14419,4.84687,361.95,10.83,1
82.00002,4.96762,361.91,9.74,1
81.86471,5.07783,361.87,10.75,1
81.7393,5.1797,361.83,10.71,1
81.62481,5.27546,361.79,9.64,1
81.52226,5.36731,361.75,10.63,1
81.43268,5.45746,361.71,9.57,1
81.35709,5.54813,361.67,10.55,1
81.29652,5.64153,361.63,9.51,1
81.25198,5.73988,361.59,10.47,1
81.22451,5.84537,361.55,9.44,1
81.21512,5.96023,361.51,10.39,1
81.40343,6.08915,361.47,10.35,1
81.55495,6.14985,361.43,9.34,1
81.67706,6.17614,361.39,10.27,1
81.7223,6.38379,361.35,9.27,1
81.76754,6.59145,361.31,10.19,1
81.81277,6.7991,361.27,9.21,1
81.85801,7.00675,361.23,9.17,1
81.90325,7.21441,361.19,10.07,1
81.94848,7.42206,361.15,9.11,1
81.99372,7.62971,361.11,9.99,1
82.03896,7.83736,361.07,9.04,1
82.08419,8.04502,361.03,9.91,1
82.12943,8.25267,360.99,9.87,1
82.17467,8.46032,360.95,9.83,1
82.21991,8.66797,360.91,9.79,1
82.26514,8.87563,360.87,9.75,1
82.31038,9.08328,360.83,9.71,1
82.35562,9.29093,360.79,9.67,1
82.40085,9.49858,360.75,9.63,1
82.44609,9.70624,360.71,9.59,1
82.49133,9.91389,360.67,9.55,1
82.53656,10.12154,360.63,9.51,1
82.5818,10.32919,360.59,9.47,1
82.55632,10.22415,360.55,9.43,1
82.53084,10.1191,360.51,9.39,1
82.50536,10.01405,360.47,9.35,1
82.47988,9.90901,360.43,9.31,1
82.45441,9.80396,360.39,9.27,1
82.42893,9.69891,360.35,9.23,1
82.40345,9.59387,360.31,9.19,1
82.37797,9.48882,360.27,9.15,1
82.35249,9.38377,360.23,9.11,1
82.32701,9.27873,360.19,9.07,1
82.30153,9.17368,360.15,9.03,1
82.27605,9.06863,360.11,8.99,1
82.25058,8.96359,360.07,8.95,1
82.2251,8.85854,360.03,8.91,1
82.19962,8.75349,359.99,8.87,1
82.17414,8.64845,359.95,8.83,1
82.14866,8.5434,359.91,8.79,1
82.12318,8.43835,359.87,8.75,1
82.0977,8.33331,359.83,8.71,1
82.07222,8.22826,359.79,8.67,1
82.07811,8.23023,359.75,8.63,1
82.084,8.23219,359.71,8.59,1
82.08988,8.23416,359.67,8.55,1
82.09577,8.23613,359.63,8.51,1
82.10165,8.23809,359.59,8.47,1
82.10754,8.24006,359.55,8.43,1
82.11342,8.24202,359.51,8.39,1
82.11931,8.24399,359.47,8.35,1
82.1252,8.24596,359.43,8.31,1
82.13108,8.24792,359.39,8.27,1
82.13697,8.24989,359.35,8.23,1
82.14285,8.25186,359.31,8.19,1
82.14874,8.25382,359.27,8.15,1
82.15463,8.25579,359.23,8.11,1
82.16051,8.25775,359.19,8.07,1
82.1664,8.25972,359.15,8.03,1
82.17228,8.26169,359.11,7.99,1
82.17817,8.26365,359.07,7.95,1
82.18405,8.26562,359.03,7.91,1
82.18994,8.26758,358.99,7.87,1
82.14447,8.31318,358.95,7.83,1
82.099,8.35878,358.91,7.79,1
82.05353,8.40438,358.87,7.75,1
82.00806,8.44998,358.83,7.71,1
81.96259,8.49558,358.79,7.67,1
81.91712,8.54118,358.75,7.63,1
81.87165,8.58678,358.71,7.59,1
81.98571,8.52437,358.67,7.55,1
82.09976,8.46196,358.63,7.51,1
82.21382,8.39954,358.59,7.47,1
82.20302,8.33618,358.55,7.43,1
82.19222,8.27282,358.51,7.39,1
82.18142,8.20945,358.47,7.35,1
82.17061,8.14609,358.43,7.31,1
82.15981,8.08273,358.39,7.27,1
82.14901,8.01936,358.35,7.23,1
82.13821,7.956,358.31,7.19,1
82.12741,7.89264,358.27,7.15,1
82.1166,7.82927,358.23,7.11,1
82.1058,7.76591,358.19,7.07,1
82.1019,7.79134,358.15,7.03,1
82.098,7.81678,358.11,6.99,1
82.0941,7.84221,358.07,7.53,1
82.0902,7.86765,358.03,7.49,1
82.0863,7.89308,357.99,7.45,1
82.0824,7.91851,357.95,7.41,1
82.0785,7.94395,357.91,7.37,1
82.07461,7.96938,357.87,7.33,1
82.07071,7.99481,357.83,7.29,1
82.06681,8.02025,357.79,7.26,1
82.06291,8.04568,357.75,7.22,1
82.05901,8.07111,357.71,7.18,1
82.05511,8.09655,357.67,7.14,1
82.05121,8.12198,357.63,7.1,1
82.04731,8.14741,357.59,7.06,1
82.04341,8.17285,357.55,7.02,1
82.03951,8.19828,357.51,6.98,1
82.03561,8.22371,357.47,6.95,1
82.03171,8.24915,357.43,6.91,1
82.02781,8.27458,357.39,6.87,1
82.02391,8.30002,357.35,6.83,1
82.02001,8.32545,357.31,6.79,1
82.01611,8.35088,357.27,6.75,1
82.01221,8.37632,357.23,6.71,1
82.00831,8.40175,357.19,6.68,1
82.00441,8.42718,357.15,6.64,1
82.00051,8.45262,357.11,6.6,1
81.99661,8.47805,357.07,6.56,1
81.99271,8.50348,357.03,6.52,1
81.98882,8.52892,356.99,6.48,1
81.99436,8.53175,356.95,6.44,1
81.9999,8.53459,356.91,6.4,1
82.00545,8.53742,356.87,6.36,1
82.01099,8.54026,356.83,6.33,1
82.01653,8.54309,356.79,6.29,1
82.02208,8.54593,356.75,6.25,1
82.02762,8.54876,356.71,6.21,1
82.03317,8.5516,356.67,6.17,1
82.03871,8.55443,356.63,6.13,1
82.04425,8.55727,356.59,6.1,1
82.0498,8.56011,356.55,6.06,1
82.05534,8.56294,356.51,6.02,1
82.06089,8.56578,356.47,5.98,1
82.06643,8.56861,356.43,5.94,1
82.07197,8.57145,356.39,5.9,1
82.07752,8.57428,356.35,5.86,1
82.08306,8.57712,356.31,5.82,1
82.08861,8.57995,356.27,5.79,1
82.09415,8.58279,356.23,5.75,1
82.09969,8.58562,356.19,5.71,1
82.0156,8.58893,356.15,5.67,1
81.9311,8.59888,356.11,5.63,1
81.84622,8.61549,356.07,5.59,1
81.76095,8.63877,356.03,5.55,1
81.67532,8.66875,355.99,5.52,1
81.58932,8.70544,355.95,5.48,1
81.50298,8.74887,355.91,5.44,1
81.41629,8.79905,355.87,5.4,1
81.32927,8.856,355.83,5.36,1
81.24192,8.91975,355.79,5.32,1
81.15426,8.99031,355.75,5.28,1
81.0663,9.06771,355.71,5.24,1
80.97804,9.15195,355.67,5.21,1
80.88949,9.24307,355.63,5.17,1
80.80067,9.34108,355.59,5.13,1
80.71158,9.44601,355.55,5.09,1
80.62223,9.55786,355.51,5.05,1
80.53263,9.67666,355.47,5.01,1
80.44279,9.80243,355.43,4.97,1
80.35272,9.93519,355.39,4.94,1
80.26243,10.07496,355.35,4.9,1
80.17193,10.22176,355.31,4.86,1
80.08123,10.37561,355.27,4.82,1
79.99033,10.53652,355.23,4.78,1
79.89925,10.70452,355.19,4.74,1
79.808,10.87963,355.15,4.7,1
79.71658,11.06187,355.11,4.66,1
79.62501,11.25125,355.07,4.63,1
79.53329,11.44779,355.03,4.59,1
79.44143,11.65152,354.99,4.55,1
79.34944,11.86246,354.95,4.51,1
79.25734,12.08062,354.91,4.47,1
79.16512,12.30603,354.87,4.43,1
79.07101,12.80269,354.83,4.39,1
78.94318,13.49874,354.79,4.36,1
78.78286,14.1416,354.75,4.32,1
78.55823,14.53001,354.71,4.28,1
78.32917,14.82998,354.67,4.24,1
78.16786,15.07059,354.63,4.2,1
78.17899,15.16222,354.59,4.16,1
78.194,15.60107,354.55,4.12,1
78.20531,15.79265,354.51,4.08,1
78.30044,15.95432,354.47,4.05,1
78.56595,16.09278,354.43,4.01,1
78.76213,16.43248,354.39,3.97,1
78.92467,16.92026,354.35,3.93,1
79.09252,17.48103,354.31,3.89,1
79.18701,18.13837,354.27,3.85,1
79.18932,18.93604,354.23,3.81,1
79.19192,19.70817,354.19,3.78,1
79.36181,20.25873,354.15,3.74,1
79.70526,21.05508,354.11,3.7,1
80.30472,21.63653,354.07,3.66,1
80.60444,21.86396,354.03,3.62,1
80.78927,22.02587,353.99,3.58,1
80.73214,22.67581,353.95,3.54,1
80.77295,23.12079,353.91,3.51,1
80.82486,23.67596,353.87,3.47,1
80.89618,24.47152,353.83,3.43,1
81.02087,25.14931,353.79,3.39,1
81.39092,26.27293,353.75,3.35,1
81.96437,27.84095,353.71,3.31,1
82.6039,29.83403,353.67,3.27,1
83.31112,31.42258,353.63,3.23,1
83.737,33.15597,353.59,3.2,1
84.37182,35.19045,353.55,3.16,1
85.03987,37.05186,353.51,3.12,1
85.77596,38.44914,353.47,3.08,1
86.15263,40.48816,353.43,3.04,1
86.42574,42.84565,353.39,3,1
86.80148,44.75462,353.35,2.96,1
87.5324,45.91774,353.31,2.93,1
87.96336,46.2055,353.27,2.89,1
88.06329,45.84303,353.23,2.85,1
88.11064,46.33483,353.19,2.81,1
88.19119,46.22201,353.15,2.77,1
88.29475,46.00558,353.11,2.73,1
88.39342,45.86858,353.07,2.69,1
88.47063,45.83651,353.03,2.65,1
88.54364,45.81492,352.99,2.62,1
88.6353,45.80702,352.95,2.58,1
88.77963,45.8556,352.91,2.54,1
88.62662,45.79198,352.87,2.5,1
88.59434,45.67564,352.83,2.46,1
88.65542,45.66323,352.79,2.42,1
88.57797,46.06404,352.75,2.38,1
88.70925,46.43911,352.71,2.35,1
88.91261,46.82692,352.67,2.31,1
88.97198,47.09201,352.63,2.27,1
89.05249,47.30915,352.59,2.23,1
89.10211,47.4219,352.55,2.19,1
89.02759,47.37822,352.51,2.15,1
89.10464,47.31231,352.47,2.11,1
89.04933,46.90726,352.43,2.07,1
89.05315,46.72828,352.39,2.04,1
89.05118,46.13925,352.35,2,1
89.04464,45.29946,352.31,1.96,1
88.93217,44.47864,352.27,1.92,1
88.95563,43.92424,352.23,1.88,1
88.84366,43.09603,352.19,1.84,1
88.91476,42.35574,352.15,1.81,1
88.98585,41.63139,352.11,1.77,1
88.86988,40.86518,352.07,1.73,1
88.97029,40.29737,352.03,1.55,1
88.86064,39.38922,351.99,1.51,1
88.85468,38.62858,351.95,1.48,1
88.85289,37.89806,351.91,1.45,1
88.96579,37.11176,351.87,1.41,1
88.76461,36.46056,351.83,1.38,1
88.72599,35.61514,351.79,1.35,1
88.75492,34.97794,351.75,1.31,1
88.78886,34.24228,351.71,1.28,1
88.74883,33.40637,351.67,1.25,1
88.62445,32.68547,351.63,1.21,1
88.73194,32.04064,351.59,1.18,1
88.69,31.20774,351.55,1.15,1
88.72432,30.47958,351.51,1.11,1
88.67724,29.73175,351.47,1.08,1
88.79164,28.98426,351.43,1.05,1
88.74161,28.31931,351.39,1.02,1
88.69158,27.64537,351.35,0.98,1
88.7268,26.86122,351.31,0.95,1
88.75917,26.12183,351.27,0.92,1
88.79049,25.39986,351.23,0.88,1
88.8204,24.70078,351.19,0.85,1
88.84855,24.03005,351.15,0.82,1
88.87457,23.39316,351.11,0.78,1
88.95444,23.0511,351.07,0.75,1
89.03431,22.70904,351.03,0.72,1
89.11418,22.36698,350.99,0.68,1
