x_loc,y_loc,game_clock,shot_clock,quarter
27.24564,46.23616,393.52,19.4,1
26.89718,46.30787,393.48,18.98,1
26.52947,46.36295,393.44,19.32,1
26.16125,46.41689,393.4,19.28,1
25.79972,46.4775,393.36,19.24,1
25.44457,46.5427,393.32,19.2,1
25.09477,46.60698,393.28,18.79,1
24.75682,46.65184,393.24,19.12,1
24.43112,46.68624,393.2,18.72,1
24.13212,46.69252,393.16,19.04,1
23.83362,46.70246,393.12,18.64,1
23.51377,46.72943,393.08,18.96,1
23.21801,46.75106,393.04,18.92,1
22.92755,46.77721,393,18.88,1
22.63662,46.81885,392.96,18.84,1
22.35039,46.89974,392.92,18.45,1
22.09583,46.99373,392.88,18.76,1
21.84309,47.0305,392.84,18.38,1
21.59933,47.07475,392.8,18.68,1
21.36304,47.11465,392.76,18.3,1
21.12718,47.13023,392.72,18.6,1
20.89672,47.14673,392.68,18.56,1
20.66173,47.17154,392.64,18.52,1
20.42154,47.18573,392.6,18.48,1
20.17392,47.22986,392.56,18.12,1
19.9208,47.273,392.52,18.4,1
19.70977,47.2934,392.48,18.04,1
19.49713,47.31435,392.44,18.32,1
19.28412,47.34352,392.4,17.97,1
19.08635,47.36045,392.36,17.93,1
18.90026,47.33189,392.32,18.2,1
18.70354,47.29581,392.28,17.85,1
18.53631,47.34997,392.24,18.12,1
18.36661,47.36872,392.2,17.78,1
18.20039,47.38232,392.16,18.04,1
18.04431,47.41766,392.12,18,1
17.90559,47.45177,392.08,17.96,1
17.79062,47.48116,392.04,17.92,1
17.69741,47.51951,392,17.88,1
17.60252,47.56068,391.96,17.84,1
17.54536,47.59379,391.92,17.8,1
17.50325,47.64907,391.88,17.76,1
17.47498,47.65243,391.84,17.72,1
17.43903,47.66013,391.8,17.68,1
17.40698,47.66226,391.76,17.64,1
17.40199,47.70649,391.72,17.6,1
17.40163,47.75467,391.68,17.56,1
17.3994,47.78446,391.64,17.52,1
17.41438,47.84417,391.6,17.48,1
17.4369,47.90507,391.56,17.44,1
17.48004,47.97159,391.52,17.4,1
17.53858,48.00568,391.48,17.36,1
17.60999,48.0398,391.44,17.32,1
17.70032,48.08233,391.4,17.28,1
17.79686,48.11972,391.36,17.24,1
17.89548,48.16157,391.32,17.2,1
18.00364,48.17761,391.28,17.16,1
18.11437,48.24283,391.24,17.12,1
18.25606,48.29128,391.2,17.08,1
18.40226,48.33264,391.16,17.04,1
18.52955,48.3738,391.12,16.76,1
18.65474,48.41257,391.08,16.72,1
18.78219,48.43928,391.04,16.69,1
18.90626,48.46465,391,16.65,1
19.04502,48.4932,390.96,16.61,1
19.20964,48.4469,390.92,16.57,1
19.36311,48.44321,390.88,16.54,1
19.5107,48.43186,390.84,16.5,1
19.64971,48.41603,390.8,16.46,1
19.79431,48.39881,390.76,16.42,1
19.9363,48.37962,390.72,16.39,1
20.0711,48.35476,390.68,16.35,1
20.20444,48.33807,390.64,16.31,1
20.34422,48.31039,390.6,16.27,1
20.48859,48.28613,390.56,16.24,1
20.64365,48.2079,390.52,16.2,1
20.81102,48.12876,390.48,16.16,1
20.97948,48.06581,390.44,16.12,1
21.16492,47.97872,390.4,16.09,1
21.34485,47.88848,390.36,16.05,1
21.50261,47.86029,390.32,16.01,1
21.66255,47.82544,390.28,15.97,1
21.82282,47.7981,390.24,15.93,1
21.98775,47.76601,390.2,15.9,1
22.15448,47.73185,390.16,15.86,1
22.34859,47.73689,390.12,15.82,1
22.53598,47.74257,390.08,15.78,1
22.72672,47.72537,390.04,15.75,1
22.90248,47.71466,390,15.71,1
23.07979,47.688,389.96,15.67,1
23.25365,47.65687,389.92,15.64,1
23.41848,47.61871,389.88,15.6,1
23.58636,47.56801,389.84,15.56,1
23.74465,47.4878,389.8,15.52,1
23.89705,47.40159,389.76,15.49,1
24.04405,47.30906,389.72,15.45,1
24.18527,47.20789,389.68,15.41,1
24.32647,47.10673,389.64,15.37,1
24.46668,46.99914,389.6,15.33,1
24.60445,46.89272,389.56,15.3,1
24.7162,46.73098,389.52,15.26,1
24.8391,46.5553,389.48,15.22,1
24.95465,46.42936,389.44,15.18,1
25.07307,46.289,389.4,15.15,1
25.19381,46.16363,389.36,15.11,1
25.31467,46.0385,389.32,15.07,1
25.44583,45.91644,389.28,15.03,1
25.57388,45.78979,389.24,15,1
25.70049,45.66354,389.2,14.96,1
25.8279,45.53964,389.16,14.92,1
25.95486,45.41602,389.12,14.88,1
26.08443,45.29038,389.08,14.85,1
26.21415,45.15881,389.04,14.81,1
26.34266,45.02542,389,14.77,1
26.43871,44.92297,388.96,14.73,1
26.5445,44.8342,388.92,14.7,1
26.65702,44.73613,388.88,14.66,1
26.7758,44.59415,388.84,14.62,1
26.88941,44.46949,388.8,14.58,1
26.99418,44.33858,388.76,14.55,1
27.09833,44.21356,388.72,14.51,1
27.25377,44.06467,388.68,14.47,1
27.37511,43.84127,388.64,14.43,1
27.494,43.67105,388.6,14.4,1
27.6064,43.50464,388.56,14.36,1
27.7116,43.38772,388.52,14.32,1
27.81771,43.27093,388.48,14.28,1
27.91876,43.15663,388.44,14.25,1
28.01274,43.04202,388.4,14.21,1
28.13494,42.89361,388.36,14.17,1
28.24559,42.73272,388.32,14.13,1
28.33797,42.57759,388.28,14.09,1
28.42414,42.42418,388.24,14.06,1
28.51815,42.26755,388.2,14.02,1
28.61263,42.11616,388.16,13.98,1
28.70187,41.96742,388.12,13.94,1
28.73362,41.84393,388.08,13.91,1
28.79668,41.7929,388.04,13.87,1
28.86133,41.72468,388,13.83,1
28.93335,41.64526,387.96,13.79,1
29.01351,41.51547,387.92,13.76,1
29.09396,41.38335,387.88,13.72,1
29.17732,41.24258,387.84,13.68,1
29.26366,41.10927,387.8,13.64,1
29.34998,40.96673,387.76,13.61,1
29.43216,40.82418,387.72,13.57,1
29.52075,40.70645,387.68,13.53,1
29.60958,40.5768,387.64,13.49,1
29.66558,40.48141,387.6,13.46,1
29.75105,40.3503,387.56,13.42,1
29.87291,40.17602,387.52,13.38,1
29.9676,40.01698,387.48,13.34,1
30.06316,39.85399,387.44,13.31,1
30.15897,39.69894,387.4,13.27,1
30.24801,39.54774,387.36,13.23,1
30.33437,39.39016,387.32,13.19,1
30.41612,39.23189,387.28,,1
30.49739,39.0762,387.24,,1
30.5742,38.90706,387.2,,1
30.65113,38.74726,387.16,,1
30.72804,38.59133,387.12,24,1
30.80549,38.42243,387.08,23.96,1
30.88603,38.26262,387.04,23.92,1
31.00082,38.05635,387,23.88,1
31.09184,37.88503,386.96,23.84,1
31.15063,37.74789,386.92,23.8,1
31.23441,37.58947,386.88,23.76,1
31.32031,37.43417,386.84,23.72,1
31.40755,37.27243,386.8,23.68,1
31.50012,37.10376,386.76,23.64,1
31.59242,36.93488,386.72,23.6,1
31.68792,36.76693,386.68,23.56,1
31.78324,36.59844,386.64,23.52,1
31.88394,36.43324,386.6,23.48,1
31.98695,36.26033,386.56,23.44,1
32.09251,36.08629,386.52,23.4,1
32.19644,35.90341,386.48,23.36,1
32.29911,35.71643,386.44,23.32,1
32.3981,35.53319,386.4,23.28,1
32.48867,35.3456,386.36,23.24,1
32.57766,35.16447,386.32,23.2,1
32.66312,34.98668,386.28,23.16,1
32.73964,34.80405,386.24,23.12,1
32.81191,34.62112,386.2,23.08,1
32.87677,34.43237,386.16,23.04,1
32.93664,34.25046,386.12,23,1
32.99279,34.07019,386.08,22.96,1
33.04206,33.88826,386.04,22.92,1
33.08741,33.71088,386,22.88,1
33.12597,33.53418,385.96,22.84,1
33.16446,33.35491,385.92,22.8,1
33.19558,33.1806,385.88,22.76,1
33.22255,33.01147,385.84,22.72,1
33.24476,32.84354,385.8,22.68,1
33.26567,32.67115,385.76,22.64,1
33.28011,32.4906,385.72,22.6,1
33.29043,32.30417,385.68,22.56,1
33.29964,32.11878,385.64,22.52,1
33.29118,31.91978,385.6,22.48,1
33.30224,31.74973,385.56,22.44,1
33.26057,31.54296,385.52,22.4,1
33.20736,31.32787,385.48,22.36,1
33.14863,31.1044,385.44,22.32,1
33.07593,30.8675,385.4,22.28,1
32.99337,30.62285,385.36,22.24,1
32.8921,30.37468,385.32,22.2,1
32.77622,30.11237,385.28,22.16,1
32.63603,29.85056,385.24,22.12,1
32.48104,29.59857,385.2,22.08,1
32.29493,29.32871,385.16,22.04,1
32.12869,29.06887,385.12,22,1
31.92254,28.76429,385.08,21.96,1
31.68167,28.4578,385.04,21.82,1
31.41452,28.14786,385,21.78,1
31.10162,27.82326,384.96,21.74,1
30.81202,27.5278,384.92,21.7,1
30.49945,27.23473,384.88,21.66,1
30.16616,26.94905,384.84,21.62,1
29.8076,26.65363,384.8,21.59,1
29.41815,26.36707,384.76,21.55,1
29.00507,26.07118,384.72,21.51,1
28.56339,25.77609,384.68,21.47,1
28.10168,25.4817,384.64,21.43,1
27.62173,25.16032,384.6,21.39,1
27.14357,24.89049,384.56,21.35,1
26.60785,24.59932,384.52,21.31,1
26.04111,24.36736,384.48,21.27,1
25.44839,24.14111,384.44,21.23,1
24.83601,23.93517,384.4,21.2,1
24.25129,23.73079,384.36,21.16,1
23.64671,23.52952,384.32,21.12,1
23.00075,23.34471,384.28,21.08,1
22.33711,23.17404,384.24,21.04,1
21.6699,23.04825,384.2,21,1
21.01002,22.88332,384.16,20.96,1
20.33752,22.78253,384.12,20.92,1
19.67201,22.70036,384.08,20.88,1
19.01878,22.63834,384.04,20.85,1
18.35753,22.61939,384,20.81,1
17.66513,22.57375,383.96,20.77,1
16.95488,22.55444,383.92,20.73,1
16.29419,22.51592,383.88,20.69,1
15.67707,22.49168,383.84,20.65,1
15.07819,22.476,383.8,20.61,1
14.43649,22.45415,383.76,20.57,1
13.82168,22.44833,383.72,20.53,1
13.24944,22.44866,383.68,20.5,1
12.68673,22.43085,383.64,20.46,1
12.11341,22.43958,383.6,20.42,1
11.53748,22.56075,383.56,20.38,1
10.98875,22.67763,383.52,20.34,1
10.48229,22.78315,383.48,20.3,1
9.99369,22.88102,383.44,20.26,1
9.53894,22.96596,383.4,20.22,1
9.14667,23.06554,383.36,20.18,1
8.86844,23.1713,383.32,20.15,1
8.59009,23.28019,383.28,20.11,1
8.31465,23.3681,383.24,20.07,1
8.0957,23.44425,383.2,20.03,1
7.91963,23.53081,383.16,19.99,1
7.76307,23.60961,383.12,19.95,1
7.64435,23.69845,383.08,19.91,1
7.56151,23.78671,383.04,19.87,1
7.52111,23.83822,383,19.83,1
7.53011,23.83841,382.96,19.8,1
7.55766,23.81024,382.92,19.76,1
7.57091,23.78422,382.88,19.72,1
7.58231,23.72999,382.84,19.68,1
7.5922,23.65929,382.8,19.64,1
7.58157,23.56914,382.76,19.6,1
7.51073,23.45229,382.72,19.56,1
7.46087,23.33241,382.68,19.52,1
7.42745,23.21485,382.64,19.48,1
7.40798,23.08641,382.6,19.44,1
7.35529,22.96264,382.56,19.41,1
7.31609,22.82753,382.52,19.37,1
7.27574,22.65415,382.48,19.33,1
7.23378,22.49283,382.44,19.29,1
7.12468,22.2885,382.4,19.25,1
6.98087,22.06696,382.36,19.21,1
6.87471,21.79139,382.32,19.17,1
6.85255,21.5468,382.28,19.13,1
6.82012,21.29304,382.24,19.09,1
6.7949,21.02415,382.2,19.06,1
6.79103,20.73729,382.16,19.02,1
6.80215,20.48491,382.12,18.98,1
6.79764,20.1919,382.08,18.94,1
6.77288,19.85515,382.04,18.9,1
6.77548,19.58331,382,18.86,1
6.82107,19.28062,381.96,18.82,1
6.87366,18.9677,381.92,18.78,1
6.90166,18.67589,381.88,18.74,1
6.86917,18.37468,381.84,18.71,1
6.91047,18.09389,381.8,18.67,1
7.03929,17.8046,381.76,18.63,1
7.15098,17.55074,381.72,18.59,1
7.19098,17.26856,381.68,18.55,1
7.26189,17.00704,381.64,18.51,1
7.34319,16.76117,381.6,18.47,1
7.42309,16.54058,381.56,18.43,1
7.50972,16.28645,381.52,18.39,1
7.64005,16.07505,381.48,18.36,1
7.81192,15.9138,381.44,18.32,1
7.9523,15.70657,381.4,18.28,1
8.1089,15.51882,381.36,18.24,1
8.26802,15.36066,381.32,18.2,1
8.47248,15.1999,381.28,18.16,1
8.76779,15.05086,381.24,18.12,1
9.08865,14.923,381.2,18.08,1
9.33425,14.85108,381.16,18.04,1
9.59117,14.7984,381.12,18,1
9.91129,14.72209,381.08,17.97,1
10.26141,14.65787,381.04,17.93,1
10.63814,14.61082,381,24,1
11.04955,14.57301,380.96,24,1
11.47444,14.56036,380.92,24,1
11.91352,14.57205,380.88,24,1
12.37167,14.6061,380.84,24,1
12.84447,14.65748,380.8,24,1
13.3242,14.72618,380.76,24,1
13.81487,14.79818,380.72,24,1
14.31568,14.88211,380.68,24,1
14.8208,14.98059,380.64,24,1
15.3371,15.08722,380.6,24,1
15.9127,15.16942,380.56,24,1
16.50548,15.26416,380.52,24,1
17.06326,15.41625,380.48,24,1
17.62902,15.58522,380.44,24,1
18.19895,15.76603,380.4,24,1
18.76744,15.95331,380.36,24,1
19.33846,16.15588,380.32,24,1
19.91425,16.36668,380.28,24,1
20.48955,16.57365,380.24,24,1
21.06752,16.79516,380.2,24,1
21.65491,17.02136,380.16,24,1
22.2505,17.25781,380.12,24,1
22.84458,17.50543,380.08,24,1
23.44397,17.75069,380.04,24,1
24.05119,18.00999,380,24,1
24.64655,18.27636,379.96,24,1
25.23408,18.54153,379.92,24,1
25.82241,18.79968,379.88,24,1
26.40956,19.06055,379.84,24,1
26.99549,19.33052,379.8,24,1
27.58231,19.61553,379.76,24,1
28.16098,19.901,379.72,24,1
28.72934,20.18714,379.68,24,1
29.2863,20.48466,379.64,24,1
29.8453,20.7773,379.6,24,1
30.39962,21.07591,379.56,24,1
30.95524,21.37987,379.52,24,1
31.51538,21.68871,379.48,24,1
32.07358,22.00815,379.44,24,1
32.63096,22.3341,379.4,24,1
33.18362,22.65288,379.36,24,1
33.72987,22.97602,379.32,24,1
34.27895,23.3019,379.28,24,1
34.82009,23.62039,379.24,24,1
35.35439,23.93649,379.2,24,1
35.89474,24.2483,379.16,24,1
36.44014,24.55045,379.12,24,1
36.98889,24.85472,379.08,24,1
37.52668,25.15873,379.04,24,1
38.05114,25.45861,379,24,1
38.54995,25.75597,378.96,24,1
39.01818,26.0571,378.92,24,1
39.46746,26.34873,378.88,24,1
39.93252,26.63887,378.84,24,1
40.37688,26.92081,378.8,24,1
40.81681,27.20801,378.76,24,1
41.25523,27.49576,378.72,24,1
41.68615,27.78202,378.68,24,1
42.11608,28.06772,378.64,24,1
42.55043,28.34797,378.6,24,1
42.96681,28.62295,378.56,24,1
43.37522,28.9157,378.52,,1
43.78906,29.18322,378.48,,1
44.18425,29.42882,378.44,,1
44.60108,29.67227,378.4,,1
45.03569,29.91223,378.36,,1
45.47598,30.13846,378.32,,1
45.90962,30.36223,378.28,,1
46.31455,30.58231,378.24,,1
46.72164,30.79382,378.2,,1
47.12332,30.99895,378.16,,1
47.52022,31.19686,378.12,,1
47.91454,31.39223,378.08,,1
48.26437,31.56554,378.04,,1
48.59178,31.72007,378,,1
48.90756,31.84638,377.96,,1
49.21421,31.94513,377.92,,1
49.50225,32.06537,377.88,,1
49.81182,32.21815,377.84,,1
50.08826,32.35407,377.8,,1
50.35698,32.48102,377.76,,1
50.60756,32.59455,377.72,,1
50.88813,32.69573,377.68,,1
51.16023,32.78306,377.64,,1
51.42729,32.85626,377.6,,1
51.68522,32.91925,377.56,,1
51.93281,32.96954,377.52,,1
52.18142,33.00603,377.48,,1
52.45572,33.04789,377.44,,1
52.73128,33.08586,377.4,,1
53.0067,33.13455,377.36,,1
53.27506,33.18078,377.32,,1
53.52266,33.21239,377.28,,1
53.76546,33.21584,377.24,,1
54.00405,33.21586,377.2,,1
54.23334,33.2074,377.16,,1
54.47313,33.20152,377.12,,1
54.68182,33.19118,377.08,,1
54.88722,33.16846,377.04,,1
55.07675,33.1455,377,,1
55.25493,33.12192,376.96,,1
55.42305,33.09284,376.92,,1
55.57765,33.06056,376.88,,1
55.73319,33.03125,376.84,,1
55.88531,33.00561,376.8,,1
56.03952,32.97737,376.76,,1
56.2023,32.9448,376.72,,1
56.37446,32.90989,376.68,,1
56.5395,32.86896,376.64,,1
56.70161,32.82912,376.6,,1
56.86042,32.78907,376.56,,1
57.01705,32.74314,376.52,,1
57.16522,32.6992,376.48,,1
57.31172,32.6632,376.44,,1
57.46105,32.62776,376.4,,1
57.60736,32.58736,376.36,,1
57.75393,32.54623,376.32,,1
57.89015,32.50297,376.28,,1
58.01304,32.45895,376.24,,1
58.1248,32.41033,376.2,,1
58.22305,32.36259,376.16,,1
58.30216,32.31777,376.12,,1
58.3685,32.27025,376.08,,1
58.42558,32.2176,376.04,,1
58.46941,32.16427,376,,1
58.504,32.1031,375.96,,1
58.53018,32.03841,375.92,,1
58.54959,31.96535,375.88,,1
58.56198,31.87944,375.84,,1
58.56395,31.79647,375.8,,1
58.56757,31.70345,375.76,,1
58.56887,31.61506,375.72,,1
58.56502,31.53239,375.68,,1
58.55648,31.44899,375.64,,1
58.55036,31.37112,375.6,,1
58.53989,31.28596,375.56,,1
58.53069,31.19381,375.52,,1
58.5183,31.09927,375.48,,1
58.49966,31.00497,375.44,,1
58.48298,30.90157,375.4,,1
58.45741,30.8017,375.36,,1
58.43082,30.69776,375.32,,1
58.40178,30.59804,375.28,,1
58.36311,30.5086,375.24,,1
58.32002,30.41348,375.2,,1
58.26792,30.32762,375.16,,1
58.20883,30.24092,375.12,23.99,1
58.14451,30.15115,375.08,23.96,1
58.07873,30.05447,375.04,23.91,1
58.00929,29.95404,375,23.88,1
57.94074,29.85824,374.96,23.83,1
57.86801,29.76811,374.92,23.8,1
57.79862,29.6719,374.88,23.76,1
57.73162,29.57319,374.84,23.71,1
57.6609,29.47892,374.8,23.68,1
57.60417,29.38422,374.76,23.63,1
57.54557,29.29113,374.72,23.6,1
57.49214,29.19794,374.68,23.55,1
57.44817,29.10239,374.64,23.52,1
57.41289,28.99941,374.6,23.48,1
57.38624,28.89454,374.56,23.44,1
57.36266,28.78138,374.52,23.39,1
57.34726,28.66283,374.47,20.15,1
57.33694,28.54212,374.44,23.32,1
57.32687,28.41544,374.39,20.08,1
57.31564,28.28154,374.36,23.24,1
57.31132,28.14101,374.31,20.02,1
57.30753,27.99856,374.28,23.16,1
57.30704,27.8559,374.24,23.12,1
57.30914,27.70559,374.2,23.08,1
57.30697,27.55383,374.16,23.04,1
57.30447,27.40502,374.11,19.85,1
57.29801,27.24198,374.08,22.96,1
57.28724,27.08169,374.03,19.78,1
57.27024,26.91864,373.99,19.75,1
57.25021,26.75033,373.95,19.72,1
57.23111,26.58391,373.91,19.69,1
57.21464,26.4145,373.87,19.65,1
57.19769,26.24717,373.83,19.62,1
57.18277,26.08169,373.79,19.59,1
57.17099,25.91969,373.75,19.55,1
57.1587,25.76142,373.71,19.52,1
57.14824,25.61128,373.67,19.49,1
57.14004,25.45896,373.63,19.45,1
57.13854,25.31529,373.59,19.42,1
57.14263,25.17267,373.55,19.39,1
57.15369,25.02263,373.51,19.35,1
57.16821,24.88328,373.47,19.32,1
57.18968,24.73984,373.43,19.29,1
57.22407,24.59924,373.39,19.25,1
57.26951,24.46548,373.35,19.22,1
57.32039,24.32929,373.31,19.19,1
57.37577,24.19901,373.27,19.15,1
57.43893,24.07201,373.23,19.12,1
57.5083,23.94699,373.19,19.09,1
57.58343,23.82376,373.15,19.06,1
57.66757,23.70037,373.11,19.02,1
57.75785,23.58054,373.07,18.99,1
57.85338,23.4705,373.03,18.96,1
57.95241,23.36618,372.99,18.92,1
58.05869,23.26243,372.95,18.89,1
58.17608,23.16938,372.91,18.86,1
58.30431,23.08506,372.87,18.82,1
58.43344,23.00981,372.83,18.79,1
58.56893,22.93908,372.79,18.76,1
58.70199,22.86927,372.75,18.72,1
58.83828,22.80598,372.71,18.69,1
58.97943,22.74442,372.67,18.66,1
59.1229,22.68181,372.63,18.62,1
59.2659,22.62534,372.59,18.59,1
59.4101,22.57498,372.55,18.56,1
59.55519,22.52659,372.51,18.52,1
59.69908,22.47281,372.47,18.49,1
59.84354,22.41612,372.43,18.46,1
59.98982,22.35639,372.39,18.43,1
60.13101,22.30003,372.35,18.39,1
60.26613,22.2422,372.31,18.36,1
60.39839,22.17751,372.27,18.33,1
60.53054,22.11213,372.23,18.29,1
60.65379,22.04875,372.19,18.26,1
60.77655,21.98568,372.15,18.23,1
60.89571,21.92389,372.11,18.19,1
61.01216,21.86217,372.07,18.16,1
61.12625,21.79802,372.03,18.13,1
61.23298,21.73909,371.99,18.09,1
61.33848,21.67576,371.95,18.06,1
61.43502,21.61361,371.91,18.03,1
61.52764,21.5565,371.87,17.99,1
61.61485,21.50302,371.83,17.96,1
61.69721,21.45126,371.79,17.93,1
61.77264,21.3958,371.75,17.89,1
61.84458,21.33546,371.71,17.86,1
61.91021,21.27611,371.67,17.83,1
61.97278,21.2145,371.63,17.8,1
62.0329,21.15259,371.59,17.76,1
62.08662,21.09002,371.55,17.73,1
62.14548,21.02481,371.51,17.69,1
62.19956,20.95963,371.47,17.66,1
62.24594,20.89812,371.43,17.63,1
62.30267,20.83015,371.39,17.6,1
62.35405,20.76163,371.35,17.56,1
62.40541,20.68932,371.31,17.53,1
62.45254,20.61307,371.27,17.5,1
62.4608,20.49964,371.23,17.46,1
62.47634,20.38787,371.19,17.43,1
62.4882,20.27838,371.15,17.4,1
62.48504,20.17081,371.11,17.36,1
62.47529,20.05748,371.07,17.33,1
62.45625,19.94477,371.03,17.3,1
62.43008,19.83236,370.99,17.26,1
62.40072,19.72482,370.95,17.23,1
62.35829,19.62473,370.91,17.2,1
62.32063,19.5256,370.87,17.17,1
62.28808,19.43326,370.83,17.13,1
62.25428,19.34233,370.79,17.1,1
62.20536,19.25083,370.75,17.07,1
62.15776,19.16095,370.71,17.03,1
62.10421,19.00662,370.67,17,1
62.08411,18.90887,370.63,16.97,1
62.07029,18.80202,370.59,16.93,1
62.0551,18.69831,370.55,16.9,1
62.04715,18.59945,370.51,16.87,1
62.05303,18.52139,370.47,16.83,1
62.06957,18.39777,370.43,16.8,1
62.07976,18.2577,370.39,16.77,1
62.13549,18.10149,370.35,16.73,1
62.19415,17.945,370.31,16.7,1
62.24262,17.77771,370.27,16.67,1
62.28902,17.60159,370.23,16.63,1
62.33137,17.41166,370.19,16.6,1
62.39405,17.2153,370.15,16.57,1
62.46179,17.0124,370.11,16.53,1
62.545,16.87083,370.07,16.5,1
62.63785,16.69658,370.03,16.47,1
62.72288,16.51798,369.99,16.44,1
62.81563,16.33028,369.95,16.4,1
62.9181,16.13857,369.91,16.37,1
63.02037,15.92717,369.87,16.34,1
63.12692,15.75697,369.83,16.3,1
63.25447,15.60402,369.79,16.27,1
63.38288,15.49795,369.75,16.24,1
63.49079,15.34238,369.71,16.2,1
63.60737,15.18777,369.67,16.17,1
63.72203,15.01661,369.63,16.14,1
63.83923,14.84977,369.59,16.1,1
63.95979,14.68478,369.55,16.07,1
64.08459,14.52522,369.51,16.04,1
64.21216,14.36466,369.47,16,1
64.34393,14.20876,369.43,15.97,1
64.47688,14.05676,369.39,15.94,1
64.62027,13.90321,369.35,15.9,1
64.76755,13.74509,369.31,15.87,1
64.91525,13.58316,369.27,15.84,1
65.07038,13.42877,369.23,15.81,1
65.22835,13.26752,369.19,15.77,1
65.36009,13.06673,369.15,15.74,1
65.46666,12.85717,369.11,15.71,1
65.57499,12.65279,369.07,15.67,1
65.69345,12.46852,369.03,15.64,1
65.80802,12.29299,368.99,15.61,1
65.93277,12.12964,368.95,15.57,1
66.10637,11.96426,368.91,15.54,1
66.2869,11.79973,368.87,15.51,1
66.46191,11.63548,368.83,15.47,1
66.62942,11.47384,368.79,15.44,1
66.7896,11.31497,368.75,15.41,1
66.98831,11.16486,368.71,15.37,1
67.1777,11.04494,368.67,15.34,1
67.35751,10.91483,368.63,15.31,1
67.5374,10.80059,368.59,15.27,1
67.66359,10.64997,368.55,15.24,1
67.83857,10.54201,368.51,15.21,1
68.02945,10.46355,368.47,15.18,1
68.23029,10.37403,368.43,15.14,1
68.43338,10.27852,368.39,15.11,1
68.59493,10.13896,368.35,15.08,1
68.7275,10.03869,368.31,15.04,1
68.84363,9.95205,368.27,15.01,1
68.96864,9.87145,368.23,14.98,1
69.0963,9.79664,368.19,14.94,1
69.22406,9.72544,368.15,14.91,1
69.3082,9.66133,368.11,14.88,1
69.39431,9.57332,368.07,14.84,1
69.46925,9.48929,368.03,14.81,1
69.54661,9.38796,367.99,14.78,1
69.64897,9.32734,367.95,14.74,1
69.76457,9.26494,367.91,14.71,1
69.85362,9.1737,367.87,14.68,1
69.9249,9.08701,367.83,14.64,1
70.00664,8.99023,367.79,14.61,1
70.1112,8.93223,367.75,14.58,1
70.18622,8.83549,367.71,14.55,1
70.26842,8.72136,367.67,14.51,1
70.34679,8.61176,367.63,14.48,1
70.42755,8.49751,367.59,14.45,1
70.5106,8.38841,367.55,14.41,1
70.58177,8.27848,367.51,14.38,1
70.65619,8.17204,367.47,14.35,1
70.74669,8.0623,367.43,14.31,1
70.80743,7.98,367.39,14.28,1
70.87298,7.90469,367.35,14.25,1
70.92845,7.84428,367.31,14.21,1
70.98373,7.79363,367.27,14.18,1
71.03028,7.75878,367.23,14.15,1
71.06101,7.74432,367.19,14.11,1
71.08855,7.73313,367.15,14.08,1
71.07641,7.69759,367.11,14.05,1
71.01014,7.63264,367.07,14.01,1
70.92917,7.56687,367.03,13.98,1
70.84286,7.50972,366.99,13.95,1
70.75696,7.45666,366.95,13.92,1
70.67825,7.40193,366.91,13.88,1
70.59841,7.35933,366.87,13.85,1
70.51992,7.31508,366.83,13.82,1
70.46016,7.25064,366.79,13.78,1
70.41735,7.17532,366.75,13.75,1
70.37897,7.09999,366.71,13.72,1
70.34914,7.0196,366.67,13.68,1
70.32616,6.93376,366.63,13.65,1
70.3089,6.84306,366.59,13.62,1
70.2984,6.7526,366.55,13.58,1
70.32497,6.69608,366.51,13.55,1
70.39672,6.68503,366.47,13.52,1
70.47868,6.6762,366.43,13.48,1
70.52896,6.70426,366.39,13.45,1
70.58673,6.69732,366.35,13.42,1
70.64133,6.69203,366.31,13.38,1
70.68072,6.67976,366.27,13.35,1
70.70218,6.68222,366.23,13.32,1
70.71311,6.69277,366.19,13.28,1
70.71686,6.71532,366.15,13.25,1
70.71211,6.73763,366.11,13.22,1
70.7027,6.76069,366.07,13.19,1
70.69215,6.78443,366.03,13.15,1
70.68132,6.80758,365.99,13.12,1
70.67463,6.83305,365.95,13.09,1
70.67193,6.85522,365.91,13.05,1
70.67109,6.87802,365.87,13.02,1
70.66152,6.89375,365.83,12.99,1
70.68338,6.87013,365.79,12.95,1
70.68951,6.88468,365.75,12.92,1
70.69689,6.89567,365.71,12.89,1
70.71029,6.91007,365.67,12.85,1
70.72213,6.92405,365.63,12.82,1
70.74361,6.93664,365.59,12.79,1
70.76144,6.94527,365.55,12.75,1
70.80629,7.00634,365.51,12.72,1
70.84734,7.07239,365.47,12.69,1
70.87984,7.13401,365.43,12.65,1
70.91744,7.20405,365.39,12.62,1
70.94362,7.26732,365.35,12.59,1
70.96636,7.33132,365.31,12.56,1
70.99311,7.39519,365.27,12.52,1
71.02025,7.45631,365.23,12.49,1
71.04579,7.52019,365.19,12.46,1
71.07439,7.57578,365.15,12.42,1
71.1017,7.6326,365.11,12.39,1
71.13439,7.69008,365.07,12.36,1
71.17177,7.75065,365.03,12.32,1
71.20178,7.80223,364.99,12.29,1
