x_loc,y_loc,game_clock,shot_clock,quarter
11.46962,16.34545,389.04,14.81,1
11.00774,16.71009,389,14.77,1
10.53115,17.09929,388.96,14.73,1
10.11228,17.45904,388.92,14.7,1
9.70471,17.81996,388.88,14.66,1
9.32708,18.13768,388.84,14.62,1
8.97038,18.36855,388.8,14.58,1
8.65418,18.64141,388.76,14.55,1
8.36677,18.95119,388.72,14.51,1
8.08398,19.27451,388.68,14.47,1
7.82889,19.56593,388.64,14.43,1
7.61319,19.82966,388.6,14.4,1
7.4283,20.02436,388.56,14.36,1
7.24128,20.16802,388.52,14.32,1
7.07215,20.28972,388.48,14.28,1
6.91261,20.35361,388.44,14.25,1
6.74407,20.38331,388.4,14.21,1
6.57519,20.41051,388.36,14.17,1
6.41671,20.4051,388.32,14.13,1
6.26037,20.37525,388.28,14.09,1
6.1189,20.37081,388.24,14.06,1
5.97261,20.39461,388.2,14.02,1
5.84162,20.50647,388.16,13.98,1
5.65483,20.55181,388.12,13.94,1
5.49779,20.52399,388.08,13.91,1
5.3088,20.51322,388.04,13.87,1
5.09161,20.47687,388,13.83,1
4.8463,20.44411,387.96,13.79,1
4.66302,20.4247,387.92,13.76,1
4.42656,20.42069,387.88,13.72,1
4.17624,20.42442,387.84,13.68,1
3.96813,20.4263,387.8,13.64,1
3.79301,20.40129,387.76,13.61,1
3.5992,20.38455,387.72,13.57,1
3.39617,20.35986,387.68,13.53,1
3.16752,20.32709,387.64,13.49,1
2.94457,20.27676,387.6,13.46,1
2.74895,20.11837,387.56,13.42,1
2.61219,19.9237,387.52,13.38,1
2.45527,19.75689,387.48,13.34,1
2.33011,19.53241,387.44,13.31,1
2.22703,19.32079,387.4,13.27,1
2.15202,19.0947,387.36,13.23,1
2.08915,18.86621,387.32,13.19,1
2.08911,18.59361,387.28,,1
2.07076,18.36381,387.24,,1
2.08414,18.13543,387.2,,1
2.04643,17.91113,387.16,,1
2.04933,17.71398,387.12,24,1
2.06079,17.58559,387.08,23.96,1
2.11207,17.43354,387.04,23.92,1
2.21003,17.24513,387,23.88,1
2.28941,17.07577,386.96,23.84,1
2.38489,16.92926,386.92,23.8,1
2.4597,16.83077,386.88,23.76,1
2.55523,16.73445,386.84,23.72,1
2.66443,16.64715,386.8,23.68,1
2.78105,16.57573,386.76,23.64,1
2.90536,16.5194,386.72,23.6,1
3.0213,16.52121,386.68,23.56,1
3.12489,16.53858,386.64,23.52,1
3.19082,16.50257,386.6,23.48,1
3.29869,16.49807,386.56,23.44,1
3.38433,16.50555,386.52,23.4,1
3.4822,16.48873,386.48,23.36,1
3.5713,16.50339,386.44,23.32,1
3.64362,16.56071,386.4,23.28,1
3.70256,16.63704,386.36,23.24,1
3.76266,16.71345,386.32,23.2,1
3.87551,16.78421,386.28,23.16,1
3.96481,16.86838,386.24,23.12,1
4.04509,16.95607,386.2,23.08,1
4.12878,17.05199,386.16,23.04,1
4.20279,17.13889,386.12,23,1
4.26459,17.25011,386.08,22.96,1
4.38377,17.42072,386.04,22.92,1
4.48238,17.65032,386,22.88,1
4.58364,17.85699,385.96,22.84,1
4.67725,18.04201,385.92,22.8,1
4.78784,18.24566,385.88,22.76,1
4.89128,18.46692,385.84,22.72,1
4.9832,18.6565,385.8,22.68,1
5.05653,18.75678,385.76,22.64,1
5.1437,18.88074,385.72,22.6,1
5.1661,18.94412,385.68,22.56,1
5.22994,19.03386,385.64,22.52,1
5.29608,19.11192,385.6,22.48,1
5.35521,19.194,385.56,22.44,1
5.42984,19.24032,385.52,22.4,1
5.52748,19.21547,385.48,22.36,1
5.55966,19.16936,385.44,22.32,1
5.59678,19.08984,385.4,22.28,1
5.62303,19.06426,385.36,22.24,1
5.6612,19.00908,385.32,22.2,1
5.67856,18.94345,385.28,22.16,1
5.71858,18.83176,385.24,22.12,1
5.74861,18.74631,385.2,22.08,1
5.81871,18.69982,385.16,22.04,1
5.79576,18.59552,385.12,22,1
5.81174,18.52353,385.08,21.96,1
5.81018,18.40707,385.04,21.82,1
5.806,18.28645,385,21.78,1
5.80752,18.14304,384.96,21.74,1
5.79543,18.0459,384.92,21.7,1
5.78741,17.93498,384.88,21.66,1
5.80808,17.77444,384.84,21.62,1
5.83842,17.62655,384.8,21.59,1
5.88223,17.44377,384.76,21.55,1
5.92514,17.24667,384.72,21.51,1
5.99778,17.00975,384.68,21.47,1
6.04473,16.76938,384.64,21.43,1
6.10314,16.53167,384.6,21.39,1
6.15035,16.30946,384.56,21.35,1
6.26652,16.10765,384.52,21.31,1
6.38874,15.89203,384.48,21.27,1
6.49785,15.68167,384.44,21.23,1
6.61052,15.47131,384.4,21.2,1
6.71901,15.26042,384.36,21.16,1
6.8313,15.04301,384.32,21.12,1
6.9377,14.83483,384.28,21.08,1
7.03447,14.60898,384.24,21.04,1
7.12358,14.40031,384.2,21,1
7.21532,14.17618,384.16,20.96,1
7.31962,13.96532,384.12,20.92,1
7.42833,13.73675,384.08,20.88,1
7.5639,13.51022,384.04,20.85,1
7.71226,13.27261,384,20.81,1
7.81321,13.08264,383.96,20.77,1
7.91992,12.8944,383.92,20.73,1
8.04227,12.70408,383.88,20.69,1
8.23351,12.48349,383.84,20.65,1
8.35858,12.30404,383.8,20.61,1
8.52087,12.0896,383.76,20.57,1
8.69905,11.86807,383.72,20.53,1
8.88863,11.64693,383.68,20.5,1
9.04381,11.47991,383.64,20.46,1
9.24048,11.29208,383.6,20.42,1
9.47573,11.09316,383.56,20.38,1
9.68157,10.96017,383.52,20.34,1
9.87001,10.8541,383.48,20.3,1
10.05193,10.75804,383.44,20.26,1
10.23329,10.67261,383.4,20.22,1
10.46214,10.56229,383.36,20.18,1
10.7067,10.45196,383.32,20.15,1
10.94253,10.35709,383.28,20.11,1
11.13262,10.29569,383.24,20.07,1
11.40142,10.19668,383.2,20.03,1
11.6277,10.13876,383.16,19.99,1
11.87985,10.0763,383.12,19.95,1
12.08782,10.05027,383.08,19.91,1
12.34316,9.98658,383.04,19.87,1
12.5684,9.952,383,19.83,1
12.76238,9.94026,382.96,19.8,1
12.99109,9.89144,382.92,19.76,1
13.21704,9.8626,382.88,19.72,1
13.49399,9.81047,382.84,19.68,1
13.77036,9.76378,382.8,19.64,1
14.05433,9.71621,382.76,19.6,1
14.33634,9.67098,382.72,19.56,1
14.62578,9.63008,382.68,19.52,1
14.86528,9.59927,382.64,19.48,1
15.15631,9.56316,382.6,19.44,1
15.47241,9.5234,382.56,19.41,1
15.77339,9.49638,382.52,19.37,1
16.12957,9.44261,382.48,19.33,1
16.48746,9.40147,382.44,19.29,1
16.85491,9.37218,382.4,19.25,1
17.23007,9.35191,382.36,19.21,1
17.61059,9.34573,382.32,19.17,1
18.00849,9.32948,382.28,19.13,1
18.37205,9.34258,382.24,19.09,1
18.73965,9.35619,382.2,19.06,1
19.11992,9.37065,382.16,19.02,1
19.50532,9.3902,382.12,18.98,1
19.88784,9.41312,382.08,18.94,1
20.33764,9.42867,382.04,18.9,1
20.7442,9.46465,382,18.86,1
21.1468,9.51534,381.96,18.82,1
21.54658,9.56656,381.92,18.78,1
21.93015,9.63222,381.88,18.74,1
22.33507,9.69788,381.84,18.71,1
22.75001,9.76432,381.8,18.67,1
23.17488,9.82586,381.76,18.63,1
23.60974,9.8793,381.72,18.59,1
24.04045,9.93566,381.68,18.55,1
24.47642,10.00181,381.64,18.51,1
24.92525,10.07346,381.6,18.47,1
25.36591,10.15587,381.56,18.43,1
25.80454,10.2457,381.52,18.39,1
26.24471,10.33914,381.48,18.36,1
26.68179,10.43789,381.44,18.32,1
27.12657,10.53682,381.4,18.28,1
27.58149,10.63241,381.36,18.24,1
28.04459,10.73352,381.32,18.2,1
28.52999,10.8261,381.28,18.16,1
29.00212,10.9209,381.24,18.12,1
29.48572,11.02017,381.2,18.08,1
29.96371,11.12573,381.16,18.04,1
30.43533,11.24318,381.12,18,1
30.90687,11.37005,381.08,17.97,1
31.37963,11.4988,381.04,17.93,1
31.85279,11.63481,381,24,1
32.3418,11.77039,380.96,24,1
32.84114,11.91081,380.92,24,1
33.35169,12.0617,380.88,24,1
33.86232,12.21564,380.84,24,1
34.37879,12.37606,380.8,24,1
34.89942,12.54364,380.76,24,1
35.42298,12.70857,380.72,24,1
35.95209,12.86735,380.68,24,1
36.48384,13.0109,380.64,24,1
37.00352,13.14574,380.6,24,1
37.53209,13.3069,380.56,24,1
38.06864,13.47519,380.52,24,1
38.60495,13.65033,380.48,24,1
39.13842,13.82135,380.44,24,1
39.66763,13.99295,380.4,24,1
40.18908,14.16335,380.36,24,1
40.7097,14.32959,380.32,24,1
41.21656,14.49947,380.28,24,1
41.71988,14.6742,380.24,24,1
42.21992,14.85008,380.2,24,1
42.72031,15.02387,380.16,24,1
43.21993,15.21603,380.12,24,1
43.70738,15.42207,380.08,24,1
44.19753,15.6469,380.04,24,1
44.68138,15.89029,380,24,1
45.15596,16.1078,379.96,24,1
45.62578,16.31435,379.92,24,1
46.10604,16.50369,379.88,24,1
46.58563,16.7042,379.84,24,1
47.06747,16.90383,379.8,24,1
47.55653,17.10806,379.76,24,1
48.04346,17.32781,379.72,24,1
48.53881,17.54667,379.68,24,1
49.03334,17.76742,379.64,24,1
49.53018,17.98303,379.6,24,1
50.01873,18.19962,379.56,24,1
50.49943,18.40584,379.52,24,1
50.98052,18.61038,379.48,24,1
51.45194,18.82217,379.44,24,1
51.92897,19.0307,379.4,24,1
52.39801,19.25464,379.36,24,1
52.86184,19.49023,379.32,24,1
53.3183,19.73544,379.28,24,1
53.77589,19.98188,379.24,24,1
54.22712,20.22982,379.2,24,1
54.66937,20.46644,379.16,24,1
55.10603,20.68706,379.12,24,1
55.54067,20.9043,379.08,24,1
55.97436,21.11976,379.04,24,1
56.39335,21.33758,379,24,1
56.80295,21.55382,378.96,24,1
57.20765,21.77415,378.92,24,1
57.60752,21.99913,378.88,24,1
58.0025,22.21406,378.84,24,1
58.38374,22.42691,378.8,24,1
58.76863,22.62058,378.76,24,1
59.15004,22.8111,378.72,24,1
59.52278,23.00488,378.68,24,1
59.87777,23.18059,378.64,24,1
60.21715,23.34686,378.6,24,1
60.53553,23.51598,378.56,24,1
60.83715,23.68376,378.52,,1
61.12915,23.84485,378.48,,1
61.39238,23.99207,378.44,,1
61.66365,24.15057,378.4,,1
61.93685,24.30147,378.36,,1
62.21065,24.43845,378.32,,1
62.4877,24.57174,378.28,,1
62.76247,24.70534,378.24,,1
63.03915,24.8339,378.2,,1
63.30862,24.9568,378.16,,1
63.57338,25.06917,378.12,,1
63.83373,25.16557,378.08,,1
64.09909,25.26824,378.04,,1
64.36419,25.36347,378,,1
64.63368,25.45119,377.96,,1
64.90825,25.52817,377.92,,1
65.1747,25.59046,377.88,,1
65.44555,25.6467,377.84,,1
65.6976,25.68143,377.8,,1
65.97899,25.75552,377.76,,1
66.23563,25.82687,377.72,,1
66.47584,25.84503,377.68,,1
66.6974,25.85352,377.64,,1
66.91479,25.85911,377.6,,1
67.1257,25.85284,377.56,,1
67.32904,25.84017,377.52,,1
67.52285,25.82789,377.48,,1
67.70795,25.8077,377.44,,1
67.89176,25.79023,377.4,,1
68.07231,25.77673,377.36,,1
68.24626,25.77117,377.32,,1
68.42429,25.76974,377.28,,1
68.61097,25.7758,377.24,,1
68.79148,25.77787,377.2,,1
68.93012,25.73391,377.16,,1
69.08094,25.68698,377.12,,1
69.22951,25.67871,377.08,,1
69.38295,25.66754,377.04,,1
69.52619,25.64696,377,,1
69.66398,25.63375,376.96,,1
69.79841,25.61515,376.92,,1
69.93504,25.59605,376.88,,1
70.06857,25.57207,376.84,,1
70.20013,25.54363,376.8,,1
70.33,25.50849,376.76,,1
70.45987,25.46385,376.72,,1
70.58465,25.40882,376.68,,1
70.70263,25.34615,376.64,,1
70.82166,25.27792,376.6,,1
70.93614,25.19767,376.56,,1
71.0445,25.11439,376.52,,1
71.14838,25.01962,376.48,,1
71.25055,24.92277,376.44,,1
71.36967,24.86797,376.4,,1
71.47017,24.80437,376.36,,1
71.57047,24.71712,376.32,,1
71.66808,24.62441,376.28,,1
71.75648,24.52996,376.24,,1
71.83927,24.43418,376.2,,1
71.91177,24.33117,376.16,,1
71.97658,24.21675,376.12,,1
72.02089,24.14378,376.08,,1
72.06572,24.06741,376.04,,1
72.05784,23.92124,376,,1
72.05525,23.76951,375.96,,1
72.04348,23.61386,375.92,,1
72.02671,23.45653,375.88,,1
71.99758,23.29606,375.84,,1
71.94343,23.08082,375.8,,1
71.94781,22.89125,375.76,,1
71.89621,22.69188,375.72,,1
71.83985,22.49138,375.68,,1
71.78368,22.28052,375.64,,1
71.7241,22.0625,375.6,,1
71.66435,21.84155,375.56,,1
71.60628,21.62776,375.52,,1
71.56054,21.36923,375.48,,1
71.51021,21.11378,375.44,,1
71.50206,20.92245,375.4,,1
71.48875,20.74108,375.36,,1
71.52021,20.58549,375.32,,1
71.51787,20.40416,375.28,,1
71.55991,20.2544,375.24,,1
71.60377,20.11001,375.2,,1
71.59774,19.93687,375.16,,1
71.63819,19.79512,375.12,23.99,1
71.66268,19.69424,375.08,23.96,1
71.65222,19.57245,375.04,23.91,1
71.69661,19.48881,375,23.88,1
71.72707,19.41187,374.96,23.83,1
71.75354,19.34082,374.92,23.8,1
71.78385,19.23762,374.88,23.76,1
71.78163,19.15308,374.84,23.71,1
71.79337,19.02841,374.8,23.68,1
71.7984,18.90719,374.76,23.63,1
71.75912,18.7632,374.72,23.6,1
71.7498,18.65365,374.68,23.55,1
71.70498,18.5175,374.64,23.52,1
71.65618,18.38962,374.6,23.48,1
71.60919,18.27299,374.56,23.44,1
71.60991,18.18636,374.52,23.39,1
71.61958,18.06947,374.47,20.15,1
71.66822,17.99027,374.44,23.32,1
71.66074,17.88636,374.39,20.08,1
71.63374,17.75271,374.36,23.24,1
71.60138,17.60499,374.31,20.02,1
71.52149,17.45641,374.28,23.16,1
71.4723,17.28341,374.24,23.12,1
71.41067,17.15286,374.2,23.08,1
71.34308,17.02629,374.16,23.04,1
71.29905,16.88894,374.11,19.85,1
71.26395,16.7434,374.08,22.96,1
71.22576,16.6017,374.03,19.78,1
71.19345,16.49937,373.99,19.75,1
71.16136,16.34921,373.95,19.72,1
71.09141,16.22586,373.91,19.69,1
71.02518,16.14405,373.87,19.65,1
70.95772,16.06187,373.83,19.62,1
70.88933,15.97413,373.79,19.59,1
70.85575,15.92262,373.75,19.55,1
70.83051,15.83695,373.71,19.52,1
70.84668,15.80286,373.67,19.49,1
70.86263,15.78297,373.63,19.45,1
70.8812,15.77503,373.59,19.42,1
70.90934,15.77068,373.55,19.39,1
70.9179,15.78785,373.51,19.35,1
70.92185,15.82272,373.47,19.32,1
70.92859,15.86124,373.43,19.29,1
70.93436,15.86934,373.39,19.25,1
70.94222,15.92897,373.35,19.22,1
70.94242,15.94443,373.31,19.19,1
70.94747,15.91878,373.27,19.15,1
70.95433,15.89715,373.23,19.12,1
70.96557,15.88235,373.19,19.09,1
70.97681,15.87384,373.15,19.06,1
70.99058,15.92653,373.11,19.02,1
71.00702,15.97563,373.07,18.99,1
71.0272,16.02915,373.03,18.96,1
71.04528,16.07944,372.99,18.92,1
71.06351,16.13086,372.95,18.89,1
71.07998,16.18027,372.91,18.86,1
71.09943,16.22749,372.87,18.82,1
71.11671,16.27277,372.83,18.79,1
71.13565,16.31368,372.79,18.76,1
71.15686,16.35496,372.75,18.72,1
71.17918,16.39325,372.71,18.69,1
71.20002,16.43248,372.67,18.66,1
71.22225,16.47175,372.63,18.62,1
71.24351,16.50893,372.59,18.59,1
71.26688,16.5452,372.55,18.56,1
71.28617,16.56918,372.51,18.52,1
71.30456,16.59429,372.47,18.49,1
71.31891,16.61444,372.43,18.46,1
71.33409,16.63335,372.39,18.43,1
71.34809,16.64731,372.35,18.39,1
71.36559,16.66023,372.31,18.36,1
71.38247,16.66852,372.27,18.33,1
71.40151,16.68056,372.23,18.29,1
71.41773,16.68932,372.19,18.26,1
71.4351,16.69466,372.15,18.23,1
71.45159,16.69827,372.11,18.19,1
71.46805,16.69639,372.07,18.16,1
71.4815,16.68648,372.03,18.13,1
71.4965,16.67735,371.99,18.09,1
71.51332,16.66333,371.95,18.06,1
71.5372,16.64941,371.91,18.03,1
71.56174,16.63315,371.87,17.99,1
71.5902,16.61277,371.83,17.96,1
71.62289,16.59306,371.79,17.93,1
71.65752,16.57008,371.75,17.89,1
71.69165,16.54891,371.71,17.86,1
71.73291,16.52928,371.67,17.83,1
71.77396,16.50275,371.63,17.8,1
71.81854,16.47922,371.59,17.76,1
71.86415,16.45808,371.55,17.73,1
71.91184,16.43588,371.51,17.69,1
71.96238,16.41762,371.47,17.66,1
72.01456,16.40638,371.43,17.63,1
72.06597,16.39754,371.39,17.6,1
72.12973,16.44905,371.35,17.56,1
72.18717,16.50579,371.31,17.53,1
72.24452,16.56491,371.27,17.5,1
72.292,16.57755,371.23,17.46,1
72.33674,16.59293,371.19,17.43,1
72.38218,16.61886,371.15,17.4,1
72.42636,16.64593,371.11,17.36,1
72.46768,16.67582,371.07,17.33,1
72.50652,16.70761,371.03,17.3,1
72.54683,16.74822,370.99,17.26,1
72.58955,16.79818,370.95,17.23,1
72.63274,16.85043,370.91,17.2,1
72.6777,16.90397,370.87,17.17,1
72.72462,16.96657,370.83,17.13,1
72.77477,17.03632,370.79,17.1,1
72.80851,17.05512,370.75,17.07,1
72.84626,17.07555,370.71,17.03,1
72.88394,17.10256,370.67,17,1
72.93009,17.18526,370.63,16.97,1
72.97349,17.27975,370.59,16.93,1
73.01374,17.37198,370.55,16.9,1
73.05508,17.4681,370.51,16.87,1
73.08548,17.5635,370.47,16.83,1
73.11673,17.66908,370.43,16.8,1
73.13968,17.77073,370.39,16.77,1
73.15192,17.86666,370.35,16.73,1
73.16413,17.98051,370.31,16.7,1
73.16606,18.09676,370.27,16.67,1
73.16227,18.21467,370.23,16.63,1
73.15057,18.33419,370.19,16.6,1
73.13919,18.45788,370.15,16.57,1
73.1204,18.58698,370.11,16.53,1
73.099,18.71475,370.07,16.5,1
73.07571,18.84089,370.03,16.47,1
73.05131,18.95858,369.99,16.44,1
73.02675,19.08101,369.95,16.4,1
72.99479,19.20262,369.91,16.37,1
72.96526,19.33753,369.87,16.34,1
72.93933,19.47724,369.83,16.3,1
72.917,19.62502,369.79,16.27,1
72.89812,19.77868,369.75,16.24,1
72.87674,19.92551,369.71,16.2,1
72.86677,20.08303,369.67,16.17,1
72.85567,20.23544,369.63,16.14,1
72.85007,20.38945,369.59,16.1,1
72.84454,20.54061,369.55,16.07,1
72.84501,20.69025,369.51,16.04,1
72.853,20.8477,369.47,16,1
72.86085,21.00679,369.43,15.97,1
72.86778,21.16393,369.39,15.94,1
72.87919,21.32425,369.35,15.9,1
72.89428,21.48254,369.31,15.87,1
72.91447,21.63505,369.27,15.84,1
72.9325,21.78553,369.23,15.81,1
72.95173,21.93403,369.19,15.77,1
72.97936,22.09148,369.15,15.74,1
73.00582,22.24941,369.11,15.71,1
73.02347,22.40072,369.07,15.67,1
73.03938,22.56987,369.03,15.64,1
73.04835,22.73239,368.99,15.61,1
73.05461,22.88249,368.95,15.57,1
73.05674,23.05014,368.91,15.54,1
73.05616,23.21025,368.87,15.51,1
73.04753,23.37544,368.83,15.47,1
73.04118,23.54756,368.79,15.44,1
73.02855,23.72145,368.75,15.41,1
73.01923,23.89812,368.71,15.37,1
73.01269,24.0752,368.67,15.34,1
73.00462,24.26236,368.63,15.31,1
72.94898,24.4431,368.59,15.27,1
72.89073,24.62412,368.55,15.24,1
72.84325,24.79743,368.51,15.21,1
72.79367,24.97499,368.47,15.18,1
72.75067,25.12871,368.43,15.14,1
72.71577,25.28057,368.39,15.11,1
72.73178,25.45752,368.35,15.08,1
72.75435,25.62049,368.31,15.04,1
72.77643,25.7836,368.27,15.01,1
72.8086,25.94414,368.23,14.98,1
72.84465,26.09944,368.19,14.94,1
72.88383,26.24908,368.15,14.91,1
72.92557,26.40045,368.11,14.88,1
72.96809,26.55506,368.07,14.84,1
73.01514,26.71615,368.03,14.81,1
73.11196,26.86005,367.99,14.78,1
73.20096,27.00988,367.95,14.74,1
73.2972,27.1133,367.91,14.71,1
73.38514,27.20072,367.87,14.68,1
73.47367,27.34057,367.83,14.64,1
73.56042,27.48382,367.79,14.61,1
73.60234,27.61656,367.75,14.58,1
73.63778,27.75431,367.71,14.55,1
73.66888,27.89885,367.67,14.51,1
73.69676,28.04523,367.63,14.48,1
73.72384,28.19501,367.59,14.45,1
73.75213,28.3464,367.55,14.41,1
73.77878,28.49714,367.51,14.38,1
73.806,28.65058,367.47,14.35,1
73.83488,28.78988,367.43,14.31,1
73.86618,28.95239,367.39,14.28,1
73.89007,29.05374,367.35,14.25,1
73.90281,29.1992,367.31,14.21,1
73.92397,29.37796,367.27,14.18,1
73.95064,29.5615,367.23,14.15,1
73.98606,29.75302,367.19,14.11,1
74.036,29.93939,367.15,14.08,1
74.10104,30.10856,367.11,14.05,1
74.18472,30.27677,367.07,14.01,1
74.28481,30.43913,367.03,13.98,1
74.39133,30.61015,366.99,13.95,1
74.50717,30.77973,366.95,13.92,1
74.62707,30.94443,366.91,13.88,1
74.68595,31.11303,366.87,13.85,1
74.74592,31.26332,366.83,13.82,1
74.84476,31.39485,366.79,13.78,1
74.95207,31.56636,366.75,13.75,1
75.05722,31.74813,366.71,13.72,1
75.17895,31.90001,366.67,13.68,1
75.30046,31.99368,366.63,13.65,1
75.424,32.07766,366.59,13.62,1
75.52874,32.15577,366.55,13.58,1
75.66615,32.22007,366.51,13.55,1
75.75623,32.30123,366.47,13.52,1
75.83145,32.37919,366.43,13.48,1
75.9051,32.44626,366.39,13.45,1
75.97481,32.51175,366.35,13.42,1
76.03889,32.58027,366.31,13.38,1
76.15817,32.631,366.27,13.35,1
76.2842,32.74487,366.23,13.32,1
76.35596,32.87072,366.19,13.28,1
76.443,33,366.15,13.25,1
76.52785,33.11628,366.11,13.22,1
76.61168,33.24065,366.07,13.19,1
76.69441,33.32078,366.03,13.15,1
76.76967,33.41244,365.99,13.12,1
76.87977,33.47394,365.95,13.09,1
76.91963,33.58729,365.91,13.05,1
76.99468,33.6726,365.87,13.02,1
77.07514,33.7556,365.83,12.99,1
77.1533,33.83895,365.79,12.95,1
77.22757,33.91691,365.75,12.92,1
77.30745,33.98788,365.71,12.89,1
77.39264,34.06337,365.67,12.85,1
77.46827,34.07835,365.63,12.82,1
77.55794,34.09392,365.59,12.79,1
77.63851,34.10113,365.55,12.75,1
77.72164,34.11157,365.51,12.72,1
77.79409,34.11395,365.47,12.69,1
77.86169,34.15884,365.43,12.65,1
77.92751,34.18893,365.39,12.62,1
77.96012,34.24957,365.35,12.59,1
78.01653,34.27144,365.31,12.56,1
78.07246,34.29318,365.27,12.52,1
78.12104,34.31599,365.23,12.49,1
78.16646,34.33238,365.19,12.46,1
78.20984,34.3521,365.15,12.42,1
78.24317,34.37245,365.11,12.39,1
78.27032,34.38802,365.07,12.36,1
78.29244,34.40704,365.03,12.32,1
78.30825,34.42337,364.99,12.29,1
78.31813,34.44134,364.95,12.26,1
78.32181,34.45735,364.91,12.22,1
78.32408,34.46991,364.87,12.19,1
78.31951,34.48246,364.83,12.16,1
78.31035,34.49296,364.79,12.12,1
78.30064,34.50443,364.75,12.09,1
78.29037,34.51627,364.71,12.06,1
78.27381,34.52692,364.67,12.03,1
78.25531,34.53907,364.63,11.99,1
78.23417,34.5499,364.59,11.96,1
78.21218,34.55924,364.55,11.93,1
78.19273,34.5698,364.51,11.89,1
78.17022,34.57835,364.47,11.86,1
78.14624,34.58435,364.43,11.83,1
78.12205,34.58545,364.39,11.79,1
78.09835,34.58578,364.35,11.76,1
78.07222,34.58379,364.31,11.73,1
78.01331,34.6081,364.27,11.69,1
77.99206,34.59969,364.23,11.66,1
77.97076,34.59152,364.19,11.63,1
77.95061,34.57467,364.15,11.59,1
77.93058,34.55744,364.11,11.56,1
77.9117,34.54121,364.07,11.53,1
77.89621,34.51372,364.03,11.49,1
77.88408,34.48336,363.99,12.87,1
77.87214,34.44828,363.95,12.83,1
77.86035,34.40894,363.91,12.79,1
77.85284,34.36839,363.87,12.75,1
77.84897,34.32652,363.83,12.71,1
77.84535,34.28724,363.79,12.67,1
77.84268,34.245,363.75,11.26,1
77.84281,34.20028,363.71,12.59,1
77.87451,34.13019,363.67,11.2,1
77.86932,34.09115,363.63,12.51,1
77.86276,34.04817,363.59,11.13,1
77.85055,34.00891,363.55,12.43,1
77.83421,33.97126,363.51,12.39,1
77.81477,33.92835,363.47,11.03,1
77.79024,33.89494,363.43,12.31,1
77.76236,33.87053,363.39,10.96,1
77.73013,33.8477,363.35,12.23,1
77.69149,33.82679,363.31,12.19,1
77.64751,33.80895,363.27,12.15,1
77.59451,33.79452,363.23,12.11,1
77.53952,33.77945,363.19,10.8,1
77.48025,33.76624,363.15,12.03,1
77.41751,33.75512,363.11,10.73,1
77.3561,33.74316,363.07,11.95,1
77.26401,33.75389,363.03,11.91,1
77.18225,33.77033,362.99,10.63,1
77.09606,33.7822,362.95,11.83,1
77.01731,33.7943,362.91,10.57,1
76.9392,33.79972,362.87,11.75,1
76.89194,33.82801,362.83,10.5,1
76.86437,33.80285,362.79,11.67,1
76.84226,33.77703,362.75,11.63,1
76.83188,33.7482,362.71,11.59,1
76.82948,33.71876,362.67,11.55,1
76.84277,33.6838,362.63,10.33,1
76.86255,33.6495,362.59,11.47,1
76.89181,33.6123,362.55,10.27,1
76.93018,33.57688,362.51,11.39,1
76.97464,33.54378,362.47,10.2,1
77.05776,33.48676,362.43,11.31,1
77.13688,33.42658,362.39,11.27,1
77.22817,33.37539,362.35,11.23,1
77.32241,33.32211,362.31,11.19,1
77.4249,33.28067,362.27,10.04,1
77.50489,33.21816,362.23,11.11,1
77.56876,33.2063,362.19,9.97,1
77.62779,33.25146,362.15,9.94,1
77.69152,33.25425,362.11,10.99,1
77.75625,33.25765,362.07,9.87,1
77.81533,33.26698,362.03,10.91,1
77.88824,33.23266,361.99,9.8,1
77.94325,33.25145,361.95,10.83,1
77.99433,33.27326,361.91,9.74,1
78.04098,33.30008,361.87,10.75,1
78.094,33.38467,361.83,10.71,1
78.14297,33.41679,361.79,9.64,1
78.19105,33.49972,361.75,10.63,1
78.24264,33.58869,361.71,9.57,1
78.28769,33.68042,361.67,10.55,1
78.33158,33.77326,361.63,9.51,1
78.37297,33.86617,361.59,10.47,1
78.41627,33.90833,361.55,9.44,1
78.45002,33.99578,361.51,10.39,1
78.483,34.08602,361.47,10.35,1
78.49157,34.16478,361.43,9.34,1
78.50502,34.30003,361.39,10.27,1
78.50443,34.35803,361.35,9.27,1
78.5437,34.39879,361.31,10.19,1
78.58516,34.4313,361.27,9.21,1
78.61706,34.41073,361.23,9.17,1
78.65232,34.44256,361.19,10.07,1
78.68861,34.42006,361.15,9.11,1
78.7166,34.39219,361.11,9.99,1
78.74899,34.36088,361.07,9.04,1
78.78128,34.32575,361.03,9.91,1
78.81369,34.2891,360.99,9.87,1
78.84879,34.24721,360.95,9.83,1
78.88562,34.20336,360.91,9.79,1
78.91958,34.15692,360.87,9.75,1
78.98015,34.12059,360.83,9.71,1
79.02046,34.07128,360.79,9.67,1
79.08737,34.0468,360.75,9.63,1
