x_loc,y_loc,game_clock,shot_clock,quarter
34.81778,23.43156,378.64,24,1
35.35133,23.3776,378.6,24,1
35.86898,23.33817,378.56,24,1
36.38344,23.31613,378.52,,1
36.89363,23.29386,378.48,,1
37.3602,23.31228,378.44,,1
37.8661,23.29065,378.4,,1
38.36204,23.27418,378.36,,1
38.86911,23.25263,378.32,,1
39.38212,23.22665,378.28,,1
39.9011,23.21432,378.24,,1
40.42529,23.21406,378.2,,1
40.94277,23.21365,378.16,,1
41.45508,23.21443,378.12,,1
41.9607,23.20008,378.08,,1
42.46229,23.18529,378.04,,1
42.96088,23.17489,378,,1
43.46349,23.18855,377.96,,1
43.96198,23.19529,377.92,,1
44.45959,23.20305,377.88,,1
44.98728,23.21182,377.84,,1
45.49108,23.22348,377.8,,1
45.98993,23.25018,377.76,,1
46.44827,23.27606,377.72,,1
46.92107,23.30324,377.68,,1
47.37425,23.33318,377.64,,1
47.81822,23.36398,377.6,,1
48.26198,23.38416,377.56,,1
48.70586,23.4257,377.52,,1
49.15575,23.47978,377.48,,1
49.60503,23.53677,377.44,,1
50.05643,23.58669,377.4,,1
50.50017,23.61899,377.36,,1
50.95511,23.65454,377.32,,1
51.41058,23.70359,377.28,,1
51.8634,23.7551,377.24,,1
52.30257,23.8123,377.2,,1
52.73069,23.86523,377.16,,1
53.18321,23.92125,377.12,,1
53.61251,23.9757,377.08,,1
54.04776,24.02651,377.04,,1
54.47811,24.07496,377,,1
54.89816,24.13428,376.96,,1
55.30976,24.17238,376.92,,1
55.70592,24.2023,376.88,,1
56.08505,24.23602,376.84,,1
56.45307,24.27968,376.8,,1
56.8151,24.32037,376.76,,1
57.16715,24.3558,376.72,,1
57.51332,24.38208,376.68,,1
57.85982,24.40503,376.64,,1
58.20299,24.43333,376.6,,1
58.54684,24.46365,376.56,,1
58.88977,24.49534,376.52,,1
59.2272,24.52964,376.48,,1
59.55978,24.54573,376.44,,1
59.88673,24.56002,376.4,,1
60.21796,24.58249,376.36,,1
60.54654,24.60111,376.32,,1
60.87729,24.62929,376.28,,1
61.21033,24.64824,376.24,,1
61.53987,24.66097,376.2,,1
61.83491,24.64393,376.16,,1
62.15536,24.65799,376.12,,1
62.4693,24.67102,376.08,,1
62.77137,24.68212,376.04,,1
63.0638,24.67904,376,,1
63.35556,24.65413,375.96,,1
63.64716,24.62284,375.92,,1
63.93795,24.59554,375.88,,1
64.22295,24.5752,375.84,,1
64.50618,24.55211,375.8,,1
64.77539,24.51417,375.76,,1
65.04528,24.48208,375.72,,1
65.31161,24.44528,375.68,,1
65.57636,24.41153,375.64,,1
65.82788,24.43653,375.6,,1
66.11881,24.44319,375.56,,1
66.38042,24.41356,375.52,,1
66.6463,24.34422,375.48,,1
66.89615,24.32581,375.44,,1
67.14526,24.30951,375.4,,1
67.39021,24.30063,375.36,,1
67.62714,24.2743,375.32,,1
67.84561,24.25546,375.28,,1
68.06131,24.24539,375.24,,1
68.2738,24.23506,375.2,,1
68.48788,24.23099,375.16,,1
68.70049,24.23068,375.12,23.99,1
68.88579,24.19997,375.08,23.96,1
69.06728,24.17032,375.04,23.91,1
69.25006,24.08421,375,23.88,1
69.42081,24.05249,374.96,23.83,1
69.62984,24.05154,374.92,23.8,1
69.82337,24.08809,374.88,23.76,1
70.02719,24.07956,374.84,23.71,1
70.22445,24.06988,374.8,23.68,1
70.41676,24.06256,374.76,23.63,1
70.60183,24.07681,374.72,23.6,1
70.78518,24.0768,374.68,23.55,1
70.9583,24.0627,374.64,23.52,1
71.12668,24.04877,374.6,23.48,1
71.29194,24.0384,374.56,23.44,1
71.44911,24.02701,374.52,23.39,1
71.62569,24.04382,374.47,20.15,1
71.80271,24.06436,374.44,23.32,1
71.98294,24.08537,374.39,20.08,1
72.15628,24.10848,374.36,23.24,1
72.28231,24.10976,374.31,20.02,1
72.41278,24.11899,374.28,23.16,1
72.54126,24.12371,374.24,23.12,1
72.67387,24.12902,374.2,23.08,1
72.80902,24.12988,374.16,23.04,1
72.94643,24.12872,374.11,19.85,1
73.08632,24.12603,374.08,22.96,1
73.23216,24.1289,374.03,19.78,1
73.37566,24.13008,373.99,19.75,1
73.51424,24.12413,373.95,19.72,1
73.6476,24.11328,373.91,19.69,1
73.77629,24.1035,373.87,19.65,1
73.89415,24.08655,373.83,19.62,1
74.00907,24.07405,373.79,19.59,1
74.11764,24.05147,373.75,19.55,1
74.21892,24.0204,373.71,19.52,1
74.31637,23.987,373.67,19.49,1
74.41124,23.94919,373.63,19.45,1
74.49724,23.90932,373.59,19.42,1
74.57761,23.87369,373.55,19.39,1
74.65179,23.83469,373.51,19.35,1
74.72302,23.79914,373.47,19.32,1
74.78764,23.76148,373.43,19.29,1
74.84892,23.72685,373.39,19.25,1
74.90717,23.69601,373.35,19.22,1
74.96413,23.66741,373.31,19.19,1
75.01686,23.64192,373.27,19.15,1
75.06738,23.61907,373.23,19.12,1
75.11324,23.59888,373.19,19.09,1
75.15841,23.58451,373.15,19.06,1
75.19768,23.5734,373.11,19.02,1
75.23275,23.561,373.07,18.99,1
75.26182,23.55611,373.03,18.96,1
75.28948,23.55675,372.99,18.92,1
75.31057,23.5542,372.95,18.89,1
75.32618,23.5574,372.91,18.86,1
75.33899,23.56149,372.87,18.82,1
75.3468,23.56832,372.83,18.79,1
75.35136,23.57661,372.79,18.76,1
75.35473,23.58888,372.75,18.72,1
75.35242,23.60263,372.71,18.69,1
75.34892,23.61784,372.67,18.66,1
75.34504,23.63881,372.63,18.62,1
75.33901,23.66122,372.59,18.59,1
75.33104,23.68743,372.55,18.56,1
75.32186,23.72089,372.51,18.52,1
75.31178,23.76022,372.47,18.49,1
75.30144,23.80218,372.43,18.46,1
75.28511,23.84521,372.39,18.43,1
75.27023,23.89156,372.35,18.39,1
75.25746,23.94281,372.31,18.36,1
75.24929,23.99944,372.27,18.33,1
75.24343,24.05634,372.23,18.29,1
75.23891,24.11491,372.19,18.26,1
75.23518,24.17411,372.15,18.23,1
75.23445,24.23657,372.11,18.19,1
75.23327,24.29872,372.07,18.16,1
75.23536,24.35927,372.03,18.13,1
75.2396,24.4184,371.99,18.09,1
75.24433,24.4773,371.95,18.06,1
75.24817,24.53494,371.91,18.03,1
75.25447,24.5926,371.87,17.99,1
75.25884,24.64838,371.83,17.96,1
75.26351,24.70143,371.79,17.93,1
75.26711,24.75723,371.75,17.89,1
75.2699,24.81242,371.71,17.86,1
75.26919,24.86624,371.67,17.83,1
75.26307,24.92403,371.63,17.8,1
75.25664,24.98851,371.59,17.76,1
75.24906,25.0578,371.55,17.73,1
75.23809,25.12713,371.51,17.69,1
75.22787,25.20031,371.47,17.66,1
75.21875,25.28087,371.43,17.63,1
75.20603,25.36991,371.39,17.6,1
75.19321,25.45721,371.35,17.56,1
75.18215,25.54542,371.31,17.53,1
75.16115,25.63217,371.27,17.5,1
75.14443,25.71918,371.23,17.46,1
75.12763,25.80869,371.19,17.43,1
75.11047,25.8979,371.15,17.4,1
75.09621,25.9824,371.11,17.36,1
75.08884,26.07678,371.07,17.33,1
75.08806,26.17009,371.03,17.3,1
75.08725,26.25808,370.99,17.26,1
75.0884,26.34013,370.95,17.23,1
75.09794,26.42143,370.91,17.2,1
75.10837,26.49685,370.87,17.17,1
75.11937,26.56614,370.83,17.13,1
75.13677,26.62743,370.79,17.1,1
75.15806,26.6846,370.75,17.07,1
75.18422,26.74357,370.71,17.03,1
75.21994,26.79503,370.67,17,1
75.26267,26.84613,370.63,16.97,1
75.32399,26.89247,370.59,16.93,1
75.38823,26.94052,370.55,16.9,1
75.45616,26.98835,370.51,16.87,1
75.52007,27.0249,370.47,16.83,1
75.58647,27.06244,370.43,16.8,1
75.65566,27.09727,370.39,16.77,1
75.72823,27.13191,370.35,16.73,1
75.79538,27.15898,370.31,16.7,1
75.86586,27.18374,370.27,16.67,1
75.93672,27.20565,370.23,16.63,1
76.00648,27.22094,370.19,16.6,1
76.07476,27.23731,370.15,16.57,1
76.14173,27.24894,370.11,16.53,1
76.21029,27.26812,370.07,16.5,1
76.27601,27.28566,370.03,16.47,1
76.33136,27.31377,369.99,16.44,1
76.39121,27.33607,369.95,16.4,1
76.44002,27.41219,369.91,16.37,1
76.50328,27.48866,369.87,16.34,1
76.55698,27.56734,369.83,16.3,1
76.6071,27.6448,369.79,16.27,1
76.64689,27.72523,369.75,16.24,1
76.69404,27.8163,369.71,16.2,1
76.75088,27.91437,369.67,16.17,1
76.79785,28.02059,369.63,16.14,1
76.84236,28.1415,369.59,16.1,1
76.89306,28.27074,369.55,16.07,1
76.96594,28.35783,369.51,16.04,1
77.04527,28.45016,369.47,16,1
77.12523,28.55089,369.43,15.97,1
77.21027,28.64774,369.39,15.94,1
77.29657,28.74883,369.35,15.9,1
77.3957,28.79995,369.31,15.87,1
77.48554,28.84807,369.27,15.84,1
77.58823,28.89249,369.23,15.81,1
77.70687,28.94333,369.19,15.77,1
77.83961,28.99339,369.15,15.74,1
77.97384,29.04232,369.11,15.71,1
78.10654,29.09053,369.07,15.67,1
78.2565,29.13378,369.03,15.64,1
78.41834,29.17658,368.99,15.61,1
78.58122,29.22689,368.95,15.57,1
78.73053,29.33898,368.91,15.54,1
78.87762,29.44627,368.87,15.51,1
79.0243,29.5022,368.83,15.47,1
79.16499,29.55677,368.79,15.44,1
79.30627,29.61433,368.75,15.41,1
79.44485,29.67362,368.71,15.37,1
79.56818,29.74309,368.67,15.34,1
79.68778,29.82223,368.63,15.31,1
79.82903,29.88434,368.59,15.27,1
79.95474,29.94282,368.55,15.24,1
80.08608,30.01156,368.51,15.21,1
80.24238,30.14664,368.47,15.18,1
80.39967,30.29647,368.43,15.14,1
80.55166,30.44496,368.39,15.11,1
80.70154,30.5892,368.35,15.08,1
80.8424,30.72336,368.31,15.04,1
80.98657,30.86123,368.27,15.01,1
81.1335,31.0461,368.23,14.98,1
81.28816,31.23622,368.19,14.94,1
81.45826,31.42593,368.15,14.91,1
81.63467,31.60451,368.11,14.88,1
81.81845,31.82358,368.07,14.84,1
82.01496,31.98117,368.03,14.81,1
82.18366,32.15114,367.99,14.78,1
82.37381,32.3156,367.95,14.74,1
82.55189,32.4687,367.91,14.71,1
82.69569,32.55377,367.87,14.68,1
82.84061,32.62987,367.83,14.64,1
82.98373,32.70661,367.79,14.61,1
83.08414,32.76039,367.75,14.58,1
83.22947,32.81762,367.71,14.55,1
83.36471,32.87036,367.67,14.51,1
83.49589,32.92265,367.63,14.48,1
83.62072,32.96966,367.59,14.45,1
83.75597,33.05586,367.55,14.41,1
83.88645,33.14696,367.51,14.38,1
84.02044,33.1919,367.47,14.35,1
84.11811,33.24822,367.43,14.31,1
84.21522,33.30965,367.39,14.28,1
84.30764,33.38328,367.35,14.25,1
84.40349,33.45298,367.31,14.21,1
84.50271,33.52642,367.27,14.18,1
84.5957,33.58836,367.23,14.15,1
84.685,33.639,367.19,14.11,1
84.81321,33.70046,367.15,14.08,1
84.8938,33.74481,367.11,14.05,1
84.9761,33.78309,367.07,14.01,1
85.05506,33.81525,367.03,13.98,1
85.1302,33.84345,366.99,13.95,1
85.17162,33.82516,366.95,13.92,1
85.20787,33.79987,366.91,13.88,1
85.24119,33.77119,366.87,13.85,1
85.2996,33.77627,366.83,13.82,1
85.34805,33.76754,366.79,13.78,1
85.38884,33.74606,366.75,13.75,1
85.42522,33.71485,366.71,13.72,1
85.45536,33.66975,366.67,13.68,1
85.48424,33.61828,366.63,13.65,1
85.51222,33.55504,366.59,13.62,1
85.53748,33.48568,366.55,13.58,1
85.56442,33.41117,366.51,13.55,1
85.58893,33.32834,366.47,13.52,1
85.61173,33.23633,366.43,13.48,1
85.63367,33.13491,366.39,13.45,1
85.6525,33.01429,366.35,13.42,1
85.66894,32.88862,366.31,13.38,1
85.69066,32.79652,366.27,13.35,1
85.70368,32.70399,366.23,13.32,1
85.72197,32.62033,366.19,13.28,1
85.74367,32.52667,366.15,13.25,1
85.74758,32.36014,366.11,13.22,1
85.74106,32.13641,366.07,13.19,1
85.72822,31.94679,366.03,13.15,1
85.71637,31.74843,365.99,13.12,1
85.70344,31.54645,365.95,13.09,1
85.69113,31.32604,365.91,13.05,1
85.67663,31.10765,365.87,13.02,1
85.65922,30.87899,365.83,12.99,1
85.59186,30.62166,365.79,12.95,1
85.56918,30.40331,365.75,12.92,1
85.59634,30.18296,365.71,12.89,1
85.61835,29.91102,365.67,12.85,1
85.65788,29.61277,365.63,12.82,1
85.69327,29.28641,365.59,12.79,1
85.68457,28.99985,365.55,12.75,1
85.66735,28.74803,365.51,12.72,1
85.66427,28.54371,365.47,12.69,1
85.66305,28.28926,365.43,12.65,1
85.65754,28.04017,365.39,12.62,1
85.63609,27.82827,365.35,12.59,1
85.61405,27.6307,365.31,12.56,1
85.59141,27.41768,365.27,12.52,1
85.56535,27.2172,365.23,12.49,1
85.58643,27.04739,365.19,12.46,1
85.56595,26.85366,365.15,12.42,1
85.48987,26.66362,365.11,12.39,1
85.41025,26.46047,365.07,12.36,1
85.30915,26.25767,365.03,12.32,1
85.22292,26.01686,364.99,12.29,1
85.14784,25.7719,364.95,12.26,1
85.12242,25.51815,364.91,12.22,1
85.06896,25.30682,364.87,12.19,1
85.01666,25.10336,364.83,12.16,1
84.96451,24.90166,364.79,12.12,1
84.9299,24.65829,364.75,12.09,1
84.88919,24.41616,364.71,12.06,1
84.85568,24.19739,364.67,12.03,1
84.82317,23.9789,364.63,11.99,1
84.79927,23.77057,364.59,11.96,1
84.76231,23.55256,364.55,11.93,1
84.7334,23.34026,364.51,11.89,1
84.69704,23.13894,364.47,11.86,1
84.67234,22.89789,364.43,11.83,1
84.61605,22.75158,364.39,11.79,1
84.59488,22.57756,364.35,11.76,1
84.55133,22.45399,364.31,11.73,1
84.53551,22.29555,364.27,11.69,1
84.5178,22.14352,364.23,11.66,1
84.50562,21.99466,364.19,11.63,1
84.48912,21.84497,364.15,11.59,1
84.48216,21.69801,364.11,11.56,1
84.47847,21.54714,364.07,11.53,1
84.47853,21.40207,364.03,11.49,1
84.48381,21.23242,363.99,12.87,1
84.50287,21.04032,363.95,12.83,1
84.51006,20.80369,363.91,12.79,1
84.50734,20.52967,363.87,12.75,1
84.52626,20.35724,363.83,12.71,1
84.56355,20.15014,363.79,12.67,1
84.57805,19.95165,363.75,11.26,1
84.59837,19.74137,363.71,12.59,1
84.6281,19.53228,363.67,11.2,1
84.667,19.32154,363.63,12.51,1
84.66223,19.09446,363.59,11.13,1
84.66376,18.88053,363.55,12.43,1
84.66064,18.67572,363.51,12.39,1
84.65693,18.48284,363.47,11.03,1
84.64937,18.2964,363.43,12.31,1
84.68863,18.16681,363.39,10.96,1
84.7097,18.03856,363.35,12.23,1
84.79544,18.00754,363.31,12.19,1
84.89922,18.04634,363.27,12.15,1
84.94973,18.03677,363.23,12.11,1
84.99033,18.04478,363.19,10.8,1
85.05215,18.12695,363.15,12.03,1
85.11607,18.22234,363.11,10.73,1
85.11577,18.32674,363.07,11.95,1
85.11332,18.42278,363.03,11.91,1
85.15156,18.56106,362.99,10.63,1
85.19702,18.72517,362.95,11.83,1
85.25007,18.91107,362.91,10.57,1
85.30137,19.11268,362.87,11.75,1
85.37173,19.31508,362.83,10.5,1
85.39177,19.50741,362.79,11.67,1
85.43334,19.75313,362.75,11.63,1
85.41648,20.03038,362.71,11.59,1
85.40651,20.3177,362.67,11.55,1
85.43715,20.63899,362.63,10.33,1
85.4799,20.97476,362.59,11.47,1
85.52683,21.26185,362.55,10.27,1
85.56402,21.56345,362.51,11.39,1
85.62932,21.83998,362.47,10.2,1
85.72879,22.1935,362.43,11.31,1
85.80284,22.50111,362.39,11.27,1
85.88133,22.80514,362.35,11.23,1
85.96602,23.12196,362.31,11.19,1
86.06347,23.49913,362.27,10.04,1
86.14974,23.88861,362.23,11.11,1
86.24128,24.26261,362.19,9.97,1
86.33377,24.64138,362.15,9.94,1
86.43123,24.95786,362.11,10.99,1
86.52559,25.2625,362.07,9.87,1
86.60991,25.57813,362.03,10.91,1
86.69309,25.88832,361.99,9.8,1
86.77263,26.18654,361.95,10.83,1
86.85767,26.49026,361.91,9.74,1
86.97385,26.83517,361.87,10.75,1
87.05362,27.14064,361.83,10.71,1
87.16718,27.49314,361.79,9.64,1
87.27077,27.84156,361.75,10.63,1
87.34383,28.11721,361.71,9.57,1
87.40776,28.32092,361.67,10.55,1
87.49538,28.57385,361.63,9.51,1
87.5742,28.82308,361.59,10.47,1
87.63465,29.01711,361.55,9.44,1
87.69864,29.20154,361.51,10.39,1
87.76743,29.38514,361.47,10.35,1
87.83605,29.5491,361.43,9.34,1
87.93053,29.74285,361.39,10.27,1
88.024,29.93534,361.35,9.27,1
88.09734,30.07465,361.31,10.19,1
88.17077,30.20657,361.27,9.21,1
88.26336,30.38212,361.23,9.17,1
88.35406,30.55706,361.19,10.07,1
88.44509,30.71819,361.15,9.11,1
88.55765,30.92632,361.11,9.99,1
88.66383,31.13044,361.07,9.04,1
88.74868,31.27629,361.03,9.91,1
88.8391,31.47579,360.99,9.87,1
88.93826,31.71141,360.95,9.83,1
89.04179,31.89278,360.91,9.79,1
89.13096,32.11523,360.87,9.75,1
89.21994,32.33793,360.83,9.71,1
89.29416,32.46033,360.79,9.67,1
89.37055,32.58192,360.75,9.63,1
89.46416,32.74745,360.71,9.59,1
89.5549,32.91236,360.67,9.55,1
89.62631,33.01525,360.63,9.51,1
89.68971,33.11469,360.59,9.47,1
89.75361,33.20769,360.55,9.43,1
89.81572,33.28944,360.51,9.39,1
89.87701,33.35724,360.47,9.35,1
89.93459,33.41237,360.43,9.31,1
89.98635,33.40067,360.39,9.27,1
90.04226,33.37942,360.35,9.23,1
90.08959,33.39742,360.31,9.19,1
90.14299,33.30295,360.27,9.15,1
90.19896,33.25328,360.23,9.11,1
90.24123,33.25016,360.19,9.07,1
90.27458,33.22419,360.15,9.03,1
90.30489,33.1936,360.11,8.99,1
90.33344,33.09851,360.07,8.95,1
90.35672,33.05015,360.03,8.91,1
90.37908,32.98913,359.99,8.87,1
90.39486,32.92977,359.95,8.83,1
90.40725,32.86736,359.91,8.79,1
90.41636,32.80876,359.87,8.75,1
90.42374,32.69676,359.83,8.71,1
90.42873,32.59219,359.79,8.67,1
90.43508,32.54628,359.75,8.63,1
90.44105,32.5621,359.71,8.59,1
90.4521,32.58728,359.67,8.55,1
90.46221,32.62,359.63,8.51,1
90.47191,32.65312,359.59,8.47,1
90.47994,32.6358,359.55,8.43,1
90.48683,32.55929,359.51,8.39,1
90.49016,32.54259,359.47,8.35,1
90.49277,32.48017,359.43,8.31,1
90.49368,32.42565,359.39,8.27,1
90.49567,32.37506,359.35,8.23,1
90.49647,32.32819,359.31,8.19,1
90.49733,32.28947,359.27,8.15,1
90.50284,32.31936,359.23,8.11,1
90.51072,32.35846,359.19,8.07,1
90.51924,32.35614,359.15,8.03,1
90.53256,32.29916,359.11,7.99,1
90.54372,32.29353,359.07,7.95,1
90.54736,32.29116,359.03,7.91,1
90.55341,32.2945,358.99,7.87,1
90.56175,32.35646,358.95,7.83,1
90.57484,32.53328,358.91,7.79,1
90.58563,32.70085,358.87,7.75,1
90.59394,32.86052,358.83,7.71,1
90.60519,33.01708,358.79,7.67,1
90.61467,33.17264,358.75,7.63,1
90.62785,33.32241,358.71,7.59,1
90.64253,33.46379,358.67,7.55,1
90.65346,33.59384,358.63,7.51,1
90.66689,33.70201,358.59,7.47,1
90.67128,33.72923,358.55,7.43,1
90.67506,33.69337,358.51,7.39,1
90.679,33.65514,358.47,7.35,1
90.68665,33.54582,358.43,7.31,1
90.69456,33.4317,358.39,7.27,1
90.70393,33.31258,358.35,7.23,1
90.70916,33.13516,358.31,7.19,1
90.72396,33.0122,358.27,7.15,1
90.74295,32.89619,358.23,7.11,1
90.76269,32.77412,358.19,7.07,1
90.78586,32.65417,358.15,7.03,1
90.80427,32.53935,358.11,6.99,1
90.82427,32.43028,358.07,7.53,1
90.84508,32.32563,358.03,7.49,1
90.85861,32.2337,357.99,7.45,1
90.88426,32.27471,357.95,7.41,1
90.90534,32.38089,357.91,7.37,1
90.92105,32.49836,357.87,7.33,1
90.9386,32.63225,357.83,7.29,1
90.96167,32.74358,357.79,7.26,1
90.98265,32.86271,357.75,7.22,1
91.00064,33.02837,357.71,7.18,1
91.01267,33.14766,357.67,7.14,1
91.02302,33.18518,357.63,7.1,1
91.03428,33.22991,357.59,7.06,1
91.04689,33.28025,357.55,7.02,1
91.06406,33.33577,357.51,6.98,1
91.08156,33.39076,357.47,6.95,1
91.09763,33.44211,357.43,6.91,1
91.11551,33.49726,357.39,6.87,1
91.12763,33.48342,357.35,6.83,1
91.13992,33.46644,357.31,6.79,1
91.15649,33.43799,357.27,6.75,1
91.16658,33.42488,357.23,6.71,1
91.16824,33.43115,357.19,6.68,1
91.1666,33.42495,357.15,6.64,1
91.16527,33.42028,357.11,6.6,1
91.16085,33.40088,357.07,6.56,1
91.15615,33.45752,357.03,6.52,1
91.14973,33.49982,356.99,6.48,1
91.13338,33.46796,356.95,6.44,1
91.10424,33.36547,356.91,6.4,1
91.06978,33.25904,356.87,6.36,1
91.03804,33.15287,356.83,6.33,1
91.00925,33.09483,356.79,6.29,1
90.97978,33.04138,356.75,6.25,1
90.95924,33.03988,356.71,6.21,1
90.92677,32.97859,356.67,6.17,1
90.8991,32.89678,356.63,6.13,1
90.87773,32.86808,356.59,6.1,1
90.86182,32.83584,356.55,6.06,1
90.84397,32.76457,356.51,6.02,1
90.82424,32.70303,356.47,5.98,1
90.80617,32.65251,356.43,5.94,1
90.78822,32.60913,356.39,5.9,1
90.77839,32.63478,356.35,5.86,1
90.77704,32.72756,356.31,5.82,1
90.78385,32.82676,356.27,5.79,1
90.78283,32.87546,356.23,5.75,1
90.77844,32.87178,356.19,5.71,1
90.77533,32.8657,356.15,5.67,1
90.7631,32.81044,356.11,5.63,1
90.7638,32.81862,356.07,5.59,1
90.76389,32.8257,356.03,5.55,1
90.75853,32.78299,355.99,5.52,1
90.75183,32.76026,355.95,5.48,1
90.75055,32.73009,355.91,5.44,1
90.75399,32.70126,355.87,5.4,1
90.75679,32.66754,355.83,5.36,1
90.75989,32.57581,355.79,5.32,1
90.7617,32.48193,355.75,5.28,1
90.76392,32.38748,355.71,5.24,1
90.75873,32.28746,355.67,5.21,1
90.76352,32.2913,355.63,5.17,1
90.7661,32.24503,355.59,5.13,1
90.76853,32.20182,355.55,5.09,1
90.76906,32.15792,355.51,5.05,1
90.77383,32.1468,355.47,5.01,1
90.78095,32.17438,355.43,4.97,1
90.79182,32.19847,355.39,4.94,1
90.8059,32.28435,355.35,4.9,1
90.81776,32.30342,355.31,4.86,1
90.82834,32.38768,355.27,4.82,1
90.83703,32.48055,355.23,4.78,1
90.84585,32.56977,355.19,4.74,1
90.85338,32.65838,355.15,4.7,1
90.86338,32.68885,355.11,4.66,1
90.87896,32.71624,355.07,4.63,1
90.88504,32.73528,355.03,4.59,1
90.8886,32.80162,354.99,4.55,1
90.89129,32.85946,354.95,4.51,1
90.89325,32.90462,354.91,4.47,1
90.88758,32.90143,354.87,4.43,1
90.87378,32.84211,354.83,4.39,1
90.8595,32.82199,354.79,4.36,1
90.83556,32.71837,354.75,4.32,1
90.81073,32.67228,354.71,4.28,1
90.77914,32.50269,354.67,4.24,1
90.71832,32.2785,354.63,4.2,1
90.64106,32.10689,354.59,4.16,1
90.61324,31.95308,354.55,4.12,1
90.57744,31.82594,354.51,4.08,1
90.52111,31.6914,354.47,4.05,1
90.43886,31.44042,354.43,4.01,1
90.36744,31.23924,354.39,3.97,1
90.28923,31.02978,354.35,3.93,1
90.18764,30.76295,354.31,3.89,1
90.08603,30.56199,354.27,3.85,1
90.02127,30.39775,354.23,3.81,1
89.96015,30.18797,354.19,3.78,1
89.89746,29.97454,354.15,3.74,1
89.83628,29.76742,354.11,3.7,1
89.77744,29.63346,354.07,3.66,1
89.75901,29.53524,354.03,3.62,1
89.72861,29.42291,353.99,3.58,1
89.68248,29.21236,353.95,3.54,1
89.6436,29.03844,353.91,3.51,1
89.61871,28.8814,353.87,3.47,1
89.64317,28.82042,353.83,3.43,1
89.66737,28.72134,353.79,3.39,1
89.6655,28.63425,353.75,3.35,1
89.68557,28.6137,353.71,3.31,1
89.70968,28.55038,353.67,3.27,1
89.70453,28.46812,353.63,3.23,1
89.71211,28.45001,353.59,3.2,1
89.71778,28.41397,353.55,3.16,1
89.7384,28.42019,353.51,3.12,1
89.75748,28.37633,353.47,3.08,1
89.75989,28.35686,353.43,3.04,1
89.83087,28.36107,353.39,3,1
89.86415,28.47723,353.35,2.96,1
89.88966,28.56909,353.31,2.93,1
89.915,28.63081,353.27,2.89,1
89.91666,28.64983,353.23,2.85,1
89.94325,28.61333,353.19,2.81,1
89.98363,28.59738,353.15,2.77,1
90.05797,28.52291,353.11,2.73,1
90.1376,28.3977,353.07,2.69,1
90.22395,28.24461,353.03,2.65,1
90.30952,28.02355,352.99,2.62,1
90.41989,27.8047,352.95,2.58,1
90.50701,27.52885,352.91,2.54,1
90.6005,27.28424,352.87,2.5,1
90.76583,27.07448,352.83,2.46,1
90.88947,26.84673,352.79,2.42,1
91.01649,26.58087,352.75,2.38,1
91.18482,26.34944,352.71,2.35,1
91.32152,26.14024,352.67,2.31,1
91.46994,26.03163,352.63,2.27,1
91.56928,25.96423,352.59,2.23,1
91.67522,25.86536,352.55,2.19,1
91.73461,25.82755,352.51,2.15,1
91.74583,25.81514,352.47,2.11,1
91.75069,25.80187,352.43,2.07,1
91.72587,25.7901,352.39,2.04,1
91.66126,25.80906,352.35,2,1
91.61353,25.85096,352.31,1.96,1
91.54396,25.8911,352.27,1.92,1
91.34951,25.83465,352.23,1.88,1
91.12294,25.78191,352.19,1.84,1
90.94655,25.80677,352.15,1.81,1
90.74485,25.81939,352.11,1.77,1
90.57034,25.81803,352.07,1.73,1
90.39505,25.72465,352.03,1.55,1
90.242,25.63798,351.99,1.51,1
90.08484,25.56041,351.95,1.48,1
89.90767,25.42696,351.91,1.45,1
89.79167,25.3506,351.87,1.41,1
89.67258,25.29257,351.83,1.38,1
89.56662,25.23617,351.79,1.35,1
89.47884,25.18735,351.75,1.31,1
89.33855,25.05916,351.71,1.28,1
89.24296,24.99507,351.67,1.25,1
89.18578,24.97409,351.63,1.21,1
89.15235,24.88172,351.59,1.18,1
89.0987,24.77939,351.55,1.15,1
88.99499,24.66652,351.51,1.11,1
88.9511,24.5444,351.47,1.08,1
88.89522,24.42759,351.43,1.05,1
88.82923,24.29753,351.39,1.02,1
88.77583,24.19184,351.35,0.98,1
88.75548,24.14518,351.31,0.95,1
88.70516,24.05866,351.27,0.92,1
88.6419,23.9786,351.23,0.88,1
88.64067,23.89096,351.19,0.85,1
88.60654,23.80327,351.15,0.82,1
88.6373,23.77764,351.11,0.78,1
88.64746,23.68842,351.07,0.75,1
88.69275,23.68311,351.03,0.72,1
88.73304,23.72832,350.99,0.68,1
88.75061,23.75454,350.95,0.65,1
88.76632,23.85218,350.91,24,1
88.74294,23.97355,350.87,24,1
88.76959,24.06001,350.83,24,1
88.79733,24.13948,350.79,24,1
88.83269,24.22343,350.75,24,1
88.86762,24.27935,350.71,24,1
88.91347,24.32223,350.67,24,1
88.96525,24.34907,350.63,24,1
88.98352,24.44941,350.59,24,1
89.0133,24.51201,350.55,24,1
88.95434,24.5929,350.51,24,1
88.92569,24.66117,350.47,24,1
88.90094,24.66678,350.43,24,1
88.87709,24.69151,350.39,24,1
88.84225,24.66731,350.35,24,1
88.87668,24.5914,350.31,24,1
88.90001,24.50919,350.27,24,1
88.87546,24.45304,350.23,24,1
