x_loc,y_loc,game_clock,shot_clock,quarter
5.80061,30.84797,382.96,19.8,1
5.81621,30.74243,382.92,19.76,1
5.8389,30.62255,382.88,19.72,1
5.86208,30.49509,382.84,19.68,1
5.84261,30.29728,382.8,19.64,1
5.80767,30.10027,382.76,19.6,1
5.82503,29.87759,382.72,19.56,1
5.81378,29.64361,382.68,19.52,1
5.81222,29.42494,382.64,19.48,1
5.84181,29.23246,382.6,19.44,1
5.8731,29.01337,382.56,19.41,1
5.90214,28.83072,382.52,19.37,1
5.90562,28.61755,382.48,19.33,1
5.93831,28.47572,382.44,19.29,1
5.96349,28.32588,382.4,19.25,1
6.00528,28.15148,382.36,19.21,1
6.03366,28.0032,382.32,19.17,1
6.07659,27.87968,382.28,19.13,1
6.14027,27.77381,382.24,19.09,1
6.25196,27.7143,382.2,19.06,1
6.38588,27.64739,382.16,19.02,1
6.48246,27.64697,382.12,18.98,1
6.59649,27.58894,382.08,18.94,1
6.71513,27.52969,382.04,18.9,1
6.80336,27.45756,382,18.86,1
6.87285,27.42846,381.96,18.82,1
6.9438,27.36318,381.92,18.78,1
7.05288,27.32477,381.88,18.74,1
7.14661,27.28562,381.84,18.71,1
7.28806,27.27056,381.8,18.67,1
7.45053,27.29951,381.76,18.63,1
7.59134,27.32024,381.72,18.59,1
7.71111,27.32526,381.68,18.55,1
7.80362,27.3201,381.64,18.51,1
7.8897,27.33928,381.6,18.47,1
7.97793,27.36678,381.56,18.43,1
8.02659,27.38326,381.52,18.39,1
8.14541,27.49587,381.48,18.36,1
8.25002,27.62637,381.44,18.32,1
8.36109,27.68453,381.4,18.28,1
8.49845,27.69769,381.36,18.24,1
8.61788,27.7897,381.32,18.2,1
8.70182,27.81685,381.28,18.16,1
8.82212,27.92236,381.24,18.12,1
8.8945,27.97464,381.2,18.08,1
8.96279,28.03352,381.16,18.04,1
9.06514,28.10775,381.12,18,1
9.15193,28.16682,381.08,17.97,1
9.2702,28.23963,381.04,17.93,1
9.35095,28.31822,381,24,1
9.43631,28.40379,380.96,24,1
9.56373,28.47729,380.92,24,1
9.64825,28.53183,380.88,24,1
9.7139,28.53828,380.84,24,1
9.807,28.64768,380.8,24,1
9.89525,28.79222,380.76,24,1
9.99281,28.87346,380.72,24,1
10.09454,29.00305,380.68,24,1
10.19863,29.05652,380.64,24,1
10.32493,29.15851,380.6,24,1
10.45741,29.24558,380.56,24,1
10.55637,29.30452,380.52,24,1
10.68148,29.38565,380.48,24,1
10.78689,29.44945,380.44,24,1
10.93754,29.50054,380.4,24,1
11.07983,29.54879,380.36,24,1
11.21745,29.58515,380.32,24,1
11.3676,29.56516,380.28,24,1
11.54851,29.56088,380.24,24,1
11.69179,29.56759,380.2,24,1
11.85448,29.51725,380.16,24,1
12.01495,29.45478,380.12,24,1
12.15719,29.42841,380.08,24,1
12.29439,29.39211,380.04,24,1
12.42976,29.3445,380,24,1
12.56661,29.28756,379.96,24,1
12.71442,29.22846,379.92,24,1
12.85949,29.1597,379.88,24,1
13.00948,29.08546,379.84,24,1
13.16358,29.01192,379.8,24,1
13.3251,28.93489,379.76,24,1
13.48832,28.8529,379.72,24,1
13.63297,28.81438,379.68,24,1
13.78247,28.77968,379.64,24,1
13.94912,28.69082,379.6,24,1
14.10374,28.6449,379.56,24,1
14.25588,28.59147,379.52,24,1
14.4246,28.49085,379.48,24,1
14.59582,28.38407,379.44,24,1
14.75641,28.27766,379.4,24,1
14.91521,28.17008,379.36,24,1
15.07008,28.05491,379.32,24,1
15.2033,27.95261,379.28,24,1
15.32764,27.84921,379.24,24,1
15.44372,27.74426,379.2,24,1
15.55188,27.63711,379.16,24,1
15.65687,27.52899,379.12,24,1
15.75171,27.42042,379.08,24,1
15.84442,27.31441,379.04,24,1
15.94544,27.19946,379,24,1
16.04278,27.08154,378.96,24,1
16.13031,26.96535,378.92,24,1
16.21943,26.85741,378.88,24,1
16.30121,26.75755,378.84,24,1
16.38641,26.6639,378.8,24,1
16.4662,26.57694,378.76,24,1
16.5433,26.50037,378.72,24,1
16.63696,26.41715,378.68,24,1
16.73372,26.34347,378.64,24,1
16.83101,26.2753,378.6,24,1
16.92594,26.21761,378.56,24,1
17.01541,26.16512,378.52,,1
17.09866,26.1193,378.48,,1
17.1743,26.07978,378.44,,1
17.24954,26.03637,378.4,,1
17.30791,26.01464,378.36,,1
17.37265,25.98579,378.32,,1
17.43644,25.96104,378.28,,1
17.50545,25.92582,378.24,,1
17.57608,25.88951,378.2,,1
17.64908,25.84798,378.16,,1
17.72153,25.79548,378.12,,1
17.79882,25.73239,378.08,,1
17.8818,25.66215,378.04,,1
17.96971,25.58733,378,,1
18.06624,25.4993,377.96,,1
18.1769,25.40669,377.92,,1
18.29776,25.30195,377.88,,1
18.42798,25.19076,377.84,,1
18.54926,25.09706,377.8,,1
18.68856,24.98203,377.76,,1
18.81884,24.87937,377.72,,1
18.96361,24.76013,377.68,,1
19.11142,24.64252,377.64,,1
19.26472,24.51563,377.6,,1
19.42077,24.38339,377.56,,1
19.58072,24.25129,377.52,,1
19.7465,24.11988,377.48,,1
19.91093,23.98324,377.44,,1
20.07679,23.83916,377.4,,1
20.2456,23.69699,377.36,,1
20.41271,23.55412,377.32,,1
20.57882,23.41321,377.28,,1
20.74731,23.26635,377.24,,1
20.91649,23.11714,377.2,,1
21.09078,22.96788,377.16,,1
21.28167,22.80413,377.12,,1
21.4687,22.64702,377.08,,1
21.65846,22.49111,377.04,,1
21.85061,22.33822,377,,1
22.04775,22.1885,376.96,,1
22.25463,22.03981,376.92,,1
22.4587,21.892,376.88,,1
22.6654,21.7446,376.84,,1
22.87571,21.5982,376.8,,1
23.08638,21.45003,376.76,,1
23.2995,21.30366,376.72,,1
23.52136,21.15235,376.68,,1
23.74591,20.99906,376.64,,1
23.9738,20.84132,376.6,,1
24.20075,20.6791,376.56,,1
24.42275,20.51944,376.52,,1
24.63779,20.36178,376.48,,1
24.85131,20.20485,376.44,,1
25.06247,20.04589,376.4,,1
25.27476,19.8873,376.36,,1
25.48167,19.73004,376.32,,1
25.68682,19.57114,376.28,,1
25.89762,19.41491,376.24,,1
26.11089,19.25829,376.2,,1
26.32902,19.10086,376.16,,1
26.5515,18.9426,376.12,,1
26.77296,18.78209,376.08,,1
26.99387,18.62637,376.04,,1
27.21019,18.47056,376,,1
27.42646,18.31979,375.96,,1
27.64318,18.17389,375.92,,1
27.86416,18.02466,375.88,,1
28.08479,17.87153,375.84,,1
28.30106,17.7178,375.8,,1
28.51521,17.55941,375.76,,1
28.72422,17.39893,375.72,,1
28.92742,17.23717,375.68,,1
29.12841,17.07108,375.64,,1
29.33047,16.90881,375.6,,1
29.52936,16.73975,375.56,,1
29.72954,16.57289,375.52,,1
29.92813,16.41223,375.48,,1
30.12815,16.25158,375.44,,1
30.32636,16.09724,375.4,,1
30.52496,15.94014,375.36,,1
30.73101,15.78081,375.32,,1
30.93895,15.62646,375.28,,1
31.15774,15.47486,375.24,,1
31.38006,15.32871,375.2,,1
31.60183,15.19521,375.16,,1
31.80727,15.08262,375.12,23.99,1
32.02349,14.97829,375.08,23.96,1
32.26263,14.84842,375.04,23.91,1
32.50566,14.71898,375,23.88,1
32.74621,14.59445,374.96,23.83,1
32.98133,14.46659,374.92,23.8,1
33.22343,14.34053,374.88,23.76,1
33.46404,14.21641,374.84,23.71,1
33.72059,14.08319,374.8,23.68,1
33.97919,13.95797,374.76,23.63,1
34.23628,13.83043,374.72,23.6,1
34.48923,13.69719,374.68,23.55,1
34.73192,13.56665,374.64,23.52,1
34.97401,13.43203,374.6,23.48,1
35.21379,13.28902,374.56,23.44,1
35.47378,13.12942,374.52,23.39,1
35.72766,12.97013,374.47,20.15,1
35.95978,12.84404,374.44,23.32,1
36.18515,12.72485,374.39,20.08,1
36.41626,12.61439,374.36,23.24,1
36.64834,12.50769,374.31,20.02,1
36.87534,12.40211,374.28,23.16,1
37.10679,12.30432,374.24,23.12,1
37.32872,12.21237,374.2,23.08,1
37.54853,12.11813,374.16,23.04,1
37.76341,12.02644,374.11,19.85,1
37.9827,11.93986,374.08,22.96,1
38.20679,11.84982,374.03,19.78,1
38.43565,11.75764,373.99,19.75,1
38.6685,11.66582,373.95,19.72,1
38.9081,11.57277,373.91,19.69,1
39.15602,11.47665,373.87,19.65,1
39.40026,11.37742,373.83,19.62,1
39.64051,11.26828,373.79,19.59,1
39.87198,11.15601,373.75,19.55,1
40.09704,11.04188,373.71,19.52,1
40.31548,10.93327,373.67,19.49,1
40.52711,10.82553,373.63,19.45,1
40.73666,10.72749,373.59,19.42,1
40.94853,10.63553,373.55,19.39,1
41.15777,10.55912,373.51,19.35,1
41.3661,10.49321,373.47,19.32,1
41.57067,10.44063,373.43,19.29,1
41.77495,10.398,373.39,19.25,1
41.97815,10.36397,373.35,19.22,1
42.17687,10.34482,373.31,19.19,1
42.37105,10.33665,373.27,19.15,1
42.56249,10.34224,373.23,19.12,1
42.75628,10.36281,373.19,19.09,1
42.95195,10.39463,373.15,19.06,1
43.14633,10.44062,373.11,19.02,1
43.34355,10.49288,373.07,18.99,1
43.5415,10.5523,373.03,18.96,1
43.73921,10.6199,372.99,18.92,1
43.93562,10.69034,372.95,18.89,1
44.1309,10.76878,372.91,18.86,1
44.32534,10.85426,372.87,18.82,1
44.52172,10.93911,372.83,18.79,1
44.71589,11.03867,372.79,18.76,1
44.90278,11.14912,372.75,18.72,1
45.0865,11.25988,372.71,18.69,1
45.26275,11.37492,372.67,18.66,1
45.43273,11.49419,372.63,18.62,1
45.6038,11.62324,372.59,18.59,1
45.77385,11.75749,372.55,18.56,1
45.94187,11.89867,372.51,18.52,1
46.10422,12.05074,372.47,18.49,1
46.25728,12.20465,372.43,18.46,1
46.40435,12.36672,372.39,18.43,1
46.5465,12.54022,372.35,18.39,1
46.68781,12.71624,372.31,18.36,1
46.82124,12.8929,372.27,18.33,1
46.94043,13.08275,372.23,18.29,1
47.0514,13.27119,372.19,18.26,1
47.1638,13.46218,372.15,18.23,1
47.26508,13.65761,372.11,18.19,1
47.36759,13.85667,372.07,18.16,1
47.46776,14.06437,372.03,18.13,1
47.563,14.26789,371.99,18.09,1
47.65425,14.46843,371.95,18.06,1
47.74463,14.66394,371.91,18.03,1
47.82397,14.86953,371.87,17.99,1
47.91111,15.0804,371.83,17.96,1
47.9989,15.28502,371.79,17.93,1
48.08504,15.48457,371.75,17.89,1
48.16541,15.68272,371.71,17.86,1
48.2472,15.87397,371.67,17.83,1
48.33128,16.06619,371.63,17.8,1
48.41369,16.25814,371.59,17.76,1
48.48944,16.44462,371.55,17.73,1
48.57043,16.63283,371.51,17.69,1
48.64789,16.81489,371.47,17.66,1
48.71615,16.99099,371.43,17.63,1
48.79685,17.16897,371.39,17.6,1
48.86784,17.34879,371.35,17.56,1
48.94549,17.53092,371.31,17.53,1
49.04044,17.69728,371.27,17.5,1
49.13614,17.85807,371.23,17.46,1
49.21701,18.01192,371.19,17.43,1
49.27563,18.20096,371.15,17.4,1
49.33964,18.39048,371.11,17.36,1
49.41029,18.58349,371.07,17.33,1
49.5045,18.82193,371.03,17.3,1
49.56007,18.98772,370.99,17.26,1
49.63218,19.2035,370.95,17.23,1
49.70624,19.40387,370.91,17.2,1
49.77488,19.58895,370.87,17.17,1
49.85854,19.77222,370.83,17.13,1
49.92828,19.95502,370.79,17.1,1
50.01068,20.1372,370.75,17.07,1
50.09238,20.32287,370.71,17.03,1
50.16797,20.49298,370.67,17,1
50.2444,20.66466,370.63,16.97,1
50.31559,20.85699,370.59,16.93,1
50.40932,21.00548,370.55,16.9,1
50.50119,21.14941,370.51,16.87,1
50.58729,21.29656,370.47,16.83,1
50.65011,21.39021,370.43,16.8,1
50.75599,21.55588,370.39,16.77,1
50.84826,21.67372,370.35,16.73,1
50.9443,21.80405,370.31,16.7,1
51.05289,21.95197,370.27,16.67,1
51.16274,22.09639,370.23,16.63,1
51.27366,22.23999,370.19,16.6,1
51.38136,22.3818,370.15,16.57,1
51.49586,22.51529,370.11,16.53,1
51.61396,22.66645,370.07,16.5,1
51.73432,22.81496,370.03,16.47,1
51.87186,22.93675,369.99,16.44,1
52.00201,23.06018,369.95,16.4,1
52.13331,23.17969,369.91,16.37,1
52.26733,23.29377,369.87,16.34,1
52.40657,23.40005,369.83,16.3,1
52.55099,23.49529,369.79,16.27,1
52.70556,23.58543,369.75,16.24,1
52.8641,23.67027,369.71,16.2,1
53.02546,23.75129,369.67,16.17,1
53.19041,23.82582,369.63,16.14,1
53.35958,23.89268,369.59,16.1,1
53.53907,23.9544,369.55,16.07,1
53.71538,24.01658,369.51,16.04,1
53.88996,24.0681,369.47,16,1
54.0595,24.11674,369.43,15.97,1
54.23692,24.16973,369.39,15.94,1
54.41889,24.22584,369.35,15.9,1
54.6076,24.27685,369.31,15.87,1
54.79987,24.32024,369.27,15.84,1
54.99311,24.36057,369.23,15.81,1
55.18758,24.40245,369.19,15.77,1
55.37972,24.44484,369.15,15.74,1
55.56498,24.48743,369.11,15.71,1
55.74626,24.53488,369.07,15.67,1
55.92685,24.58442,369.03,15.64,1
56.1044,24.63145,368.99,15.61,1
56.27906,24.67683,368.95,15.57,1
56.44991,24.71537,368.91,15.54,1
56.61598,24.75483,368.87,15.51,1
56.79323,24.78915,368.83,15.47,1
56.97259,24.81636,368.79,15.44,1
57.15937,24.84295,368.75,15.41,1
57.33948,24.86105,368.71,15.37,1
57.51793,24.87531,368.67,15.34,1
57.6902,24.89116,368.63,15.31,1
57.86083,24.90374,368.59,15.27,1
58.02696,24.9044,368.55,15.24,1
58.19635,24.89741,368.51,15.21,1
58.36953,24.88409,368.47,15.18,1
58.53997,24.87138,368.43,15.14,1
58.70791,24.85421,368.39,15.11,1
58.87829,24.83661,368.35,15.08,1
59.05162,24.81486,368.31,15.04,1
59.23131,24.78476,368.27,15.01,1
59.4037,24.7513,368.23,14.98,1
59.57229,24.71964,368.19,14.94,1
59.74079,24.6852,368.15,14.91,1
59.91985,24.65112,368.11,14.88,1
60.09722,24.6229,368.07,14.84,1
60.27908,24.59278,368.03,14.81,1
60.45823,24.56118,367.99,14.78,1
60.63866,24.53549,367.95,14.74,1
60.82049,24.50771,367.91,14.71,1
61.00371,24.47311,367.87,14.68,1
61.18872,24.43023,367.83,14.64,1
61.38008,24.38921,367.79,14.61,1
61.57117,24.34611,367.75,14.58,1
61.764,24.30261,367.71,14.55,1
61.95899,24.2565,367.67,14.51,1
62.15525,24.21095,367.63,14.48,1
62.35352,24.16607,367.59,14.45,1
62.55229,24.11533,367.55,14.41,1
62.74711,24.06677,367.51,14.38,1
62.94554,24.01599,367.47,14.35,1
63.14539,23.96745,367.43,14.31,1
63.34647,23.91403,367.39,14.28,1
63.55688,23.86216,367.35,14.25,1
63.76202,23.8019,367.31,14.21,1
63.96782,23.74158,367.27,14.18,1
64.17655,23.67535,367.23,14.15,1
64.38858,23.61048,367.19,14.11,1
64.59432,23.47778,367.15,14.08,1
64.80508,23.34163,367.11,14.05,1
65.03737,23.20686,367.07,14.01,1
65.28163,23.06284,367.03,13.98,1
65.53698,22.92157,366.99,13.95,1
65.79731,22.78146,366.95,13.92,1
66.07334,22.62758,366.91,13.88,1
66.33816,22.472,366.87,13.85,1
66.64545,22.34193,366.83,13.82,1
66.94853,22.22168,366.79,13.78,1
67.26755,22.07557,366.75,13.75,1
67.60253,21.92965,366.71,13.72,1
67.95706,21.80944,366.67,13.68,1
68.31221,21.66135,366.63,13.65,1
68.66842,21.50601,366.59,13.62,1
69.01418,21.4141,366.55,13.58,1
69.36909,21.2968,366.51,13.55,1
69.6906,21.20277,366.47,13.52,1
70.01769,21.11376,366.43,13.48,1
70.31874,20.99628,366.39,13.45,1
70.59204,20.82081,366.35,13.42,1
70.86098,20.71313,366.31,13.38,1
71.12407,20.59541,366.27,13.35,1
71.33855,20.41777,366.23,13.32,1
71.58255,20.17868,366.19,13.28,1
71.83167,19.95334,366.15,13.25,1
72.02656,19.66723,366.11,13.22,1
72.23762,19.31508,366.07,13.19,1
72.44432,19.00473,366.03,13.15,1
72.58117,18.71458,365.99,13.12,1
72.70036,18.49933,365.95,13.09,1
72.78649,18.30479,365.91,13.05,1
72.89604,18.12522,365.87,13.02,1
72.98944,17.93774,365.83,12.99,1
73.07816,17.77427,365.79,12.95,1
73.16411,17.6194,365.75,12.92,1
73.22171,17.40109,365.71,12.89,1
73.29439,17.13171,365.67,12.85,1
73.37091,16.88695,365.63,12.82,1
73.44947,16.6262,365.59,12.79,1
73.55156,16.34441,365.55,12.75,1
73.70948,16.17943,365.51,12.72,1
73.83971,16.09808,365.47,12.69,1
73.95686,15.96975,365.43,12.65,1
74.11478,15.79622,365.39,12.62,1
74.28949,15.53791,365.35,12.59,1
74.483,15.30841,365.31,12.56,1
74.65936,15.02336,365.27,12.52,1
74.83193,14.73986,365.23,12.49,1
75.02302,14.44648,365.19,12.46,1
75.24348,14.18799,365.15,12.42,1
75.47748,13.92734,365.11,12.39,1
75.69923,13.72268,365.07,12.36,1
75.92407,13.5259,365.03,12.32,1
76.14715,13.41575,364.99,12.29,1
76.32657,13.32138,364.95,12.26,1
76.50532,13.16743,364.91,12.22,1
76.66814,12.95889,364.87,12.19,1
76.83336,12.78237,364.83,12.16,1
77.0081,12.62479,364.79,12.12,1
77.18318,12.46584,364.75,12.09,1
77.34819,12.2647,364.71,12.06,1
77.54223,12.05266,364.67,12.03,1
77.71925,11.83832,364.63,11.99,1
77.88157,11.59078,364.59,11.96,1
78.00257,11.32724,364.55,11.93,1
78.11355,11.06565,364.51,11.89,1
78.22193,10.80218,364.47,11.86,1
78.32318,10.54724,364.43,11.83,1
78.42173,10.31748,364.39,11.79,1
78.50532,10.07785,364.35,11.76,1
78.57463,9.86183,364.31,11.73,1
78.6337,9.64471,364.27,11.69,1
78.69235,9.42873,364.23,11.66,1
78.76245,9.22661,364.19,11.63,1
78.85909,9.07266,364.15,11.59,1
78.93181,8.90398,364.11,11.56,1
78.99353,8.79073,364.07,11.53,1
79.07828,8.70025,364.03,11.49,1
79.17556,8.64033,363.99,12.87,1
79.3027,8.61925,363.95,12.83,1
79.42419,8.58656,363.91,12.79,1
79.54663,8.61353,363.87,12.75,1
79.66782,8.67854,363.83,12.71,1
79.76452,8.70157,363.79,12.67,1
79.86274,8.69902,363.75,11.26,1
79.97282,8.64791,363.71,12.59,1
80.09239,8.62335,363.67,11.2,1
80.22661,8.60908,363.63,12.51,1
80.33117,8.57706,363.59,11.13,1
80.42236,8.53138,363.55,12.43,1
80.5234,8.50927,363.51,12.39,1
80.59191,8.46256,363.47,11.03,1
80.65347,8.42744,363.43,12.31,1
80.69149,8.38903,363.39,10.96,1
80.74279,8.36949,363.35,12.23,1
80.8141,8.38956,363.31,12.19,1
80.90113,8.41938,363.27,12.15,1
80.98355,8.40327,363.23,12.11,1
81.05976,8.39031,363.19,10.8,1
81.12612,8.41285,363.15,12.03,1
81.16487,8.47715,363.11,10.73,1
81.19764,8.52684,363.07,11.95,1
81.20967,8.53169,363.03,11.91,1
81.22327,8.61044,362.99,10.63,1
81.19215,8.69776,362.95,11.83,1
81.1752,8.7935,362.91,10.57,1
81.1173,8.91846,362.87,11.75,1
81.05146,9.0146,362.83,10.5,1
81.06396,9.07461,362.79,11.67,1
81.0679,9.09544,362.75,11.63,1
81.07055,9.08136,362.71,11.59,1
81.06572,8.98442,362.67,11.55,1
81.05843,8.88681,362.63,10.33,1
81.05695,8.78113,362.59,11.47,1
81.05769,8.72067,362.55,10.27,1
81.06384,8.66397,362.51,11.39,1
81.07589,8.60254,362.47,10.2,1
81.08364,8.58443,362.43,11.31,1
81.1261,8.50903,362.39,11.27,1
81.2,8.38776,362.35,11.23,1
81.26068,8.26637,362.31,11.19,1
81.38602,8.13505,362.27,10.04,1
81.50461,8.01715,362.23,11.11,1
81.55479,7.96546,362.19,9.97,1
81.59248,7.93154,362.15,9.94,1
81.61614,7.91933,362.11,10.99,1
81.63469,7.92633,362.07,9.87,1
81.65659,7.94202,362.03,10.91,1
81.66915,7.9727,361.99,9.8,1
81.68513,7.97666,361.95,10.83,1
81.70619,7.95652,361.91,9.74,1
81.72895,7.94716,361.87,10.75,1
81.75557,7.94457,361.83,10.71,1
81.7675,7.94893,361.79,9.64,1
81.77702,8.00712,361.75,10.63,1
81.78842,8.07459,361.71,9.57,1
81.7762,8.1244,361.67,10.55,1
81.78457,8.16363,361.63,9.51,1
81.81376,8.20387,361.59,10.47,1
81.82952,8.27668,361.55,9.44,1
81.84283,8.36691,361.51,10.39,1
81.84023,8.48794,361.47,10.35,1
81.84795,8.61151,361.43,9.34,1
81.8522,8.75245,361.39,10.27,1
81.88385,8.88082,361.35,9.27,1
81.89131,9.03853,361.31,10.19,1
81.89371,9.21536,361.27,9.21,1
81.92709,9.3818,361.23,9.17,1
81.97569,9.46692,361.19,10.07,1
82.03437,9.53014,361.15,9.11,1
82.10208,9.58122,361.11,9.99,1
82.182,9.64922,361.07,9.04,1
82.25021,9.73075,361.03,9.91,1
82.30858,9.83531,360.99,9.87,1
82.38492,9.89996,360.95,9.83,1
82.46361,9.94469,360.91,9.79,1
82.56329,9.97142,360.87,9.75,1
82.64739,9.9912,360.83,9.71,1
82.73384,9.99119,360.79,9.67,1
82.78209,10.00736,360.75,9.63,1
82.84677,10.01269,360.71,9.59,1
82.9118,9.99627,360.67,9.55,1
82.94864,9.9751,360.63,9.51,1
82.96209,10.02088,360.59,9.47,1
82.96309,10.05462,360.55,9.43,1
82.9527,10.10037,360.51,9.39,1
82.92848,10.12241,360.47,9.35,1
82.90034,10.13083,360.43,9.31,1
82.85889,10.08668,360.39,9.27,1
82.81557,10.05608,360.35,9.23,1
82.77331,10.01659,360.31,9.19,1
82.74015,9.95478,360.27,9.15,1
82.71152,9.88115,360.23,9.11,1
82.68533,9.80584,360.19,9.07,1
82.66989,9.72492,360.15,9.03,1
82.66818,9.69131,360.11,8.99,1
82.64866,9.58453,360.07,8.95,1
82.59002,9.46708,360.03,8.91,1
82.52552,9.36095,359.99,8.87,1
82.47291,9.24363,359.95,8.83,1
82.41625,9.12816,359.91,8.79,1
82.34771,9.03175,359.87,8.75,1
82.29615,8.96691,359.83,8.71,1
82.27814,8.89214,359.79,8.67,1
82.26304,8.80322,359.75,8.63,1
82.22402,8.70634,359.71,8.59,1
82.16439,8.62454,359.67,8.55,1
82.07701,8.573,359.63,8.51,1
82.0184,8.54427,359.59,8.47,1
81.9584,8.51361,359.55,8.43,1
81.89116,8.42996,359.51,8.39,1
81.83847,8.42349,359.47,8.35,1
81.82636,8.43093,359.43,8.31,1
81.84186,8.43313,359.39,8.27,1
81.85053,8.45738,359.35,8.23,1
81.87145,8.48466,359.31,8.19,1
81.89913,8.49037,359.27,8.15,1
81.89628,8.49957,359.23,8.11,1
81.84575,8.5132,359.19,8.07,1
81.80532,8.56177,359.15,8.03,1
81.80243,8.61218,359.11,7.99,1
81.78474,8.68657,359.07,7.95,1
81.79341,8.73996,359.03,7.91,1
81.78393,8.7286,358.99,7.87,1
81.75723,8.76822,358.95,7.83,1
81.72754,8.8143,358.91,7.79,1
81.69944,8.85163,358.87,7.75,1
81.66431,8.93254,358.83,7.71,1
81.62617,8.96969,358.79,7.67,1
81.59061,8.9957,358.75,7.63,1
81.56203,9.0072,358.71,7.59,1
81.54871,9.02477,358.67,7.55,1
81.5473,9.01405,358.63,7.51,1
81.57096,8.97699,358.59,7.47,1
81.57558,8.95935,358.55,7.43,1
81.57119,8.95333,358.51,7.39,1
81.60983,8.91916,358.47,7.35,1
81.63234,8.84906,358.43,7.31,1
81.62643,8.86508,358.39,7.27,1
81.65296,8.78353,358.35,7.23,1
81.65556,8.73176,358.31,7.19,1
81.67835,8.66285,358.27,7.15,1
81.68838,8.57958,358.23,7.11,1
81.68975,8.55277,358.19,7.07,1
81.71539,8.52182,358.15,7.03,1
81.67535,8.49929,358.11,6.99,1
81.67303,8.45036,358.07,7.53,1
81.6678,8.40095,358.03,7.49,1
81.63524,8.41807,357.99,7.45,1
81.62729,8.42334,357.95,7.41,1
81.58322,8.39475,357.91,7.37,1
81.54719,8.3554,357.87,7.33,1
81.53911,8.35716,357.83,7.29,1
81.54596,8.31655,357.79,7.26,1
81.52797,8.36377,357.75,7.22,1
81.53135,8.39084,357.71,7.18,1
81.51614,8.43429,357.67,7.14,1
81.5397,8.44799,357.63,7.1,1
81.51139,8.44558,357.59,7.06,1
81.50625,8.4655,357.55,7.02,1
81.56331,8.50019,357.51,6.98,1
81.54292,8.52756,357.47,6.95,1
81.55084,8.58139,357.43,6.91,1
81.53927,8.60373,357.39,6.87,1
81.52386,8.57694,357.35,6.83,1
81.54455,8.62609,357.31,6.79,1
81.57381,8.69313,357.27,6.75,1
81.55737,8.7514,357.23,6.71,1
81.54613,8.8113,357.19,6.68,1
81.53483,8.80631,357.15,6.64,1
81.565,8.7958,357.11,6.6,1
81.56924,8.81108,357.07,6.56,1
81.57769,8.80798,357.03,6.52,1
81.63365,8.81006,356.99,6.48,1
81.62655,8.77534,356.95,6.44,1
81.63374,8.75091,356.91,6.4,1
81.67894,8.76253,356.87,6.36,1
81.69953,8.74576,356.83,6.33,1
81.76208,8.74766,356.79,6.29,1
81.8074,8.759,356.75,6.25,1
81.83926,8.7101,356.71,6.21,1
81.82028,8.70598,356.67,6.17,1
81.83248,8.7101,356.63,6.13,1
81.82419,8.6801,356.59,6.1,1
81.85834,8.68597,356.55,6.06,1
81.84404,8.68381,356.51,6.02,1
81.80852,8.66088,356.47,5.98,1
81.78007,8.6649,356.43,5.94,1
81.75526,8.69271,356.39,5.9,1
81.74096,8.72557,356.35,5.86,1
81.70959,8.75502,356.31,5.82,1
81.66568,8.77729,356.27,5.79,1
81.61734,8.80725,356.23,5.75,1
81.56704,8.82761,356.19,5.71,1
81.48314,8.86328,356.15,5.67,1
81.45907,8.91286,356.11,5.63,1
81.44404,8.90742,356.07,5.59,1
81.44202,8.88518,356.03,5.55,1
81.44966,8.88277,355.99,5.52,1
81.41936,8.86955,355.95,5.48,1
81.40229,8.86145,355.91,5.44,1
81.43163,8.8588,355.87,5.4,1
81.43891,8.85764,355.83,5.36,1
81.44814,8.83633,355.79,5.32,1
81.45617,8.81526,355.75,5.28,1
81.45898,8.76772,355.71,5.24,1
81.47877,8.72575,355.67,5.21,1
81.51055,8.68565,355.63,5.17,1
81.5415,8.66726,355.59,5.13,1
81.59306,8.63681,355.55,5.09,1
81.60491,8.63288,355.51,5.05,1
81.59662,8.65024,355.47,5.01,1
81.62323,8.67529,355.43,4.97,1
81.65383,8.7274,355.39,4.94,1
81.67275,8.79782,355.35,4.9,1
81.65234,8.89913,355.31,4.86,1
81.61495,9.03912,355.27,4.82,1
81.5755,9.16291,355.23,4.78,1
81.46936,9.338,355.19,4.74,1
81.35476,9.55092,355.15,4.7,1
81.217,9.78333,355.11,4.66,1
81.0752,10.03699,355.07,4.63,1
80.92477,10.32703,355.03,4.59,1
80.77991,10.61718,354.99,4.55,1
80.65591,10.93609,354.95,4.51,1
80.56139,11.24017,354.91,4.47,1
80.47124,11.57166,354.87,4.43,1
80.32991,11.92559,354.83,4.39,1
80.12648,12.30194,354.79,4.36,1
79.93265,12.68024,354.75,4.32,1
79.79637,13.04145,354.71,4.28,1
79.67397,13.3959,354.67,4.24,1
79.55638,13.79359,354.63,4.2,1
79.50226,14.15247,354.59,4.16,1
79.47278,14.52504,354.55,4.12,1
79.4739,14.93535,354.51,4.08,1
79.50375,15.39509,354.47,4.05,1
79.54329,15.85968,354.43,4.01,1
79.59246,16.34321,354.39,3.97,1
79.65748,16.76986,354.35,3.93,1
79.6818,17.21796,354.31,3.89,1
79.69985,17.65829,354.27,3.85,1
79.72306,18.13398,354.23,3.81,1
