x_loc,y_loc,game_clock,shot_clock,quarter
81.82016,16.88005,506.62,23.45,1
81.4291,16.86291,506.58,23.42,1
81.02791,16.84184,506.54,23.38,1
80.60839,16.81206,506.51,23.35,1
80.17897,16.78318,506.47,23.32,1
79.78116,16.78249,506.43,23.28,1
79.38051,16.77264,506.39,23.25,1
79.00401,16.75693,506.35,23.21,1
78.62335,16.7467,506.32,23.18,1
78.21912,16.6858,506.28,23.14,1
77.7562,16.67127,506.24,23.11,1
77.30803,16.67398,506.2,23.07,1
76.82812,16.67935,506.17,23.04,1
76.30385,16.67122,506.13,23,1
75.76988,16.66188,506.09,22.97,1
75.27009,16.62863,506.05,22.93,1
74.7673,16.60404,506.01,22.9,1
74.24979,16.57991,505.97,22.86,1
73.72762,16.56234,505.94,22.83,1
73.19756,16.54357,505.9,22.8,1
72.6057,16.50784,505.86,22.76,1
72.00671,16.46511,505.82,22.73,1
71.38539,16.43593,505.79,22.69,1
70.75566,16.42138,505.75,22.66,1
70.125,16.42931,505.71,22.62,1
69.48564,16.43981,505.67,22.59,1
68.82498,16.44762,505.63,22.55,1
68.16479,16.44722,505.6,22.52,1
67.49595,16.44132,505.56,22.48,1
66.81935,16.41957,505.52,22.45,1
66.14322,16.38152,505.48,22.41,1
65.45719,16.3338,505.45,22.38,1
64.76902,16.28671,505.41,22.35,1
64.06983,16.23975,505.37,22.31,1
63.35949,16.19806,505.33,22.28,1
62.65115,16.14291,505.29,22.24,1
61.93729,16.0906,505.26,22.21,1
61.22441,16.01372,505.22,22.17,1
60.51335,15.9221,505.18,22.14,1
59.81159,15.82195,505.14,22.1,1
59.09743,15.73929,505.1,22.07,1
58.38048,15.65319,505.07,22.03,1
57.66892,15.56696,505.03,22,1
56.94801,15.47417,504.99,21.96,1
56.21891,15.38929,504.95,21.93,1
55.48166,15.3143,504.92,21.89,1
54.73591,15.23351,504.88,21.86,1
53.97909,15.15205,504.84,21.83,1
53.22663,15.05318,504.8,21.79,1
52.51001,14.92932,504.77,21.76,1
51.79172,14.79958,504.73,21.72,1
51.07621,14.65907,504.69,21.69,1
50.36398,14.50742,504.65,21.65,1
49.65284,14.35133,504.61,21.62,1
48.93449,14.1918,504.58,21.58,1
48.23032,14.00172,504.54,21.55,1
47.53523,13.79181,504.5,21.51,1
46.84682,13.58045,504.46,21.48,1
46.16561,13.36435,504.42,21.44,1
45.48941,13.13506,504.39,21.41,1
44.81706,12.89654,504.35,21.37,1
44.15187,12.64736,504.31,21.34,1
43.5021,12.38301,504.27,21.31,1
42.85628,12.11305,504.24,21.27,1
42.18236,11.85061,504.2,21.23,1
41.51896,11.57781,504.16,21.2,1
40.85278,11.30496,504.12,21.17,1
40.18429,11.0344,504.08,21.13,1
39.51582,10.75126,504.05,21.1,1
38.84457,10.45584,504.01,21.06,1
38.17213,10.16522,503.97,21.03,1
37.50384,9.88886,503.93,20.99,1
36.84207,9.61702,503.89,20.96,1
36.18198,9.34666,503.86,20.92,1
35.52696,9.08224,503.82,20.89,1
34.87389,8.82992,503.78,20.85,1
34.23032,8.58911,503.74,20.82,1
33.58558,8.35325,503.71,20.79,1
32.94757,8.13389,503.67,20.75,1
32.32456,7.92179,503.63,20.71,1
31.67592,7.70998,503.59,20.68,1
31.0328,7.49075,503.55,20.65,1
30.40165,7.26287,503.52,20.61,1
29.78548,7.04407,503.48,20.58,1
29.18541,6.83487,503.44,20.54,1
28.60771,6.63609,503.4,20.51,1
28.05687,6.44445,503.37,20.47,1
27.51711,6.25316,503.33,20.44,1
26.98997,6.0757,503.29,20.4,1
26.47314,5.91258,503.25,20.37,1
25.96829,5.76242,503.21,20.33,1
25.47985,5.63708,503.18,20.3,1
25.00657,5.55715,503.14,20.27,1
24.54269,5.49912,503.1,20.23,1
24.09267,5.46516,503.06,20.2,1
23.66229,5.48381,503.03,20.16,1
23.25672,5.53868,502.99,20.13,1
22.88681,5.6165,502.95,20.09,1
22.50614,5.73725,502.91,20.06,1
22.14383,5.89485,502.87,20.02,1
21.79091,6.07333,502.84,19.99,1
21.43134,6.29286,502.8,19.95,1
21.06663,6.54776,502.76,19.92,1
20.70955,6.83714,502.72,19.88,1
20.36812,7.13779,502.68,19.85,1
20.02573,7.47396,502.65,19.82,1
19.68176,7.82672,502.61,19.78,1
19.33821,8.17054,502.57,19.75,1
18.99727,8.52474,502.53,19.71,1
18.66069,8.89598,502.5,19.68,1
18.35946,9.25927,502.46,19.64,1
18.0419,9.60476,502.42,19.61,1
17.70268,10.01084,502.38,19.57,1
17.37992,10.42251,502.34,19.54,1
17.03931,10.83541,502.31,19.5,1
16.64346,11.26557,502.27,19.47,1
16.22165,11.67636,502.23,19.43,1
15.87787,12.08238,502.19,19.4,1
15.53657,12.47553,502.15,19.36,1
15.18372,12.8837,502.12,19.33,1
14.82556,13.27329,502.08,19.29,1
14.47435,13.65532,502.04,19.26,1
14.12869,14.03591,502,19.23,1
13.77927,14.4167,501.97,19.19,1
13.42838,14.78259,501.93,19.16,1
13.0622,15.15081,501.89,19.12,1
12.70411,15.54436,501.85,19.09,1
12.34459,15.86144,501.82,19.05,1
11.98935,16.09025,501.78,19.02,1
11.64005,16.30613,501.74,18.98,1
11.29035,16.50639,501.7,18.95,1
10.9194,16.70979,501.66,18.91,1
10.48257,16.92793,501.63,18.88,1
10.06614,17.12325,501.59,18.84,1
9.66828,17.2956,501.55,18.81,1
9.26344,17.43804,501.51,18.77,1
8.9128,17.58871,501.47,18.74,1
8.52106,17.74574,501.44,18.7,1
8.14655,17.87991,501.4,18.67,1
7.7772,18.00862,501.36,18.64,1
7.42327,18.116,501.32,18.6,1
7.08773,18.21654,501.29,18.57,1
5.23191,20.94236,501.25,18.53,1
4.99881,21.1581,501.21,18.5,1
4.7383,21.29148,501.17,18.46,1
4.46209,21.44901,501.13,18.43,1
4.1804,21.61642,501.1,18.39,1
3.89509,21.78349,501.06,18.36,1
3.61186,21.91684,501.02,18.32,1
3.36052,22.0799,500.98,18.29,1
3.09932,22.21045,500.94,18.25,1
2.90515,22.32705,500.91,18.22,1
2.7067,22.34651,500.87,18.19,1
2.49831,22.42749,500.83,18.15,1
2.33941,22.44691,500.79,18.12,1
2.16811,22.50268,500.76,18.08,1
2.00671,22.5496,500.72,18.05,1
1.88802,22.57506,500.68,18.01,1
1.79053,22.51995,500.64,17.98,1
1.71362,22.55532,500.6,17.94,1
1.6426,22.60285,500.57,17.91,1
1.51353,22.66002,500.53,17.87,1
1.38172,22.7687,500.49,17.84,1
1.22574,22.98979,500.45,17.8,1
1.01577,23.25986,500.42,17.77,1
0.8056,23.57889,500.38,17.73,1
0.56858,23.88831,500.34,17.7,1
0.3521,24.24877,500.3,17.67,1
0.16463,24.57135,500.26,17.63,1
-0.06244,24.93763,500.23,17.6,1
-0.26563,25.29098,500.19,17.56,1
-0.45014,25.65737,500.15,17.53,1
-0.64958,25.98252,500.11,23.99,1
-0.82555,26.34472,500.07,23.95,1
-1.00498,26.71908,500.04,23.9,1
-1.17265,27.06306,500,23.86,1
-1.28268,27.39713,499.96,23.82,1
-1.38833,27.69229,499.92,23.77,1
-1.46811,27.92431,499.88,23.73,1
-1.52796,28.08506,499.85,23.69,1
-1.57759,28.23945,499.81,23.65,1
-1.62438,28.40895,499.77,23.6,1
-1.65376,28.58495,499.73,23.56,1
-1.67906,28.75747,499.7,23.52,1
-1.68847,28.93483,499.66,23.48,1
-1.67637,29.12181,499.62,23.43,1
-1.6497,29.31742,499.58,23.39,1
-1.59787,29.52903,499.54,23.35,1
-1.53645,29.73019,499.51,23.3,1
-1.45487,29.92687,499.47,23.26,1
-1.40219,30.08621,499.43,23.22,1
-1.37058,30.20456,499.39,23.18,1
-1.36391,30.27928,499.36,23.14,1
-1.38797,30.30705,499.32,23.09,1
-1.43681,30.29601,499.28,23.05,1
-1.51275,30.24348,499.24,23.01,1
-1.62104,30.14269,499.2,22.96,1
-1.76588,29.99526,499.17,22.92,1
-1.93481,29.82008,499.13,22.88,1
-2.14347,29.59193,499.09,22.84,1
-2.35775,29.3562,499.05,22.79,1
-2.5768,29.10395,499.01,22.75,1
-2.80102,28.83914,498.98,22.71,1
-3.03171,28.56908,498.94,22.67,1
-3.26503,28.29024,498.9,22.62,1
-3.46419,28.04979,498.86,22.58,1
-3.62918,27.84773,498.83,22.54,1
-3.76001,27.68408,498.79,22.5,1
-3.85667,27.55882,498.75,22.45,1
-3.91916,27.47196,498.71,22.41,1
-3.94749,27.42349,498.67,22.37,1
-3.94165,27.41343,498.64,22.32,1
-3.90164,27.44176,498.6,22.28,1
-3.82747,27.50849,498.56,22.24,1
-3.71914,27.61361,498.52,22.2,1
-3.6108,27.71873,498.48,22.15,1
-3.50246,27.82386,498.45,22.11,1
-3.39413,27.92898,498.41,22.07,1
-3.28579,28.03411,498.37,22.03,1
-3.17746,28.13923,498.33,21.98,1
-3.03947,28.24648,498.3,21.94,1
-2.87184,28.35586,498.26,21.9,1
-2.67456,28.46736,498.22,21.85,1
-2.44763,28.58099,498.18,21.81,1
-2.19105,28.69674,498.14,21.77,1
-1.90483,28.81462,498.11,21.73,1
-1.58896,28.93463,498.07,21.68,1
-1.24344,29.05676,498.03,21.64,1
-0.86827,29.18102,497.99,21.6,1
-0.46345,29.3074,497.95,21.56,1
-0.02899,29.43591,497.92,21.51,1
0.43513,29.56655,497.88,21.47,1
0.92889,29.69931,497.84,21.43,1
1.4523,29.8342,497.8,21.39,1
2.00535,29.97121,497.77,21.34,1
2.55841,30.10822,497.73,21.3,1
3.11147,30.24524,497.69,21.26,1
3.66452,30.38225,497.65,21.21,1
4.21758,30.51926,497.61,21.17,1
4.77063,30.65628,497.58,21.13,1
5.32501,30.78876,497.54,21.09,1
5.88115,30.9082,497.5,21.04,1
6.43657,31.02127,497.46,21,1
6.99094,31.11892,497.42,20.96,1
7.5424,31.20515,497.39,20.91,1
8.08852,31.27737,497.35,20.87,1
8.63162,31.33296,497.31,20.83,1
9.18099,31.38126,497.27,20.79,1
9.73151,31.41108,497.24,20.74,1
10.27512,31.43019,497.2,20.7,1
10.81222,31.44364,497.16,20.66,1
11.34402,31.45072,497.12,20.62,1
11.8861,31.44629,497.08,20.57,1
12.42846,31.42508,497.05,20.53,1
12.9755,31.38656,497.01,20.49,1
13.52304,31.32635,496.97,20.45,1
14.07038,31.26855,496.93,20.4,1
14.61851,31.20542,496.89,20.36,1
15.17381,31.14801,496.86,20.32,1
15.73259,31.08216,496.82,20.28,1
16.29864,31.01719,496.78,20.23,1
16.8626,30.94996,496.74,20.19,1
17.41553,30.8774,496.71,20.15,1
17.97332,30.80518,496.67,20.1,1
18.54068,30.72469,496.63,20.06,1
19.12694,30.64458,496.59,20.02,1
19.71729,30.54285,496.55,19.98,1
20.29612,30.44122,496.52,19.93,1
20.87416,30.34064,496.48,19.89,1
21.45427,30.24728,496.44,19.85,1
22.03741,30.1669,496.4,19.81,1
22.62069,30.07136,496.36,19.76,1
23.21256,29.9763,496.33,19.72,1
23.80586,29.88066,496.29,19.68,1
24.39831,29.79093,496.25,19.64,1
24.98981,29.69041,496.21,19.59,1
25.58683,29.59595,496.18,19.55,1
26.18485,29.49578,496.14,19.51,1
26.77553,29.40017,496.1,19.46,1
27.37295,29.30792,496.06,19.42,1
27.9516,29.208,496.02,19.38,1
28.53549,29.11578,495.99,19.34,1
29.12633,29.02163,495.95,19.29,1
29.72022,28.93202,495.91,19.25,1
30.30479,28.83433,495.87,19.21,1
30.88427,28.73512,495.84,19.17,1
31.46377,28.65261,495.8,19.12,1
32.04795,28.56749,495.76,19.08,1
32.62866,28.4791,495.72,19.04,1
33.22279,28.38871,495.68,19,1
33.82299,28.3088,495.65,18.95,1
34.42763,28.22767,495.61,18.91,1
35.0448,28.15241,495.57,18.87,1
35.65413,28.06978,495.53,18.82,1
36.2631,27.98758,495.49,18.78,1
36.89068,27.90175,495.46,18.74,1
37.50859,27.81905,495.42,18.7,1
38.13718,27.72984,495.38,18.65,1
38.76237,27.64077,495.34,18.61,1
39.39928,27.55609,495.31,18.57,1
40.03839,27.47487,495.27,18.53,1
40.6838,27.38311,495.23,18.48,1
41.3123,27.28798,495.19,18.44,1
41.93673,27.1967,495.15,18.4,1
42.55737,27.09921,495.12,18.36,1
43.17596,27.00487,495.08,18.31,1
43.79094,26.90748,495.04,18.27,1
44.39649,26.80588,495,18.23,1
45.00925,26.71804,494.97,18.19,1
45.61858,26.61976,494.93,18.14,1
46.2198,26.53717,494.89,18.1,1
46.82715,26.45239,494.85,18.06,1
47.41545,26.37245,494.81,18.01,1
47.99762,26.29774,494.78,17.97,1
48.58585,26.20319,494.74,17.93,1
49.17604,26.10997,494.7,17.89,1
49.75774,26.02191,494.66,17.84,1
50.33658,25.93933,494.62,17.8,1
50.9211,25.84911,494.59,17.76,1
51.48447,25.76384,494.55,17.72,1
52.04895,25.67892,494.51,17.67,1
52.5984,25.59425,494.47,17.63,1
53.14802,25.51145,494.44,17.59,1
53.69977,25.42181,494.4,17.55,1
54.24749,25.34341,494.36,17.5,1
54.79386,25.25073,494.32,17.46,1
55.3316,25.1685,494.28,17.42,1
55.86776,25.10265,494.25,17.38,1
56.40477,25.03544,494.21,17.33,1
56.9157,24.99445,494.17,17.29,1
57.4202,24.95665,494.13,17.25,1
57.9266,24.92513,494.09,17.2,1
58.40256,24.89619,494.06,17.16,1
58.9085,24.90033,494.02,17.12,1
59.42092,24.90829,493.98,17.08,1
59.91889,24.87617,493.94,17.03,1
60.41754,24.85591,493.91,16.99,1
60.91773,24.83967,493.87,16.95,1
61.41591,24.83053,493.83,16.91,1
61.90105,24.8273,493.79,16.86,1
62.37692,24.83323,493.76,16.82,1
62.84993,24.83787,493.72,16.78,1
63.32232,24.83643,493.68,16.73,1
63.78542,24.82766,493.64,16.69,1
64.26052,24.82569,493.6,16.65,1
64.73453,24.8256,493.57,16.61,1
65.19715,24.82389,493.53,16.57,1
65.67969,24.82419,493.49,16.52,1
66.114,24.79776,493.45,16.48,1
66.53919,24.78113,493.41,16.44,1
66.96561,24.80872,493.38,16.39,1
67.3968,24.84716,493.34,16.35,1
67.81965,24.89371,493.3,16.31,1
68.20747,24.93806,493.26,16.27,1
68.6174,24.99868,493.23,16.22,1
69.00527,25.05416,493.19,16.18,1
69.38396,25.10923,493.15,16.14,1
69.75066,25.16376,493.11,16.1,1
70.11467,25.22886,493.07,16.05,1
70.45641,25.28911,493.04,16.01,1
70.78266,25.34743,493,15.97,1
71.09535,25.40828,492.96,15.92,1
71.40302,25.47183,492.92,15.88,1
71.70289,25.54047,492.88,15.84,1
71.99842,25.61357,492.85,15.8,1
72.28126,25.69339,492.81,15.75,1
72.54444,25.76471,492.77,15.71,1
72.79579,25.83745,492.73,15.67,1
73.06914,25.92965,492.7,15.63,1
73.26607,26.00751,492.66,15.58,1
73.47013,26.08889,492.62,15.54,1
73.6678,26.18146,492.58,15.5,1
73.85518,26.26628,492.54,15.46,1
74.05013,26.39225,492.51,15.41,1
74.23665,26.47249,492.47,15.37,1
74.41248,26.56661,492.43,15.33,1
74.58347,26.68102,492.39,15.29,1
74.745,26.81721,492.36,15.24,1
74.89711,26.94648,492.32,15.2,1
75.03809,27.07748,492.28,15.16,1
75.16515,27.22559,492.24,15.11,1
75.27181,27.36309,492.2,15.07,1
75.34424,27.49295,492.17,15.03,1
75.36328,27.59856,492.13,14.99,1
75.38087,27.68441,492.09,14.94,1
75.3513,27.77868,492.05,14.9,1
75.29444,27.86143,492.01,14.86,1
75.21044,27.95227,491.98,14.82,1
75.08708,28.00207,491.94,14.77,1
74.90592,28.06056,491.9,14.73,1
74.69382,28.09646,491.86,14.69,1
74.44731,28.11066,491.83,14.65,1
74.17572,28.09596,491.79,23.99,1
73.8627,28.08743,491.75,23.96,1
73.55927,28.08779,491.71,23.92,1
73.23613,28.06146,491.67,23.89,1
72.90789,28.04342,491.64,23.86,1
72.58615,28.01533,491.6,23.83,1
72.25324,27.97002,491.56,23.8,1
71.96642,27.98353,491.52,23.77,1
71.67275,27.97069,491.48,23.74,1
71.42555,27.98605,491.45,23.7,1
71.18237,27.99925,491.41,23.67,1
70.94154,28.00499,491.37,23.64,1
70.74133,28.04391,491.33,23.61,1
70.55332,28.09538,491.3,23.58,1
70.37957,28.14122,491.26,23.55,1
70.21422,28.18995,491.22,23.51,1
70.07401,28.23144,491.18,23.48,1
69.90788,28.25444,491.14,23.45,1
69.75051,28.27098,491.11,23.42,1
69.59644,28.27978,491.07,23.39,1
69.44381,28.29432,491.03,23.36,1
69.32482,28.32763,490.99,23.33,1
69.18217,28.32041,490.95,23.29,1
69.06541,28.32487,490.92,23.26,1
68.90904,28.30672,490.88,23.23,1
68.75444,28.28573,490.84,23.2,1
68.59945,28.2732,490.8,23.17,1
68.44046,28.25492,490.77,23.14,1
68.28253,28.23262,490.73,23.11,1
68.13013,28.21379,490.69,23.07,1
67.98152,28.19492,490.65,23.04,1
67.83373,28.18092,490.61,23.01,1
67.68375,28.165,490.58,22.98,1
67.53815,28.158,490.54,22.95,1
67.39413,28.15488,490.5,22.92,1
67.24746,28.16249,490.46,22.89,1
67.10204,28.17548,490.42,22.85,1
66.95587,28.18693,490.39,22.82,1
66.80716,28.20345,490.35,22.79,1
66.66344,28.21397,490.31,22.76,1
66.52079,28.22366,490.27,22.73,1
66.38014,28.22846,490.24,22.7,1
66.24513,28.23836,490.2,22.66,1
66.11121,28.24441,490.16,22.63,1
65.97242,28.25281,490.12,22.6,1
65.83005,28.25567,490.08,22.57,1
65.68395,28.25131,490.05,22.54,1
65.54011,28.24445,490.01,22.51,1
65.38884,28.23106,489.97,22.48,1
65.24056,28.21327,489.93,22.44,1
65.09411,28.18809,489.9,22.41,1
64.94596,28.15435,489.86,22.38,1
64.79556,28.11877,489.82,22.35,1
64.64548,28.07761,489.78,22.32,1
64.48812,28.03146,489.74,22.29,1
64.33098,27.98504,489.71,22.25,1
64.17368,27.93489,489.67,22.22,1
64.00839,27.88732,489.63,22.19,1
63.85156,27.83452,489.59,22.16,1
63.6912,27.78229,489.55,22.13,1
63.52849,27.73618,489.52,22.1,1
63.36993,27.69306,489.48,22.06,1
63.21164,27.65195,489.44,22.03,1
63.05355,27.6125,489.4,22,1
62.89951,27.57248,489.37,21.97,1
62.74576,27.5329,489.33,21.94,1
62.59471,27.50446,489.29,21.91,1
62.44672,27.47419,489.25,21.88,1
62.30249,27.44865,489.22,21.85,1
62.16174,27.42442,489.18,21.81,1
62.02128,27.40463,489.14,21.78,1
61.87938,27.39016,489.1,21.75,1
61.74051,27.36711,489.06,21.72,1
61.58943,27.35188,489.03,21.69,1
61.44261,27.33404,488.99,21.66,1
61.31059,27.31108,488.95,21.62,1
61.17646,27.29256,488.91,21.59,1
61.04226,27.2781,488.87,21.56,1
60.90832,27.26652,488.84,21.53,1
60.75973,27.26448,488.8,21.5,1
60.61036,27.26207,488.76,21.47,1
60.46112,27.2536,488.72,21.44,1
60.31056,27.24582,488.69,21.4,1
60.17114,27.23858,488.65,21.37,1
60.0181,27.2366,488.61,21.34,1
59.8641,27.2284,488.57,21.31,1
59.71524,27.22183,488.53,21.28,1
59.56723,27.22316,488.5,21.25,1
59.43244,27.22362,488.46,21.21,1
59.289,27.22629,488.42,21.18,1
59.13944,27.23473,488.38,21.15,1
58.99382,27.24288,488.35,21.12,1
58.85204,27.24746,488.31,21.09,1
58.71588,27.24929,488.27,21.06,1
58.59351,27.24279,488.23,21.03,1
58.47164,27.23679,488.19,20.99,1
58.35113,27.23341,488.15,20.96,1
58.23152,27.23275,488.12,20.93,1
58.10317,27.2308,488.08,20.9,1
57.98816,27.23409,488.04,20.87,1
57.87703,27.24022,488,20.84,1
57.76236,27.24068,487.97,20.81,1
57.6563,27.24276,487.93,20.77,1
57.54266,27.24426,487.89,20.74,1
57.4418,27.24365,487.85,20.71,1
57.3398,27.24258,487.82,20.68,1
57.2379,27.24378,487.78,20.65,1
57.12603,27.2451,487.74,20.62,1
57.0133,27.24763,487.7,20.58,1
56.90615,27.25361,487.66,20.55,1
56.7858,27.25776,487.63,20.52,1
56.66173,27.26291,487.59,20.49,1
56.53797,27.26847,487.55,20.46,1
56.41221,27.27374,487.51,20.43,1
56.28679,27.27256,487.47,20.4,1
56.16163,27.27465,487.44,20.36,1
56.03734,27.27629,487.4,20.33,1
55.90419,27.27401,487.36,20.3,1
55.77002,27.27258,487.32,20.27,1
55.63049,27.26383,487.28,20.24,1
55.48509,27.25198,487.25,20.21,1
55.33335,27.23305,487.21,20.17,1
55.1887,27.21058,487.17,20.14,1
55.04303,27.19376,487.13,20.11,1
54.88937,27.17236,487.1,20.08,1
54.74615,27.14672,487.06,20.05,1
54.6031,27.12103,487.02,20.02,1
51.7563,25.94833,487,,1
51.93928,25.80021,486.96,3.31,1
52.12975,25.64993,486.92,3.29,1
52.30947,25.49557,486.88,3.26,1
52.48961,25.32704,486.84,3.24,1
52.65949,25.14465,486.8,3.22,1
52.83682,24.97112,486.76,3.19,1
53.02063,24.80155,486.72,3.17,1
53.21123,24.63911,486.68,3.15,1
53.40747,24.48649,486.64,3.12,1
53.61029,24.3375,486.6,3.1,1
53.8199,24.19147,486.56,3.08,1
54.0288,24.04499,486.52,3.05,1
54.23742,23.89789,486.48,3.03,1
54.44368,23.74521,486.44,3.01,1
54.6384,23.58383,486.4,2.98,1
54.83574,23.4255,486.36,2.96,1
55.02787,23.26382,486.32,2.94,1
55.22253,23.10517,486.28,2.91,1
55.42719,22.95766,486.24,2.89,1
55.63894,22.81459,486.2,2.87,1
55.85242,22.66814,486.16,2.84,1
56.07409,22.52517,486.12,2.82,1
56.30816,22.38262,486.08,2.8,1
56.54292,22.23736,486.04,2.77,1
56.75285,22.08562,486,2.75,1
56.96017,21.92515,485.96,2.73,1
57.17505,21.77074,485.92,2.7,1
57.38613,21.61636,485.88,2.68,1
57.59478,21.45398,485.84,2.66,1
57.81451,21.31242,485.8,2.63,1
58.03152,21.16791,485.76,2.61,1
58.24944,21.02403,485.72,2.59,1
58.4805,20.88417,485.68,2.56,1
58.71122,20.74238,485.64,2.54,1
58.92898,20.613,485.6,2.52,1
59.13628,20.47598,485.56,2.49,1
59.34462,20.33037,485.52,2.47,1
59.54173,20.20242,485.48,2.45,1
59.7343,20.07145,485.44,2.42,1
59.94042,19.92404,485.4,2.4,1
60.14987,19.78769,485.36,2.38,1
60.35847,19.65273,485.32,2.35,1
60.57225,19.51502,485.28,2.33,1
60.79001,19.39887,485.24,2.31,1
61.00253,19.26842,485.2,2.28,1
61.21893,19.13651,485.16,2.26,1
61.44433,19.01836,485.12,2.24,1
61.66245,18.89265,485.08,2.21,1
61.88655,18.77367,485.04,2.19,1
62.12367,18.6498,485,2.17,1
62.37117,18.53615,484.96,2.14,1
62.61015,18.43218,484.92,2.12,1
62.84245,18.31141,484.88,2.1,1
63.07784,18.19778,484.84,20.97,1
63.31757,18.09969,484.8,20.93,1
63.55753,18.00246,484.76,20.89,1
63.79446,17.90578,484.72,20.85,1
64.02514,17.81582,484.68,20.81,1
64.26442,17.71428,484.64,20.77,1
64.50941,17.62677,484.6,20.73,1
64.74878,17.5501,484.56,20.69,1
64.97951,17.46142,484.52,20.65,1
65.21192,17.3849,484.48,20.61,1
65.44263,17.31063,484.44,20.57,1
65.66765,17.22888,484.4,20.53,1
65.89268,17.15278,484.36,20.49,1
66.11958,17.07816,484.32,20.45,1
66.35125,17.00492,484.28,20.41,1
66.58101,16.9482,484.24,20.37,1
66.81862,16.89341,484.2,20.33,1
67.05082,16.8397,484.16,20.29,1
67.2773,16.79344,484.12,20.25,1
67.51472,16.7487,484.08,20.21,1
67.74913,16.71657,484.04,20.17,1
67.98456,16.67653,484,20.13,1
68.22098,16.64191,483.96,20.09,1
68.46247,16.6119,483.92,20.05,1
68.70203,16.57878,483.88,20,1
68.93924,16.54283,483.84,19.97,1
69.17757,16.51105,483.8,19.93,1
69.42061,16.4787,483.76,19.89,1
69.66121,16.44467,483.72,19.85,1
69.89591,16.41402,483.68,19.81,1
70.1411,16.38087,483.64,19.77,1
70.38195,16.35881,483.6,19.73,1
70.63871,16.34431,483.56,19.69,1
70.89944,16.32386,483.52,19.65,1
71.14729,16.2962,483.48,19.61,1
71.38468,16.26259,483.44,19.57,1
71.61222,16.22728,483.4,19.52,1
71.86447,16.19743,483.36,19.48,1
72.10421,16.17083,483.32,19.44,1
72.3752,16.18066,483.28,19.4,1
72.67619,16.19639,483.24,19.36,1
72.98026,16.22888,483.2,19.32,1
73.26611,16.26209,483.16,19.28,1
73.54833,16.29327,483.12,19.24,1
73.82182,16.32374,483.08,19.2,1
74.06887,16.29959,483.04,19.16,1
74.30782,16.23356,483,19.12,1
74.53017,16.13213,482.96,19.08,1
74.75278,16.03398,482.92,19.04,1
74.97818,15.92503,482.88,19,1
75.20757,15.88041,482.84,18.96,1
75.4956,15.84688,482.8,18.92,1
75.79093,15.8198,482.76,18.88,1
76.08037,15.81258,482.72,18.84,1
76.3305,15.7475,482.68,18.8,1
76.53244,15.70134,482.64,18.76,1
76.70937,15.64913,482.6,18.72,1
76.88273,15.59121,482.56,18.68,1
77.03422,15.54392,482.52,18.64,1
77.19669,15.50209,482.48,18.6,1
77.35646,15.50861,482.44,18.56,1
77.51716,15.48074,482.4,18.52,1
77.67146,15.40687,482.36,18.48,1
77.81334,15.3413,482.32,18.44,1
77.93259,15.29014,482.28,18.4,1
78.033,15.17291,482.24,18.36,1
78.04474,15.05301,482.2,18.32,1
78.0156,14.90845,482.16,18.28,1
77.97007,14.75102,482.12,18.24,1
77.92464,14.6165,482.08,18.2,1
77.88171,14.46697,482.04,18.16,1
77.831,14.31541,482,18.12,1
77.7842,14.16958,481.96,18.08,1
77.72991,14.02061,481.92,18.04,1
77.64986,13.88439,481.88,18,1
77.55441,13.75603,481.84,17.96,1
77.43544,13.69656,481.8,17.92,1
77.29494,13.72012,481.76,17.88,1
77.14796,13.73964,481.72,17.84,1
77.00535,13.761,481.68,17.8,1
76.86061,13.79061,481.64,17.76,1
76.72072,13.82638,481.6,17.72,1
76.56271,13.86977,481.56,17.68,1
76.40401,13.89747,481.52,17.64,1
76.23329,13.95408,481.48,17.6,1
76.04972,14.02211,481.44,17.56,1
75.86875,14.09894,481.4,17.52,1
75.67064,14.18612,481.36,17.48,1
75.4807,14.28495,481.32,17.44,1
75.29,14.37218,481.28,17.4,1
75.11826,14.46293,481.24,17.36,1
74.96059,14.56662,481.2,17.32,1
74.8154,14.66562,481.16,17.28,1
74.6609,14.75385,481.12,17.24,1
74.51232,14.84887,481.08,17.2,1
74.36504,14.93895,481.04,17.16,1
74.21819,15.02099,481,17.12,1
74.07578,15.09718,480.96,17.08,1
73.94647,15.18531,480.92,17.04,1
73.81229,15.24364,480.88,17,1
73.68755,15.28262,480.84,16.96,1
73.57483,15.31786,480.8,16.92,1
73.46674,15.33385,480.76,16.88,1
73.3826,15.35828,480.72,16.84,1
73.29476,15.3783,480.68,16.8,1
73.20116,15.38838,480.64,16.76,1
73.10304,15.39209,480.6,16.72,1
73.00281,15.39127,480.56,16.68,1
72.92276,15.40576,480.52,16.64,1
72.85209,15.42916,480.48,16.6,1
72.80255,15.45858,480.44,16.56,1
72.74139,15.50089,480.4,16.52,1
72.67863,15.52828,480.36,16.48,1
72.60986,15.55717,480.32,16.44,1
72.52285,15.58472,480.28,16.4,1
72.46714,15.61577,480.24,16.36,1
72.39978,15.59395,480.2,16.32,1
72.33257,15.58674,480.16,16.28,1
72.26333,15.60277,480.12,16.24,1
